"779594","2","-0.040","-0.002","0.169"
"779596","1","0.161","-0.119","0.057"
"779600","2","-0.014","-0.001","0.172"
"779604","1","0.110","-0.069","0.085"
"779605","2","0.004","-0.004","0.171"
"779606","1","0.027","-0.078","0.077"
"779614","2","0.037","-0.015","0.166"
"779616","1","-0.045","-0.078","0.066"
"779619","2","0.049","-0.022","0.167"
"779619","1","-0.102","-0.109","0.095"
"779623","2","0.063","-0.032","0.168"
"779624","1","-0.105","-0.126","0.138"
"779629","2","0.072","-0.035","0.170"
"779629","1","-0.068","-0.143","0.152"
"779633","2","0.081","-0.036","0.169"
"779634","1","-0.043","-0.217","0.163"
"779638","1","-0.058","-0.298","0.099"
"779639","2","0.085","-0.041","0.158"
"779643","2","0.089","-0.047","0.148"
"779643","1","-0.086","-0.417","0.048"
"779651","1","-0.016","-0.473","0.038"
"779653","2","0.092","-0.059","0.144"
"779654","1","0.055","-0.385","0.095"
"779659","1","0.070","-0.272","0.082"
"779659","2","0.078","-0.065","0.152"
"779663","2","0.057","-0.066","0.151"
"779664","1","0.050","-0.264","0.084"
"779668","1","0.067","-0.251","0.079"
"779669","2","0.031","-0.062","0.142"
"779674","2","0.000","-0.054","0.137"
"779680","2","-0.035","-0.046","0.139"
"779682","1","0.156","-0.165","0.196"
"779683","1","0.156","-0.069","0.279"
"779684","2","-0.068","-0.038","0.151"
"779689","1","0.112","0.026","0.269"
"779689","2","-0.094","-0.026","0.158"
"779693","1","0.029","0.008","0.315"
"779694","2","-0.115","-0.013","0.152"
"779699","1","-0.051","-0.007","0.325"
"779701","2","-0.125","-0.010","0.145"
"779704","2","-0.127","-0.008","0.143"
"779709","2","-0.117","-0.014","0.154"
"779710","1","-0.100","0.016","0.323"
"779714","1","-0.145","-0.003","0.323"
"779714","2","-0.098","-0.025","0.162"
"779719","1","-0.142","-0.037","0.284"
"779719","2","-0.071","-0.038","0.166"
"779724","1","-0.155","-0.047","0.239"
"779725","2","-0.041","-0.049","0.164"
"779729","1","-0.118","-0.089","0.236"
"779734","2","0.032","-0.070","0.160"
"779735","1","-0.067","-0.127","0.199"
"779739","2","0.064","-0.078","0.158"
"779740","1","0.061","-0.110","0.180"
"779744","1","0.138","-0.011","0.181"
"779745","2","0.092","-0.080","0.159"
"779749","2","0.115","-0.080","0.164"
"779750","1","0.089","0.086","0.190"
"779755","2","0.124","-0.075","0.160"
"779755","1","-0.031","0.127","0.172"
"779760","1","-0.079","0.089","0.127"
"779765","2","0.116","-0.062","0.142"
"779766","1","-0.138","0.081","0.137"
"779771","1","-0.115","0.094","0.121"
"779772","2","0.109","-0.059","0.138"
"779775","1","-0.073","0.083","0.144"
"779776","2","0.101","-0.062","0.140"
"779780","1","-0.101","0.145","0.224"
"779780","2","0.093","-0.070","0.150"
"779785","1","-0.123","0.247","0.286"
"779791","2","0.075","-0.081","0.167"
"779792","1","-0.166","0.320","0.326"
"779795","2","0.061","-0.082","0.170"
"779796","1","-0.211","0.385","0.258"
"779800","2","0.048","-0.080","0.167"
"779800","1","-0.255","0.442","0.232"
"779805","1","-0.237","0.441","0.232"
"779806","2","0.031","-0.081","0.162"
"779810","1","-0.212","0.446","0.159"
"779811","2","0.013","-0.087","0.159"
"779816","2","-0.004","-0.088","0.152"
"779821","2","-0.016","-0.090","0.146"
"779821","1","-0.102","0.356","-0.016"
"779825","1","-0.033","0.274","-0.157"
"779826","2","-0.020","-0.090","0.143"
"779830","2","-0.018","-0.088","0.135"
"779831","1","0.001","0.211","-0.271"
"779835","2","-0.010","-0.081","0.130"
"779836","1","0.064","0.167","-0.312"
"779840","2","-0.001","-0.074","0.130"
"779846","2","0.006","-0.070","0.135"
"779846","1","0.039","0.150","-0.341"
"779851","1","0.021","0.133","-0.359"
"779851","2","0.007","-0.062","0.138"
"779856","2","0.004","-0.052","0.136"
"779856","1","-0.018","0.108","-0.378"
"779861","2","-0.002","-0.042","0.131"
"779861","1","0.004","0.078","-0.367"
"779866","2","-0.011","-0.032","0.127"
"779866","1","0.001","0.053","-0.382"
"779872","1","0.021","-0.023","-0.324"
"779876","1","0.037","-0.129","-0.263"
"779877","2","-0.013","-0.012","0.135"
"779881","1","0.079","-0.217","-0.243"
"779882","2","-0.004","-0.009","0.129"
"779886","1","0.120","-0.282","-0.221"
"779886","2","0.012","-0.006","0.122"
"779891","1","0.146","-0.344","-0.182"
"779892","2","0.028","-0.005","0.116"
"779896","2","0.050","-0.002","0.110"
"779902","1","0.213","-0.425","-0.228"
"779902","2","0.069","0.001","0.099"
"779906","2","0.081","0.004","0.085"
"779907","1","0.261","-0.459","-0.135"
"779911","1","0.304","-0.391","-0.030"
"779912","2","0.083","0.012","0.075"
"779916","1","0.297","-0.290","0.083"
"779917","2","0.074","0.025","0.070"
"779921","1","0.184","-0.222","0.128"
"779922","2","0.059","0.040","0.065"
"779926","2","0.036","0.061","0.054"
"779931","2","0.015","0.073","0.042"
"779932","1","-0.039","-0.094","0.200"
"779937","2","-0.013","0.079","0.027"
"779937","1","-0.105","-0.038","0.261"
"779941","2","-0.043","0.073","0.019"
"779942","1","-0.164","0.061","0.340"
"779946","1","-0.179","0.176","0.397"
"779947","2","-0.065","0.062","0.024"
"779952","2","-0.080","0.050","0.029"
"779956","2","-0.089","0.039","0.032"
"779957","1","-0.166","0.258","0.332"
"779962","2","-0.091","0.031","0.032"
"779963","1","-0.101","0.284","0.284"
"779967","2","-0.082","0.026","0.026"
"779967","1","-0.032","0.301","0.239"
"779972","2","-0.071","0.023","0.027"
"779972","1","0.029","0.285","0.256"
"779977","2","-0.055","0.021","0.028"
"779978","1","0.075","0.277","0.236"
"779982","1","0.103","0.250","0.187"
"779987","2","-0.009","0.026","0.026"
"779988","1","0.084","0.253","0.180"
"779992","1","0.058","0.265","0.191"
"779993","2","0.015","0.029","0.026"
"779997","2","0.033","0.034","0.028"
"779998","1","0.025","0.280","0.201"
"780002","2","0.047","0.032","0.031"
"780003","1","-0.032","0.288","0.169"
"780007","2","0.057","0.024","0.031"
"780014","2","0.058","0.016","0.034"
"780015","1","-0.112","0.218","0.082"
"780018","2","0.055","0.007","0.036"
"780023","1","-0.102","0.119","-0.081"
"780024","2","0.044","0.000","0.032"
"780024","1","-0.085","0.119","-0.081"
"780028","2","0.033","0.002","0.035"
"780028","1","-0.063","0.080","-0.154"
"780033","2","0.019","0.010","0.035"
"780034","1","-0.043","-0.004","-0.183"
"780040","2","0.005","0.018","0.029"
"780042","2","-0.009","0.026","0.021"
"780043","1","-0.042","-0.176","-0.275"
"780048","1","-0.005","-0.223","-0.251"
"780048","2","-0.020","0.041","0.021"
"780053","2","-0.031","0.052","0.018"
"780053","1","-0.019","-0.273","-0.141"
"780058","1","-0.055","-0.254","-0.066"
"780058","2","-0.042","0.064","0.017"
"780063","2","-0.050","0.075","0.015"
"780068","2","-0.056","0.079","0.002"
"780069","1","-0.172","-0.263","0.031"
"780073","2","-0.064","0.082","-0.011"
"780073","1","-0.220","-0.236","0.072"
"780078","1","-0.205","-0.220","0.107"
"780079","2","-0.066","0.080","-0.023"
"780083","1","-0.156","-0.178","0.137"
"780084","2","-0.071","0.068","-0.026"
"780088","1","-0.104","-0.110","0.161"
"780089","2","-0.072","0.057","-0.035"
"780093","2","-0.079","0.048","-0.040"
"780098","1","-0.025","-0.028","0.141"
"780099","2","-0.086","0.043","-0.046"
"780103","1","-0.021","0.025","0.156"
"780104","2","-0.092","0.045","-0.055"
"780108","2","-0.098","0.049","-0.059"
"780109","1","-0.016","0.059","0.116"
"780113","2","-0.100","0.049","-0.063"
"780114","1","-0.008","0.086","0.084"
"780118","2","-0.099","0.044","-0.059"
"780124","2","-0.091","0.042","-0.054"
"780124","1","-0.038","0.131","0.010"
"780129","2","-0.077","0.033","-0.042"
"780129","1","-0.064","0.126","-0.021"
"780133","1","-0.012","0.117","-0.075"
"780134","2","-0.053","0.024","-0.031"
"780139","1","0.050","0.105","-0.136"
"780139","2","-0.028","0.012","-0.021"
"780144","2","-0.002","0.003","-0.013"
"780144","1","0.102","0.049","-0.195"
"780149","1","0.131","-0.005","-0.203"
"780154","2","0.035","-0.005","-0.005"
"780154","1","0.191","-0.026","-0.231"
"780159","2","0.041","-0.005","-0.001"
"780160","1","0.258","-0.084","-0.292"
"780163","2","0.037","-0.000","-0.000"
"780164","1","0.298","-0.150","-0.297"
"780169","2","0.021","0.009","-0.002"
"780170","1","0.304","-0.174","-0.187"
"780174","2","-0.002","0.020","-0.003"
"780179","2","-0.033","0.036","-0.007"
"780179","1","0.322","-0.196","-0.123"
"780184","1","0.277","-0.192","-0.113"
"780185","2","-0.065","0.052","-0.013"
"780189","2","-0.096","0.064","-0.021"
"780190","1","0.222","-0.183","-0.082"
"780194","1","0.181","-0.183","-0.027"
"780195","2","-0.120","0.072","-0.026"
"780199","2","-0.137","0.075","-0.030"
"780200","1","0.149","-0.188","-0.018"
"780207","2","-0.148","0.072","-0.036"
"780209","2","-0.151","0.066","-0.044"
"780210","1","0.048","-0.179","-0.073"
"780214","1","0.044","-0.180","-0.149"
"780215","2","-0.147","0.055","-0.053"
"780219","2","-0.140","0.042","-0.056"
"780220","1","0.080","-0.161","-0.187"
"780224","2","-0.130","0.027","-0.057"
"780225","1","0.142","-0.124","-0.223"
"780229","1","0.200","-0.054","-0.236"
"780235","2","-0.118","0.014","-0.050"
"780236","1","0.272","0.052","-0.207"
"780240","2","-0.112","0.020","-0.046"
"780241","1","0.315","0.161","-0.161"
"780245","1","0.290","0.239","-0.160"
"780245","2","-0.110","0.036","-0.046"
"780250","1","0.242","0.304","-0.104"
"780250","2","-0.108","0.051","-0.050"
"780255","1","0.178","0.366","-0.046"
"780255","2","-0.105","0.067","-0.054"
"780260","1","0.090","0.361","-0.092"
"780265","1","0.001","0.296","-0.189"
"780266","2","-0.078","0.079","-0.054"
"780270","2","-0.049","0.074","-0.049"
"780271","1","-0.076","0.240","-0.272"
"780275","2","-0.019","0.067","-0.052"
"780276","1","-0.163","0.123","-0.254"
"780280","1","-0.212","-0.011","-0.173"
"780280","2","0.006","0.053","-0.059"
"780285","2","0.024","0.037","-0.066"
"780290","2","0.029","0.027","-0.065"
"780291","1","-0.137","-0.100","-0.056"
"780296","2","0.016","0.025","-0.059"
"780298","1","-0.054","-0.107","0.114"
"780300","2","-0.013","0.029","-0.048"
"780301","1","0.003","-0.124","0.129"
"780305","1","0.043","-0.099","-0.107"
"780306","2","-0.056","0.033","-0.041"
"780310","1","0.091","-0.040","-0.304"
