"099204","1","0.233","-0.804","0.729"
"099216","2","-0.218","-0.088","-0.149"
"099228","1","0.427","-0.682","0.242"
"099229","2","-0.218","-0.088","-0.149"
"099234","1","-0.232","-0.856","0.372"
"099242","2","-0.310","-0.136","-0.010"
"099244","1","-0.227","-0.744","0.429"
"099248","1","-0.114","-0.771","0.443"
"099251","2","-0.328","-0.150","0.001"
"099252","1","-0.010","-0.835","0.433"
"099265","1","0.245","-0.886","0.351"
"099266","2","-0.307","-0.170","0.029"
"099266","2","-0.263","-0.170","0.029"
"099267","1","0.384","-0.863","0.336"
"099271","2","-0.220","-0.163","0.046"
"099279","1","0.578","-0.869","0.520"
"099281","2","-0.188","-0.155","0.062"
"099283","1","0.588","-0.831","0.637"
"099283","2","-0.167","-0.150","0.074"
"099286","2","-0.157","-0.148","0.085"
"099299","2","-0.174","-0.159","0.119"
"099300","1","0.564","-0.792","1.048"
"099302","2","-0.185","-0.168","0.139"
"099303","1","0.565","-0.818","1.048"
"099307","2","-0.194","-0.178","0.155"
"099308","1","0.567","-0.854","1.086"
"099313","2","-0.201","-0.185","0.173"
"099316","1","0.569","-0.960","1.093"
"099317","2","-0.203","-0.190","0.189"
"099318","1","0.550","-0.960","1.093"
"099335","1","0.494","-1.206","0.914"
"099338","2","-0.116","-0.195","0.207"
"099342","1","0.524","-1.324","0.848"
"099343","2","-0.080","-0.188","0.199"
"099347","2","-0.046","-0.179","0.187"
"099348","1","0.534","-1.336","0.818"
"099353","2","-0.024","-0.172","0.168"
"099357","1","0.545","-1.267","0.754"
"099358","2","-0.009","-0.163","0.145"
"099362","2","0.002","-0.158","0.128"
"099368","2","0.011","-0.149","0.110"
"099368","1","0.581","-1.290","0.643"
"099382","2","0.076","-0.115","0.043"
"099383","1","0.659","-1.478","0.481"
"099391","2","0.112","-0.097","0.023"
"099395","1","0.660","-1.449","0.469"
"099396","2","0.143","-0.081","0.008"
"099398","1","0.631","-1.432","0.509"
"099398","2","0.165","-0.066","-0.004"
"099405","1","0.577","-1.394","0.572"
"099411","2","0.167","-0.044","-0.028"
"099412","1","0.531","-1.332","0.616"
