"845693","099999","77.0","640.0","0.6","0.23214287","0.0","0.0","0.0"
"845718","09999","77.0","641.0","0.6625","0.23214287","0.0","0.0","0.0"
"845722","099999","77.0","641.41144","0.6625","0.23214287","0.025546363","135.93605","0.0"
"845726","09999","77.0","642.0","0.6875","0.25","0.0","0.0","0.0"
"845735","09999","77.0","643.0","0.6875","0.25","0.0","0.0","0.0"
"845739","099999","77.0","643.5357","0.6875","0.25","-0.0024167886","151.96333","0.0"
"845743","09999","77.0","644.0","0.6875","0.25","0.0","0.0","0.0"
"845751","09999","78.0","645.0","0.7","0.25","0.0","0.0","0.0"
"845756","099999","78.502625","645.5026","0.7","0.25","70.861084","154.6449","0.0"
"845761","09999","79.0","646.0","0.725","0.25","0.0","0.0","0.0"
"845773","0","89.15691","648.573","0.725","0.26785716","390.18646","191.6937","0.0"
"845789","0","109.51488","651.0","0.725","0.26785716","964.043","206.89537","0.0"
"845807","0","128.8819","651.5347","0.725","0.26785716","1598.8792","111.17184","0.0"
"845822","0","157.68628","654.0219","0.7375","0.26785716","1936.8431","83.36414","0.0"
"845840","0","182.50449","657.5005","0.7375","0.26785716","2073.7585","130.29051","0.0"
"845856","0","204.17398","661.63477","0.7375","0.26785716","1711.4794","202.43062","0.0"
"845872","0","237.40028","669.1001","0.7625","0.2857143","1722.928","380.34546","0.0"
"845889","0","266.42996","675.57166","0.7625","0.2857143","1817.9446","499.8377","0.0"
"845906","0","307.61798","683.5186","0.7625","0.2857143","2183.4373","547.3882","0.0"
"845923","0","347.70288","691.93634","0.7625","0.2857143","2619.1648","560.9099","0.0"
"845939","0","395.60974","703.65247","0.7625","0.2857143","2959.3647","639.0507","0.0"
"845955","0","444.66174","716.8985","0.7625","0.2857143","3200.8013","783.909","0.0"
"845973","0","488.91696","730.1965","0.75","0.2857143","3114.5022","917.4392","0.0"
"845989","0","533.40607","741.25885","0.75","0.2857143","2905.3035","881.00854","0.0"
"846005","0","579.6831","752.5482","0.75","0.2857143","2762.7607","762.3917","0.0"
"846022","0","620.5872","764.03033","0.75","0.2857143","2544.0718","638.842","0.0"
"846040","0","662.3186","777.92365","0.75","0.2857143","2469.1765","686.0902","0.0"
"846055","0","709.9567","792.639","0.75","0.2857143","2532.7666","836.36346","0.0"
"846072","0","757.22595","808.0646","0.75","0.2857143","2743.666","972.47424","0.0"
"846089","0","802.01654","821.0045","0.7375","0.2857143","2898.62","969.8676","0.0"
"846106","0","849.39966","834.2841","0.7375","0.2857143","2940.4473","854.14154","0.0"
"846122","0","883.7399","845.922","0.7375","0.2857143","2546.1057","728.8","0.0"
"846139","0","917.9425","857.476","0.7375","0.2857143","2051.1611","648.81195","0.0"
"846156","0","937.7635","866.9054","0.725","0.2857143","1419.2197","579.8657","0.0"
"846172","0","957.6956","876.6087","0.725","0.2857143","863.00684","528.1754","0.0"
"846189","0","971.92487","884.9499","0.725","0.2857143","504.81046","469.24826","0.0"
"846205","0","982.7287","892.183","0.725","0.2857143","362.3861","417.58942","0.0"
"846222","0","990.60724","900.6788","0.725","0.2857143","249.45374","404.65863","0.0"
"846238","0","996.4999","909.9999","0.725","0.2857143","183.33904","477.85156","0.0"
"846256","0","1002.0941","919.7353","0.71250004","0.2857143","93.60574","543.9315","0.0"
"846272","099999","1004.5474","928.1898","0.71250004","0.2857143","84.9014","599.7259","0.0"
"846275","09999","1005.0","930.0","0.71250004","0.2857143","0.0","0.0","0.0"
"846288","099999","1006.0","936.2099","0.71250004","0.2857143","20.071753","548.14465","0.0"
"846292","09999","1006.0","938.0","0.71250004","0.2857143","0.0","0.0","0.0"
"846301","09999","1006.0","943.0","0.71250004","0.2857143","0.0","0.0","0.0"
"846305","099999","1005.4709","945.1165","0.71250004","0.2857143","-68.51604","495.7347","0.0"
"846309","09999","1005.0","947.0","0.71250004","0.2857143","0.0","0.0","0.0"
"846317","09999","1004.0","950.0","0.71250004","0.2857143","0.0","0.0","0.0"
"846322","0","1002.90234","952.19525","0.71250004","0.2857143","-196.97575","450.50354","0.0"
"846325","09999","1002.0","954.0","0.71250004","0.2857143","0.0","0.0","0.0"
"846334","09999","1000.0","960.0","0.71250004","0.2857143","0.0","0.0","0.0"
"846338","0","998.5438","962.91235","0.71250004","0.2857143","-319.1317","496.1115","0.0"
"846355","0","987.11743","979.36786","0.71250004","0.2857143","-537.49976","752.115","0.0"
"846373","0","964.9807","1002.55927","0.71250004","0.2857143","-1053.8419","1177.013","0.0"
"846389","0","934.02563","1029.4797","0.71250004","0.2857143","-1757.3981","1681.1259","0.0"
"846405","0","884.0097","1069.7428","0.71250004","0.2857143","-2828.6143","2344.2346","0.0"
"846422","0","817.6311","1117.2861","0.71250004","0.2857143","-4103.867","2992.5615","0.0"
"846439","0","763.06555","1159.7476","0.71250004","0.2857143","-4616.9614","3293.408","0.0"
"846455","0","713.6782","1203.8506","0.71250004","0.2857143","-4145.8955","3146.0925","0.0"
"846471","0","659.5139","1249.405","0.71250004","0.2857143","-3460.9224","2916.2305","0.0"
"846489","0","600.40234","1298.5753","0.71250004","0.2857143","-3139.4336","2834.815","0.0"
"846505","0","538.3112","1352.5354","0.71250004","0.2857143","-3429.8625","3071.89","0.0"
"846521","0","480.82547","1405.6887","0.71250004","0.2857143","-3845.8245","3414.8374","0.0"
"846538","0","426.13278","1453.8672","0.71250004","0.2857143","-3663.1553","3295.7178","0.0"
"846555","0","378.8412","1497.0612","0.71250004","0.2857143","-3106.9255","2923.256","0.0"
"846571","0","331.83124","1541.1106","0.71250004","0.2857143","-2692.6753","2560.4688","0.0"
"846589","0","285.63116","1577.3228","0.71250004","0.2857143","-2516.6873","2197.506","0.0"
"846605","0","245.55908","1609.3528","0.725","0.2857143","-2381.9417","1887.1573","0.0"
"846622","0","213.0973","1635.8407","0.725","0.2857143","-2091.956","1548.3939","0.0"
"846638","0","182.39937","1665.0631","0.725","0.2857143","-1702.0151","1324.7206","0.0"
"846655","0","152.71338","1690.2389","0.725","0.2857143","-1468.2025","1306.0173","0.0"
"846672","0","127.80889","1710.5529","0.725","0.2857143","-1304.9812","1242.8849","0.0"
"846689","0","101.11149","1732.3531","0.725","0.2857143","-1353.9855","1150.8063","0.0"
"846706","0","81.70596","1751.8308","0.725","0.2857143","-1285.9867","1074.1868","0.0"
"846721","0","68.2779","1767.2665","0.65000004","0.2857143","-917.0122","911.9416","0.0"
"846739","0","59.752132","1777.8098","0.65000004","0.2857143","-491.0987","733.25854","0.0"
"846754","0","53.335823","1786.2189","0.6375","0.2857143","-121.19581","431.94","0.0"
"846771","0","49.467625","1793.5972","0.65000004","0.2857143","63.413464","214.0011","0.0"
"846776","09999","49.0","1795.0","0.65000004","0.2857143","0.0","0.0","0.0"
"846784","09999","49.0","1797.0","0.65000004","0.2857143","0.0","0.0","0.0"
"846789","099999","49.0","1798.0729","0.65000004","0.2857143","121.76874","124.72149","0.0"
"846792","09999","49.0","1799.0","0.6625","0.2857143","0.0","0.0","0.0"
"846800","09999","50.0","1801.0","0.6625","0.2857143","0.0","0.0","0.0"
"846804","099999","50.53852","1802.077","0.6625","0.2857143","209.08134","102.81197","0.0"
"846809","09999","51.0","1803.0","0.675","0.2857143","0.0","0.0","0.0"
"846822","0","54.64938","1806.6494","0.675","0.2857143","334.92755","117.36005","0.0"
"846838","0","65.79575","1813.169","0.725","0.2857143","586.2446","208.33908","0.0"
"846854","0","94.3819","1822.0848","0.725","0.2857143","1222.3159","412.03455","0.0"
"846871","0","126.95412","1828.1068","0.725","0.2857143","2090.3376","524.00024","0.0"
"846888","0","171.39912","1837.1713","0.725","0.2857143","2927.196","562.1999","0.0"
"846905","0","223.09947","1847.1832","0.725","0.2857143","3469.5874","582.3179","0.0"
"846922","0","276.34888","1855.6984","0.6875","0.2857143","3763.9973","588.8291","0.0"
"846938","0","332.344","1863.6101","0.6625","0.2857143","3875.675","573.3025","0.0"
"846954","0","391.02332","1868.5308","0.675","0.2857143","3936.5505","450.8562","0.0"
"846972","0","447.90103","1871.0","0.675","0.2857143","3724.2393","197.94052","0.0"
"846988","0","496.82147","1872.494","0.675","0.2857143","3294.3413","-0.9339036","0.0"
"847005","0","544.08545","1872.0","0.6625","0.2857143","2957.3237","-111.877556","0.0"
"847021","0","593.50867","1870.322","0.65000004","0.2857143","2763.7483","-177.43298","0.0"
"847038","0","647.73804","1864.8696","0.6625","0.2857143","2829.8833","-306.24838","0.0"
"847055","0","697.2671","1860.3882","0.6625","0.2857143","2939.9287","-403.68082","0.0"
"847071","0","752.1968","1853.8593","0.65000004","0.26785716","3179.4238","-473.75766","0.0"
"847088","0","803.548","1848.9161","0.7","0.2857143","3306.9736","-458.452","0.0"
"847104","0","855.3039","1844.9054","0.7","0.2857143","3258.458","-349.28104","0.0"
"847121","0","891.9636","1840.3394","0.7","0.2857143","2727.7708","-255.79385","0.0"
"847137","0","918.82214","1837.4642","0.7","0.2857143","1934.0001","-197.29376","0.0"
"847155","0","932.65564","1836.4689","0.7","0.2857143","886.67865","-87.37548","0.0"
"847171","0","940.0896","1835.4552","0.7","0.2857143","40.481796","-23.983044","0.0"
"847187","099999","943.54346","1833.4565","0.7","0.2857143","-467.55426","2.5995305","0.0"
"847191","09999","944.0","1833.0","0.7","0.2857143","0.0","0.0","0.0"
"847204","099999","945.5449","1831.4551","0.7","0.2857143","-513.9854","-40.66129","0.0"
"847208","09999","946.0","1831.0","0.7","0.2857143","0.0","0.0","0.0"
"847216","09999","946.0","1830.0","0.7","0.2857143","0.0","0.0","0.0"
"847221","099999","946.5394","1829.4606","0.7","0.2857143","-364.34567","-122.87599","0.0"
"847224","09999","947.0","1829.0","0.7","0.2857143","0.0","0.0","0.0"
"847233","09999","947.0","1828.0","0.7","0.2857143","0.0","0.0","0.0"
"847237","099999","947.0","1827.4648","0.7","0.2857143","-185.34999","-148.70404","0.0"
"847242","09999","947.0","1827.0","0.7","0.2857143","0.0","0.0","0.0"
"847251","09999","947.0","1825.0","0.7","0.2857143","0.0","0.0","0.0"
"847255","099999","946.45953","1823.3785","0.7","0.2857143","-108.66877","-177.31897","0.0"
"847258","09999","946.0","1822.0","0.7","0.2857143","0.0","0.0","0.0"
"847266","09999","945.0","1818.0","0.7","0.2857143","0.0","0.0","0.0"
"847271","0","943.93915","1815.8783","0.7","0.2857143","-136.77126","-324.6683","0.0"
"847274","09999","943.0","1814.0","0.7","0.2857143","0.0","0.0","0.0"
"847283","09999","939.0","1808.0","0.7","0.2857143","0.0","0.0","0.0"
"847287","0","935.7413","1804.7412","0.7","0.2857143","-328.84592","-586.17896","0.0"
"847304","0","914.32556","1788.5785","0.7","0.2857143","-856.7321","-921.9691","0.0"
"847321","0","886.1964","1771.9834","0.6875","0.2857143","-1667.9753","-1201.742","0.0"
"847338","0","846.9779","1748.989","0.6875","0.2857143","-2465.3591","-1430.5193","0.0"
"847354","0","811.1708","1728.5393","0.6875","0.2857143","-2916.8303","-1532.5981","0.0"
"847371","0","771.5222","1706.934","0.6875","0.2857143","-2901.5867","-1493.0194","0.0"
"847387","0","733.74286","1684.576","0.6875","0.2857143","-2605.8633","-1412.1176","0.0"
"847404","0","689.1893","1663.0946","0.6875","0.2857143","-2626.0906","-1391.2181","0.0"
"847420","0","646.50775","1644.3783","0.6875","0.2857143","-2612.948","-1233.7982","0.0"
"847438","0","609.6031","1627.528","0.6875","0.2857143","-2614.3552","-1091.0602","0.0"
"847454","0","569.5458","1607.048","0.71250004","0.2857143","-2408.886","-1016.89813","0.0"
"847470","0","538.26447","1588.147","0.71250004","0.2857143","-2078.617","-1045.9366","0.0"
"847487","0","499.53705","1566.1818","0.71250004","0.2857143","-1972.2191","-1213.9706","0.0"
"847504","0","466.61716","1543.2511","0.71250004","0.2857143","-1937.3002","-1366.5118","0.0"
"847520","0","428.28323","1520.0968","0.71250004","0.2857143","-2121.7314","-1490.0261","0.0"
"847537","0","399.52936","1502.7058","0.7","0.2857143","-2011.3981","-1341.1202","0.0"
"847554","0","364.36603","1480.0924","0.7","0.2857143","-1980.2566","-1253.6405","0.0"
"847571","0","337.30814","1461.5059","0.7","0.2857143","-1741.1613","-1125.214","0.0"
"847588","0","306.54245","1443.4893","0.7","0.2857143","-1669.0486","-1074.3206","0.0"
"847605","0","287.24792","1432.856","0.7","0.2857143","-1442.6315","-888.87756","0.0"
"847620","0","274.74133","1423.8275","0.7","0.2857143","-957.87396","-548.69135","0.0"
"847637","0","265.86996","1417.4025","0.7","0.2857143","-364.58353","-217.61798","0.0"
"847653","0","259.37524","1410.8336","0.7","0.2857143","-30.248552","-118.80373","0.0"
"847671","0","254.94441","1405.9445","0.7","0.2857143","115.23553","-145.08861","0.0"
"847674","09999","254.0","1405.0","0.7","0.2857143","0.0","0.0","0.0"
"847682","09999","252.0","1402.0","0.7","0.2857143","0.0","0.0","0.0"
"847687","099999","252.0","1400.9237","0.7","0.2857143","6.158352","-213.70682","0.0"
"847690","09999","252.0","1400.0","0.7","0.2857143","0.0","0.0","0.0"
"847699","09999","252.0","1398.0","0.7","0.2857143","0.0","0.0","0.0"
"847703","099999","252.0","1396.878","0.7","0.2857143","64.899475","-201.77617","0.0"
"847708","09999","252.0","1396.0","0.7","0.2857143","0.0","0.0","0.0"
"847717","09999","253.0","1394.0","0.7","0.2857143","0.0","0.0","0.0"
"847721","099999","253.54825","1392.9034","0.7","0.2857143","163.72575","-199.52138","0.0"
"847724","09999","254.0","1392.0","0.7","0.2857143","0.0","0.0","0.0"
"847737","0","258.24838","1387.3137","0.7","0.2857143","301.74472","-226.90283","0.0"
"847753","0","269.96106","1380.795","0.7","0.2857143","570.21643","-330.9724","0.0"
"847770","0","299.62253","1371.1698","0.7","0.2857143","1276.1984","-487.09366","0.0"
"847787","0","334.74698","1359.6062","0.7","0.2857143","2200.1892","-692.5358","0.0"
"847803","0","379.59094","1343.098","0.7","0.2857143","3060.7837","-946.41565","0.0"
"847821","0","427.49612","1322.5013","0.7","0.2857143","3477.6804","-1235.6556","0.0"
"847838","0","475.2409","1305.5227","0.7","0.2857143","3523.2625","-1365.4218","0.0"
"847853","0","526.4104","1284.0181","0.7","0.2857143","3422.7417","-1405.1251","0.0"
"847870","0","579.79913","1259.8195","0.7","0.2857143","3378.6582","-1457.8442","0.0"
"847887","0","629.2628","1236.7607","0.7","0.2857143","3178.3696","-1481.0741","0.0"
"847903","0","677.8682","1212.2338","0.7","0.2857143","3070.032","-1544.163","0.0"
"847920","0","728.04346","1184.3739","0.7","0.2857143","3024.595","-1684.6866","0.0"
"847936","0","777.683","1154.8314","0.7","0.2857143","2921.1108","-1766.7023","0.0"
"847954","0","830.40454","1124.7977","0.7","0.2857143","2919.169","-1864.9478","0.0"
"847970","0","880.7024","1097.0272","0.7","0.2857143","3103.5984","-1897.276","0.0"
"847986","0","930.50793","1068.2573","0.7","0.2857143","3173.8445","-1812.1862","0.0"
"848003","0","976.66","1037.7819","0.7","0.2857143","2955.671","-1774.8595","0.0"
"848021","0","1012.6154","1011.0607","0.6125","0.26785716","2469.19","-1685.2614","0.0"
"848036","0","1049.744","981.256","0.55","0.25","2109.9065","-1780.1426","0.0"
"848048","0","1053.0","978.0","0.2","0.21428573","1432.937","-1423.7725","0.0"
"848056","099999","1053.0","978.0","0.2","0.21428573","1432.937","-1423.7725","0.0"
"848415","099999","1037.0","821.0","0.5625","0.23214287","0.0","0.0","0.0"
"848436","0","1031.9591","821.0","0.6","0.25","-537.11237","0.0900824","0.0"
"848453","0","1023.89215","821.0","0.6125","0.25","-619.0854","0.01450313","0.0"
"848469","0","1015.29944","820.4599","0.6125","0.25","-630.1335","-21.663187","0.0"
"848486","0","1001.6993","817.9248","0.625","0.25","-819.2447","-120.807335","0.0"
"848503","0","979.7012","813.436","0.625","0.25","-1194.7012","-244.92963","0.0"
"848520","0","953.1922","809.4763","0.625","0.25","-1703.7538","-355.82208","0.0"
"848536","0","916.5173","806.00165","0.6375","0.25","-2185.4866","-339.2059","0.0"
"848553","0","883.01587","802.00195","0.6375","0.25","-2574.2368","-290.383","0.0"
"848569","0","840.3604","798.49335","0.6625","0.25","-2727.4136","-231.63737","0.0"
"848586","0","805.509","796.001","0.6625","0.25","-2642.5686","-171.29892","0.0"
"848602","0","766.7887","793.4868","0.6625","0.25","-2490.4565","-152.41054","0.0"
"848620","0","731.28784","791.5315","0.6625","0.25","-2219.4185","-103.727516","0.0"
"848636","0","689.93866","788.4966","0.6625","0.25","-2317.5322","-109.360054","0.0"
"848652","0","647.27106","785.9393","0.6625","0.25","-2388.4207","-138.29549","0.0"
"848669","0","607.7016","784.5347","0.6625","0.26785716","-2591.8125","-147.28203","0.0"
"848686","0","565.31165","785.4805","0.6625","0.26785716","-2646.441","-43.333427","0.0"
"848702","0","526.63715","786.0","0.6625","0.26785716","-2467.3486","78.66725","0.0"
"848720","0","490.37827","785.0","0.6625","0.26785716","-2300.7317","95.19344","0.0"
"848736","0","458.5716","786.0","0.6625","0.26785716","-1977.5762","64.90575","0.0"
"848752","0","427.09302","786.0","0.6625","0.26785716","-1812.2764","12.989221","0.0"
"848769","0","399.988","785.0","0.6625","0.26785716","-1535.6785","-25.6594","0.0"
"848786","0","370.1818","783.513","0.675","0.26785716","-1502.418","-57.0732","0.0"
"848803","0","347.9785","781.49786","0.675","0.26785716","-1459.498","-125.952255","0.0"
"848819","0","325.3442","778.48267","0.7","0.26785716","-1289.652","-203.2996","0.0"
"848836","0","306.17477","775.92773","0.7","0.26785716","-1114.9227","-204.46373","0.0"
"848852","0","291.25876","774.0","0.7","0.26785716","-863.4829","-191.87753","0.0"
"848870","0","278.902","771.96735","0.7","0.26785716","-654.4135","-134.29013","0.0"
"848886","0","264.9906","768.9977","0.7","0.26785716","-583.5388","-128.47067","0.0"
"848903","0","248.45926","766.4955","0.7","0.2857143","-655.94025","-148.13522","0.0"
"848919","0","233.85689","765.52386","0.7","0.2857143","-855.99506","-138.93733","0.0"
"848936","0","222.80096","766.0","0.7","0.2857143","-881.58923","-41.02753","0.0"
"848952","0","215.2883","764.42944","0.7","0.2857143","-634.2796","28.415634","0.0"
"848969","0","209.46063","764.0","0.6875","0.2857143","-296.81754","17.581038","0.0"
"848985","0","203.866","764.0","0.6875","0.2857143","-122.81635","-6.498335","0.0"
"848989","09999","203.0","764.0","0.6875","0.2857143","0.0","0.0","0.0"
"848998","09999","201.0","764.0","0.6875","0.2857143","0.0","0.0","0.0"
"849002","0","199.92903","764.0","0.6875","0.2857143","-104.05642","-13.170852","0.0"
"849006","09999","199.0","764.0","0.6875","0.2857143","0.0","0.0","0.0"
"849014","09999","198.0","764.0","0.6875","0.2857143","0.0","0.0","0.0"
"849019","0","197.47832","764.0","0.6875","0.2857143","-100.65277","16.355448","0.0"
"849023","09999","197.0","764.0","0.6875","0.2857143","0.0","0.0","0.0"
"849031","09999","196.0","764.0","0.6875","0.2857143","0.0","0.0","0.0"
"849035","0","195.49062","764.0","0.6875","0.2857143","-64.05727","31.76198","0.0"
"849041","09999","195.0","764.0","0.6875","0.2857143","0.0","0.0","0.0"
"849045","099999","194.5","764.0","0.6875","0.2857143","-42.22293","11.300848","0.0"
"849081","09999","196.0","765.0","0.6875","0.2857143","0.0","0.0","0.0"
"849085","099999","196.55092","765.5509","0.6875","0.2857143","114.87009","39.8473","0.0"
"849089","09999","197.0","766.0","0.6875","0.2857143","0.0","0.0","0.0"
"849102","0","203.73106","769.0924","0.7","0.2857143","284.72684","125.947266","0.0"
"849120","0","216.73637","773.5788","0.7","0.2857143","710.70197","277.52106","0.0"
"849135","0","235.27557","779.5827","0.7","0.2857143","1172.6069","407.74982","0.0"
"849153","0","251.91759","784.67896","0.7","0.2857143","1355.3007","384.92868","0.0"
"849169","0","270.8255","792.844","0.7","0.2857143","1329.2068","447.28503","0.0"
"849186","0","295.42566","803.18243","0.7","0.2857143","1450.3331","571.60065","0.0"
"849203","0","320.26523","813.84784","0.7","0.2857143","1576.804","707.00714","0.0"
"849219","0","346.9814","824.4942","0.7","0.2857143","1701.1661","773.00006","0.0"
"849235","0","380.60257","836.33923","0.7","0.2857143","1994.5115","791.604","0.0"
"849253","0","405.23718","846.29486","0.7","0.2857143","1916.4551","693.6885","0.0"
"849269","0","436.37595","857.792","0.7","0.2857143","1861.0735","669.81384","0.0"
"849285","0","458.79193","866.3168","0.7","0.2857143","1683.4753","611.2724","0.0"
"849303","0","482.63617","877.27264","0.7","0.2857143","1359.3848","565.18176","0.0"
"849319","0","510.5067","887.46466","0.7","0.2857143","1367.2716","574.77136","0.0"
