"483144","9","9","483265"
"483571","9","9","483692"
"483851","9","9","483986"
"484143","9","9","484300"
"484582","9","9","484739"
"484908","9","9","485043"
"485245","9","9","485335"
"485606","9","9","485673"
"485878","9","9","485965"
"486191","9","9","486259"
"486415","9","9","486505"
"486641","9","9","486730"
