"1548528142434","-22"
"1548528142435","0"
"1548528142436","-22"
"1548528142437","0"
"1548528142482","-22"
"1548528142483","0"
"1548528142484","-22"
"1548528142485","0"
"1548528142513","-22"
"1548528142514","0"
"1548528142515","-22"
"1548528142516","0"
"1548528142536","-22"
"1548528142537","0"
"1548528142538","-22"
"1548528142539","0"
"1548528142550","-22"
"1548528142551","0"
"1548528142552","-22"
"1548528142553","0"
"1548528142565","-22"
"1548528142566","0"
"1548528142567","-22"
"1548528142568","0"
"1548528142576","-22"
"1548528142577","0"
"1548528142578","-22"
"1548528142579","0"
"1548528142590","-22"
"1548528142591","0"
"1548528142592","-22"
"1548528142593","0"
"1548528142600","-22"
"1548528142602","0"
"1548528142603","-22"
"1548528142604","0"
"1548528142611","-22"
"1548528142613","0"
"1548528142614","-22"
"1548528142615","0"
"1548528142619","-22"
"1548528142620","0"
"1548528142621","-22"
"1548528142622","0"
"1548528142629","-22"
"1548528142630","0"
"1548528142631","-22"
"1548528142632","0"
"1548528142635","-22"
"1548528142636","0"
"1548528142637","-22"
"1548528142638","0"
"1548528142644","-22"
"1548528142645","0"
"1548528142647","-22"
"1548528142648","0"
"1548528142650","-22"
"1548528142651","0"
"1548528142652","-22"
"1548528142653","0"
"1548528142659","-22"
"1548528142660","0"
"1548528142661","-22"
"1548528142662","0"
"1548528142666","-22"
"1548528142667","0"
"1548528142668","-22"
"1548528142669","0"
"1548528142677","-22"
"1548528142678","0"
"1548528142679","-22"
"1548528142680","0"
"1548528142687","-22"
"1548528142688","0"
"1548528142690","-22"
"1548528142691","0"
"1548528142754","-23"
"1548528142755","0"
"1548528142756","-23"
"1548528142757","0"
"1548528142768","-23"
"1548528142770","0"
"1548528142771","-23"
"1548528142772","0"
"1548528142781","-23"
"1548528142782","0"
"1548528142783","-23"
"1548528142784","0"
"1548528142788","-23"
"1548528142789","0"
"1548528142790","-23"
"1548528142791","0"
"1548528142797","-23"
"1548528142798","0"
"1548528142799","-23"
"1548528142800","0"
"1548528142802","-23"
"1548528142803","0"
"1548528142804","-23"
"1548528142805","0"
"1548528142810","-23"
"1548528142811","0"
"1548528142812","-23"
"1548528142813","0"
"1548528142814","-23"
"1548528142815","0"
"1548528142816","-23"
"1548528142817","0"
"1548528142822","-23"
"1548528142823","0"
"1548528142824","-23"
"1548528142825","0"
"1548528142826","-23"
"1548528142827","0"
"1548528142828","-23"
"1548528142829","0"
"1548528142834","-23"
"1548528142835","0"
"1548528142836","-23"
"1548528142837","0"
"1548528142839","-23"
"1548528142840","0"
"1548528142841","-23"
"1548528142842","0"
"1548528142848","-23"
"1548528142849","0"
"1548528142850","-23"
"1548528142851","0"
"1548528142856","-23"
"1548528142857","0"
"1548528142858","-23"
"1548528142859","0"
"1548528142871","-23"
"1548528142872","0"
"1548528142873","-23"
"1548528142874","0"
"1548528142908","-22"
"1548528142909","0"
"1548528142910","-22"
"1548528142911","0"
"1548528142922","-22"
"1548528142923","0"
"1548528142924","-22"
"1548528142925","0"
"1548528142930","-22"
"1548528142931","0"
"1548528142932","-22"
"1548528142933","0"
"1548528142942","-22"
"1548528142943","0"
"1548528142944","-22"
"1548528142945","0"
"1548528142951","-22"
"1548528142953","0"
"1548528142954","-22"
"1548528142955","0"
"1548528142963","-22"
"1548528142964","0"
"1548528142965","-22"
"1548528142966","0"
"1548528142972","-22"
"1548528142973","0"
"1548528142974","-22"
"1548528142975","0"
"1548528142984","-22"
"1548528142985","0"
"1548528142986","-22"
"1548528142987","0"
"1548528142991","-22"
"1548528142992","0"
"1548528142993","-22"
