"429502","2","-0.051","-0.022","-0.041"
"429514","1","0.050","-0.063","0.147"
"429515","2","-0.070","-0.029","-0.046"
"429526","1","0.105","-0.118","0.086"
"429526","2","-0.067","-0.037","-0.050"
"429529","2","-0.061","-0.041","-0.053"
"429535","1","0.166","-0.073","0.082"
"429536","2","-0.054","-0.041","-0.053"
"429540","2","-0.047","-0.044","-0.054"
"429541","1","0.157","-0.077","0.105"
"429547","2","-0.045","-0.045","-0.055"
"429550","2","-0.043","-0.045","-0.057"
"429552","1","0.168","0.003","0.033"
"429555","2","-0.045","-0.048","-0.058"
"429556","1","0.161","0.031","0.033"
"429562","1","0.122","0.074","0.056"
"429562","2","-0.053","-0.050","-0.064"
"429564","2","-0.057","-0.051","-0.065"
"429565","1","0.123","0.148","0.131"
"429570","2","-0.066","-0.055","-0.067"
"429575","2","-0.072","-0.061","-0.069"
"429575","1","0.120","0.171","0.115"
"429580","2","-0.075","-0.064","-0.072"
"429580","1","0.097","0.124","0.081"
"429585","2","-0.077","-0.067","-0.071"
"429586","1","0.107","0.111","0.063"
"429590","2","-0.075","-0.072","-0.066"
"429591","1","0.102","0.063","0.053"
"429596","1","0.112","0.038","0.028"
"429597","2","-0.071","-0.081","-0.063"
"429600","2","-0.063","-0.084","-0.062"
"429605","2","-0.056","-0.087","-0.062"
"429606","1","0.106","0.094","-0.104"
"429610","2","-0.053","-0.084","-0.063"
"429611","1","0.105","0.123","-0.050"
"429615","1","0.099","0.120","-0.047"
"429615","2","-0.055","-0.080","-0.062"
"429620","2","-0.061","-0.078","-0.066"
"429620","1","0.091","0.150","0.016"
"429625","2","-0.065","-0.074","-0.070"
"429630","2","-0.066","-0.073","-0.071"
"429631","1","0.085","0.195","0.036"
"429635","2","-0.064","-0.071","-0.070"
"429636","1","0.069","0.142","0.019"
"429640","2","-0.060","-0.066","-0.073"
"429641","1","0.048","0.108","0.055"
"429645","1","-0.011","0.107","0.064"
"429646","2","-0.053","-0.066","-0.080"
"429651","1","0.006","0.139","0.071"
"429651","2","-0.045","-0.066","-0.081"
"429661","1","-0.046","0.136","0.060"
"429661","2","-0.028","-0.062","-0.065"
"429666","2","-0.022","-0.064","-0.060"
"429666","1","-0.058","0.134","0.092"
"429671","1","-0.078","0.142","0.125"
"429671","2","-0.016","-0.066","-0.056"
"429676","1","-0.058","0.156","0.170"
"429676","2","-0.017","-0.062","-0.055"
"429681","1","-0.043","0.141","0.143"
"429681","2","-0.018","-0.061","-0.052"
"429685","1","-0.023","0.107","0.160"
"429691","1","-0.034","0.071","0.202"
"429692","2","-0.032","-0.056","-0.054"
"429696","2","-0.042","-0.050","-0.057"
"429697","1","-0.063","0.043","0.181"
"429701","2","-0.051","-0.047","-0.061"
"429702","1","-0.045","0.016","0.149"
"429706","2","-0.060","-0.047","-0.061"
"429707","1","-0.031","-0.018","0.077"
"429711","1","-0.058","-0.059","0.028"
"429716","2","-0.073","-0.057","-0.065"
"429717","1","-0.091","-0.104","0.022"
"429721","2","-0.070","-0.066","-0.063"
"429722","1","-0.071","-0.177","-0.004"
"429726","2","-0.063","-0.079","-0.061"
"429727","1","-0.020","-0.228","0.035"
"429731","2","-0.056","-0.089","-0.062"
"429732","1","-0.019","-0.223","0.055"
"429736","2","-0.049","-0.096","-0.064"
"429737","1","0.003","-0.193","0.040"
"429742","1","0.024","-0.195","0.070"
