"591697","1","-0.024","0.112","-0.015"
"591701","2","-0.013","-0.021","-0.029"
"591702","1","-0.048","0.100","0.014"
"591704","2","-0.006","-0.020","-0.032"
"591705","1","-0.065","0.100","0.045"
"591709","2","0.004","-0.023","-0.035"
"591710","1","-0.081","0.105","0.003"
"591714","2","0.011","-0.022","-0.037"
"591715","1","-0.076","0.083","0.036"
"591719","2","0.018","-0.024","-0.040"
"591725","2","0.019","-0.025","-0.041"
"591726","1","-0.026","0.112","0.035"
"591729","1","-0.043","0.134","0.059"
"591730","2","0.014","-0.025","-0.045"
"591734","2","0.008","-0.027","-0.048"
"591734","1","-0.081","0.143","0.080"
"591739","2","-0.000","-0.029","-0.052"
"591742","1","-0.081","0.153","0.040"
"591743","2","-0.002","-0.034","-0.056"
"591748","2","-0.007","-0.034","-0.060"
"591755","2","-0.003","-0.035","-0.062"
"591756","1","-0.061","0.149","-0.016"
"591758","1","-0.037","0.107","-0.057"
"591759","2","0.001","-0.041","-0.064"
"591763","1","-0.061","0.071","-0.012"
"591764","2","0.009","-0.043","-0.066"
"591768","2","0.017","-0.046","-0.068"
"591769","1","-0.046","0.036","-0.019"
"591773","2","0.026","-0.047","-0.066"
"591774","1","-0.017","0.010","-0.065"
"591781","1","-0.040","0.020","-0.094"
"591783","2","0.040","-0.042","-0.061"
"591784","1","-0.057","0.042","-0.154"
"591788","1","-0.091","0.077","-0.172"
"591790","2","0.042","-0.038","-0.058"
"591793","2","0.036","-0.038","-0.059"
"591794","1","-0.079","0.115","-0.150"
"591798","1","-0.104","0.150","-0.150"
"591798","2","0.030","-0.036","-0.056"
"591803","2","0.021","-0.033","-0.054"
"591808","2","0.017","-0.038","-0.055"
"591808","1","-0.133","0.112","-0.110"
"591813","2","0.011","-0.042","-0.056"
"591813","1","-0.145","0.079","-0.086"
"591818","1","-0.158","0.081","-0.040"
"591818","2","0.007","-0.051","-0.057"
"591823","2","0.005","-0.062","-0.061"
"591823","1","-0.193","0.080","-0.016"
"591827","1","-0.201","0.069","-0.007"
"591828","2","0.009","-0.072","-0.066"
"591835","1","-0.204","0.063","-0.046"
"591837","2","0.026","-0.089","-0.073"
"591838","1","-0.202","0.051","-0.094"
"591842","2","0.038","-0.098","-0.074"
"591843","1","-0.208","0.029","-0.106"
"591847","2","0.050","-0.105","-0.073"
"591848","1","-0.202","0.041","-0.078"
"591852","2","0.062","-0.115","-0.077"
"591853","1","-0.238","0.041","-0.026"
"591857","2","0.067","-0.123","-0.078"
"591863","2","0.064","-0.133","-0.078"
"591864","1","-0.188","0.002","0.079"
"591867","2","0.063","-0.138","-0.079"
"591868","1","-0.185","0.001","0.083"
"591872","2","0.064","-0.140","-0.078"
"591873","1","-0.163","-0.019","0.044"
"591877","1","-0.142","-0.044","0.027"
"591877","2","0.064","-0.138","-0.075"
"591882","2","0.062","-0.134","-0.073"
"591882","1","-0.143","-0.039","0.030"
"591887","2","0.059","-0.129","-0.071"
"591892","2","0.048","-0.121","-0.070"
"591892","1","-0.128","0.056","-0.006"
"591898","2","0.044","-0.114","-0.065"
"591898","1","-0.163","0.083","-0.035"
"591902","2","0.046","-0.109","-0.062"
"591902","1","-0.198","0.116","-0.059"
"591906","2","0.049","-0.106","-0.061"
"591907","1","-0.244","0.142","-0.054"
"591911","2","0.055","-0.106","-0.062"
"591917","2","0.063","-0.108","-0.064"
"591918","1","-0.263","0.175","-0.022"
"591921","2","0.071","-0.115","-0.064"
"591922","1","-0.283","0.146","0.011"
"591926","2","0.082","-0.123","-0.070"
"591927","1","-0.296","0.073","0.073"
"591931","2","0.097","-0.135","-0.075"
"591932","1","-0.286","-0.011","0.170"
"591936","1","-0.282","-0.092","0.232"
"591936","2","0.108","-0.148","-0.081"
"591944","1","-0.257","-0.135","0.328"
"591946","2","0.126","-0.178","-0.089"
"591946","1","-0.246","-0.133","0.391"
"591950","2","0.131","-0.190","-0.095"
"591951","1","-0.211","-0.117","0.423"
"591957","2","0.138","-0.203","-0.101"
"591957","1","-0.202","-0.090","0.414"
"591960","1","-0.159","-0.083","0.366"
"591961","2","0.141","-0.211","-0.101"
"591966","2","0.140","-0.207","-0.100"
"591970","2","0.141","-0.206","-0.098"
"591971","1","-0.100","0.004","0.201"
"591975","1","-0.047","0.008","0.198"
"591976","2","0.140","-0.206","-0.094"
"591980","2","0.138","-0.200","-0.088"
"591981","1","-0.035","-0.017","0.197"
"591985","2","0.127","-0.191","-0.085"
"591990","2","0.120","-0.183","-0.074"
"591991","1","0.041","0.033","0.289"
"591996","2","0.114","-0.169","-0.062"
"592000","2","0.115","-0.156","-0.051"
"592001","1","0.066","0.084","0.222"
"592005","1","0.015","-0.014","0.274"
"592006","2","0.119","-0.152","-0.036"
"592010","1","0.062","-0.023","0.264"
"592011","2","0.131","-0.127","-0.019"
"592016","2","0.146","-0.085","0.001"
"592016","1","0.125","-0.004","0.260"
"592020","2","0.152","-0.048","0.019"
"592020","1","0.124","-0.092","0.293"
"592027","2","0.161","-0.014","0.033"
"592030","2","0.164","0.018","0.047"
"592030","1","0.188","-0.282","0.306"
"592035","2","0.163","0.041","0.063"
"592035","1","0.176","-0.334","0.321"
"592039","2","0.157","0.064","0.073"
"592040","1","0.174","-0.352","0.331"
"592044","2","0.149","0.087","0.079"
"592045","1","0.133","-0.326","0.289"
"592049","2","0.138","0.105","0.084"
"592055","1","0.040","-0.226","0.336"
"592056","2","0.126","0.116","0.086"
"592059","2","0.117","0.120","0.089"
"592060","1","-0.013","-0.195","0.241"
"592064","2","0.107","0.119","0.091"
"592065","1","-0.029","-0.133","0.187"
"592069","2","0.101","0.123","0.087"
"592070","1","-0.046","-0.117","0.109"
"592074","2","0.098","0.123","0.089"
"592075","1","-0.071","-0.087","0.027"
"592079","1","-0.083","-0.036","-0.027"
"592085","1","-0.073","-0.016","-0.050"
"592085","2","0.103","0.120","0.093"
"592089","2","0.111","0.117","0.103"
"592089","1","-0.050","0.005","-0.073"
"592094","2","0.122","0.114","0.109"
"592095","1","-0.038","0.003","-0.097"
"592099","2","0.125","0.110","0.116"
"592099","1","-0.025","-0.019","-0.094"
"592104","2","0.129","0.107","0.120"
"592108","1","0.024","0.060","-0.156"
"592109","2","0.133","0.104","0.118"
"592114","2","0.132","0.102","0.116"
"592115","1","0.035","0.078","-0.200"
"592119","2","0.121","0.103","0.115"
"592119","1","0.057","0.084","-0.236"
"592124","2","0.106","0.105","0.113"
"592124","1","0.061","0.096","-0.308"
"592128","1","0.052","0.095","-0.392"
"592129","2","0.098","0.102","0.116"
"592136","1","0.069","0.116","-0.435"
"592139","2","0.095","0.114","0.120"
"592139","1","0.065","0.192","-0.468"
"592143","1","0.037","0.268","-0.510"
"592144","2","0.091","0.121","0.123"
"592148","2","0.082","0.125","0.122"
"592148","1","-0.018","0.297","-0.551"
"592153","1","-0.056","0.328","-0.582"
"592154","2","0.076","0.132","0.119"
"592158","2","0.075","0.135","0.122"
"592164","2","0.080","0.150","0.122"
"592164","1","-0.025","0.364","-0.558"
"592168","2","0.080","0.169","0.120"
"592168","1","-0.019","0.254","-0.488"
"592173","1","-0.049","0.178","-0.409"
"592173","2","0.080","0.172","0.120"
"592178","1","-0.068","0.134","-0.338"
"592178","2","0.083","0.173","0.116"
"592182","1","-0.096","0.135","-0.229"
"592183","2","0.094","0.171","0.106"
"592188","2","0.099","0.163","0.096"
"592194","2","0.098","0.147","0.085"
"592194","1","-0.157","0.161","-0.096"
"592197","1","-0.177","0.176","-0.102"
"592198","2","0.097","0.130","0.075"
"592202","1","-0.220","0.197","-0.193"
"592203","2","0.096","0.114","0.063"
"592207","1","-0.202","0.184","-0.303"
"592208","2","0.098","0.098","0.052"
"592212","2","0.093","0.092","0.047"
"592218","2","0.081","0.097","0.042"
"592219","1","-0.201","0.256","-0.546"
"592223","2","0.066","0.100","0.033"
"592224","1","-0.237","0.300","-0.631"
"592227","2","0.057","0.104","0.027"
"592232","2","0.053","0.113","0.022"
"592233","1","-0.261","0.309","-0.685"
"592237","2","0.051","0.125","0.021"
"592237","1","-0.241","0.378","-0.706"
"592242","2","0.046","0.134","0.020"
"592247","2","0.048","0.140","0.013"
"592247","1","-0.376","0.482","-0.748"
"592252","2","0.059","0.141","0.010"
"592253","1","-0.393","0.534","-0.827"
"592256","2","0.075","0.142","0.007"
"592257","1","-0.433","0.556","-0.936"
"592261","2","0.093","0.138","0.009"
"592262","1","-0.470","0.616","-1.022"
"592266","2","0.118","0.129","0.010"
"592267","1","-0.604","0.690","-1.067"
"592274","1","-0.768","0.779","-1.057"
"592277","1","-0.881","0.866","-1.050"
"592278","2","0.159","0.076","-0.022"
"592281","2","0.175","0.019","-0.052"
"592282","1","-0.994","0.962","-0.944"
"592286","2","0.177","-0.056","-0.096"
"592287","1","-1.104","1.004","-0.832"
"592291","2","0.156","-0.142","-0.142"
"592292","1","-1.258","1.025","-0.694"
"592296","2","0.116","-0.241","-0.181"
"592302","2","0.048","-0.357","-0.222"
"592302","1","-1.644","0.996","-0.293"
"592306","2","-0.032","-0.497","-0.283"
"592306","1","-1.856","1.069","-0.073"
"592311","2","-0.102","-0.647","-0.371"
"592312","1","-2.005","1.141","0.085"
"592316","2","-0.156","-0.801","-0.475"
"592316","1","-2.008","1.156","0.195"
"592321","2","-0.188","-0.971","-0.576"
"592321","1","-2.027","1.136","0.135"
"592326","1","-1.907","1.261","-0.211"
"592332","1","-1.626","1.438","-0.799"
"592333","2","-0.131","-1.208","-0.737"
"592336","2","-0.056","-1.266","-0.801"
"592336","1","-1.409","1.508","-1.429"
"592341","2","0.057","-1.316","-0.854"
"592341","1","-1.237","1.434","-1.840"
"592345","2","0.201","-1.370","-0.888"
"592346","1","-1.035","1.042","-1.709"
"592351","2","0.323","-1.430","-0.927"
"592356","2","0.401","-1.488","-0.976"
"592357","1","-0.117","0.360","-1.108"
"592360","2","0.484","-1.481","-0.979"
"592360","1","0.841","0.668","-1.448"
"592365","2","0.534","-1.345","-0.904"
"592365","1","2.427","0.888","-1.539"
"592370","2","0.558","-1.110","-0.747"
"592371","1","4.165","0.493","-1.615"
"592375","2","0.604","-0.824","-0.519"
"592375","1","6.087","-0.970","-1.467"
"592382","1","8.495","-3.174","0.074"
"592385","2","0.664","-0.007","0.141"
"592385","1","9.376","-5.440","2.771"
"592390","2","0.640","0.197","0.323"
"592391","1","7.541","-7.044","5.543"
"592396","2","0.550","0.201","0.311"
"592397","1","5.275","-6.882","7.537"
"592399","2","0.393","0.146","0.227"
"592400","1","4.151","-5.538","8.647"
"592405","2","0.197","0.065","0.171"
"592410","2","0.020","-0.010","0.171"
"592410","1","3.577","-4.353","7.803"
"592415","2","-0.095","-0.014","0.217"
"592415","1","3.381","-4.346","6.319"
"592419","2","-0.182","0.053","0.274"
"592420","1","3.041","-3.968","4.976"
"592425","1","2.558","-3.274","3.969"
"592425","2","-0.254","0.142","0.307"
"592429","1","1.841","-2.493","3.268"
"592430","2","-0.310","0.237","0.292"
"592435","1","1.226","-1.590","2.774"
"592441","2","-0.384","0.410","0.232"
"592442","1","0.918","-0.818","2.398"
"592444","2","-0.439","0.471","0.216"
"592445","1","0.778","-0.282","2.099"
"592449","2","-0.496","0.511","0.215"
"592450","1","0.640","0.097","1.580"
"592454","2","-0.520","0.529","0.230"
"592455","1","0.439","0.257","0.636"
"592459","2","-0.506","0.573","0.257"
"592464","2","-0.480","0.651","0.285"
"592465","1","0.560","0.598","-0.551"
"592468","2","-0.442","0.739","0.318"
"592474","2","-0.413","0.824","0.365"
