"1548277525574","-23"
"1548277525575","0"
"1548277525615","-23"
"1548277525616","0"
"1548277525640","-23"
"1548277525641","0"
"1548277525660","-23"
"1548277525661","0"
"1548277525674","-23"
"1548277525675","0"
"1548277525688","-23"
"1548277525689","0"
"1548277525695","-23"
"1548277525696","0"
"1548277525704","-23"
"1548277525705","0"
"1548277525709","-23"
"1548277525710","0"
"1548277525717","-23"
"1548277525718","0"
"1548277525722","-23"
"1548277525723","0"
"1548277525732","-23"
"1548277525733","0"
"1548277525740","-23"
"1548277525741","0"
"1548277525754","-23"
"1548277525755","0"
"1548277525821","-22"
"1548277525822","0"
"1548277525847","-22"
"1548277525848","0"
"1548277525860","-22"
"1548277525861","0"
"1548277525873","-22"
"1548277525874","0"
"1548277525880","-22"
"1548277525881","0"
"1548277525890","-22"
"1548277525891","0"
"1548277525897","-22"
"1548277525898","0"
"1548277525906","-22"
"1548277525907","0"
"1548277525912","-22"
"1548277525913","0"
"1548277525920","-22"
"1548277525921","0"
"1548277525925","-22"
"1548277525926","0"
"1548277525933","-22"
"1548277525934","0"
"1548277525938","-22"
"1548277525939","0"
"1548277525950","-22"
"1548277525951","0"
"1548277526025","-22"
"1548277526026","0"
"1548277526074","-23"
"1548277526075","0"
"1548277526113","-23"
"1548277526114","0"
"1548277526133","-23"
"1548277526134","0"
"1548277526143","-23"
"1548277526144","0"
"1548277526154","-23"
"1548277526155","0"
"1548277526160","-23"
"1548277526161","0"
"1548277526169","-23"
"1548277526170","0"
"1548277526175","-23"
"1548277526176","0"
"1548277526184","-23"
"1548277526185","0"
"1548277526190","-23"
"1548277526191","0"
"1548277526199","-23"
"1548277526200","0"
"1548277526205","-23"
"1548277526206","0"
"1548277526215","-23"
"1548277526216","0"
"1548277526224","-23"
"1548277526225","0"
"1548277526244","-23"
"1548277526245","0"
"1548277526298","-22"
"1548277526299","0"
"1548277526325","-22"
"1548277526326","0"
"1548277526338","-22"
"1548277526339","0"
"1548277526351","-22"
"1548277526352","0"
"1548277526359","-22"
"1548277526360","0"
"1548277526369","-22"
