"444041","9","9","444159"
"444386","9","9","444543"
"444745","9","9","444879"
"445105","9","9","445240"
"445421","9","9","445554"
"445713","9","9","445824"
"446005","9","9","446139"
"446276","9","9","446409"
"446614","9","9","446814"
"447062","9","9","447219"
"447446","9","9","447624"
"447828","9","9","448007"
"448232","9","9","448344"
