"1548176998043","-23"
"1548176998044","0"
"1548176998068","-23"
"1548176998069","0"
"1548176998086","-23"
"1548176998087","0"
"1548176998098","-23"
"1548176998099","0"
"1548176998113","-23"
"1548176998114","0"
"1548176998124","-23"
"1548176998125","0"
"1548176998138","-23"
"1548176998139","0"
"1548176998149","-23"
"1548176998150","0"
"1548176998164","-23"
"1548176998165","0"
"1548176998178","-23"
"1548176998179","0"
"1548176998220","-22"
"1548176998221","0"
"1548176998234","-22"
"1548176998235","0"
"1548176998252","-22"
"1548176998253","0"
"1548176998267","-22"
"1548176998268","0"
"1548176998282","-22"
"1548176998283","0"
"1548176998293","-22"
"1548176998294","0"
"1548176998306","-22"
"1548176998307","0"
"1548176998315","-22"
"1548176998316","0"
"1548176998326","-22"
"1548176998327","0"
"1548176998335","-22"
"1548176998336","0"
"1548176998350","-22"
"1548176998351","0"
"1548176998370","-22"
"1548176998371","0"
"1548176998418","-23"
"1548176998419","0"
"1548176998438","-23"
"1548176998439","0"
"1548176998457","-23"
"1548176998458","0"
"1548176998469","-23"
"1548176998470","0"
"1548176998482","-23"
"1548176998483","0"
"1548176998491","-23"
"1548176998492","0"
"1548176998503","-23"
"1548176998504","0"
"1548176998512","-23"
"1548176998513","0"
"1548176998525","-23"
"1548176998526","0"
"1548176998536","-23"
"1548176998537","0"
"1548176998552","-23"
"1548176998553","0"
"1548176998602","-22"
"1548176998603","0"
"1548176998616","-22"
"1548176998617","0"
"1548176998628","-22"
"1548176998629","0"
"1548176998644","-22"
"1548176998645","0"
"1548176998657","-22"
"1548176998658","0"
"1548176998673","-22"
"1548176998674","0"
"1548176998683","-22"
"1548176998684","0"
"1548176998696","-22"
"1548176998697","0"
"1548176998706","-22"
"1548176998707","0"
"1548176998720","-22"
"1548176998721","0"
"1548176998739","-22"
"1548176998740","0"
"1548176998783","-23"
"1548176998784","0"
"1548176998806","-23"
"1548176998807","0"
"1548176998825","-23"
"1548176998826","0"
"1548176998837","-23"
"1548176998838","0"
"1548176998850","-23"
"1548176998851","0"
"1548176998859","-23"
"1548176998860","0"
"1548176998871","-23"
"1548176998872","0"
"1548176998881","-23"
"1548176998882","0"
"1548176998894","-23"
"1548176998895","0"
"1548176998905","-23"
"1548176998906","0"
"1548176998919","-23"
"1548176998920","0"
"1548176998933","-23"
"1548176998934","0"
"1548176998987","-22"
"1548176998988","0"
"1548176998997","-22"
"1548176998998","0"
"1548176999009","-22"
"1548176999010","0"
"1548176999020","-22"
"1548176999021","0"
