"386652","2","-0.008","0.063","0.005"
"386652","1","0.132","0.213","0.023"
"386656","1","0.211","0.171","0.021"
"386657","2","-0.007","0.058","0.013"
"386660","2","-0.000","0.061","0.010"
"386660","1","0.264","0.138","-0.013"
"386664","1","0.313","0.156","-0.021"
"386665","2","0.016","0.068","0.009"
"386670","2","0.036","0.081","0.023"
"386671","1","0.349","0.246","0.030"
"386682","2","0.055","0.107","0.035"
"386683","1","0.265","0.282","0.080"
"386686","1","0.196","0.239","0.046"
"386686","2","0.051","0.110","0.028"
"386690","2","0.046","0.108","0.029"
"386691","1","0.118","0.232","0.048"
"386695","2","0.043","0.097","0.043"
"386695","1","0.062","0.262","0.031"
"386700","2","0.047","0.084","0.051"
"386700","1","0.017","0.282","-0.015"
"386705","1","0.001","0.296","-0.094"
"386710","2","0.072","0.057","0.062"
"386711","1","0.024","0.310","-0.102"
"386715","2","0.085","0.051","0.069"
"386716","1","0.062","0.319","-0.150"
"386720","2","0.094","0.051","0.077"
"386721","1","0.079","0.317","-0.261"
"386726","2","0.105","0.055","0.080"
"386727","1","0.115","0.312","-0.349"
"386732","2","0.116","0.069","0.084"
"386736","2","0.128","0.088","0.096"
"386737","1","0.206","0.253","-0.434"
"386742","2","0.147","0.112","0.114"
"386743","1","0.223","0.294","-0.437"
"386746","2","0.161","0.136","0.128"
"386746","1","0.223","0.339","-0.400"
"386751","2","0.176","0.160","0.133"
"386751","1","0.173","0.389","-0.421"
"386756","2","0.196","0.185","0.140"
"386756","1","0.117","0.467","-0.431"
"386761","1","0.099","0.553","-0.354"
"386767","1","0.093","0.630","-0.299"
"386769","2","0.220","0.232","0.204"
"386771","2","0.221","0.251","0.204"
"386772","1","0.070","0.687","-0.242"
"386776","2","0.215","0.267","0.223"
"386777","1","0.003","0.749","-0.241"
"386781","2","0.218","0.285","0.233"
"386782","1","-0.058","0.848","-0.300"
"386786","2","0.231","0.300","0.252"
"386791","2","0.238","0.311","0.274"
"386794","1","-0.093","0.857","-0.424"
"386797","2","0.237","0.323","0.287"
"386798","1","-0.106","0.692","-0.444"
"386802","2","0.238","0.336","0.290"
"386802","1","-0.095","0.559","-0.409"
"386807","2","0.247","0.343","0.295"
"386808","1","-0.077","0.477","-0.338"
"386811","2","0.262","0.347","0.302"
"386812","1","-0.025","0.419","-0.287"
"386821","1","0.022","0.389","-0.172"
"386821","2","0.273","0.348","0.329"
"386822","1","0.036","0.377","-0.015"
"386827","2","0.254","0.350","0.333"
"386827","1","0.036","0.370","0.139"
"386831","2","0.224","0.354","0.328"
"386832","1","-0.000","0.405","0.204"
"386836","2","0.183","0.351","0.326"
"386837","1","-0.001","0.342","0.288"
"386841","1","-0.016","0.276","0.285"
"386847","2","0.088","0.346","0.312"
"386848","1","-0.030","0.212","0.226"
"386852","2","0.062","0.335","0.309"
"386852","1","-0.021","0.088","0.217"
"386857","2","0.051","0.324","0.313"
"386857","1","0.015","-0.047","0.259"
"386862","2","0.054","0.313","0.311"
"386862","1","0.043","-0.250","0.261"
"386867","2","0.073","0.303","0.304"
"386868","1","0.068","-0.460","0.267"
"386875","1","0.086","-0.625","0.261"
"386877","2","0.137","0.275","0.287"
"386878","1","0.181","-0.734","0.265"
"386882","2","0.179","0.264","0.282"
"386883","1","0.240","-0.810","0.261"
"386887","2","0.217","0.263","0.275"
"386887","1","0.311","-0.793","0.376"
"386892","2","0.248","0.262","0.270"
"386894","1","0.368","-0.669","0.492"
"386898","2","0.260","0.255","0.266"
"386902","2","0.249","0.247","0.253"
"386903","1","0.390","-0.561","0.540"
"386907","1","0.387","-0.512","0.527"
"386908","2","0.227","0.232","0.243"
"386912","1","0.371","-0.455","0.517"
"386913","2","0.193","0.218","0.237"
"386917","1","0.339","-0.395","0.573"
"386918","2","0.167","0.211","0.227"
"386922","1","0.295","-0.432","0.681"
"386923","2","0.143","0.206","0.216"
"386928","2","0.126","0.200","0.207"
"386935","1","0.192","-0.384","0.741"
"386937","2","0.107","0.169","0.195"
"386938","1","0.162","-0.341","0.659"
"386942","2","0.095","0.148","0.180"
"386944","1","0.121","-0.331","0.616"
"386948","2","0.077","0.129","0.177"
"386949","1","0.126","-0.337","0.584"
"386953","2","0.055","0.111","0.180"
"386954","1","0.184","-0.300","0.646"
"386958","2","0.036","0.100","0.183"
"386963","2","0.031","0.091","0.182"
"386964","1","0.166","-0.263","0.540"
"386968","2","0.034","0.085","0.183"
"386969","1","0.179","-0.248","0.399"
"386973","2","0.042","0.086","0.192"
"386974","1","0.181","-0.181","0.308"
"386978","1","0.169","-0.132","0.243"
"386979","2","0.048","0.084","0.199"
"386983","1","0.180","-0.133","0.260"
"386988","1","0.115","-0.150","0.247"
"386989","2","0.015","0.087","0.191"
"386993","1","0.058","-0.179","0.191"
"386994","2","-0.016","0.085","0.179"
"386998","2","-0.057","0.083","0.164"
"386999","1","0.056","-0.238","0.188"
"387003","1","0.016","-0.330","0.177"
"387004","2","-0.092","0.080","0.146"
"387008","1","-0.030","-0.503","0.176"
"387009","2","-0.123","0.067","0.123"
"387014","2","-0.148","0.053","0.106"
"387019","2","-0.164","0.039","0.086"
"387019","1","-0.060","-0.858","0.157"
"387024","1","-0.064","-1.049","0.137"
"387024","2","-0.169","0.027","0.058"
"387028","1","-0.065","-1.186","0.134"
"387029","2","-0.164","0.018","0.029"
"387034","1","-0.095","-1.230","0.050"
"387034","2","-0.148","0.011","-0.002"
"387038","2","-0.129","0.007","-0.025"
"387044","2","-0.103","0.005","-0.038"
"387044","1","-0.061","-1.070","0.037"
"387049","1","-0.089","-0.942","0.158"
"387049","2","-0.083","0.004","-0.051"
"387054","1","-0.149","-0.916","0.228"
"387054","2","-0.067","0.005","-0.072"
"387059","1","-0.209","-0.904","0.097"
"387059","2","-0.056","0.001","-0.101"
"387064","1","-0.221","-0.979","-0.189"
"387064","2","-0.052","-0.013","-0.128"
"387069","1","-0.180","-1.019","-0.460"
"387075","2","-0.024","-0.043","-0.119"
"387076","1","-0.097","-0.773","-0.424"
"387079","1","-0.090","-0.384","-0.062"
"387079","2","0.014","-0.048","-0.074"
"387084","1","-0.177","-0.164","0.339"
"387085","2","0.059","-0.042","-0.046"
"387089","1","-0.265","-0.086","0.586"
"387090","2","0.088","-0.035","-0.050"
"387094","2","0.088","-0.036","-0.063"
"387101","1","-0.268","0.139","0.355"
"387102","2","0.070","-0.053","-0.071"
"387105","2","0.029","-0.076","-0.065"
"387105","1","-0.239","0.285","0.034"
"387109","2","-0.026","-0.098","-0.052"
"387110","1","-0.228","0.481","-0.093"
"387114","2","-0.080","-0.108","-0.040"
"387115","1","-0.169","0.599","-0.065"
"387119","2","-0.133","-0.104","-0.037"
