"703587","099999","135.0","656.0","0.6625","0.2857143","0.0","0.0","0.0"
"703608","0","167.40796","663.0874","0.6625","0.2857143","3888.2524","882.6441","0.0"
"703625","0","238.8243","674.1766","0.675","0.2857143","5659.885","878.944","0.0"
"703641","0","339.85956","684.0306","0.675","0.2857143","7572.5264","786.06726","0.0"
"703659","0","454.67575","692.9784","0.675","0.2857143","8480.841","659.6299","0.0"
"703675","0","578.729","709.67017","0.675","0.2857143","9063.779","804.22424","0.0"
"703692","0","697.0301","731.4511","0.675","0.2857143","8840.861","1110.3618","0.0"
"703709","0","777.13196","751.03143","0.675","0.2857143","7240.592","1419.2848","0.0"
"703725","0","840.7427","772.3376","0.675","0.2857143","4804.428","1567.4452","0.0"
"703742","0","864.23486","785.6957","0.675","0.2857143","1880.0701","1316.7542","0.0"
"703758","099999","870.533","794.6651","0.675","0.2857143","-644.4615","728.7974","0.0"
"703762","09999","871.0","797.0","0.675","0.2857143","0.0","0.0","0.0"
"703771","09999","869.0","801.0","0.675","0.2857143","0.0","0.0","0.0"
"703775","0","855.66693","806.33325","0.675","0.2857143","-2056.7498","381.9776","0.0"
"703792","0","768.1335","824.4424","0.675","0.2857143","-4381.226","577.7891","0.0"
"703807","0","640.4955","840.1499","0.675","0.2857143","-7838.589","845.2268","0.0"
"703824","0","510.00024","862.49994","0.675","0.2857143","-10474.319","1283.6884","0.0"
"703841","0","408.53598","884.116","0.6875","0.2857143","-10668.108","1506.9509","0.0"
"703857","0","340.88943","905.54974","0.6875","0.2857143","-7620.2334","1497.1666","0.0"
"703874","0","300.5219","927.98315","0.6875","0.2857143","-3297.7966","1465.0474","0.0"
"703890","0","283.42163","949.2194","0.6875","0.2857143","-154.98587","1352.4026","0.0"
"703903","09999","283.0","977.0","0.6875","0.30357143","0.0","0.0","0.0"
"703907","0","288.1349","985.2158","0.6875","0.30357143","1549.1552","1642.2336","0.0"
"703924","0","332.187","1023.11","0.6875","0.30357143","2976.9097","2219.125","0.0"
"703940","0","431.84607","1064.3064","0.6875","0.30357143","5481.6143","2724.972","0.0"
"703958","0","537.1604","1092.5337","0.6875","0.30357143","8105.2705","2632.3206","0.0"
"703975","0","640.752","1117.6764","0.6875","0.30357143","9194.838","1957.6045","0.0"
"703990","0","717.4394","1141.1465","0.6875","0.30357143","8062.7173","1295.298","0.0"
"704007","0","745.0142","1152.5071","0.6875","0.30357143","4344.1943","719.20374","0.0"
"704024","099999","751.499","1156.998","0.6875","0.30357143","366.131","185.63805","0.0"
"704028","09999","752.0","1158.0","0.6875","0.30357143","0.0","0.0","0.0"
"704036","09999","750.0","1161.0","0.6875","0.30357143","0.0","0.0","0.0"
"704040","0","735.9518","1164.8754","0.6875","0.30357143","-2065.07","-68.76348","0.0"
"704057","0","632.02454","1171.508","0.6875","0.30357143","-5314.2964","-78.27054","0.0"
"704073","0","501.7106","1176.4749","0.6875","0.30357143","-8745.518","98.95597","0.0"
"704090","0","365.4702","1182.0922","0.6875","0.30357143","-11196.98","260.18597","0.0"
"704106","0","254.39621","1193.1604","0.6875","0.30357143","-11219.692","447.15634","0.0"
"704123","0","202.47531","1203.1573","0.6875","0.30357143","-7462.3394","577.6781","0.0"
"704140","0","177.71347","1213.191","0.6875","0.30357143","-2287.9539","761.0183","0.0"
"704156","099999","172.0","1223.8906","0.6875","0.30357143","1127.9075","733.6091","0.0"
"704161","09999","172.0","1228.0","0.6875","0.30357143","0.0","0.0","0.0"
"704169","09999","180.0","1242.0","0.6875","0.30357143","0.0","0.0","0.0"
"704174","0","188.19774","1250.1978","0.6875","0.30357143","2915.2134","1040.5442","0.0"
"704191","0","265.78052","1288.9713","0.6875","0.30357143","4524.7085","1950.8801","0.0"
"704206","0","379.3767","1313.9358","0.6875","0.30357143","6922.5967","2412.4534","0.0"
"704224","0","503.2386","1343.989","0.6875","0.30357143","9529.303","2384.4182","0.0"
"704239","0","593.19366","1367.2653","0.6875","0.30357143","9685.988","1892.4165","0.0"
"704257","0","653.64636","1385.8771","0.6875","0.30357143","6993.278","1196.2542","0.0"
"704273","0","671.1131","1397.5942","0.6875","0.30357143","2509.9333","732.1101","0.0"
"704289","099999","676.0","1407.0375","0.6875","0.30357143","-906.63434","407.05286","0.0"
"704295","09999","676.0","1409.0","0.6875","0.30357143","0.0","0.0","0.0"
"704303","09999","668.0","1414.0","0.6875","0.30357143","0.0","0.0","0.0"
"704307","0","643.97217","1418.1787","0.6875","0.30357143","-2823.9937","172.04958","0.0"
"704322","0","548.3498","1422.0782","0.6875","0.30357143","-5366.383","193.40837","0.0"
"704340","0","432.89206","1422.0","0.6875","0.30357143","-8195.684","20.909521","0.0"
"704357","0","318.9059","1424.6167","0.6875","0.30357143","-9881.544","-113.29552","0.0"
"704372","0","242.98502","1430.0635","0.6875","0.30357143","-8834.364","-51.828682","0.0"
"704389","0","200.11266","1436.6664","0.6875","0.30357143","-5133.0405","195.59654","0.0"
"704406","0","177.10318","1443.67","0.6875","0.30357143","-1394.5107","519.13116","0.0"
"704422","0","168.90085","1449.7479","0.6875","0.30357143","922.67957","543.06104","0.0"
"704427","09999","168.0","1452.0","0.6875","0.30357143","0.0","0.0","0.0"
"704435","09999","170.0","1461.0","0.6875","0.30357143","0.0","0.0","0.0"
"704440","0","175.03304","1466.0331","0.6875","0.30357143","1818.7845","675.99713","0.0"
"704456","0","232.44875","1492.6122","0.6875","0.30357143","2817.7134","1223.7903","0.0"
"704472","0","344.82394","1510.0773","0.6875","0.30357143","5787.3843","1638.384","0.0"
"704489","0","474.01657","1527.2831","0.6875","0.30357143","9103.797","1581.1694","0.0"
"704505","0","605.36566","1550.0409","0.6875","0.30357143","11004.012","1389.9957","0.0"
"704522","0","709.02216","1568.3851","0.6875","0.30357143","10055.699","1138.9845","0.0"
"704539","0","776.7844","1584.8909","0.675","0.30357143","6674.6714","1048.6676","0.0"
"704555","0","811.89923","1598.3854","0.675","0.30357143","2907.1365","991.6789","0.0"
"704572","0","829.18304","1606.0916","0.675","0.30357143","28.972763","588.48956","0.0"
"704588","099999","833.57513","1610.1503","0.675","0.30357143","-1517.9077","171.93341","0.0"
"704592","09999","834.0","1611.0","0.675","0.30357143","0.0","0.0","0.0"
"704600","09999","834.0","1613.0","0.675","0.30357143","0.0","0.0","0.0"
"704605","099999","832.38043","1614.6196","0.675","0.30357143","-1758.3357","-11.831251","0.0"
"704622","0","810.5223","1624.8259","0.675","0.30357143","-1778.7653","87.69378","0.0"
"704639","0","749.1325","1635.1886","0.675","0.30357143","-3019.3667","451.39178","0.0"
"704655","0","666.88965","1642.1172","0.675","0.30357143","-5066.552","665.23773","0.0"
"704671","0","571.8882","1650.6414","0.6875","0.30357143","-6845.85","621.35205","0.0"
"704689","0","467.52267","1661.1066","0.6875","0.30357143","-7916.777","554.8066","0.0"
"704706","0","347.97876","1672.4618","0.6875","0.30357143","-8102.2295","570.46466","0.0"
"704721","0","210.3711","1689.7452","0.6875","0.30357143","-8482.101","901.26935","0.0"
"704738","0","63.04598","1700.7954","0.6625","0.2857143","-9335.49","988.0186","0.0"
"704743","0","31.0","1704.0","0.55","0.25","-9490.173","975.88184","0.0"
"704750","099999","31.0","1704.0","0.55","0.25","-9490.173","975.88184","0.0"
