"704252","1","0.044","2.286","1.493"
"704254","2","0.083","0.642","-0.411"
"704256","1","-0.002","2.425","1.608"
"704257","2","0.203","0.526","-0.296"
"704259","2","0.313","0.395","-0.181"
"704260","1","-0.035","2.561","1.825"
"704265","2","0.405","0.252","-0.061"
"704266","1","-0.025","2.770","2.080"
"704270","2","0.483","0.100","0.070"
"704271","1","-0.011","3.017","2.282"
"704281","1","0.021","3.502","2.442"
"704282","2","0.539","-0.202","0.362"
"704287","1","0.067","3.617","2.423"
"704288","2","0.503","-0.338","0.516"
"704290","2","0.425","-0.457","0.665"
"704291","1","0.150","3.655","2.237"
"704294","2","0.299","-0.547","0.803"
"704295","1","0.194","3.553","1.853"
"704300","1","0.186","3.201","1.449"
"704301","2","0.123","-0.611","0.914"
"704305","2","-0.091","-0.656","0.989"
"704311","2","-0.315","-0.685","1.032"
"704312","1","-0.004","2.167","0.841"
"704315","1","-0.133","1.671","0.612"
"704315","2","-0.523","-0.713","1.051"
"704319","2","-0.690","-0.741","1.057"
"704320","1","-0.248","1.272","0.474"
"704325","2","-0.816","-0.780","1.063"
"704325","1","-0.350","0.977","0.412"
"704330","2","-0.915","-0.825","1.072"
"704335","2","-1.014","-0.875","1.080"
"704337","1","-0.337","0.330","0.266"
"704340","2","-1.131","-0.923","1.084"
"704340","1","-0.295","-0.022","0.187"
"704345","2","-1.256","-0.961","1.084"
"704345","1","-0.236","-0.306","0.141"
"704349","1","-0.174","-0.596","0.030"
"704350","2","-1.383","-0.976","1.077"
"704354","2","-1.509","-0.971","1.062"
"704355","1","-0.077","-0.937","-0.182"
"704360","2","-1.612","-0.927","1.036"
"704365","1","0.074","-1.746","-0.927"
"704366","2","-1.675","-0.847","0.992"
"704370","2","-1.686","-0.734","0.920"
"704370","1","0.149","-2.269","-1.407"
"704374","1","0.217","-2.823","-1.832"
"704375","2","-1.623","-0.583","0.825"
"704379","1","0.281","-3.367","-2.172"
"704379","2","-1.475","-0.414","0.708"
"704384","2","-1.260","-0.233","0.568"
"704389","2","-0.996","-0.059","0.411"
"704390","1","0.359","-4.330","-2.737"
"704395","1","0.371","-4.606","-2.835"
"704395","2","-0.702","0.101","0.246"
"704399","2","-0.396","0.231","0.087"
"704400","1","0.356","-4.697","-2.806"
"704404","1","0.279","-4.653","-2.659"
"704405","2","-0.107","0.324","-0.060"
"704409","2","0.137","0.380","-0.193"
"704409","1","0.161","-4.479","-2.445"
"704414","1","0.056","-4.171","-2.197"
"704419","2","0.469","0.423","-0.409"
"704420","1","-0.056","-3.783","-1.935"
"704424","1","-0.138","-3.330","-1.664"
"704425","2","0.565","0.432","-0.492"
"704429","2","0.626","0.445","-0.559"
"704430","1","-0.169","-2.878","-1.433"
"704434","1","-0.192","-2.448","-1.239"
"704434","2","0.655","0.477","-0.611"
"704439","1","-0.185","-2.027","-1.094"
"704444","2","0.628","0.592","-0.696"
"704444","1","-0.150","-1.635","-1.006"
"704449","1","-0.146","-1.311","-0.907"
"704450","2","0.581","0.671","-0.731"
"704454","2","0.521","0.758","-0.765"
"704454","1","-0.151","-1.046","-0.758"
"704459","2","0.449","0.839","-0.808"
"704459","1","-0.145","-0.823","-0.540"
"704464","2","0.379","0.911","-0.852"
"704464","1","-0.149","-0.592","-0.312"
"704469","2","0.324","0.969","-0.901"
"704474","2","0.274","1.016","-0.956"
"704475","1","-0.146","-0.321","-0.066"
"704479","1","-0.100","-0.248","-0.079"
"704479","2","0.237","1.053","-1.012"
"704484","1","-0.035","-0.054","-0.119"
"704484","2","0.230","1.080","-1.060"
"704488","2","0.273","1.095","-1.087"
"704489","1","0.034","0.145","-0.042"
"704493","2","0.345","1.095","-1.094"
"704499","2","0.433","1.080","-1.079"
"704499","1","0.065","0.457","0.268"
"704505","1","0.064","0.705","0.394"
"704506","2","0.527","1.053","-1.053"
"704509","2","0.626","1.014","-1.012"
"704509","1","0.029","0.986","0.491"
"704514","2","0.732","0.969","-0.950"
"704514","1","-0.007","1.252","0.640"
"704518","2","0.839","0.914","-0.878"
"704519","1","-0.019","1.488","0.809"
"704526","1","-0.065","1.747","0.971"
"704529","2","1.009","0.779","-0.714"
"704530","1","-0.090","2.009","1.117"
"704534","2","1.069","0.701","-0.627"
"704535","1","-0.075","2.240","1.248"
"704539","2","1.110","0.620","-0.537"
"704539","1","-0.102","2.479","1.381"
"704544","2","1.123","0.533","-0.441"
"704544","1","-0.127","2.741","1.507"
"704548","2","1.109","0.447","-0.342"
"704553","2","1.070","0.357","-0.242"
"704555","1","-0.168","3.109","1.728"
"704558","2","0.992","0.275","-0.141"
"704564","1","-0.183","3.204","1.798"
"704564","2","0.882","0.199","-0.039"
"704568","1","-0.211","3.321","1.854"
"704569","2","0.752","0.125","0.059"
"704573","2","0.600","0.056","0.152"
"704574","1","-0.248","3.348","1.961"
"704578","2","0.432","-0.005","0.231"
"704583","2","0.254","-0.063","0.300"
"704584","1","-0.381","3.162","1.868"
"704588","1","-0.412","2.957","1.716"
"704589","2","0.075","-0.113","0.361"
"704593","2","-0.092","-0.160","0.408"
"704594","1","-0.472","2.705","1.584"
"704598","2","-0.242","-0.202","0.445"
"704599","1","-0.543","2.379","1.328"
"704603","2","-0.366","-0.235","0.469"
"704604","1","-0.547","2.040","1.055"
"704611","1","-0.549","1.694","0.774"
"704619","1","-0.564","1.065","0.400"
"704620","2","-0.567","-0.285","0.505"
"704623","2","-0.567","-0.289","0.516"
"704624","1","-0.584","0.829","0.278"
"704628","2","-0.545","-0.292","0.531"
"704629","1","-0.635","0.678","0.172"
"704633","1","-0.666","0.523","0.220"
"704634","2","-0.510","-0.294","0.553"
"704638","2","-0.459","-0.306","0.586"
"704643","2","-0.393","-0.330","0.628"
"704645","1","-0.644","0.746","0.396"
"704648","2","-0.331","-0.361","0.677"
"704649","1","-0.580","0.909","0.497"
"704653","2","-0.299","-0.397","0.725"
"704654","1","-0.530","1.004","0.671"
"704658","1","-0.522","1.043","0.826"
"704659","2","-0.301","-0.439","0.770"
"704663","2","-0.329","-0.478","0.803"
"704664","1","-0.477","1.103","0.890"
"704671","2","-0.368","-0.510","0.827"
"704674","2","-0.409","-0.535","0.841"
"704674","1","-0.459","1.061","1.051"
"704678","2","-0.438","-0.549","0.847"
"704679","1","-0.442","0.932","0.916"
"704683","2","-0.454","-0.554","0.848"
"704684","1","-0.400","0.731","0.798"
"704688","1","-0.355","0.518","0.697"
"704688","2","-0.453","-0.553","0.844"
"704693","2","-0.434","-0.554","0.843"
"704698","2","-0.402","-0.558","0.838"
"704699","1","-0.142","0.167","0.591"
"704703","2","-0.371","-0.567","0.832"
"704704","1","-0.050","-0.001","0.547"
"704708","2","-0.352","-0.579","0.832"
"704709","1","0.039","-0.138","0.452"
"704712","2","-0.342","-0.589","0.834"
"704713","1","0.110","-0.195","0.350"
"704717","2","-0.348","-0.596","0.837"
"704718","1","0.149","-0.206","0.308"
"704724","1","0.139","-0.189","0.295"
"704728","2","-0.414","-0.607","0.845"
"704729","1","0.084","-0.173","0.322"
"704733","2","-0.469","-0.612","0.838"
"704733","1","0.004","-0.233","0.367"
"704737","1","-0.085","-0.321","0.384"
"704738","2","-0.555","-0.616","0.824"
"704742","1","-0.151","-0.381","0.485"
"704743","2","-0.644","-0.631","0.797"
"704747","2","-0.736","-0.645","0.764"
"704753","1","-0.265","-0.691","0.628"
"704753","2","-0.831","-0.664","0.720"
"704758","1","-0.325","-0.897","0.668"
"704758","2","-0.921","-0.690","0.665"
"704762","2","-1.004","-0.712","0.607"
"704763","1","-0.356","-1.094","0.655"
"704767","2","-1.069","-0.731","0.552"
"704768","1","-0.357","-1.319","0.555"
"704772","1","-0.320","-1.525","0.428"
"704773","2","-1.104","-0.748","0.500"
"704777","2","-1.109","-0.759","0.454"
"704783","2","-1.080","-0.769","0.414"
"704784","1","-0.174","-1.893","0.046"
"704787","2","-1.015","-0.773","0.381"
