"1548710476672","-23"
"1548710476673","0"
"1548710476674","-23"
"1548710476675","0"
"1548710476686","-23"
"1548710476687","0"
"1548710476688","-23"
"1548710476689","0"
"1548710476700","-23"
"1548710476701","0"
"1548710476703","-23"
"1548710476703","0"
"1548710476712","-23"
"1548710476713","0"
"1548710476714","-23"
"1548710476715","0"
"1548710476725","-23"
"1548710476726","0"
"1548710476727","-23"
"1548710476728","0"
"1548710476734","-23"
"1548710476735","0"
"1548710476736","-23"
"1548710476737","0"
"1548710476746","-23"
"1548710476747","0"
"1548710476748","-23"
"1548710476749","0"
"1548710476754","-23"
"1548710476755","0"
"1548710476756","-23"
"1548710476757","0"
"1548710476766","-23"
"1548710476768","0"
"1548710476769","-23"
"1548710476770","0"
"1548710476775","-23"
"1548710476777","0"
"1548710476778","-23"
"1548710476778","0"
"1548710476787","-23"
"1548710476789","0"
"1548710476790","-23"
"1548710476790","0"
"1548710476794","-23"
"1548710476796","0"
"1548710476796","-23"
"1548710476798","0"
"1548710476804","-23"
"1548710476806","0"
"1548710476807","-23"
"1548710476808","0"
"1548710476810","-23"
"1548710476811","0"
"1548710476813","-23"
"1548710476813","0"
"1548710476820","-23"
"1548710476822","0"
"1548710476822","-23"
"1548710476823","0"
"1548710476827","-23"
"1548710476828","0"
"1548710476829","-23"
"1548710476829","0"
"1548710476837","-23"
"1548710476838","0"
"1548710476838","-23"
"1548710476840","0"
"1548710476842","-23"
"1548710476843","0"
"1548710476845","-23"
"1548710476846","0"
"1548710476852","-23"
"1548710476854","0"
"1548710476854","-23"
"1548710476855","0"
"1548710476859","-23"
"1548710476860","0"
"1548710476861","-23"
"1548710476862","0"
"1548710476871","-23"
"1548710476872","0"
"1548710476873","-23"
"1548710476874","0"
"1548710476881","-23"
"1548710476882","0"
"1548710476883","-23"
"1548710476884","0"
"1548710476895","-23"
"1548710476896","0"
"1548710476898","-23"
"1548710476899","0"
"1548710476914","-23"
"1548710476915","0"
"1548710476916","-23"
"1548710476917","0"
"1548710476942","-22"
"1548710476943","0"
"1548710476944","-22"
"1548710476945","0"
"1548710476962","-22"
"1548710476963","0"
"1548710476964","-22"
"1548710476965","0"
"1548710476981","-22"
"1548710476982","0"
"1548710476983","-22"
"1548710476984","0"
"1548710476993","-22"
"1548710476994","0"
"1548710476995","-22"
"1548710476996","0"
"1548710477008","-22"
"1548710477009","0"
"1548710477010","-22"
"1548710477011","0"
"1548710477020","-22"
"1548710477021","0"
"1548710477022","-22"
"1548710477022","0"
"1548710477030","-22"
"1548710477032","0"
"1548710477032","-22"
"1548710477034","0"
"1548710477038","-22"
"1548710477039","0"
"1548710477040","-22"
"1548710477041","0"
"1548710477049","-22"
"1548710477050","0"
"1548710477051","-22"
"1548710477052","0"
"1548710477054","-22"
"1548710477055","0"
"1548710477056","-22"
"1548710477058","0"
"1548710477063","-22"
"1548710477063","0"
"1548710477064","-22"
"1548710477066","0"
"1548710477068","-22"
"1548710477068","0"
"1548710477070","-22"
"1548710477071","0"
"1548710477076","-22"
"1548710477076","0"
"1548710477077","-22"
"1548710477078","0"
"1548710477079","-22"
"1548710477080","0"
"1548710477081","-22"
"1548710477082","0"
"1548710477087","-22"
"1548710477088","0"
"1548710477089","-22"
"1548710477090","0"
"1548710477091","-22"
"1548710477092","0"
"1548710477093","-22"
"1548710477094","0"
"1548710477099","-22"
"1548710477101","0"
"1548710477102","-22"
"1548710477103","0"
