"407226","099999","0.0","937.0","0.2125","0.17857143","0.0","0.0","0.0"
"407276","09999","1.0","938.0","0.5625","0.21428573","0.0","0.0","0.0"
"407280","0","15.550255","941.2855","0.5625","0.21428573","3363.7156","759.53314","0.0"
"407296","0","60.6047","949.01996","0.675","0.23214287","2000.3264","170.99756","0.0"
"407313","0","118.56286","957.0109","0.7","0.26785716","3675.4841","406.68658","0.0"
"407330","0","185.69675","965.8603","0.71250004","0.26785716","4439.937","510.3637","0.0"
"407346","0","261.3169","976.5389","0.71250004","0.26785716","4995.813","649.37726","0.0"
"407363","0","339.6698","983.4709","0.71250004","0.26785716","5237.9653","564.3116","0.0"
"407379","0","432.32724","992.4377","0.71250004","0.26785716","5703.3643","539.6943","0.0"
"407396","0","529.9813","1001.9979","0.71250004","0.25","6123.573","516.6598","0.0"
"407412","0","632.0746","1007.0741","0.71250004","0.25","6516.8457","448.61478","0.0"
"407429","0","711.4602","1012.49744","0.71250004","0.25","6150.196","333.51324","0.0"
"407446","0","775.8182","1016.8915","0.7","0.25","4874.8306","231.21156","0.0"
"407462","0","837.243","1018.0","0.7","0.25","3409.3088","72.96574","0.0"
"407479","0","876.8753","1018.4671","0.7","0.25","2211.5486","-38.952663","0.0"
"407495","0","917.0","1019.0","0.7","0.25","1553.5742","-64.11468","0.0"
"407512","0","936.22815","1017.4772","0.7","0.25","1051.6815","-150.08983","0.0"
"407529","0","953.8257","1015.4535","0.7","0.25","508.47","-164.25243","0.0"
"407545","0","967.1026","1014.0","0.7","0.25","163.7128","-161.62794","0.0"
"407562","0","977.3747","1014.0","0.7","0.25","157.76436","-119.251656","0.0"
"407579","0","985.5674","1014.0","0.7","0.25","128.63704","-23.4426","0.0"
"407596","0","991.0759","1014.0","0.7","0.25","190.41261","45.41551","0.0"
"407612","0","996.0705","1015.0","0.7","0.25","119.77888","76.43217","0.0"
"407629","0","1000.00745","1016.0","0.6875","0.25","102.863075","81.21553","0.0"
"407645","099999","1003.4936","1017.0","0.6625","0.23214287","111.81995","86.42989","0.0"
"407651","09999","1004.0","1017.0","0.6625","0.23214287","0.0","0.0","0.0"
"407663","099999","1005.5294","1017.5294","0.675","0.23214287","96.897835","71.2161","0.0"
"407666","09999","1006.0","1018.0","0.65000004","0.23214287","0.0","0.0","0.0"
"407679","099999","1007.55695","1018.0","0.6625","0.23214287","74.12207","47.61477","0.0"
"407682","09999","1008.0","1018.0","0.65000004","0.23214287","0.0","0.0","0.0"
