"817494","2","-0.130","-0.334","0.066"
"817495","1","-0.208","0.757","0.809"
"817499","2","-0.170","-0.283","0.050"
"817500","1","-0.093","0.702","0.683"
"817503","2","-0.212","-0.224","0.040"
"817503","1","0.006","0.638","0.484"
"817510","1","0.026","0.548","0.322"
"817511","2","-0.254","-0.163","0.034"
"817513","2","-0.292","-0.108","0.031"
"817513","1","0.044","0.434","0.236"
"817524","1","0.024","0.163","0.090"
"817525","2","-0.326","-0.024","0.028"
"817530","1","-0.026","0.069","0.068"
"817531","2","-0.319","0.001","0.038"
"817532","1","-0.048","0.041","0.064"
"817533","2","-0.294","0.013","0.038"
"817537","2","-0.257","0.021","0.048"
"817538","1","-0.031","0.021","0.061"
"817542","2","-0.217","0.024","0.058"
"817543","1","-0.009","0.004","0.119"
"817550","1","0.027","0.003","0.218"
"817552","2","-0.136","0.014","0.084"
"817553","1","0.110","-0.041","0.305"
"817559","1","0.196","-0.117","0.391"
"817559","2","-0.099","0.008","0.101"
"817563","2","-0.061","0.006","0.114"
"817564","1","0.278","-0.170","0.433"
"817567","2","-0.022","0.007","0.115"
"817568","1","0.377","-0.209","0.361"
"817573","2","0.014","0.014","0.108"
"817579","2","0.037","0.031","0.097"
"817580","1","0.519","-0.116","0.177"
"817582","2","0.049","0.052","0.093"
"817583","1","0.526","-0.049","0.185"
"817587","2","0.046","0.075","0.096"
"817587","1","0.526","0.044","0.249"
"817592","2","0.034","0.096","0.101"
"817593","1","0.495","0.161","0.317"
"817597","2","0.014","0.109","0.110"
"817598","1","0.410","0.190","0.411"
"817602","2","-0.012","0.116","0.116"
"817606","2","-0.039","0.112","0.119"
"817607","1","0.260","0.233","0.447"
"817611","2","-0.063","0.101","0.117"
"817612","1","0.215","0.254","0.367"
"817616","2","-0.078","0.085","0.108"
"817617","1","0.165","0.290","0.182"
"817621","2","-0.089","0.069","0.101"
"817622","1","0.160","0.273","0.087"
"817626","2","-0.094","0.054","0.099"
"817632","2","-0.089","0.040","0.093"
"817633","1","0.182","0.196","-0.061"
"817637","2","-0.078","0.029","0.080"
"817637","1","0.189","0.175","-0.125"
"817641","2","-0.062","0.025","0.063"
"817642","1","0.232","0.199","-0.212"
"817646","2","-0.043","0.025","0.046"
"817647","1","0.293","0.286","-0.262"
"817651","2","-0.023","0.028","0.032"
"817651","1","0.325","0.379","-0.256"
"817656","1","0.344","0.481","-0.204"
"817661","2","-0.005","0.042","0.012"
"817661","1","0.318","0.583","-0.206"
"817667","2","-0.016","0.052","0.002"
"817667","1","0.293","0.623","-0.192"
"817671","2","-0.033","0.060","-0.010"
"817671","1","0.237","0.681","-0.159"
"817676","2","-0.050","0.062","-0.019"
"817680","1","0.185","0.721","-0.113"
"817681","2","-0.066","0.061","-0.026"
"817686","1","0.145","0.692","-0.104"
"817690","2","-0.098","0.037","-0.046"
"817692","1","0.097","0.634","-0.080"
"817695","2","-0.109","0.025","-0.055"
"817696","1","0.060","0.625","-0.072"
"817700","2","-0.122","0.012","-0.059"
"817701","1","0.029","0.590","-0.107"
"817705","2","-0.125","0.002","-0.065"
