"765571","1","-0.075","-0.017","-0.042"
"765571","2","-0.066","-0.055","-0.010"
"765574","2","-0.055","-0.056","-0.018"
"765574","1","-0.036","-0.045","-0.068"
"765580","2","-0.048","-0.058","-0.018"
"765581","1","-0.004","-0.064","-0.115"
"765584","2","-0.040","-0.059","-0.014"
"765593","1","0.030","-0.044","-0.084"
"765595","1","0.064","-0.027","-0.105"
"765595","2","-0.029","-0.061","-0.009"
"765599","1","0.113","-0.032","-0.108"
"765600","2","-0.028","-0.058","-0.010"
"765604","2","-0.025","-0.052","-0.010"
"765605","1","0.135","-0.028","-0.125"
"765610","2","-0.018","-0.046","-0.010"
"765610","1","0.124","0.001","-0.125"
"765614","2","-0.016","-0.043","-0.008"
"765615","1","0.129","0.027","-0.095"
"765619","2","-0.015","-0.042","-0.008"
"765620","1","0.114","0.062","-0.034"
"765625","1","0.106","0.095","0.008"
"765630","1","0.080","0.148","0.022"
"765631","2","-0.014","-0.046","-0.008"
"765635","1","0.050","0.172","0.025"
"765635","2","-0.018","-0.046","-0.010"
"765639","1","0.028","0.169","-0.016"
"765640","2","-0.023","-0.043","-0.010"
"765645","2","-0.027","-0.038","-0.007"
"765646","1","0.007","0.202","-0.036"
"765650","1","0.008","0.181","-0.061"
"765656","1","-0.030","0.137","-0.118"
"765657","2","-0.033","-0.029","0.001"
"765660","2","-0.035","-0.024","0.002"
"765660","1","-0.038","0.102","-0.105"
"765665","2","-0.035","-0.020","0.007"
"765666","1","-0.045","0.097","-0.101"
"765670","1","-0.073","0.074","-0.065"
"765670","2","-0.035","-0.019","0.011"
"765675","2","-0.037","-0.017","0.009"
"765675","1","-0.121","0.009","-0.101"
"765682","2","-0.036","-0.014","0.011"
"765685","2","-0.038","-0.016","0.011"
"765685","1","-0.140","-0.043","-0.167"
"765690","1","-0.110","-0.043","-0.151"
"765691","2","-0.039","-0.019","0.012"
"765695","1","-0.067","-0.060","-0.140"
"765696","2","-0.043","-0.022","0.018"
"765700","1","-0.039","-0.108","-0.152"
"765701","2","-0.047","-0.020","0.023"
"765705","1","-0.016","-0.113","-0.130"
"765710","2","-0.046","-0.005","0.021"
"765710","1","0.028","-0.146","-0.165"
"765716","2","-0.043","0.003","0.018"
"765716","1","0.017","-0.216","-0.174"
"765721","2","-0.041","0.010","0.020"
"765722","1","-0.000","-0.223","-0.120"
"765726","1","0.002","-0.209","-0.081"
"765726","2","-0.034","0.015","0.019"
"765731","2","-0.030","0.016","0.019"
"765731","1","0.009","-0.229","-0.043"
"765736","1","-0.022","-0.188","-0.087"
"765741","2","-0.020","0.014","0.009"
"765742","1","-0.006","-0.166","-0.055"
"765746","1","0.023","-0.100","-0.012"
"765746","2","-0.022","0.012","0.007"
"765751","2","-0.026","0.015","0.005"
"765751","1","-0.008","-0.017","-0.005"
"765756","2","-0.034","0.017","0.000"
"765756","1","0.036","0.027","0.032"
"765761","2","-0.044","0.020","-0.007"
"765771","2","-0.056","0.026","-0.020"
"765771","1","0.089","0.172","0.054"
"765772","2","-0.066","0.026","-0.020"
"765778","1","0.087","0.186","0.024"
"765779","2","-0.074","0.032","-0.020"
"765781","2","-0.080","0.039","-0.023"
"765782","1","0.062","0.191","0.054"
"765786","2","-0.083","0.044","-0.021"
"765787","1","0.029","0.220","0.065"
"765791","1","0.010","0.236","0.112"
"765796","2","-0.073","0.046","-0.013"
"765797","1","-0.039","0.276","0.138"
"765801","2","-0.064","0.042","-0.006"
"765802","1","-0.070","0.290","0.122"
"765806","1","-0.055","0.251","0.143"
"765807","2","-0.049","0.038","0.002"
"765812","2","-0.034","0.031","0.010"
"765812","1","-0.050","0.251","0.093"
"765817","2","-0.018","0.027","0.012"
"765817","1","-0.082","0.216","0.092"
"765824","1","-0.075","0.153","0.093"
"765826","2","-0.004","0.022","0.022"
"765827","1","-0.043","0.188","0.102"
"765831","2","-0.002","0.023","0.026"
"765832","1","-0.006","0.141","0.092"
"765837","1","0.031","0.108","0.096"
"765837","2","-0.006","0.024","0.028"
"765842","1","0.063","0.130","0.025"
"765842","2","-0.009","0.026","0.029"
"765847","1","0.043","0.053","0.096"
"765852","2","-0.008","0.036","0.022"
"765852","1","0.026","-0.146","0.197"
"765857","2","0.002","0.036","0.002"
"765858","1","-0.010","-0.264","0.160"
"765862","2","0.018","0.036","-0.011"
"765862","1","-0.041","-0.272","0.182"
"765867","2","0.034","0.029","-0.012"
"765867","1","-0.064","-0.326","0.202"
"765872","2","0.039","0.013","-0.006"
"765872","1","-0.097","-0.217","0.198"
"765877","2","0.039","-0.002","0.006"
"765882","2","0.024","-0.010","0.015"
"765883","1","-0.192","0.057","0.169"
"765887","2","-0.007","-0.015","0.011"
"765888","1","-0.182","0.078","0.108"
"765892","2","-0.046","-0.014","0.000"
"765893","1","-0.117","0.092","0.079"
"765898","2","-0.087","-0.010","-0.003"
"765899","1","-0.057","0.124","0.028"
"765902","2","-0.118","-0.003","-0.000"
"765907","2","-0.136","0.007","0.005"
"765908","1","-0.009","0.040","-0.055"
"765913","2","-0.144","0.022","0.005"
"765913","1","-0.014","-0.004","-0.072"
"765917","1","-0.030","-0.027","-0.077"
"765918","2","-0.138","0.033","-0.001"
"765923","2","-0.121","0.035","0.001"
"765923","1","-0.000","-0.016","-0.088"
"765928","2","-0.097","0.027","0.009"
"765928","1","0.034","0.058","-0.073"
"765935","1","0.045","0.078","-0.056"
"765937","2","-0.029","0.009","0.022"
"765938","1","0.051","-0.052","-0.037"
"765943","2","0.003","0.003","0.010"
"765944","1","0.083","-0.151","0.000"
"765948","2","0.033","0.000","-0.004"
"765948","1","0.122","-0.184","-0.033"
"765953","2","0.062","0.002","-0.006"
"765954","1","0.153","-0.195","-0.081"
"765958","1","0.157","-0.156","-0.112"
"765963","1","0.156","-0.010","-0.156"
"765964","2","0.074","0.006","0.010"
"765968","2","0.064","0.009","0.024"
"765969","1","0.089","0.119","-0.099"
"765973","1","0.012","0.157","-0.062"
"765974","2","0.036","0.016","0.025"
"765978","2","0.002","0.027","0.016"
"765979","1","-0.057","0.143","-0.061"
"765983","2","-0.035","0.036","0.004"
"765984","1","-0.082","0.115","-0.103"
"765990","1","-0.089","0.081","-0.088"
"765993","2","-0.097","0.048","-0.003"
"765994","1","-0.078","0.047","-0.070"
"765999","2","-0.110","0.047","-0.002"
"766000","1","-0.076","0.015","-0.097"
"766003","1","-0.070","0.016","-0.097"
"766004","2","-0.110","0.044","0.001"
"766008","2","-0.101","0.039","0.001"
"766009","1","-0.045","-0.016","-0.091"
"766013","1","-0.007","-0.033","-0.105"
"766020","1","0.021","-0.013","-0.167"
"766020","2","-0.074","0.029","0.002"
"766024","2","-0.053","0.025","0.005"
"766024","1","0.060","0.021","-0.147"
"766029","2","-0.032","0.023","0.010"
"766029","1","0.120","0.047","-0.137"
"766034","2","-0.016","0.022","0.010"
"766034","1","0.151","0.061","-0.149"
"766039","1","0.158","0.068","-0.128"
"766039","2","-0.004","0.027","0.008"
"766046","2","0.006","0.034","0.005"
"766049","1","0.155","0.101","-0.081"
"766050","2","0.011","0.041","0.003"
"766054","2","0.011","0.045","0.001"
"766056","1","0.105","0.092","-0.075"
"766059","2","0.009","0.048","0.006"
"766060","1","0.057","0.081","0.004"
"766064","1","0.009","0.075","0.037"
"766064","2","0.003","0.047","0.007"
"766069","2","-0.004","0.045","0.008"
"766074","2","-0.011","0.044","0.009"
"766075","1","-0.058","0.061","0.081"
"766080","1","-0.074","-0.020","0.091"
"766081","2","-0.019","0.037","0.004"
"766084","1","-0.027","-0.057","0.103"
"766085","2","-0.024","0.028","0.001"
"766090","2","-0.029","0.018","0.002"
"766090","1","0.029","-0.067","0.149"
"766094","1","0.015","-0.046","0.128"
"766095","2","-0.033","0.011","0.007"
"766102","1","0.028","-0.064","0.117"
"766104","2","-0.033","0.010","0.007"
"766105","1","0.044","-0.107","0.091"
"766110","1","0.054","-0.143","0.041"
"766111","2","-0.032","0.010","-0.005"
"766115","2","-0.024","0.011","-0.007"
"766115","1","0.056","-0.177","0.035"
"766120","1","0.085","-0.217","0.047"
"766121","2","-0.013","0.008","-0.006"
"766125","2","-0.007","0.001","-0.009"
"766131","1","0.051","-0.167","0.037"
"766132","2","0.002","-0.002","-0.007"
"766135","2","0.002","-0.004","-0.006"
"766135","1","0.029","-0.099","0.061"
"766140","2","0.006","-0.001","-0.009"
"766142","1","0.014","-0.074","0.062"
"766145","2","-0.001","0.002","-0.015"
"766146","1","-0.038","-0.029","0.056"
"766150","2","-0.008","0.001","-0.017"
"766151","1","-0.077","0.014","0.086"
"766158","1","-0.094","0.051","0.132"
"766160","2","-0.038","-0.001","-0.022"
"766161","1","-0.133","0.064","0.145"
"766165","1","-0.139","0.084","0.130"
"766167","2","-0.054","-0.006","-0.023"
"766170","2","-0.066","-0.007","-0.025"
"766171","1","-0.159","0.111","0.135"
"766176","2","-0.071","-0.011","-0.028"
"766176","1","-0.156","0.077","0.124"
"766180","2","-0.072","-0.012","-0.028"
"766185","2","-0.069","-0.014","-0.018"
"766186","1","-0.134","0.108","0.138"
"766190","2","-0.063","-0.017","-0.013"
"766191","1","-0.135","0.090","0.105"
"766195","1","-0.132","0.049","0.061"
"766196","2","-0.052","-0.023","-0.013"
"766200","2","-0.038","-0.029","-0.016"
"766202","1","-0.122","0.025","0.002"
"766205","2","-0.026","-0.034","-0.018"
"766206","1","-0.097","0.025","-0.040"
"766211","1","-0.066","0.005","-0.068"
"766215","1","-0.032","-0.037","-0.102"
"766217","2","-0.004","-0.040","-0.014"
"766221","2","0.008","-0.039","-0.013"
"766222","1","0.002","-0.041","-0.168"
"766226","2","0.014","-0.035","-0.011"
"766227","1","0.067","-0.027","-0.248"
"766231","1","0.100","-0.029","-0.240"
"766231","2","0.021","-0.028","-0.011"
"766236","1","0.087","-0.103","-0.181"
"766241","2","0.023","-0.017","-0.027"
"766242","1","0.103","-0.112","-0.153"
"766246","1","0.140","0.001","-0.153"
"766247","2","0.020","-0.013","-0.028"
"766252","2","0.014","-0.007","-0.016"
"766253","1","0.120","0.095","-0.059"
"766256","1","0.059","0.077","-0.015"
"766257","2","0.003","0.000","-0.014"
"766261","2","-0.009","0.008","-0.025"
"766261","1","0.001","0.058","-0.036"
"766267","1","-0.002","0.089","-0.030"
"766271","2","-0.039","0.016","-0.038"
"766272","1","0.008","0.108","0.022"
"766277","2","-0.051","0.012","-0.029"
"766277","1","-0.007","0.096","0.065"
"766281","2","-0.061","0.010","-0.022"
"766282","1","-0.031","0.083","0.079"
"766286","2","-0.066","0.010","-0.021"
"766287","1","-0.028","0.100","0.050"
"766293","2","-0.070","0.010","-0.019"
"766297","2","-0.073","0.011","-0.017"
"766298","1","-0.006","0.083","0.107"
"766302","2","-0.072","0.012","-0.015"
"766303","1","-0.012","0.070","0.105"
"766307","2","-0.068","0.010","-0.012"
"766308","1","-0.014","0.024","0.109"
"766311","2","-0.063","0.006","-0.009"
"766312","1","-0.016","0.017","0.121"
"766317","1","-0.002","0.032","0.107"
"766317","2","-0.054","0.002","-0.006"
"766325","2","-0.045","0.000","-0.001"
"766327","2","-0.038","-0.007","-0.002"
"766328","1","0.055","-0.017","0.012"
"766332","2","-0.025","-0.011","-0.002"
"766333","1","0.107","-0.011","-0.012"
"766337","2","-0.010","-0.013","0.003"
"766338","1","0.121","-0.007","-0.048"
"766343","1","0.112","-0.013","-0.049"
"766344","2","-0.002","-0.017","0.003"
"766347","2","0.005","-0.020","0.003"
"766353","2","0.006","-0.022","0.003"
"766353","1","0.137","0.012","-0.028"
"766357","2","0.008","-0.021","0.004"
"766358","1","0.131","0.041","-0.000"
"766362","2","0.002","-0.017","0.004"
"766363","1","0.101","0.058","-0.001"
"766368","2","-0.006","-0.010","0.001"
"766368","1","0.100","0.056","-0.007"
"766372","2","-0.012","-0.005","0.001"
"766373","1","0.090","0.049","0.022"
"766381","1","0.057","0.059","0.057"
"766383","2","-0.036","-0.001","-0.003"
"766384","1","0.050","0.056","0.093"
"766388","1","0.032","0.043","0.084"
"766388","2","-0.045","-0.004","-0.003"
"766393","2","-0.054","-0.004","-0.006"
"766393","1","0.014","0.027","0.054"
"766397","1","0.005","0.004","0.037"
"766398","2","-0.054","-0.007","-0.007"
"766403","2","-0.050","-0.007","-0.006"
"766408","1","-0.001","-0.054","0.026"
"766408","2","-0.047","-0.006","-0.007"
"766413","2","-0.035","-0.004","-0.010"
"766414","1","-0.004","-0.089","-0.021"
"766418","2","-0.022","-0.005","-0.013"
"766418","1","-0.026","-0.104","-0.076"
"766423","2","-0.006","-0.006","-0.012"
"766424","1","-0.044","-0.097","-0.109"
"766428","2","0.013","-0.009","-0.009"
"766428","1","-0.015","-0.088","-0.113"
"766434","2","0.029","-0.010","-0.008"
"766438","1","-0.054","-0.068","-0.082"
"766439","2","0.042","-0.012","-0.006"
"766444","2","0.051","-0.013","-0.001"
"766445","1","-0.081","-0.048","-0.053"
"766449","2","0.055","-0.012","-0.000"
"766449","1","-0.104","-0.033","-0.030"
"766453","2","0.051","-0.009","-0.001"
"766454","1","-0.131","-0.024","-0.027"
"766459","2","0.042","-0.009","-0.002"
"766463","2","0.025","-0.012","-0.005"
"766464","1","-0.109","0.047","-0.018"
"766469","1","-0.087","0.051","-0.002"
"766469","2","0.005","-0.016","0.000"
"766474","2","-0.016","-0.011","0.003"
"766474","1","-0.042","0.028","-0.015"
"766479","2","-0.039","-0.006","0.001"
"766480","1","0.025","0.012","-0.016"
"766484","1","0.059","0.001","0.023"
"766484","2","-0.054","-0.001","-0.002"
"766489","1","0.083","-0.025","0.071"
"766504","2","-0.073","0.024","-0.018"
"766506","1","0.052","-0.136","0.068"
"766509","1","0.034","-0.150","0.076"
"766509","2","-0.069","0.023","-0.020"
"766514","1","0.040","-0.125","0.107"
"766515","2","-0.060","0.016","-0.018"
"766519","1","0.010","-0.092","0.138"
"766520","2","-0.051","0.009","-0.017"
"766524","1","-0.029","-0.049","0.175"
"766530","2","-0.050","0.003","-0.019"
"766531","1","-0.033","-0.017","0.197"
"766535","2","-0.058","0.002","-0.021"
"766535","1","-0.040","0.029","0.172"
"766539","2","-0.067","0.002","-0.019"
"766540","1","-0.077","0.086","0.158"
"766544","2","-0.069","0.007","-0.018"
"766545","1","-0.113","0.089","0.189"
"766549","2","-0.070","0.003","-0.021"
"766550","1","-0.094","0.057","0.189"
"766559","1","-0.029","0.037","0.138"
"766561","1","0.034","0.071","0.138"
"766562","2","-0.046","-0.013","-0.012"
"766565","2","-0.025","-0.022","-0.005"
"766565","1","0.070","0.071","0.140"
"766570","2","-0.003","-0.026","-0.007"
"766570","1","0.071","0.052","0.091"
"766575","1","0.083","0.091","0.049"
"766575","2","0.013","-0.027","-0.013"
"766580","2","0.024","-0.026","-0.014"
"766585","2","0.023","-0.023","-0.015"
"766586","1","0.117","0.188","0.078"
"766590","2","0.018","-0.021","-0.013"
"766591","1","0.089","0.163","0.084"
"766595","2","0.003","-0.017","-0.015"
"766596","1","0.041","0.167","0.055"
"766600","2","-0.016","-0.013","-0.018"
"766600","1","0.030","0.180","0.034"
"766605","2","-0.039","-0.009","-0.018"
"766605","1","0.030","0.178","0.008"
"766610","1","0.002","0.150","0.006"
"766615","2","-0.070","-0.005","-0.009"
"766616","1","-0.006","0.103","-0.017"
"766620","2","-0.074","-0.006","-0.001"
"766621","1","0.023","0.051","-0.072"
"766625","1","0.012","-0.001","-0.146"
"766626","2","-0.072","-0.006","0.003"
"766631","2","-0.065","-0.008","0.007"
"766631","1","-0.002","-0.052","-0.157"
"766635","1","0.021","-0.077","-0.142"
"766641","2","-0.038","-0.013","0.011"
"766642","1","0.051","-0.103","-0.155"
"766646","2","-0.026","-0.014","0.012"
"766646","1","0.069","-0.105","-0.164"
"766651","2","-0.020","-0.013","0.007"
"766651","1","0.072","-0.111","-0.163"
"766656","1","0.085","-0.123","-0.157"
"766656","2","-0.013","-0.009","0.005"
"766661","2","-0.010","-0.003","0.003"
"766661","1","0.118","-0.091","-0.132"
"766671","2","-0.014","0.009","-0.005"
"766672","1","0.100","-0.083","-0.094"
"766676","1","0.072","-0.084","-0.085"
"766676","2","-0.016","0.014","-0.011"
"766681","1","0.040","-0.097","-0.043"
"766681","2","-0.017","0.015","-0.019"
"766686","1","0.044","-0.099","-0.056"
"766686","2","-0.020","0.014","-0.023"
"766691","1","0.009","-0.089","-0.058"
"766691","2","-0.020","0.012","-0.024"
"766696","2","-0.024","0.011","-0.022"
"766701","2","-0.028","0.010","-0.021"
"766702","1","-0.054","-0.045","0.042"
"766706","2","-0.037","0.011","-0.022"
"766707","1","-0.085","-0.029","0.071"
"766711","2","-0.046","0.009","-0.019"
"766712","1","-0.102","-0.022","0.110"
"766716","2","-0.052","0.007","-0.018"
"766717","1","-0.126","0.000","0.120"
"766721","2","-0.059","0.004","-0.016"
"766729","2","-0.061","-0.001","-0.015"
"766729","1","-0.134","-0.059","0.117"
"766733","2","-0.061","-0.005","-0.012"
"766734","1","-0.130","-0.063","0.091"
"766743","2","-0.047","-0.012","-0.009"
"766744","1","-0.096","-0.119","0.051"
"766753","2","-0.021","-0.015","-0.010"
"766754","1","-0.053","-0.112","-0.002"
"766759","2","-0.007","-0.019","-0.012"
"766760","1","-0.030","-0.098","-0.040"
"766766","1","0.017","-0.087","-0.027"
"766768","2","0.012","-0.025","-0.017"
"766769","1","0.053","-0.057","0.000"
"766772","2","0.017","-0.025","-0.021"
"766773","1","0.100","-0.003","-0.008"
"766779","2","0.017","-0.019","-0.024"
"766780","1","0.141","0.038","-0.030"
"766783","2","0.016","-0.013","-0.026"
"766784","1","0.132","0.074","-0.026"
"766787","2","0.013","-0.006","-0.029"
"766793","2","0.004","-0.002","-0.028"
"766794","1","0.133","0.091","-0.068"
"766797","2","-0.002","0.000","-0.029"
"766798","1","0.091","0.134","-0.049"
"766802","2","-0.008","0.003","-0.022"
"766803","1","0.056","0.184","0.002"
"766807","2","-0.019","0.002","-0.015"
"766808","1","0.030","0.207","0.036"
"766814","2","-0.028","0.003","-0.012"
"766814","1","0.005","0.232","0.071"
"766825","1","-0.059","0.140","0.063"
"766829","2","-0.042","0.006","-0.001"
"766829","1","-0.067","0.140","0.063"
"766833","2","-0.041","0.001","0.003"
"766834","1","-0.072","0.078","0.030"
"766838","2","-0.038","-0.007","0.009"
"766839","1","-0.065","0.030","0.014"
"766843","2","-0.035","-0.009","0.015"
"766844","1","-0.032","-0.018","0.026"
"766848","1","-0.023","-0.036","0.009"
"766853","2","-0.013","-0.006","0.015"
"766854","1","-0.001","-0.072","-0.021"
"766858","2","-0.003","-0.009","0.013"
"766859","1","0.027","-0.107","-0.011"
"766863","1","0.036","-0.153","-0.022"
"766863","2","0.006","-0.008","0.009"
"766868","1","0.046","-0.176","-0.009"
"766868","2","0.009","-0.006","0.005"
"766873","1","0.079","-0.197","0.003"
"766874","2","0.017","-0.006","0.000"
"766884","2","0.012","-0.004","-0.013"
"766884","1","0.043","-0.202","-0.035"
"766888","2","0.006","-0.004","-0.019"
"766890","1","0.046","-0.168","-0.043"
"766895","2","-0.002","-0.003","-0.021"
"766895","1","0.029","-0.134","-0.000"
"766899","2","-0.014","-0.006","-0.023"
"766901","1","0.025","-0.078","0.025"
"766904","1","0.042","-0.051","0.061"
"766905","2","-0.028","-0.006","-0.024"
"766909","1","0.005","0.004","0.069"
"766914","2","-0.057","-0.001","-0.026"
"766915","1","-0.026","0.042","0.040"
"766919","2","-0.065","-0.000","-0.027"
"766919","1","-0.017","0.066","0.037"
"766924","2","-0.070","0.001","-0.024"
"766924","1","-0.004","0.096","0.057"
"766928","1","0.032","0.112","0.059"
"766929","2","-0.079","-0.006","-0.017"
"766933","2","-0.094","-0.010","-0.015"
"766939","2","-0.102","-0.011","-0.016"
"766939","1","0.074","0.133","-0.032"
"766943","2","-0.098","-0.010","-0.010"
"766944","1","0.153","0.158","-0.075"
"766949","2","-0.097","0.003","-0.004"
"766949","1","0.176","0.120","0.022"
"766954","2","-0.092","0.016","-0.003"
"766954","1","0.192","0.068","0.009"
"766959","2","-0.084","0.023","-0.002"
"766959","1","0.177","0.100","-0.017"
"766968","1","0.187","0.002","-0.038"
"766970","2","-0.061","0.025","-0.005"
"766970","1","0.140","0.002","-0.038"
"766974","1","0.086","-0.090","-0.020"
"766975","2","-0.042","0.022","-0.006"
"766979","2","-0.026","0.016","-0.003"
"766980","1","0.028","-0.145","-0.014"
"766984","1","0.007","-0.147","-0.010"
"766985","2","-0.018","0.012","-0.002"
"766989","2","-0.009","0.006","-0.003"
"766994","2","-0.002","-0.002","-0.006"
"766994","1","-0.044","-0.179","0.032"
"767000","2","-0.008","-0.010","-0.015"
"767001","1","-0.027","-0.197","0.033"
"767005","2","-0.022","-0.018","-0.026"
"767005","1","0.001","-0.264","-0.011"
"767010","2","-0.050","-0.023","-0.044"
"767010","1","0.029","-0.276","-0.013"
"767015","1","0.147","-0.148","0.055"
"767015","2","-0.074","-0.023","-0.046"
"767023","1","0.205","-0.022","0.123"
"767025","2","-0.132","0.014","-0.039"
"767025","1","0.151","0.062","0.179"
"767030","2","-0.145","0.036","-0.039"
"767030","1","0.121","0.285","0.247"
"767035","2","-0.157","0.056","-0.036"
"767035","1","0.050","0.443","0.529"
"767040","1","-0.120","0.393","0.761"
"767040","2","-0.182","0.061","-0.050"
"767045","2","-0.207","0.049","-0.079"
"767050","2","-0.213","0.034","-0.079"
"767050","1","-0.334","0.209","-0.077"
"767055","2","-0.180","0.023","-0.050"
"767056","1","-0.310","0.342","-0.122"
"767060","1","-0.408","0.172","0.126"
"767061","2","-0.129","0.010","-0.039"
"767065","2","-0.073","-0.003","-0.055"
"767067","1","-0.585","-0.271","-0.090"
"767070","2","-0.007","-0.025","-0.065"
"767071","1","-0.541","-0.247","-0.177"
"767081","1","-0.454","-0.221","-0.184"
"767081","2","0.119","-0.076","-0.027"
"767085","2","0.165","-0.101","-0.016"
"767087","1","-0.362","-0.225","-0.293"
"767090","2","0.187","-0.120","-0.005"
"767091","1","-0.248","-0.120","-0.376"
"767095","2","0.188","-0.130","0.007"
"767096","1","-0.078","0.006","-0.354"
"767100","1","0.037","0.083","-0.361"
"767101","2","0.162","-0.124","0.023"
"767111","1","0.175","0.214","-0.284"
"767113","2","0.066","-0.086","0.034"
"767113","1","0.286","0.214","-0.284"
"767116","2","0.016","-0.061","0.039"
"767116","1","0.359","0.225","-0.231"
"767121","2","-0.034","-0.033","0.040"
"767121","1","0.343","0.217","-0.130"
"767126","2","-0.077","-0.006","0.033"
"767127","1","0.270","0.172","-0.090"
"767131","2","-0.108","0.017","0.026"
"767136","2","-0.128","0.032","0.018"
"767137","1","0.221","0.088","0.047"
"767141","2","-0.138","0.038","0.015"
"767142","1","0.172","0.006","0.151"
"767146","2","-0.143","0.039","0.007"
"767147","1","0.110","-0.103","0.134"
"767152","2","-0.131","0.036","0.000"
"767153","1","0.074","-0.210","0.093"
"767156","2","-0.110","0.029","-0.010"
"767157","1","0.055","-0.288","-0.024"
"767162","2","-0.080","0.022","-0.015"
"767167","2","-0.054","0.011","-0.015"
"767168","1","0.124","-0.304","-0.153"
"767171","1","0.104","-0.303","-0.330"
"767172","2","-0.028","0.002","-0.014"
"767176","1","0.107","-0.249","-0.430"
"767177","2","-0.002","-0.010","-0.016"
"767181","1","0.143","-0.133","-0.251"
"767182","2","0.028","-0.014","-0.019"
"767186","1","0.097","-0.007","0.003"
"767192","1","-0.008","0.028","0.119"
"767192","2","0.076","-0.010","0.000"
"767197","2","0.087","-0.006","-0.006"
"767197","1","-0.058","0.082","0.080"
"767201","1","-0.037","0.214","-0.007"
"767202","2","0.082","-0.012","-0.015"
"767207","1","0.021","0.366","-0.061"
"767207","2","0.067","-0.022","-0.007"
"767211","1","0.021","0.402","0.031"
"767212","2","0.059","-0.032","0.011"
"767217","2","0.054","-0.037","0.017"
"767223","1","-0.042","0.238","0.263"
"767224","2","0.050","-0.034","0.011"
"767227","2","0.047","-0.025","0.009"
"767228","1","-0.069","0.243","0.305"
"767232","2","0.041","-0.015","0.018"
"767232","1","-0.102","0.226","0.368"
"767237","2","0.032","-0.011","0.029"
"767238","1","-0.115","0.196","0.337"
"767242","2","0.020","-0.010","0.034"
"767250","2","0.008","-0.017","0.034"
"767253","1","-0.118","0.028","0.304"
"767253","2","0.000","-0.024","0.033"
"767257","2","-0.008","-0.024","0.033"
"767258","1","-0.027","-0.008","0.201"
"767263","2","-0.015","-0.019","0.036"
"767263","1","0.041","-0.059","0.152"
"767268","2","-0.018","-0.012","0.037"
"767268","1","0.042","-0.076","0.123"
"767272","2","-0.016","-0.006","0.034"
"767278","2","-0.006","0.001","0.026"
"767282","1","0.029","-0.214","0.024"
"767283","2","0.003","0.002","0.019"
"767284","1","-0.006","-0.259","-0.057"
"767287","1","-0.076","-0.286","-0.201"
"767288","2","0.010","-0.007","0.001"
"767293","1","-0.052","-0.349","-0.377"
"767293","2","0.026","-0.020","-0.021"
"767298","2","0.038","-0.037","-0.022"
"767299","1","0.000","-0.277","-0.411"
"767303","1","-0.038","-0.197","-0.140"
"767308","2","0.074","-0.051","0.011"
"767309","1","-0.127","-0.203","0.131"
"767313","1","-0.156","-0.175","0.103"
"767314","2","0.085","-0.047","0.006"
"767318","1","-0.135","-0.062","0.040"
"767319","2","0.083","-0.041","-0.002"
"767323","1","-0.117","0.056","0.083"
"767324","2","0.068","-0.041","-0.001"
"767328","2","0.051","-0.051","0.008"
"767333","2","0.036","-0.057","0.007"
"767335","1","-0.101","0.104","0.080"
"767340","2","0.025","-0.057","0.002"
"767340","1","-0.099","0.123","0.044"
"767343","2","0.013","-0.049","-0.005"
"767344","1","-0.061","0.123","0.030"
"767348","2","-0.001","-0.035","-0.007"
"767349","1","-0.019","0.097","-0.018"
"767353","2","-0.016","-0.027","-0.005"
"767354","1","-0.002","0.100","-0.039"
"767361","2","-0.025","-0.017","-0.002"
"767363","2","-0.026","-0.007","0.003"
"767364","1","-0.018","0.066","-0.062"
"767368","1","-0.048","0.026","-0.043"
"767369","2","-0.031","-0.005","0.007"
"767373","2","-0.033","-0.004","-0.004"
"767374","1","-0.061","-0.002","-0.018"
"767378","1","-0.049","-0.004","0.004"
"767379","2","-0.031","-0.004","-0.009"
"767383","2","-0.024","-0.006","-0.009"
"767389","2","-0.017","-0.010","-0.007"
"767390","1","-0.028","-0.064","-0.017"
"767394","2","-0.002","-0.015","-0.006"
"767394","1","-0.004","-0.082","-0.059"
"767399","2","0.012","-0.022","-0.009"
"767399","1","-0.004","-0.100","-0.090"
"767403","2","0.025","-0.026","-0.009"
"767404","1","0.014","-0.077","-0.073"
"767409","2","0.035","-0.026","-0.007"
"767409","1","0.046","-0.036","0.000"
"767414","1","0.046","0.001","0.066"
"767419","2","0.041","-0.027","-0.001"
"767420","1","0.035","0.033","0.107"
"767424","2","0.035","-0.024","0.000"
"767425","1","0.026","0.043","0.137"
"767429","2","0.027","-0.019","-0.000"
"767430","1","0.026","0.066","0.126"
"767434","2","0.017","-0.017","-0.002"
"767435","1","0.029","0.069","0.096"
"767439","2","0.007","-0.018","-0.004"
"767445","2","-0.002","-0.018","-0.006"
"767446","1","0.035","0.049","0.034"
"767449","1","0.061","0.067","0.009"
"767450","2","-0.007","-0.019","-0.005"
"767454","1","0.069","0.095","-0.004"
"767455","2","-0.010","-0.019","-0.005"
"767459","1","0.063","0.130","-0.028"
