"207198","1","-0.197","0.124","0.115"
"207198","2","0.059","0.025","-0.025"
"207201","2","0.044","0.030","-0.001"
"207202","1","-0.133","0.130","0.074"
"207204","2","0.035","0.034","0.026"
"207206","1","-0.118","0.195","0.011"
"207214","2","0.017","0.036","0.042"
"207216","1","-0.197","0.263","-0.004"
"207217","2","-0.003","0.035","0.056"
"207218","2","-0.019","0.034","0.071"
"207223","2","-0.036","0.030","0.081"
"207224","1","-0.318","0.210","0.007"
"207228","2","-0.040","0.024","0.087"
"207230","1","-0.372","0.142","0.013"
"207234","2","-0.037","0.018","0.089"
"207235","1","-0.376","0.127","-0.038"
"207238","2","-0.026","0.017","0.091"
"207239","1","-0.341","0.110","-0.068"
"207245","1","-0.322","0.093","-0.110"
"207246","2","-0.012","0.018","0.095"
"207253","1","-0.288","0.100","-0.118"
"207254","2","0.006","0.028","0.104"
"207256","1","-0.286","0.107","-0.174"
"207269","2","0.014","0.035","0.112"
"207270","1","-0.323","0.224","-0.218"
"207271","2","0.006","0.037","0.114"
"207274","2","-0.010","0.041","0.109"
"207275","1","-0.288","0.254","-0.221"
"207279","1","-0.232","0.322","-0.213"
"207280","2","-0.026","0.044","0.103"
"207287","1","-0.149","0.335","-0.250"
"207289","2","-0.051","0.054","0.090"
"207292","1","0.016","0.343","-0.254"
"207297","2","-0.060","0.067","0.091"
"207300","1","0.256","0.292","-0.241"
"207301","2","-0.063","0.084","0.096"
"207304","2","-0.057","0.100","0.100"
"207305","1","0.295","0.221","-0.244"
"207310","1","0.280","0.176","-0.253"
"207311","2","-0.045","0.115","0.104"
"207316","1","0.270","0.139","-0.194"
"207320","2","-0.002","0.138","0.116"
"207321","1","0.236","0.078","-0.180"
"207324","2","0.024","0.148","0.125"
"207327","1","0.207","0.094","-0.142"
"207330","2","0.046","0.155","0.137"
"207331","1","0.173","0.154","-0.116"
"207335","2","0.066","0.161","0.154"
"207336","1","0.133","0.258","-0.096"
"207340","2","0.078","0.160","0.174"
"207345","2","0.080","0.160","0.193"
"207351","1","-0.006","0.453","-0.123"
"207351","2","0.075","0.158","0.214"
"207352","1","-0.096","0.453","-0.123"
"207355","2","0.065","0.150","0.236"
"207355","1","-0.176","0.482","-0.156"
"207361","2","0.047","0.144","0.258"
"207362","1","-0.274","0.469","-0.203"
"207366","2","0.028","0.142","0.281"
"207367","1","-0.400","0.453","-0.322"
"207372","1","-0.517","0.388","-0.370"
"207376","2","-0.019","0.129","0.301"
"207383","1","-0.615","0.273","-0.426"
"207383","2","-0.044","0.122","0.307"
"207385","1","-0.661","0.264","-0.425"
"207385","2","-0.065","0.121","0.316"
"207391","2","-0.087","0.119","0.334"
"207392","1","-0.653","0.253","-0.456"
"207396","2","-0.106","0.118","0.355"
"207397","1","-0.647","0.243","-0.554"
"207403","2","-0.123","0.133","0.386"
"207407","2","-0.140","0.133","0.386"
"207409","1","-0.673","0.202","-0.696"
"207411","2","-0.156","0.137","0.408"
"207412","1","-0.715","0.232","-0.742"
"207416","2","-0.165","0.138","0.429"
"207417","1","-0.774","0.289","-0.782"
"207420","2","-0.166","0.142","0.457"
"207421","1","-0.781","0.375","-0.867"
"207428","2","-0.172","0.146","0.487"
"207435","2","-0.181","0.149","0.519"
"207435","1","-0.759","0.533","-0.956"
"207437","1","-0.734","0.641","-0.981"
"207438","2","-0.196","0.153","0.553"
"207443","1","-0.633","0.781","-1.083"
"207445","2","-0.245","0.171","0.631"
"207447","1","-0.548","0.814","-1.104"
"207451","2","-0.270","0.182","0.670"
"207452","1","-0.466","0.775","-1.157"
"207457","2","-0.298","0.200","0.708"
"207464","2","-0.332","0.224","0.771"
"207467","1","-0.251","0.357","-1.588"
"207468","2","-0.369","0.258","0.771"
"207471","2","-0.398","0.291","0.783"
"207471","1","-0.196","0.121","-1.614"
"207476","2","-0.410","0.330","0.781"
"207479","1","-0.042","0.024","-1.701"
"207483","1","0.085","0.037","-1.766"
"207484","2","-0.396","0.376","0.774"
"207486","2","-0.357","0.430","0.779"
"207495","2","-0.305","0.561","0.816"
"207499","1","0.523","0.353","-1.672"
"207500","2","-0.255","0.625","0.840"
"207502","1","0.551","0.389","-1.622"
"207502","2","-0.217","0.625","0.840"
"207507","2","-0.195","0.691","0.874"
"207512","1","0.340","0.251","-1.625"
"207513","2","-0.194","0.753","0.874"
"207517","2","-0.201","0.807","0.884"
"207518","1","0.126","0.120","-1.607"
"207524","1","-0.090","-0.039","-1.567"
"207528","1","-0.293","-0.165","-1.478"
"207529","2","-0.211","0.888","0.899"
"207533","2","-0.203","0.918","0.915"
"207534","1","-0.484","-0.177","-1.404"
"207537","2","-0.180","0.937","0.942"
"207538","1","-0.666","-0.019","-1.270"
"207542","2","-0.147","0.943","0.978"
"207543","1","-0.749","0.266","-1.081"
"207548","2","-0.121","0.934","1.034"
"207552","2","-0.116","0.924","1.106"
"207553","1","-0.825","0.918","-0.684"
"207560","1","-0.855","1.147","-0.576"
"207563","2","-0.223","0.886","1.244"
"207565","1","-0.788","1.263","-0.717"
"207567","2","-0.329","0.886","1.285"
"207568","1","-0.552","1.269","-0.993"
"207572","2","-0.458","0.914","1.300"
"207574","1","-0.248","1.139","-1.346"
"207579","2","-0.581","0.952","1.309"
"207586","2","-0.679","1.063","1.337"
"207591","1","0.558","0.524","-2.249"
"207595","2","-0.786","1.113","1.361"
"207599","1","0.633","-0.227","-1.846"
"207599","2","-0.817","1.142","1.377"
"207603","2","-0.838","1.162","1.384"
"207603","1","0.649","-0.504","-1.328"
"207609","1","0.594","-0.648","-0.747"
"207609","2","-0.836","1.175","1.382"
"207614","2","-0.802","1.168","1.382"
"207617","2","-0.748","1.152","1.390"
"207618","1","0.525","-0.662","0.691"
"207624","2","-0.692","1.141","1.422"
"207625","1","0.501","-0.456","1.458"
"207628","2","-0.658","1.111","1.481"
"207630","1","0.333","-0.146","2.188"
"207633","2","-0.671","1.044","1.548"
"207634","1","0.163","0.165","2.710"
"207641","2","-0.741","0.956","1.609"
"207643","1","0.044","0.319","2.910"
"207649","1","0.150","0.018","2.576"
"207650","2","-1.061","0.761","1.704"
"207653","2","-1.275","0.675","1.745"
"207654","1","0.290","-0.483","2.153"
"207659","1","0.368","-1.186","1.813"
"207660","2","-1.476","0.591","1.774"
"207665","2","-1.632","0.509","1.786"
"207665","1","0.465","-1.867","1.341"
"207668","2","-1.719","0.459","1.785"
"207669","1","0.580","-2.344","0.931"
"207678","1","0.757","-2.673","0.868"
"207681","2","-1.654","0.434","1.759"
"207683","1","1.070","-2.460","1.082"
"207685","2","-1.541","0.434","1.745"
"207689","1","1.143","-2.144","1.303"
"207690","2","-1.416","0.444","1.722"
"207694","2","-1.305","0.454","1.685"
"207695","1","1.131","-1.886","1.579"
"207699","2","-1.233","0.450","1.627"
"207700","1","1.023","-1.700","1.872"
"207714","1","0.731","-1.665","2.252"
"207715","2","-1.213","0.404","1.484"
"207716","1","0.644","-1.748","2.130"
"207716","2","-1.237","0.370","1.410"
"207718","2","-1.254","0.334","1.340"
"207719","1","0.591","-1.915","1.944"
"207725","1","0.588","-2.112","1.723"
"207727","2","-1.251","0.267","1.230"
"207731","2","-1.225","0.267","1.230"
"207731","1","0.590","-2.285","1.491"
"207734","1","0.588","-2.380","1.275"
"207741","1","0.629","-2.384","1.040"
"207746","2","-1.003","0.181","1.111"
"207749","1","0.686","-2.369","0.953"
"207750","2","-0.922","0.159","1.083"
"207751","1","0.779","-2.309","0.999"
"207754","2","-0.865","0.140","1.056"
"207757","1","0.817","-2.203","1.040"
"207761","2","-0.818","0.119","1.023"
"207763","1","0.769","-2.125","1.031"
"207769","1","0.676","-2.012","1.157"
"207770","2","-0.707","0.075","0.955"
"207775","2","-0.647","0.070","0.911"
"207776","1","0.716","-1.918","1.224"
"207781","2","-0.597","0.073","0.859"
"207782","1","0.732","-1.863","1.315"
"207784","2","-0.561","0.078","0.806"
"207785","1","0.746","-1.789","1.421"
"207791","2","-0.521","0.084","0.758"
"207796","1","0.596","-1.519","1.586"
"207803","1","0.460","-1.413","1.529"
"207804","2","-0.419","0.106","0.671"
"207807","1","0.341","-1.409","1.338"
"207808","2","-0.369","0.121","0.621"
"207818","1","0.217","-1.621","0.801"
"207818","2","-0.299","0.156","0.438"
"207829","2","-0.206","0.188","0.403"
"207830","1","0.113","-1.385","0.399"
"207831","2","-0.143","0.213","0.381"
"207835","1","-0.074","-1.353","0.471"
"207850","2","-0.099","0.191","0.310"
"207852","1","-0.608","-1.154","1.037"
"207864","1","-0.691","-1.090","1.391"
"207865","2","-0.078","0.136","0.306"
"207865","2","-0.054","0.127","0.290"
"207866","1","-0.618","-0.936","1.467"
"207872","2","-0.031","0.132","0.276"
"207873","1","-0.509","-0.670","1.550"
"207876","2","-0.021","0.135","0.259"
"207877","1","-0.375","-0.313","1.630"
"207882","2","-0.034","0.136","0.238"
"207886","2","-0.072","0.138","0.217"
"207887","1","-0.218","0.098","1.633"
"207892","2","-0.135","0.138","0.188"
"207893","1","-0.140","0.056","1.537"
"207897","2","-0.208","0.138","0.156"
"207897","1","-0.118","-0.103","1.489"
"207901","2","-0.270","0.131","0.137"
"207902","1","-0.137","-0.256","1.368"
"207907","1","-0.123","-0.285","1.234"
"207913","1","-0.082","-0.161","1.276"
"207915","2","-0.337","0.146","0.129"
"207916","2","-0.377","0.146","0.129"
"207916","1","-0.028","0.057","1.465"
"207921","2","-0.476","0.159","0.131"
"207924","1","0.036","0.274","1.682"
"207929","2","-0.668","0.164","0.128"
"207930","1","0.059","0.499","1.917"
"207932","2","-0.941","0.145","0.124"
"207933","1","-0.066","0.680","2.200"
"207944","1","-0.591","0.409","2.532"
"207948","1","-0.766","0.409","2.532"
"207948","2","-2.052","-0.012","0.101"
"207951","2","-2.569","-0.029","0.046"
"207952","1","-0.845","0.187","2.721"
"207956","2","-3.184","-0.050","-0.020"
"207957","1","-0.938","-0.015","2.901"
"207962","1","-1.040","-0.174","3.055"
"207963","2","-3.888","-0.079","-0.078"
"207966","2","-4.667","-0.112","-0.134"
"207974","2","-5.518","-0.145","-0.189"
"207974","1","-1.108","-0.110","3.244"
"207976","2","-6.431","-0.178","-0.241"
"207979","1","-1.106","0.132","3.252"
"207982","1","-1.138","0.423","3.304"
"207983","2","-7.372","-0.208","-0.279"
"207989","1","-1.199","0.693","3.085"
"207990","2","-8.304","-0.227","-0.359"
"207994","1","-1.219","1.063","2.587"
"207995","2","-9.183","-0.256","-0.359"
"207998","2","-9.957","-0.307","-0.370"
"208004","2","-10.616","-0.349","-0.371"
"208007","1","-0.788","1.987","1.787"
"208008","2","-11.203","-0.359","-0.389"
"208013","2","-11.729","-0.360","-0.404"
"208014","1","-0.435","2.252","1.411"
"208017","2","-12.154","-0.352","-0.392"
"208018","1","-0.107","2.520","1.164"
"208022","1","0.243","2.699","1.069"
"208023","2","-12.503","-0.330","-0.386"
"208030","1","0.579","2.832","1.094"
"208032","2","-13.079","-0.290","-0.336"
"208033","1","0.777","2.961","1.185"
"208038","2","-13.284","-0.276","-0.309"
"208039","1","0.862","2.982","1.219"
"208042","2","-13.473","-0.281","-0.299"
"208043","1","0.869","2.826","1.240"
"208047","2","-13.636","-0.310","-0.317"
"208048","1","0.812","2.647","1.288"
"208052","2","-13.762","-0.350","-0.352"
"208057","2","-13.832","-0.390","-0.399"
"208058","1","0.571","2.465","1.268"
"208062","2","-13.827","-0.429","-0.451"
"208063","1","0.465","2.374","1.066"
"208067","2","-13.745","-0.465","-0.507"
"208068","1","0.349","2.193","0.730"
"208072","2","-13.587","-0.488","-0.566"
"208072","1","0.243","1.962","0.348"
"208077","2","-13.360","-0.515","-0.600"
"208078","1","0.234","1.823","-0.024"
"208082","1","0.280","1.891","-0.443"
"208087","2","-12.610","-0.622","-0.555"
"208089","1","0.357","2.169","-0.903"
"208093","1","0.478","2.523","-1.300"
"208093","2","-12.091","-0.664","-0.457"
"208098","2","-11.523","-0.681","-0.334"
"208098","1","0.597","2.854","-1.606"
"208103","2","-10.949","-0.671","-0.214"
"208103","1","0.689","3.178","-1.954"
"208108","2","-10.396","-0.641","-0.106"
"208113","1","0.822","3.850","-2.514"
"208114","2","-9.860","-0.585","0.003"
"208118","2","-9.335","-0.501","0.109"
"208119","1","0.827","3.851","-2.915"
"208123","2","-8.806","-0.381","0.189"
"208124","1","0.767","3.300","-3.427"
"208128","2","-8.209","-0.247","0.222"
"208129","1","0.666","2.277","-3.928"
"208133","2","-7.489","-0.125","0.218"
"208134","1","0.556","0.898","-4.386"
"208139","1","0.470","-0.633","-4.690"
"208144","2","-5.595","-0.004","0.181"
"208146","1","0.389","-2.020","-4.773"
"208148","1","0.254","-3.181","-4.683"
"208150","2","-4.432","-0.006","0.177"
"208153","2","-3.221","-0.045","0.181"
"208154","1","0.059","-4.068","-4.356"
"208158","2","-2.017","-0.111","0.179"
"208159","1","-0.127","-4.503","-3.923"
"208163","2","-0.902","-0.199","0.180"
"208169","2","0.089","-0.270","0.194"
"208169","1","-0.312","-4.189","-2.989"
"208174","2","0.947","-0.305","0.197"
"208174","1","-0.345","-3.789","-2.554"
"208179","2","1.652","-0.322","0.175"
"208179","1","-0.374","-3.508","-2.222"
"208184","2","2.234","-0.324","0.145"
"208184","1","-0.323","-3.326","-2.012"
"208188","2","2.744","-0.311","0.118"
"208189","1","-0.226","-3.205","-1.848"
"208196","1","-0.157","-3.038","-1.727"
"208199","2","3.692","-0.294","0.058"
"208199","1","-0.099","-2.727","-1.770"
"208206","2","4.150","-0.275","0.023"
"208207","1","-0.099","-2.357","-1.963"
"208209","2","4.587","-0.246","-0.012"
"208210","1","-0.168","-1.994","-2.059"
"208220","1","-0.341","-1.140","-1.894"
"208221","2","5.398","-0.182","-0.044"
"208224","2","5.796","-0.154","-0.015"
"208229","2","6.205","-0.134","0.023"
"208230","1","-0.391","-0.450","-1.696"
"208234","1","-0.402","-0.278","-1.723"
"208235","2","6.635","-0.117","0.063"
"208242","1","-0.387","-0.241","-1.816"
"208244","2","7.597","-0.085","0.142"
"208245","1","-0.307","-0.346","-1.795"
"208250","1","-0.140","-0.375","-1.739"
"208251","2","8.138","-0.086","0.189"
"208255","1","0.021","-0.198","-1.733"
