"070589","9","9","070675"
"071046","9","9","071125"
"071451","9","9","071530"
"071924","9","9","072003"
"072329","9","9","072407"
"072824","9","9","072903"
"073319","9","9","073376"
"073768","9","9","073847"
"074242","9","9","074319"
"074723","9","9","074792"
