"087924","1","0.014","-0.026","0.188"
"087929","2","0.671","0.791","-0.171"
"087932","1","0.034","0.009","0.163"
"087934","2","0.692","0.790","-0.166"
"087940","2","0.709","0.790","-0.166"
"087940","1","0.043","0.022","0.102"
"087942","2","0.720","0.797","-0.166"
"087943","1","0.049","0.042","0.041"
"087947","2","0.724","0.811","-0.168"
"087947","1","0.049","0.058","-0.012"
"087953","1","0.036","0.083","-0.051"
"087956","2","0.718","0.829","-0.168"
"087957","1","0.026","0.094","-0.087"
"087961","2","0.706","0.835","-0.170"
"087963","1","0.009","0.094","-0.077"
"087966","2","0.688","0.836","-0.168"
"087966","1","0.026","0.060","-0.057"
"087971","2","0.666","0.834","-0.162"
"087971","1","0.014","-0.006","-0.085"
"087975","1","-0.024","-0.043","-0.131"
"087980","2","0.632","0.825","-0.165"
"087982","1","-0.049","-0.096","-0.139"
"087985","2","0.619","0.813","-0.162"
"087987","1","-0.050","-0.159","-0.146"
"087990","1","-0.065","-0.162","-0.199"
"087991","2","0.614","0.802","-0.157"
"087995","2","0.623","0.784","-0.148"
"087996","1","-0.095","-0.192","-0.293"
"088000","1","-0.110","-0.235","-0.320"
"088001","2","0.636","0.767","-0.142"
"088006","1","-0.129","-0.228","-0.349"
"088011","2","0.666","0.727","-0.125"
"088012","1","-0.134","-0.233","-0.382"
"088015","2","0.683","0.711","-0.118"
"088016","1","-0.178","-0.200","-0.413"
"088020","2","0.701","0.696","-0.110"
"088021","1","-0.214","-0.178","-0.503"
"088025","2","0.718","0.681","-0.101"
"088026","1","-0.241","-0.205","-0.596"
"088030","1","-0.277","-0.276","-0.621"
"088035","2","0.745","0.650","-0.082"
"088035","1","-0.272","-0.268","-0.613"
"088040","2","0.764","0.630","-0.073"
"088041","1","-0.262","-0.281","-0.628"
"088045","2","0.774","0.609","-0.066"
"088046","1","-0.305","-0.307","-0.615"
"088050","2","0.785","0.587","-0.058"
"088051","1","-0.299","-0.231","-0.635"
"088055","1","-0.269","-0.148","-0.603"
"088055","2","0.792","0.566","-0.052"
"088060","2","0.793","0.543","-0.047"
"088064","2","0.782","0.524","-0.037"
"088070","2","0.767","0.503","-0.029"
"088070","1","-0.330","-0.089","-0.596"
"088075","2","0.751","0.478","-0.022"
"088075","1","-0.382","-0.102","-0.628"
"088080","1","-0.412","-0.113","-0.587"
"088080","2","0.732","0.452","-0.014"
"088085","1","-0.456","-0.102","-0.591"
"088086","2","0.714","0.422","-0.008"
"088091","2","0.696","0.394","-0.003"
"088095","2","0.676","0.365","-0.002"
"088096","1","-0.478","-0.102","-0.602"
"088100","2","0.659","0.340","-0.002"
"088100","1","-0.483","-0.076","-0.633"
"088104","1","-0.443","-0.074","-0.647"
"088105","2","0.639","0.314","-0.004"
"088110","1","-0.439","-0.128","-0.661"
"088110","2","0.622","0.294","-0.005"
"088115","2","0.610","0.275","-0.000"
"088120","2","0.605","0.257","0.004"
"088121","1","-0.330","-0.256","-0.803"
"088125","2","0.609","0.243","0.008"
"088126","1","-0.309","-0.261","-0.907"
"088130","2","0.614","0.235","0.014"
"088130","1","-0.235","-0.256","-0.981"
"088134","1","-0.203","-0.248","-1.084"
"088135","2","0.619","0.237","0.018"
"088140","2","0.628","0.241","0.025"
"088140","1","-0.185","-0.233","-1.142"
"088147","1","-0.187","-0.248","-1.077"
"088149","2","0.638","0.240","0.036"
"088150","1","-0.185","-0.246","-1.012"
"088155","2","0.636","0.237","0.036"
"088155","1","-0.190","-0.257","-0.936"
"088160","2","0.632","0.229","0.035"
"088160","1","-0.209","-0.280","-0.847"
"088164","1","-0.210","-0.310","-0.809"
"088165","2","0.626","0.223","0.028"
"088170","2","0.627","0.210","0.023"
"088174","2","0.632","0.198","0.019"
"088175","1","-0.228","-0.334","-0.756"
"088179","1","-0.205","-0.380","-0.658"
"088180","2","0.629","0.187","0.018"
"088184","2","0.633","0.171","0.018"
"088185","1","-0.211","-0.384","-0.632"
"088189","1","-0.207","-0.386","-0.577"
"088190","2","0.634","0.155","0.016"
