"537751","1","-0.026","0.015","0.098"
"537752","2","0.010","-0.099","-0.037"
"537756","2","0.005","-0.103","-0.042"
"537757","1","-0.009","0.005","0.130"
"537758","2","0.001","-0.106","-0.047"
"537762","1","-0.003","-0.010","0.133"
"537764","2","-0.003","-0.107","-0.051"
"537765","1","-0.026","-0.018","0.133"
"537769","2","-0.002","-0.106","-0.057"
"537769","1","-0.044","-0.052","0.117"
"537774","1","-0.070","-0.106","0.102"
"537779","2","0.001","-0.106","-0.066"
"537783","1","-0.086","-0.130","0.093"
"537784","2","0.006","-0.108","-0.071"
"537785","1","-0.104","-0.124","0.073"
"537789","1","-0.113","-0.115","0.083"
"537789","2","0.012","-0.112","-0.071"
"537793","2","0.018","-0.116","-0.067"
"537794","1","-0.110","-0.126","0.099"
"537799","2","0.023","-0.119","-0.069"
"537803","2","0.027","-0.119","-0.072"
"537804","1","-0.126","-0.027","0.064"
"537809","2","0.030","-0.119","-0.074"
"537809","1","-0.105","0.006","0.080"
"537814","2","0.031","-0.121","-0.075"
"537814","1","-0.100","0.055","0.106"
"537819","1","-0.088","0.062","0.139"
"537820","2","0.029","-0.122","-0.078"
"537824","1","-0.070","0.081","0.159"
"537825","2","0.028","-0.124","-0.079"
"537834","1","-0.064","0.107","0.104"
"537835","2","0.027","-0.120","-0.079"
"537836","1","-0.018","0.098","0.054"
"537839","2","0.024","-0.116","-0.074"
"537840","1","-0.007","0.092","0.023"
"537844","2","0.020","-0.111","-0.073"
"537845","1","-0.001","0.100","-0.015"
"537850","1","0.041","0.113","-0.064"
"537850","2","0.019","-0.102","-0.069"
"537854","1","0.069","0.117","-0.073"
"537860","2","0.008","-0.087","-0.066"
"537860","1","0.067","0.092","-0.065"
"537865","2","-0.002","-0.079","-0.063"
"537865","1","0.034","0.066","-0.051"
"537870","1","0.028","0.085","-0.025"
"537870","2","-0.013","-0.071","-0.061"
"537874","2","-0.023","-0.069","-0.055"
"537875","1","0.014","0.100","0.000"
"537880","2","-0.039","-0.069","-0.048"
"537881","1","-0.009","0.126","-0.047"
"537885","1","-0.013","0.163","-0.046"
"537895","1","-0.063","0.201","-0.060"
"537896","2","-0.086","-0.065","-0.039"
"537901","2","-0.102","-0.067","-0.038"
"537901","1","-0.079","0.186","-0.070"
"537906","2","-0.111","-0.068","-0.038"
"537907","1","-0.035","0.154","-0.099"
"537910","2","-0.116","-0.066","-0.040"
"537911","1","-0.006","0.113","-0.128"
"537916","2","-0.119","-0.064","-0.042"
"537924","2","-0.112","-0.062","-0.042"
"537925","1","0.034","0.011","-0.254"
"537925","2","-0.103","-0.059","-0.040"
"537926","1","0.047","-0.029","-0.267"
"537931","2","-0.091","-0.052","-0.039"
