"997726","2","-0.059","-0.162","0.183"
"997730","2","-0.050","-0.151","0.190"
"997730","1","-0.805","0.326","-0.041"
"997734","2","-0.043","-0.135","0.200"
"997735","1","-0.747","0.357","0.159"
"997736","2","-0.037","-0.111","0.213"
"997738","1","-0.675","0.445","0.188"
"997740","1","-0.609","0.445","0.188"
"997742","2","-0.040","-0.083","0.221"
"997747","2","-0.048","-0.054","0.222"
"997760","2","-0.111","-0.027","0.235"
"997761","1","-0.542","0.460","0.165"
"997764","2","-0.124","-0.024","0.240"
"997765","1","-0.532","0.329","0.168"
"997769","2","-0.124","-0.017","0.245"
"997770","1","-0.493","0.199","0.184"
"997774","2","-0.115","-0.012","0.248"
"997775","1","-0.473","0.057","0.178"
"997779","2","-0.096","-0.010","0.242"
"997779","1","-0.454","0.017","0.159"
"997787","1","-0.396","0.140","0.172"
"997790","2","-0.045","-0.004","0.222"
"997790","1","-0.390","0.348","0.173"
"997794","2","-0.034","0.000","0.203"
"997794","1","-0.352","0.489","0.133"
"997798","2","-0.042","0.005","0.192"
"997799","1","-0.369","0.622","0.109"
"997803","2","-0.070","0.002","0.194"
"997804","1","-0.372","0.675","0.183"
"997808","2","-0.106","-0.002","0.199"
"997814","2","-0.136","-0.010","0.195"
"997815","1","-0.330","0.719","0.194"
"997818","2","-0.146","-0.015","0.183"
"997819","1","-0.289","0.761","0.032"
"997823","2","-0.144","-0.022","0.174"
"997824","1","-0.232","0.765","-0.107"
"997828","2","-0.130","-0.029","0.171"
"997829","1","-0.172","0.720","-0.225"
"997833","2","-0.114","-0.040","0.177"
"997834","1","-0.100","0.609","-0.302"
"997843","2","-0.054","-0.044","0.190"
"997844","1","0.092","0.457","-0.649"
"997848","2","-0.016","-0.035","0.194"
"997850","1","0.147","0.332","-0.811"
"997853","2","0.026","-0.030","0.199"
"997853","1","0.191","0.214","-0.871"
"997858","2","0.064","-0.030","0.204"
"997858","1","0.210","0.111","-0.798"
"997863","2","0.099","-0.030","0.203"
"997863","1","0.191","0.060","-0.705"
"997870","1","0.195","0.141","-0.651"
"997874","2","0.151","-0.025","0.179"
"997874","1","0.194","0.325","-0.534"
"997877","2","0.154","-0.022","0.173"
"997878","1","0.192","0.545","-0.266"
"997882","2","0.143","-0.029","0.175"
"997883","1","0.176","0.687","0.095"
"997887","2","0.120","-0.038","0.181"
"997888","1","0.152","0.694","0.399"
"997892","2","0.083","-0.045","0.177"
"997899","2","0.043","-0.051","0.166"
"997900","1","0.180","0.647","0.603"
"997902","2","-0.000","-0.056","0.155"
"997903","1","0.192","0.598","0.633"
"997907","2","-0.039","-0.060","0.151"
"997907","1","0.221","0.543","0.602"
"997912","2","-0.064","-0.062","0.145"
"997912","1","0.229","0.472","0.526"
"997917","2","-0.078","-0.058","0.138"
"997917","1","0.242","0.402","0.355"
"997925","1","0.246","0.338","0.154"
"997928","2","-0.066","-0.045","0.116"
"997928","1","0.237","0.308","-0.035"
"997932","2","-0.045","-0.043","0.106"
"997932","1","0.233","0.259","-0.176"
"997936","2","-0.018","-0.045","0.102"
"997937","1","0.218","0.183","-0.187"
"997941","2","0.000","-0.052","0.105"
"997942","1","0.251","0.157","-0.230"
"997947","1","0.296","0.188","-0.275"
"997955","1","0.328","0.238","-0.317"
"997956","2","0.039","-0.059","0.098"
"997957","2","0.056","-0.058","0.091"
"997957","1","0.361","0.280","-0.330"
"997961","2","0.063","-0.056","0.091"
"997962","1","0.414","0.298","-0.252"
"997966","2","0.066","-0.049","0.089"
"997967","1","0.461","0.345","-0.148"
"997971","1","0.484","0.395","-0.142"
"997972","2","0.064","-0.039","0.085"
"997979","2","0.060","-0.024","0.082"
"997986","1","0.394","0.452","0.174"
"997987","2","0.051","0.000","0.092"
"997990","2","0.041","0.003","0.088"
"997996","1","0.344","0.378","0.153"
"997997","2","0.034","0.003","0.081"
"998001","1","0.293","0.344","0.102"
"998001","2","0.032","-0.000","0.077"
"998006","1","0.284","0.313","0.166"
"998006","2","0.029","-0.003","0.076"
"998013","2","0.029","-0.003","0.070"
"998016","2","0.037","-0.006","0.054"
"998017","1","0.210","0.158","0.128"
"998020","2","0.057","-0.008","0.040"
"998021","1","0.205","0.190","0.102"
"998026","2","0.080","-0.013","0.025"
"998026","1","0.187","0.242","0.119"
"998031","1","0.152","0.306","0.080"
"998031","2","0.099","-0.020","0.009"
"998035","1","0.156","0.428","0.027"
"998041","1","0.130","0.579","-0.020"
"998042","2","0.097","-0.037","-0.044"
"998045","1","0.100","0.718","-0.029"
"998046","2","0.070","-0.047","-0.067"
"998050","1","0.087","0.815","-0.054"
"998050","2","0.037","-0.059","-0.085"
"998056","1","0.074","0.891","-0.081"
"998057","2","0.004","-0.072","-0.104"
"998060","1","0.120","0.889","-0.033"
"998061","2","-0.026","-0.090","-0.122"
"998068","2","-0.046","-0.115","-0.133"
"998070","2","-0.046","-0.142","-0.152"
"998071","1","0.241","0.694","0.063"
"998075","2","-0.028","-0.176","-0.174"
"998075","1","0.362","0.576","0.226"
"998080","2","0.008","-0.207","-0.198"
"998080","1","0.508","0.490","0.234"
"998084","2","0.046","-0.219","-0.246"
"998085","1","0.642","0.521","-0.312"
"998089","2","0.107","-0.212","-0.322"
"998096","2","0.182","-0.201","-0.348"
"998096","1","1.182","0.828","-1.190"
"998116","2","0.171","-0.037","-0.162"
"998117","1","2.225","-0.422","0.854"
"998119","2","0.173","0.056","-0.227"
"998120","1","2.194","-0.385","0.759"
"998124","2","0.179","0.165","-0.302"
"998125","1","2.053","-0.009","0.350"
"998129","2","0.182","0.266","-0.349"
"998130","1","1.753","0.409","-0.018"
"998137","1","1.291","0.656","-0.205"
"998139","2","0.121","0.366","-0.386"
"998140","1","0.814","0.758","-0.158"
"998144","2","0.067","0.347","-0.388"
"998144","1","0.444","0.762","0.134"
"998149","2","0.014","0.289","-0.395"
"998149","1","0.232","0.685","0.502"
"998154","2","-0.033","0.202","-0.418"
"998155","1","0.188","0.564","0.695"
"998159","2","-0.053","0.110","-0.457"
"998165","1","0.607","0.364","0.579"
"998166","2","-0.050","0.037","-0.494"
"998169","2","-0.041","-0.005","-0.505"
"998170","1","0.943","0.279","0.386"
"998173","2","-0.023","-0.018","-0.496"
"998174","1","1.224","0.151","0.181"
"998178","2","-0.000","-0.003","-0.480"
"998179","1","1.386","0.073","0.065"
"998183","2","0.025","0.028","-0.473"
"998184","1","1.472","0.021","-0.062"
"998191","1","1.418","0.000","-0.116"
"998194","2","0.092","0.084","-0.484"
"998194","1","1.281","-0.010","-0.149"
"998198","2","0.125","0.098","-0.494"
"998199","1","1.103","0.035","-0.194"
"998203","2","0.153","0.099","-0.501"
"998204","1","0.943","0.055","-0.204"
"998208","2","0.171","0.085","-0.501"
"998209","1","0.794","0.081","-0.257"
"998213","2","0.183","0.063","-0.497"
"998218","2","0.196","0.040","-0.495"
"998219","1","0.599","0.080","-0.446"
"998223","2","0.206","0.017","-0.495"
"998223","1","0.570","0.145","-0.452"
"998228","2","0.217","-0.003","-0.496"
"998228","1","0.595","0.133","-0.347"
"998233","2","0.225","-0.014","-0.495"
"998234","1","0.689","0.112","-0.399"
"998237","2","0.223","-0.018","-0.499"
"998242","2","0.218","-0.012","-0.502"
"998249","2","0.213","0.000","-0.507"
"998250","1","0.767","0.194","-0.453"
"998252","2","0.210","0.011","-0.507"
"998253","1","0.765","0.217","-0.325"
"998258","2","0.200","0.022","-0.503"
"998258","1","0.688","0.230","-0.177"
"998262","2","0.187","0.035","-0.506"
"998263","1","0.562","0.211","-0.084"
"998267","2","0.175","0.045","-0.516"
"998267","1","0.423","0.219","-0.044"
"998278","1","0.076","0.170","0.268"
"998282","2","0.134","0.033","-0.524"
"998282","2","0.118","0.033","-0.524"
"998283","1","-0.063","0.091","0.385"
"998287","2","0.112","0.025","-0.536"
"998288","1","-0.117","-0.000","0.398"
"998291","1","-0.187","-0.060","0.289"
"998292","2","0.113","0.010","-0.560"
"998297","2","0.112","-0.003","-0.574"
"998297","1","-0.222","-0.108","0.179"
"998304","1","-0.239","-0.158","0.103"
"998307","2","0.096","-0.011","-0.574"
"998307","1","-0.265","-0.247","0.057"
"998311","2","0.086","-0.013","-0.563"
"998312","1","-0.277","-0.377","0.019"
"998317","2","0.070","-0.011","-0.549"
"998317","1","-0.332","-0.514","-0.087"
"998321","2","0.059","-0.011","-0.529"
"998322","1","-0.389","-0.621","-0.176"
"998326","2","0.048","-0.012","-0.506"
"998331","2","0.042","-0.020","-0.482"
"998332","1","-0.569","-0.721","-0.159"
"998337","1","-0.662","-0.805","-0.114"
"998338","2","0.045","-0.031","-0.457"
"998341","1","-0.746","-0.933","-0.136"
"998342","2","0.045","-0.042","-0.432"
"998346","1","-0.816","-1.021","-0.239"
"998347","2","0.041","-0.051","-0.413"
