"321049","2","0.184","0.070","0.072"
"321050","1","-1.012","1.033","-1.531"
"321051","1","-1.097","1.033","-1.531"
"321051","2","0.219","0.029","0.025"
"321055","1","-1.136","1.262","-1.798"
"321056","2","0.261","-0.024","-0.031"
"321061","2","0.308","-0.080","-0.085"
"321062","1","-1.164","1.492","-2.043"
"321066","2","0.347","-0.126","-0.139"
"321067","1","-1.218","1.725","-2.225"
"321071","2","0.381","-0.167","-0.183"
"321077","2","0.401","-0.207","-0.216"
"321080","1","-1.431","2.272","-2.458"
"321081","2","0.397","-0.252","-0.241"
"321087","2","0.372","-0.313","-0.265"
"321087","1","-1.482","2.308","-2.480"
"321090","1","-1.490","2.338","-2.477"
"321091","2","0.322","-0.387","-0.292"
"321095","2","0.254","-0.465","-0.321"
"321095","1","-1.441","2.323","-2.452"
"321100","1","-1.269","2.339","-2.391"
"321106","1","-0.912","2.329","-2.087"
"321107","2","0.113","-0.578","-0.388"
"321110","2","0.048","-0.619","-0.405"
"321110","1","-0.579","2.084","-1.695"
"321114","2","-0.035","-0.643","-0.412"
"321115","1","-0.356","1.610","-1.232"
"321120","1","-0.026","0.965","-0.108"
"321120","2","-0.162","-0.635","-0.413"
"321125","2","-0.361","-0.590","-0.402"
"321129","2","-0.596","-0.518","-0.363"
"321132","1","0.828","-0.618","1.013"
"321135","1","1.271","-1.495","1.750"
"321136","2","-0.849","-0.425","-0.302"
"321140","1","1.686","-2.434","2.709"
"321140","2","-1.103","-0.312","-0.222"
"321144","1","2.045","-3.344","3.388"
"321145","2","-1.334","-0.179","-0.121"
"321149","1","2.352","-4.145","3.755"
"321150","2","-1.509","-0.046","-0.014"
"321157","2","-1.598","0.088","0.093"
"321159","2","-1.573","0.210","0.191"
"321160","1","2.673","-5.247","4.123"
"321165","2","-1.430","0.305","0.273"
"321166","1","2.522","-5.402","3.864"
"321170","2","-1.185","0.340","0.339"
"321171","1","2.128","-5.154","3.335"
"321174","1","1.549","-4.531","2.740"
"321175","2","-0.856","0.303","0.375"
"321179","2","-0.479","0.203","0.393"
"321184","2","-0.085","0.085","0.402"
"321185","1","0.358","-2.763","1.678"
"321189","2","0.304","0.005","0.413"
"321190","1","-0.117","-1.960","1.153"
"321194","2","0.657","-0.008","0.428"
"321195","1","-0.483","-1.322","0.639"
"321199","1","-0.728","-0.769","0.218"
"321200","2","0.945","0.030","0.437"
"321204","2","1.157","0.095","0.431"
"321205","1","-0.810","-0.322","-0.002"
"321209","2","1.278","0.152","0.403"
"321214","2","1.314","0.176","0.349"
"321215","1","-0.515","0.423","-0.239"
"321219","2","1.277","0.175","0.274"
"321224","1","-0.254","0.766","-0.220"
"321225","2","1.175","0.164","0.190"
"321229","2","1.027","0.163","0.113"
"321229","1","-0.046","1.079","-0.231"
"321234","2","0.849","0.194","0.052"
"321234","1","0.169","1.328","-0.340"
"321240","2","0.644","0.258","0.006"
"321249","2","0.203","0.414","0.007"
"321250","1","0.487","1.498","-0.641"
"321254","2","-0.010","0.484","0.016"
"321255","1","0.320","1.385","-0.748"
"321260","2","-0.184","0.531","0.025"
"321261","1","0.185","1.402","-0.444"
"321264","2","-0.298","0.534","0.035"
"321265","1","0.020","1.435","-0.376"
"321269","1","-0.187","1.318","-0.424"
"321276","2","-0.440","0.463","0.046"
"321276","1","-0.429","0.955","-0.383"
"321281","1","-0.609","0.532","-0.481"
"321281","2","-0.513","0.431","0.054"
"321284","2","-0.578","0.409","0.063"
"321285","1","-0.670","0.168","-0.732"
"321289","1","-0.656","0.025","-0.933"
"321290","2","-0.612","0.384","0.065"
"321294","1","-0.574","0.079","-0.976"
"321294","2","-0.598","0.347","0.056"
"321304","2","-0.400","0.238","0.016"
"321305","1","-0.344","0.489","-1.417"
"321309","1","-0.317","0.738","-1.735"
"321309","2","-0.231","0.178","-0.009"
"321313","1","-0.402","0.997","-1.926"
"321314","2","-0.048","0.128","-0.033"
"321319","1","-0.602","1.169","-2.060"
"321319","2","0.127","0.088","-0.049"
"321324","1","-0.806","1.328","-2.194"
"321324","2","0.281","0.051","-0.063"
"321329","2","0.404","0.003","-0.077"
"321333","2","0.500","-0.061","-0.095"
"321335","1","-1.202","1.717","-2.468"
"321339","1","-1.347","1.962","-2.511"
"321339","2","0.574","-0.148","-0.118"
"321344","1","-1.435","2.225","-2.522"
"321344","2","0.621","-0.244","-0.145"
"321348","1","-1.479","2.475","-2.540"
"321349","2","0.641","-0.343","-0.178"
"321353","1","-1.495","2.683","-2.542"
"321358","2","0.587","-0.518","-0.253"
"321359","1","-1.519","2.849","-2.508"
"321363","1","-1.503","3.020","-2.445"
"321364","2","0.513","-0.588","-0.300"
"321368","1","-1.448","3.167","-2.419"
"321369","2","0.418","-0.650","-0.358"
"321373","1","-1.306","3.250","-2.409"
"321374","2","0.312","-0.694","-0.427"
"321378","1","-0.995","3.310","-2.281"
"321379","2","0.206","-0.722","-0.494"
"321386","2","0.087","-0.745","-0.545"
"321390","2","-0.079","-0.757","-0.590"
"321390","1","-0.274","2.616","-1.094"
"321394","2","-0.334","-0.730","-0.607"
"321394","1","0.195","1.879","0.037"
"321399","2","-0.638","-0.658","-0.590"
"321399","1","0.737","0.902","0.567"
"321403","2","-0.977","-0.547","-0.530"
"321404","1","1.335","-0.290","1.423"
"321408","2","-1.345","-0.400","-0.431"
"321413","2","-1.687","-0.230","-0.298"
"321415","1","2.593","-2.889","4.063"
"321418","2","-1.954","-0.051","-0.152"
"321419","1","3.188","-4.230","5.022"
"321423","2","-2.098","0.142","-0.009"
"321424","1","3.646","-5.477","5.788"
"321428","2","-2.065","0.344","0.122"
"321429","1","3.887","-6.486","6.065"
"321433","2","-1.854","0.508","0.227"
"321434","1","3.830","-7.076","5.699"
"321441","1","3.391","-7.026","4.911"
