"1548528174072","-22"
"1548528174073","0"
"1548528174074","-22"
"1548528174075","0"
"1548528174090","-22"
"1548528174091","0"
"1548528174092","-22"
"1548528174093","0"
"1548528174108","-22"
"1548528174109","0"
"1548528174110","-22"
"1548528174111","0"
"1548528174120","-22"
"1548528174121","0"
"1548528174122","-22"
"1548528174123","0"
"1548528174132","-22"
"1548528174134","0"
"1548528174135","-22"
"1548528174136","0"
"1548528174140","-22"
"1548528174141","0"
"1548528174142","-22"
"1548528174143","0"
"1548528174150","-22"
"1548528174151","0"
"1548528174152","-22"
"1548528174153","0"
"1548528174156","-22"
"1548528174157","0"
"1548528174158","-22"
"1548528174159","0"
"1548528174166","-22"
"1548528174167","0"
"1548528174168","-22"
"1548528174169","0"
"1548528174171","-22"
"1548528174172","0"
"1548528174173","-22"
"1548528174174","0"
"1548528174181","-22"
"1548528174182","0"
"1548528174183","-22"
"1548528174184","0"
"1548528174186","-22"
"1548528174187","0"
"1548528174188","-22"
"1548528174189","0"
"1548528174195","-22"
"1548528174196","0"
"1548528174197","-22"
"1548528174198","0"
"1548528174200","-22"
"1548528174201","0"
"1548528174202","-22"
"1548528174203","0"
"1548528174210","-22"
"1548528174211","0"
"1548528174212","-22"
"1548528174213","0"
"1548528174216","-22"
"1548528174217","0"
"1548528174218","-22"
"1548528174219","0"
"1548528174228","-22"
"1548528174229","0"
"1548528174230","-22"
"1548528174231","0"
"1548528174241","-22"
"1548528174242","0"
"1548528174243","-22"
"1548528174244","0"
"1548528174291","-23"
"1548528174293","0"
"1548528174294","-23"
"1548528174295","0"
"1548528174324","-23"
"1548528174325","0"
"1548528174326","-23"
"1548528174327","0"
"1548528174343","-23"
"1548528174344","0"
"1548528174345","-23"
"1548528174346","0"
"1548528174352","-23"
"1548528174353","0"
"1548528174354","-23"
"1548528174355","0"
"1548528174364","-23"
"1548528174365","0"
"1548528174366","-23"
"1548528174367","0"
"1548528174371","-23"
"1548528174372","0"
"1548528174373","-23"
"1548528174374","0"
"1548528174381","-23"
"1548528174382","0"
"1548528174383","-23"
"1548528174384","0"
"1548528174387","-23"
"1548528174388","0"
"1548528174389","-23"
"1548528174390","0"
"1548528174397","-23"
"1548528174398","0"
"1548528174399","-23"
"1548528174400","0"
"1548528174403","-23"
"1548528174404","0"
"1548528174405","-23"
"1548528174406","0"
"1548528174413","-23"
"1548528174414","0"
"1548528174415","-23"
"1548528174416","0"
"1548528174419","-23"
"1548528174421","0"
"1548528174421","-23"
"1548528174423","0"
"1548528174429","-23"
"1548528174431","0"
"1548528174432","-23"
"1548528174432","0"
"1548528174437","-23"
"1548528174437","0"
"1548528174438","-23"
"1548528174441","0"
"1548528174450","-23"
"1548528174451","0"
"1548528174452","-23"
"1548528174452","0"
"1548528174493","-22"
"1548528174494","0"
"1548528174495","-22"
"1548528174496","0"
"1548528174511","-22"
"1548528174512","0"
"1548528174514","-22"
"1548528174514","0"
"1548528174523","-22"
"1548528174525","0"
"1548528174526","-22"
"1548528174527","0"
"1548528174537","-22"
"1548528174538","0"
"1548528174540","-22"
"1548528174541","0"
"1548528174547","-22"
"1548528174549","0"
"1548528174550","-22"
"1548528174551","0"
"1548528174560","-22"
"1548528174561","0"
"1548528174562","-22"
"1548528174564","0"
"1548528174568","-22"
"1548528174569","0"
"1548528174571","-22"
"1548528174573","0"
"1548528174578","-22"
"1548528174579","0"
"1548528174580","-22"
"1548528174582","0"
"1548528174584","-22"
"1548528174584","0"
"1548528174586","-22"
"1548528174587","0"
"1548528174592","-22"
"1548528174593","0"
"1548528174594","-22"
"1548528174596","0"
"1548528174597","-22"
"1548528174598","0"
"1548528174600","-22"
"1548528174600","0"
"1548528174606","-22"
"1548528174607","0"
"1548528174608","-22"
"1548528174610","0"
"1548528174611","-22"
"1548528174612","0"
"1548528174614","-22"
"1548528174615","0"
"1548528174622","-22"
"1548528174624","0"
"1548528174625","-22"
"1548528174626","0"
"1548528174632","-22"
"1548528174634","0"
"1548528174635","-22"
"1548528174636","0"
"1548528174657","-22"
"1548528174658","0"
"1548528174660","-22"
"1548528174662","0"
"1548528174666","-23"
"1548528174668","0"
"1548528174668","-23"
"1548528174670","0"
