"070570","2","-0.303","0.112","0.102"
"070572","1","0.119","0.547","0.075"
"070572","2","-0.270","0.118","0.076"
"070576","2","-0.238","0.121","0.046"
"070576","1","0.047","0.466","-0.018"
"070581","1","0.040","0.493","-0.010"
"070586","2","-0.155","0.101","0.020"
"070588","1","0.009","0.483","0.100"
"070596","2","-0.061","0.066","-0.015"
"070597","1","-0.021","0.480","-0.067"
"070603","2","-0.023","0.045","-0.032"
"070606","1","0.046","0.505","-0.234"
"070607","2","0.012","0.028","-0.037"
"070608","1","0.160","0.519","-0.255"
"070611","2","0.036","0.009","-0.036"
"070612","1","0.245","0.535","-0.245"
"070615","2","0.055","-0.006","-0.037"
"070616","1","0.320","0.568","-0.332"
"070620","2","0.059","-0.013","-0.042"
"070621","1","0.394","0.559","-0.444"
"070635","1","0.582","0.406","-0.441"
"070636","2","-0.009","0.019","-0.052"
"070636","1","0.622","0.406","-0.441"
"070640","2","-0.026","0.035","-0.070"
"070641","1","0.670","0.438","-0.310"
"070645","2","-0.038","0.053","-0.088"
"070646","1","0.727","0.487","-0.076"
"070650","2","-0.049","0.067","-0.097"
"070651","1","0.793","0.607","0.184"
"070655","2","-0.062","0.075","-0.108"
"070661","2","-0.082","0.084","-0.121"
"070661","1","0.862","0.766","0.545"
"070665","2","-0.110","0.090","-0.132"
"070666","1","0.891","0.739","0.601"
"070670","2","-0.139","0.095","-0.147"
"070670","1","0.893","0.701","0.612"
"070675","2","-0.167","0.103","-0.166"
"070675","1","0.893","0.691","0.565"
"070680","2","-0.184","0.115","-0.188"
"070680","1","0.869","0.675","0.515"
"070688","1","0.834","0.620","0.423"
"070689","2","-0.178","0.117","-0.239"
"070690","1","0.813","0.623","0.189"
"070694","2","-0.148","0.117","-0.259"
"070695","1","0.854","0.574","-0.064"
"070699","2","-0.119","0.107","-0.250"
"070700","1","0.938","0.267","-0.202"
"070704","2","-0.096","0.091","-0.220"
"070705","1","1.025","-0.161","-0.157"
"070709","2","-0.068","0.072","-0.191"
"070715","2","-0.030","0.054","-0.172"
"070716","1","1.239","-0.762","0.145"
"070719","2","0.015","0.047","-0.161"
"070720","1","1.350","-0.800","0.145"
"070724","2","0.065","0.053","-0.159"
"070725","1","1.379","-0.651","0.047"
"070729","2","0.106","0.073","-0.159"
"070730","1","1.337","-0.400","-0.021"
"070735","2","0.121","0.095","-0.155"
"070736","1","1.243","-0.145","-0.020"
"070742","1","1.102","0.140","-0.003"
"070745","2","0.092","0.126","-0.145"
"070746","1","0.908","0.376","-0.024"
"070749","2","0.065","0.123","-0.144"
"070750","1","0.754","0.531","-0.077"
"070753","2","0.031","0.111","-0.157"
"070754","1","0.647","0.599","-0.246"
"070758","2","-0.004","0.088","-0.173"
"070759","1","0.629","0.627","-0.418"
"070764","2","-0.036","0.061","-0.185"
"070771","2","-0.057","0.031","-0.197"
"070773","1","0.741","0.683","-0.419"
"070774","2","-0.063","0.003","-0.222"
"070775","1","0.887","0.768","-0.261"
"070778","2","-0.057","-0.014","-0.257"
"070779","1","1.020","0.908","-0.066"
"070783","2","-0.050","-0.018","-0.290"
"070784","1","1.186","1.081","0.098"
"070788","2","-0.046","-0.007","-0.323"
"070789","1","1.305","1.199","0.205"
"070796","1","1.363","1.283","0.216"
"070800","2","-0.065","0.044","-0.387"
"070800","1","1.384","1.320","0.240"
"070803","2","-0.074","0.074","-0.418"
"070804","1","1.332","1.288","0.378"
"070808","2","-0.072","0.096","-0.450"
"070809","1","1.248","1.188","0.580"
"070812","2","-0.065","0.109","-0.481"
"070818","2","-0.055","0.109","-0.510"
"070819","1","1.157","1.057","0.727"
"070826","1","0.999","0.994","0.700"
"070830","2","-0.022","0.083","-0.563"
"070831","1","0.905","0.746","0.542"
"070833","2","-0.012","0.070","-0.580"
"070834","1","0.862","0.746","0.542"
"070837","2","-0.003","0.060","-0.587"
"070838","1","0.811","0.566","0.326"
"070844","1","0.740","0.398","0.120"
"070845","2","0.002","0.054","-0.588"
"070848","2","0.013","0.051","-0.587"
"070854","2","0.020","0.051","-0.581"
"070856","1","0.630","0.134","-0.143"
"070857","2","0.026","0.052","-0.569"
"070858","1","0.520","0.134","-0.143"
"070862","2","0.026","0.052","-0.551"
"070862","1","0.344","0.047","-0.158"
"070867","2","0.023","0.045","-0.533"
"070867","1","0.157","-0.007","-0.199"
"070872","2","0.020","0.037","-0.514"
"070872","1","-0.045","-0.037","-0.256"
"070879","1","-0.252","-0.106","-0.243"
"070883","2","0.018","0.006","-0.493"
"070886","1","-0.617","-0.356","-0.243"
"070887","2","0.023","-0.016","-0.490"
"070892","2","0.038","-0.039","-0.491"
"070892","1","-0.708","-0.463","-0.269"
"070897","2","0.065","-0.058","-0.493"
"070898","1","-0.760","-0.488","-0.211"
"070902","2","0.102","-0.075","-0.492"
"070902","1","-0.808","-0.449","-0.134"
"070909","1","-0.817","-0.433","-0.013"
"070913","2","0.150","-0.093","-0.478"
"070914","1","-0.813","-0.429","0.067"
"070916","2","0.158","-0.091","-0.471"
"070917","1","-0.835","-0.393","0.071"
"070922","2","0.154","-0.084","-0.471"
"070923","1","-0.880","-0.338","0.118"
"070926","2","0.134","-0.077","-0.467"
"070927","1","-0.932","-0.300","0.254"
"070931","2","0.094","-0.067","-0.454"
"070938","2","0.050","-0.053","-0.439"
