"1548528106544","-22"
"1548528106545","0"
"1548528106546","-22"
"1548528106547","0"
"1548528106566","-22"
"1548528106567","0"
"1548528106568","-22"
"1548528106569","0"
"1548528106584","-22"
"1548528106585","0"
"1548528106586","-22"
"1548528106588","0"
"1548528106596","-22"
"1548528106597","0"
"1548528106598","-22"
"1548528106599","0"
"1548528106610","-22"
"1548528106611","0"
"1548528106612","-22"
"1548528106613","0"
"1548528106620","-22"
"1548528106621","0"
"1548528106622","-22"
"1548528106623","0"
"1548528106632","-22"
"1548528106633","0"
"1548528106634","-22"
"1548528106635","0"
"1548528106640","-22"
"1548528106641","0"
"1548528106642","-22"
"1548528106643","0"
"1548528106651","-22"
"1548528106652","0"
"1548528106653","-22"
"1548528106654","0"
"1548528106657","-22"
"1548528106658","0"
"1548528106659","-22"
"1548528106660","0"
"1548528106667","-22"
"1548528106668","0"
"1548528106669","-22"
"1548528106670","0"
"1548528106674","-22"
"1548528106675","0"
"1548528106677","-22"
"1548528106678","0"
"1548528106684","-22"
"1548528106685","0"
"1548528106686","-22"
"1548528106687","0"
"1548528106693","-22"
"1548528106694","0"
"1548528106695","-22"
"1548528106696","0"
"1548528106705","-22"
"1548528106707","0"
"1548528106708","-22"
"1548528106709","0"
"1548528106757","-23"
"1548528106758","0"
"1548528106759","-23"
"1548528106760","0"
"1548528106772","-23"
"1548528106773","0"
"1548528106774","-23"
"1548528106775","0"
"1548528106782","-23"
"1548528106783","0"
"1548528106784","-23"
"1548528106785","0"
"1548528106795","-23"
"1548528106796","0"
"1548528106797","-23"
"1548528106798","0"
"1548528106804","-23"
"1548528106805","0"
"1548528106806","-23"
"1548528106808","0"
"1548528106815","-23"
"1548528106816","0"
"1548528106817","-23"
"1548528106818","0"
"1548528106822","-23"
"1548528106823","0"
"1548528106824","-23"
"1548528106825","0"
"1548528106833","-23"
"1548528106834","0"
"1548528106835","-23"
"1548528106836","0"
"1548528106839","-23"
"1548528106840","0"
"1548528106841","-23"
"1548528106842","0"
"1548528106850","-23"
"1548528106852","0"
"1548528106853","-23"
"1548528106854","0"
"1548528106857","-23"
"1548528106858","0"
"1548528106859","-23"
