"624842","1","-0.218","0.157","-0.257"
"624846","2","0.049","0.089","0.011"
"624846","1","-0.197","0.182","-0.359"
"624850","2","0.037","0.091","0.018"
"624850","1","-0.162","0.174","-0.415"
"624856","2","0.028","0.095","0.028"
"624857","1","-0.136","0.176","-0.441"
"624860","2","0.024","0.099","0.035"
"624869","1","-0.039","0.116","-0.312"
"624870","2","0.029","0.114","0.040"
"624873","1","-0.010","0.080","-0.211"
"624874","2","0.041","0.124","0.041"
"624874","1","0.017","0.053","-0.100"
"624881","2","0.054","0.132","0.045"
"624882","1","0.051","-0.030","0.059"
"624884","2","0.068","0.142","0.051"
"624884","1","0.069","-0.030","0.059"
"624889","2","0.081","0.152","0.055"
"624889","1","0.071","-0.024","0.056"
"624894","2","0.096","0.162","0.057"
"624900","2","0.108","0.166","0.054"
"624900","1","0.027","-0.035","0.061"
"624904","2","0.123","0.167","0.054"
"624904","1","-0.007","-0.029","0.085"
"624908","2","0.134","0.172","0.054"
"624909","1","-0.047","-0.011","0.090"
"624913","2","0.147","0.173","0.053"
"624914","1","-0.072","-0.007","0.028"
"624918","2","0.158","0.172","0.052"
"624919","1","-0.093","0.008","-0.013"
"624926","1","-0.135","0.041","-0.036"
"624931","2","0.149","0.160","0.054"
"624933","1","-0.171","0.106","-0.019"
"624934","2","0.144","0.154","0.053"
"624938","1","-0.163","0.132","0.003"
"624939","2","0.134","0.145","0.052"
"624944","2","0.122","0.140","0.050"
"624945","1","-0.123","0.179","0.021"
"624949","1","-0.107","0.209","0.043"
"624949","2","0.112","0.135","0.051"
"624956","2","0.101","0.131","0.051"
"624958","2","0.091","0.127","0.056"
"624959","1","-0.041","0.169","0.005"
"624962","2","0.090","0.123","0.059"
"624963","1","0.016","0.171","-0.087"
"624968","1","0.059","0.160","-0.209"
"624968","2","0.089","0.120","0.064"
"624979","1","0.110","0.130","-0.400"
"624980","2","0.091","0.123","0.066"
"624983","2","0.089","0.129","0.070"
"624989","2","0.088","0.136","0.074"
"624990","1","0.053","0.068","-0.449"
"624992","2","0.094","0.142","0.076"
"624993","1","0.021","0.044","-0.339"
"624997","2","0.096","0.145","0.076"
"624998","1","-0.044","-0.007","-0.234"
"625002","2","0.099","0.146","0.074"
"625003","1","-0.092","-0.020","-0.110"
"625007","2","0.102","0.141","0.068"
"625008","1","-0.132","-0.033","-0.004"
"625016","2","0.108","0.131","0.061"
"625019","2","0.119","0.120","0.054"
"625023","2","0.133","0.113","0.048"
"625024","1","-0.142","-0.011","0.114"
"625027","2","0.141","0.105","0.048"
"625027","1","-0.146","0.005","0.101"
"625032","2","0.151","0.101","0.045"
"625032","1","-0.138","-0.003","-0.023"
"625037","2","0.158","0.102","0.038"
"625037","1","-0.122","0.049","-0.097"
"625044","1","-0.112","0.083","-0.139"
"625048","2","0.157","0.107","0.032"
"625048","1","-0.145","0.118","-0.150"
"625052","1","-0.180","0.114","-0.112"
"625053","2","0.153","0.108","0.032"
"625056","2","0.142","0.107","0.033"
"625057","1","-0.210","0.108","-0.052"
"625061","2","0.133","0.103","0.030"
"625062","1","-0.249","0.138","-0.077"
"625066","2","0.124","0.098","0.029"
"625073","2","0.116","0.094","0.027"
"625073","1","-0.272","0.229","-0.195"
"625076","2","0.104","0.089","0.026"
"625077","1","-0.279","0.234","-0.190"
"625081","2","0.090","0.083","0.027"
"625082","1","-0.275","0.220","-0.208"
"625086","2","0.083","0.078","0.025"
"625087","1","-0.279","0.206","-0.227"
"625091","2","0.076","0.076","0.023"
"625092","1","-0.265","0.208","-0.299"
"625099","1","-0.236","0.192","-0.373"
"625101","2","0.074","0.077","0.021"
"625106","1","-0.202","0.220","-0.432"
"625106","2","0.078","0.078","0.021"
"625111","2","0.084","0.077","0.018"
"625111","1","-0.208","0.202","-0.427"
"625116","2","0.091","0.075","0.015"
"625116","1","-0.244","0.176","-0.422"
"625121","2","0.091","0.069","0.012"
"625121","1","-0.266","0.197","-0.436"
"625128","1","-0.265","0.231","-0.465"
"625131","2","0.087","0.047","0.010"
"625138","1","-0.282","0.325","-0.539"
"625140","2","0.070","0.031","0.004"
"625141","1","-0.310","0.414","-0.582"
"625145","2","0.057","0.025","0.006"
"625146","1","-0.348","0.464","-0.619"
"625150","2","0.036","0.014","0.005"
"625151","1","-0.374","0.496","-0.640"
"625155","2","0.016","0.008","0.006"
"625163","2","-0.008","-0.005","0.008"
"625163","1","-0.424","0.505","-0.585"
"625165","2","-0.030","-0.024","0.007"
