"178793","2","0.059","-0.015","0.098"
"178796","1","-0.371","1.368","-0.194"
"178798","1","-0.327","1.235","-0.312"
"178801","2","0.096","-0.060","0.030"
"178801","1","-0.275","1.235","-0.312"
"178805","2","0.107","-0.087","0.006"
"178805","1","-0.214","1.097","-0.295"
"178813","2","0.117","-0.126","-0.010"
"178814","1","-0.191","0.956","-0.056"
"178815","2","0.124","-0.168","-0.020"
"178821","2","0.123","-0.195","-0.025"
"178822","1","0.174","0.734","0.348"
"178826","2","0.120","-0.202","-0.025"
"178827","1","0.422","0.734","0.374"
"178830","2","0.113","-0.194","-0.025"
"178831","1","0.600","0.821","0.533"
"178834","2","0.102","-0.178","-0.033"
"178835","1","0.701","0.879","0.734"
"178840","2","0.095","-0.154","-0.053"
"178841","1","0.745","0.871","0.898"
"178847","1","0.787","0.784","0.946"
"178849","2","0.056","-0.102","-0.129"
"178850","1","0.818","0.651","0.838"
"178854","1","0.850","0.534","0.584"
"178855","2","0.037","-0.070","-0.165"
"178859","2","0.033","-0.025","-0.186"
"178860","1","0.901","0.442","-0.241"
"178863","2","0.063","0.027","-0.202"
"178864","1","0.830","0.404","-0.306"
"178869","2","0.135","0.039","-0.221"
"178874","2","0.225","0.016","-0.229"
"178875","1","0.898","-0.015","0.995"
"178878","2","0.294","0.011","-0.210"
"178884","2","0.312","0.040","-0.169"
"178884","1","1.144","-0.459","1.272"
"178888","2","0.316","0.087","-0.120"
"178889","1","1.332","-0.784","1.691"
"178894","2","0.337","0.136","-0.087"
"178894","1","1.489","-0.784","1.691"
"178898","2","0.367","0.183","-0.079"
"178906","2","0.373","0.233","-0.102"
"178907","1","1.678","-0.945","1.643"
"178909","2","0.353","0.283","-0.145"
"178909","1","1.644","-0.959","1.325"
"178914","2","0.339","0.334","-0.190"
"178914","1","1.568","-0.580","0.959"
"178919","2","0.336","0.383","-0.229"
"178920","1","1.429","0.054","0.609"
"178923","2","0.336","0.426","-0.272"
"178924","1","1.179","0.703","0.433"
"178928","1","0.930","1.118","0.424"
"178933","2","0.259","0.462","-0.366"
"178934","1","0.727","1.350","0.493"
"178938","2","0.153","0.466","-0.412"
"178938","1","0.646","1.499","0.545"
"178942","2","0.032","0.464","-0.458"
"178943","1","0.645","1.596","0.487"
"178948","1","0.716","1.711","0.360"
"178948","2","-0.080","0.469","-0.511"
"178952","2","-0.179","0.479","-0.575"
"178957","2","-0.251","0.492","-0.650"
"178959","1","0.923","1.800","0.111"
"178962","2","-0.296","0.517","-0.736"
"178963","1","0.989","1.771","-0.014"
"178968","1","0.987","1.646","-0.073"
"178968","2","-0.331","0.549","-0.829"
"178972","2","-0.371","0.584","-0.919"
"178973","1","0.896","1.434","-0.118"
"178977","1","0.755","1.162","-0.153"
"178978","2","-0.412","0.624","-0.996"
"178983","1","0.560","0.831","-0.199"
"178987","2","-0.490","0.681","-1.090"
"178988","1","0.322","0.486","-0.265"
"178992","2","-0.508","0.693","-1.109"
"178993","1","0.106","0.111","-0.334"
"178997","2","-0.510","0.693","-1.113"
"178998","1","-0.075","-0.312","-0.467"
"179002","2","-0.507","0.681","-1.099"
"179002","1","-0.208","-0.767","-0.650"
"179007","2","-0.498","0.663","-1.067"
"179012","2","-0.491","0.634","-1.020"
"179013","1","-0.377","-1.740","-1.100"
"179017","2","-0.475","0.598","-0.950"
"179018","1","-0.469","-2.109","-1.246"
"179022","2","-0.458","0.564","-0.863"
"179022","1","-0.582","-2.373","-1.347"
"179027","1","-0.746","-2.593","-1.480"
"179027","2","-0.432","0.526","-0.773"
"179031","1","-0.919","-2.753","-1.638"
"179032","2","-0.411","0.489","-0.684"
"179037","1","-1.071","-2.864","-1.802"
"179042","2","-0.392","0.392","-0.512"
"179043","1","-1.245","-2.926","-1.904"
"179046","2","-0.402","0.325","-0.428"
"179047","1","-1.435","-2.994","-1.915"
"179051","2","-0.428","0.247","-0.340"
"179052","1","-1.537","-3.047","-1.927"
"179056","2","-0.451","0.161","-0.250"
"179057","1","-1.589","-3.048","-1.955"
"179061","2","-0.471","0.077","-0.159"
"179067","2","-0.485","-0.004","-0.067"
"179068","1","-1.498","-3.131","-2.043"
"179071","2","-0.494","-0.074","0.024"
"179072","1","-1.346","-3.187","-2.168"
"179076","2","-0.506","-0.139","0.112"
"179076","1","-1.211","-3.181","-2.249"
"179081","2","-0.506","-0.199","0.195"
"179081","1","-1.052","-3.144","-2.243"
"179086","2","-0.498","-0.252","0.272"
"179087","1","-0.959","-3.075","-2.222"
"179092","1","-0.867","-2.906","-2.185"
"179096","2","-0.483","-0.338","0.406"
"179097","1","-0.758","-2.644","-2.053"
"179101","2","-0.484","-0.380","0.470"
"179101","1","-0.703","-2.269","-1.833"
"179105","2","-0.487","-0.425","0.526"
"179106","1","-0.642","-1.827","-1.540"
"179110","2","-0.484","-0.471","0.581"
"179111","1","-0.554","-1.392","-1.266"
"179115","2","-0.477","-0.511","0.625"
"179123","2","-0.459","-0.543","0.659"
"179126","2","-0.428","-0.569","0.683"
"179126","1","-0.602","-0.978","-1.092"
"179130","2","-0.380","-0.592","0.699"
"179131","1","-0.640","-1.031","-1.055"
"179135","2","-0.311","-0.619","0.709"
"179136","1","-0.732","-1.084","-1.030"
"179140","2","-0.219","-0.651","0.725"
"179141","1","-0.832","-1.081","-0.988"
"179144","2","-0.106","-0.682","0.756"
"179150","2","0.014","-0.719","0.804"
"179151","1","-0.812","-0.681","-0.736"
"179155","2","0.114","-0.748","0.856"
"179156","1","-0.729","-0.394","-0.591"
"179160","2","0.189","-0.765","0.904"
"179160","1","-0.634","-0.112","-0.528"
"179165","2","0.233","-0.774","0.935"
"179165","1","-0.579","0.194","-0.425"
"179169","2","0.262","-0.777","0.943"
"179170","1","-0.570","0.546","-0.282"
"179175","1","-0.584","0.910","-0.113"
"179180","2","0.298","-0.778","0.873"
"179181","1","-0.575","1.266","0.165"
"179185","2","0.302","-0.773","0.818"
"179185","1","-0.525","1.600","0.464"
