"039698","9","9","039774"
"039910","9","9","040002"
"040112","9","9","040203"
"040336","9","9","040403"
"040539","9","9","040630"
"040742","9","9","040833"
"040991","9","9","041079"
"041238","9","9","041305"
"041417","9","9","041508"
"041665","9","9","041754"
"041844","9","9","041936"
"042024","9","9","042113"
"042228","9","9","042295"
