"672662","2","0.942","0.736","1.109"
"672662","1","0.540","-0.117","0.213"
"672666","2","1.014","0.760","1.106"
"672667","1","0.620","-0.117","0.213"
"672671","2","1.079","0.787","1.107"
"672672","1","0.705","-0.157","0.180"
"672675","2","1.145","0.821","1.109"
"672675","1","0.751","-0.199","0.162"
"672681","2","1.208","0.857","1.106"
"672683","1","0.765","-0.170","0.207"
"672689","2","1.305","0.931","1.113"
"672690","1","0.770","-0.069","0.286"
"672694","1","0.742","0.029","0.353"
"672695","2","1.333","0.964","1.113"
"672698","2","1.342","0.992","1.111"
"672698","1","0.729","0.117","0.439"
"672703","2","1.330","1.016","1.109"
"672703","1","0.709","0.240","0.513"
"672708","2","1.306","1.033","1.106"
"672709","1","0.745","0.395","0.619"
"672717","1","0.733","0.416","0.642"
"672718","2","1.234","1.065","1.101"
"672718","1","0.763","0.378","0.609"
"672723","2","1.195","1.072","1.096"
"672723","1","0.783","0.327","0.557"
"672727","2","1.167","1.082","1.090"
"672728","1","0.799","0.324","0.398"
"672732","2","1.156","1.095","1.081"
"672733","1","0.796","0.321","0.278"
"672737","2","1.159","1.112","1.073"
"672743","1","0.817","0.297","0.143"
"672748","2","1.182","1.153","1.067"
"672749","1","0.825","0.222","0.084"
"672752","2","1.206","1.176","1.064"
"672753","1","0.810","0.202","0.042"
"672757","2","1.233","1.198","1.055"
"672758","1","0.784","0.258","0.063"
"672762","2","1.256","1.222","1.045"
"672762","1","0.759","0.297","0.074"
"672767","2","1.280","1.245","1.035"
"672787","1","0.653","0.777","0.083"
"672788","2","1.222","1.297","1.006"
"672792","2","1.177","1.300","0.991"
"672793","1","0.597","0.830","0.050"
"672797","2","1.133","1.301","0.971"
"672797","1","0.573","0.910","-0.091"
"672801","2","1.093","1.298","0.953"
"672802","1","0.521","0.969","-0.204"
"672806","2","1.066","1.294","0.937"
"672807","1","0.498","1.001","-0.334"
"672814","1","0.526","0.958","-0.476"
"672817","2","1.060","1.286","0.910"
"672818","1","0.584","0.883","-0.589"
"672821","2","1.076","1.285","0.900"
"672822","1","0.610","0.800","-0.603"
"672826","2","1.106","1.285","0.887"
