"301703","1","0.449","-0.182","-0.416"
"301707","1","0.465","-0.174","-0.432"
"301708","2","0.355","0.051","-0.049"
"301712","2","0.348","0.057","-0.037"
"301712","1","0.435","-0.203","-0.443"
"301717","2","0.343","0.066","-0.034"
"301718","1","0.405","-0.183","-0.477"
"301721","2","0.336","0.068","-0.030"
"301722","1","0.413","-0.187","-0.453"
"301727","1","0.445","-0.194","-0.316"
"301734","2","0.327","0.075","-0.026"
"301739","1","0.642","-0.343","-0.200"
"301741","2","0.315","0.091","-0.025"
"301742","1","0.732","-0.324","-0.288"
"301749","2","0.310","0.107","-0.020"
"301750","1","0.792","-0.254","-0.349"
"301752","2","0.300","0.117","-0.014"
"301752","1","0.808","-0.207","-0.331"
"301756","2","0.285","0.129","-0.012"
"301757","1","0.803","-0.189","-0.283"
"301762","2","0.271","0.146","-0.005"
"301766","2","0.258","0.171","-0.005"
"301767","1","0.724","-0.194","-0.270"
"301771","2","0.242","0.218","-0.041"
"301772","1","0.616","-0.195","-0.280"
"301776","2","0.224","0.184","-0.017"
"301777","1","0.685","-0.045","-0.129"
"301781","1","0.672","-0.047","-0.154"
"301782","2","0.210","0.158","0.023"
"301786","2","0.201","0.165","0.026"
"301792","2","0.195","0.170","0.001"
"301794","1","0.407","0.024","-0.284"
"301796","2","0.184","0.150","-0.007"
"301797","1","0.324","0.086","-0.308"
"301801","1","0.358","0.114","-0.383"
"301802","2","0.172","0.115","0.004"
"301806","2","0.168","0.099","0.000"
"301807","1","0.375","0.117","-0.481"
"301811","1","0.356","0.167","-0.560"
"301812","2","0.161","0.078","-0.005"
"301827","1","0.464","0.065","-0.645"
"301828","2","0.127","0.011","-0.024"
"301831","2","0.115","0.005","-0.023"
"301832","1","0.546","-0.028","-0.672"
"301836","2","0.103","-0.004","-0.021"
"301837","1","0.568","-0.062","-0.655"
"301842","2","0.094","-0.019","-0.014"
"301843","1","0.510","0.018","-0.603"
"301847","2","0.076","-0.030","-0.007"
"301848","1","0.426","0.118","-0.543"
"301854","1","0.346","0.147","-0.437"
"301856","2","0.020","-0.048","-0.007"
"301858","1","0.250","0.133","-0.340"
"301861","2","-0.010","-0.061","-0.006"
"301861","1","0.153","0.094","-0.347"
"301865","2","-0.035","-0.045","-0.040"
"301866","1","0.117","0.154","-0.360"
"301870","2","-0.062","-0.072","-0.039"
"301871","1","0.199","0.293","-0.271"
"301875","2","-0.080","-0.117","-0.010"
"301881","2","-0.094","-0.130","-0.019"
"301882","1","0.156","0.292","-0.432"
"301886","2","-0.109","-0.143","-0.033"
"301886","1","0.088","0.362","-0.511"
"301890","2","-0.117","-0.159","-0.043"
"301891","1","0.065","0.372","-0.568"
"301896","1","0.040","0.304","-0.669"
"301896","2","-0.105","-0.175","-0.057"
"301900","1","0.006","0.221","-0.788"
