"501655","1","0.312","0.035","0.344"
"501659","2","-0.454","0.176","-0.085"
"501665","1","-0.866","-0.330","-0.011"
"501667","1","-0.631","-0.359","0.043"
"501674","2","0.051","-0.022","0.024"
"501675","1","-0.277","-0.361","0.084"
"501677","2","0.164","-0.022","0.035"
"501678","1","0.065","-0.344","0.078"
"501682","2","0.247","-0.026","0.034"
"501683","1","0.364","-0.271","0.161"
"501693","1","0.641","-0.052","-0.003"
"501693","2","0.307","-0.011","0.019"
"501697","2","0.298","0.017","0.018"
"501698","1","0.607","0.069","-0.033"
"501703","2","0.270","0.053","0.020"
"501704","1","0.423","0.166","-0.020"
"501708","2","0.224","0.082","0.022"
"501709","1","0.157","0.257","-0.006"
"501713","2","0.174","0.096","0.024"
"501713","1","-0.112","0.315","0.092"
"501728","1","-0.445","0.340","-0.040"
"501728","2","0.008","0.064","-0.012"
"501742","1","-0.284","0.267","-0.115"
"501743","2","-0.154","0.033","-0.072"
"501744","1","-0.191","0.245","-0.130"
"501747","2","-0.185","0.031","-0.078"
"501748","1","-0.092","0.179","-0.107"
"501756","2","-0.198","0.036","-0.063"
"501759","1","0.045","-0.044","-0.111"
"501759","2","-0.198","0.036","-0.063"
"501763","2","-0.177","0.034","-0.055"
"501763","1","0.010","-0.155","-0.189"
"501769","2","-0.137","0.032","-0.052"
"501770","1","0.004","-0.225","-0.235"
"501774","2","-0.079","0.028","-0.045"
"501775","1","-0.060","-0.248","-0.268"
"501778","2","-0.014","0.017","-0.037"
"501779","1","-0.099","-0.290","-0.229"
"501784","2","0.049","-0.002","-0.025"
"501785","1","-0.161","-0.268","-0.158"
"501791","1","-0.137","-0.219","-0.084"
"501793","2","0.147","-0.028","0.010"
"501794","1","-0.145","-0.159","-0.065"
"501800","2","0.168","-0.029","0.026"
"501801","1","-0.141","-0.060","-0.072"
"501804","2","0.170","-0.028","0.029"
"501806","1","-0.161","-0.004","-0.008"
"501809","2","0.147","-0.022","0.030"
"501810","1","-0.152","0.040","0.022"
"501813","2","0.108","-0.015","0.025"
"501821","1","-0.211","0.079","0.192"
"501825","2","0.010","-0.003","0.011"
"501826","1","-0.248","0.054","0.198"
"501828","2","-0.034","0.007","0.006"
"501829","1","-0.263","0.027","0.117"
"501835","1","-0.259","-0.063","0.075"
"501835","2","-0.066","0.009","0.000"
"501840","2","-0.093","0.008","-0.004"
"501841","1","-0.263","-0.123","0.086"
"501845","1","-0.251","-0.203","0.094"
"501860","1","0.013","-0.206","0.058"
"501861","2","-0.147","0.010","0.012"
"501867","2","-0.140","0.023","0.025"
"501871","1","0.115","-0.250","-0.012"
"501872","2","-0.126","0.023","0.025"
"501876","2","-0.100","0.027","0.028"
"501877","1","0.170","-0.279","-0.050"
"501879","2","-0.066","0.028","0.028"
"501880","1","0.194","-0.327","-0.069"
"501884","2","-0.032","0.029","0.031"
"501891","2","0.001","0.025","0.038"
"501893","1","0.289","-0.298","-0.130"
"501894","2","0.028","0.025","0.050"
"501895","1","0.326","-0.245","-0.205"
"501903","2","0.047","0.026","0.069"
"501906","1","0.411","-0.093","-0.243"
"501907","2","0.049","0.031","0.069"
"501909","2","0.040","0.036","0.070"
"501910","1","0.428","-0.022","-0.199"
"501915","2","0.020","0.042","0.063"
"501921","2","-0.007","0.055","0.050"
"501923","1","0.400","0.083","-0.260"
"501925","2","-0.032","0.065","0.032"
"501926","1","0.375","0.099","-0.261"
"501930","2","-0.050","0.068","0.012"
"501933","1","0.339","0.114","-0.158"
"501936","2","-0.063","0.065","-0.004"
"501937","1","0.295","0.114","-0.158"
"501941","2","-0.070","0.057","-0.014"
"501942","1","0.306","0.123","-0.168"
"501946","1","0.300","0.126","-0.170"
"501950","2","-0.071","0.043","-0.014"
"501952","1","0.307","0.152","-0.194"
"501958","1","0.265","0.138","-0.214"
"501960","2","-0.074","0.042","-0.011"
"501961","1","0.223","0.133","-0.240"
"501962","2","-0.085","0.045","-0.016"
"501967","2","-0.100","0.044","-0.024"
"501968","1","0.199","0.244","-0.254"
"501972","2","-0.119","0.038","-0.033"
"501978","2","-0.134","0.031","-0.043"
"501982","1","0.099","0.282","-0.180"
"501986","2","-0.136","0.025","-0.066"
