"807067","2","-0.115","0.334","0.066"
"807070","1","-0.240","-0.318","0.348"
"807071","2","-0.093","0.334","0.066"
"807075","2","-0.066","0.339","0.067"
"807076","1","-0.235","-0.347","0.263"
"807081","1","-0.235","-0.350","0.245"
"807082","2","-0.035","0.343","0.065"
"807084","2","-0.006","0.343","0.064"
"807085","1","-0.183","-0.299","0.196"
"807090","2","0.031","0.343","0.065"
"807097","2","0.067","0.341","0.068"
"807098","1","-0.157","-0.206","-0.009"
"807100","1","-0.127","-0.142","-0.009"
"807101","2","0.099","0.339","0.067"
"807106","1","-0.089","-0.131","-0.085"
"807107","2","0.129","0.349","0.051"
"807110","2","0.154","0.349","0.051"
"807111","1","-0.082","-0.057","-0.186"
"807117","2","0.173","0.359","0.045"
"807118","2","0.185","0.365","0.033"
"807126","2","0.191","0.374","0.033"
"807127","1","-0.008","0.036","-0.211"
"807132","2","0.193","0.382","0.028"
"807134","1","0.018","0.166","-0.234"
"807134","2","0.181","0.390","0.022"
"807139","2","0.155","0.402","0.016"
"807139","1","0.021","0.180","-0.238"
"807144","2","0.126","0.412","0.013"
"807144","1","0.021","0.199","-0.250"
"807149","2","0.090","0.423","0.011"
"807154","2","0.051","0.433","0.005"
"807154","1","-0.072","0.232","-0.272"
"807159","2","0.018","0.436","0.001"
"807161","1","-0.150","0.253","-0.264"
"807164","2","-0.016","0.437","-0.004"
"807164","1","-0.191","0.266","-0.221"
"807169","2","-0.043","0.436","-0.011"
"807169","1","-0.257","0.270","-0.190"
"807174","2","-0.059","0.430","-0.019"
"807175","1","-0.271","0.252","-0.197"
"807180","1","-0.291","0.236","-0.196"
"807186","1","-0.270","0.241","-0.176"
"807187","2","-0.059","0.430","-0.038"
"807189","2","-0.043","0.430","-0.048"
"807190","1","-0.253","0.221","-0.184"
"807196","2","-0.016","0.434","-0.055"
"807197","1","-0.219","0.255","-0.180"
"807199","2","0.016","0.435","-0.067"
"807199","1","-0.191","0.245","-0.200"
"807203","2","0.049","0.440","-0.079"
"807209","2","0.081","0.444","-0.091"
"807209","1","-0.094","0.298","-0.208"
"807214","2","0.111","0.450","-0.104"
"807214","1","-0.066","0.270","-0.197"
"807219","2","0.137","0.452","-0.113"
"807219","1","-0.011","0.252","-0.183"
"807224","2","0.158","0.453","-0.123"
"807225","1","0.023","0.220","-0.215"
"807229","2","0.171","0.453","-0.130"
"807231","1","0.071","0.222","-0.229"
"807234","1","0.128","0.259","-0.207"
"807239","1","0.179","0.346","-0.185"
"807240","2","0.185","0.454","-0.149"
"807250","1","0.277","0.391","-0.165"
"807252","2","0.166","0.465","-0.174"
"807253","2","0.149","0.468","-0.192"
"807256","1","0.330","0.330","-0.109"
"807262","2","0.131","0.478","-0.215"
"807264","1","0.392","0.230","-0.078"
"807265","2","0.119","0.478","-0.215"
"807268","2","0.114","0.478","-0.223"
"807269","1","0.384","0.199","-0.010"
"807274","2","0.112","0.477","-0.234"
"807281","1","0.320","0.172","0.186"
"807284","2","0.116","0.464","-0.261"
"807290","1","0.235","0.156","0.301"
"807290","2","0.122","0.458","-0.275"
"807294","2","0.132","0.451","-0.291"
"807295","1","0.194","0.131","0.343"
"807298","2","0.153","0.439","-0.305"
"807308","2","0.173","0.429","-0.322"
"807309","1","0.138","0.015","0.397"
"807309","2","0.194","0.425","-0.333"
"807328","2","0.290","0.452","-0.373"
"807332","1","0.149","0.171","0.177"
"807333","2","0.295","0.460","-0.381"
"807334","1","0.122","0.215","0.177"
"807339","2","0.288","0.467","-0.385"
"807340","1","0.098","0.223","0.149"
"807344","2","0.274","0.476","-0.393"
"807354","2","0.251","0.494","-0.410"
"807354","1","0.083","0.160","0.119"
"807361","2","0.244","0.504","-0.425"
"807366","1","0.080","0.097","0.209"
"807367","2","0.230","0.504","-0.432"
"807368","2","0.214","0.504","-0.432"
"807369","1","0.093","0.108","0.229"
"807373","2","0.190","0.509","-0.436"
"807374","1","0.071","0.158","0.215"
"807378","2","0.165","0.517","-0.439"
"807383","1","-0.005","0.245","0.183"
"807383","2","0.137","0.523","-0.442"
"807388","2","0.110","0.529","-0.445"
"807388","1","-0.025","0.205","0.119"
"807394","2","0.085","0.540","-0.453"
"807395","1","-0.046","0.140","0.018"
"807398","2","0.069","0.550","-0.457"
"807399","1","-0.094","0.066","-0.060"
"807403","1","-0.139","-0.002","-0.120"
"807405","2","0.058","0.558","-0.459"
"807408","2","0.053","0.562","-0.460"
"807413","2","0.056","0.567","-0.459"
"807413","1","-0.194","-0.020","-0.309"
"807419","2","0.061","0.575","-0.458"
"807420","1","-0.193","-0.033","-0.374"
"807423","2","0.070","0.586","-0.457"
"807423","1","-0.195","-0.094","-0.417"
"807428","2","0.078","0.599","-0.454"
"807428","1","-0.172","-0.165","-0.437"
"807432","2","0.090","0.607","-0.452"
"807437","2","0.106","0.617","-0.450"
"807439","1","-0.161","-0.240","-0.412"
"807443","2","0.125","0.618","-0.450"
"807444","1","-0.185","-0.264","-0.371"
"807448","2","0.144","0.619","-0.451"
"807449","1","-0.227","-0.278","-0.281"
"807453","2","0.157","0.619","-0.450"
"807453","1","-0.210","-0.265","-0.161"
"807457","2","0.163","0.618","-0.450"
"807458","1","-0.207","-0.225","-0.068"
"807463","1","-0.158","-0.173","-0.043"
"807467","2","0.160","0.614","-0.452"
"807468","1","-0.105","-0.151","-0.130"
"807472","2","0.152","0.611","-0.457"
"807475","1","-0.080","-0.158","-0.291"
"807478","2","0.137","0.612","-0.461"
"807478","1","-0.068","-0.184","-0.431"
"807483","2","0.122","0.614","-0.465"
"807483","1","-0.093","-0.199","-0.488"
"807487","2","0.107","0.610","-0.462"
"807492","2","0.095","0.601","-0.460"
"807493","1","-0.252","-0.278","-0.519"
"807500","2","0.084","0.583","-0.452"
"807501","1","-0.267","-0.307","-0.462"
"807502","2","0.077","0.564","-0.443"
"807503","1","-0.281","-0.317","-0.462"
"807507","2","0.072","0.545","-0.433"
"807508","1","-0.295","-0.283","-0.449"
"807513","2","0.070","0.526","-0.420"
"807514","1","-0.313","-0.310","-0.373"
"807518","1","-0.276","-0.373","-0.300"
"807527","2","0.085","0.458","-0.387"
"807531","1","-0.312","-0.625","-0.299"
"807532","2","0.109","0.430","-0.376"
"807537","1","-0.309","-0.728","-0.375"
"807540","2","0.148","0.407","-0.360"
"807543","2","0.204","0.386","-0.343"
"807544","1","-0.294","-0.711","-0.472"
"807548","2","0.262","0.371","-0.327"
"807549","1","-0.301","-0.761","-0.608"
"807557","1","-0.274","-0.810","-0.704"
"807558","2","0.394","0.352","-0.300"
"807561","1","-0.238","-0.856","-0.766"
"807565","2","0.457","0.336","-0.284"
"807567","1","-0.253","-0.861","-0.763"
"807567","2","0.523","0.316","-0.265"
"807568","1","-0.266","-0.803","-0.701"
"807572","2","0.582","0.298","-0.243"
"807572","1","-0.214","-0.729","-0.557"
"807577","2","0.629","0.285","-0.221"
"807582","2","0.666","0.276","-0.199"
"807583","1","-0.109","-0.732","-0.344"
"807587","2","0.696","0.265","-0.179"
"807589","1","-0.063","-0.774","-0.337"
"807592","2","0.721","0.251","-0.163"
"807593","1","-0.048","-0.783","-0.325"
"807597","2","0.736","0.237","-0.148"
"807598","1","-0.054","-0.761","-0.304"
"807602","2","0.743","0.224","-0.129"
"807602","1","-0.045","-0.738","-0.300"
"807607","1","-0.053","-0.671","-0.315"
"807612","2","0.748","0.212","-0.093"
"807612","1","-0.102","-0.604","-0.348"
"807617","2","0.742","0.207","-0.069"
"807619","1","-0.113","-0.597","-0.342"
"807622","2","0.730","0.196","-0.050"
"807623","1","-0.152","-0.584","-0.280"
"807627","2","0.715","0.184","-0.037"
"807628","1","-0.167","-0.570","-0.249"
"807632","2","0.701","0.167","-0.023"
"807636","2","0.685","0.156","-0.012"
"807647","1","-0.248","-0.342","-0.397"
"807648","2","0.650","0.142","0.004"
"807652","2","0.631","0.136","0.012"
"807653","1","-0.264","-0.290","-0.349"
"807657","2","0.614","0.128","0.021"
"807658","1","-0.258","-0.276","-0.305"
"807662","2","0.601","0.121","0.029"
"807663","1","-0.256","-0.303","-0.296"
"807669","2","0.587","0.112","0.035"
"807679","2","0.557","0.082","0.046"
"807683","1","-0.256","-0.203","-0.184"
"807684","1","-0.263","-0.176","-0.115"
"807685","2","0.534","0.067","0.059"
"807686","2","0.504","0.059","0.068"
"807687","1","-0.229","-0.147","-0.123"
"807692","2","0.475","0.052","0.074"
"807692","1","-0.205","-0.101","-0.215"
"807697","2","0.447","0.044","0.087"
"807697","1","-0.217","-0.027","-0.266"
"807702","1","-0.277","0.022","-0.246"
"807706","2","0.394","0.021","0.110"
"807707","1","-0.313","0.070","-0.255"
"807711","2","0.372","0.018","0.120"
"807713","1","-0.290","0.066","-0.304"
"807716","2","0.355","0.017","0.124"
"807717","1","-0.282","0.012","-0.362"
"807721","1","-0.282","-0.037","-0.379"
"807722","2","0.346","0.018","0.125"
"807726","2","0.343","0.020","0.126"
"807732","1","-0.234","-0.134","-0.331"
"807732","2","0.349","0.020","0.126"
"807739","1","-0.200","-0.134","-0.330"
"807741","2","0.366","0.019","0.117"
"807742","1","-0.211","-0.075","-0.330"
"807746","2","0.367","0.011","0.109"
"807747","1","-0.226","0.026","-0.322"
"807751","2","0.365","-0.002","0.102"
"807752","1","-0.227","0.138","-0.311"
"807756","2","0.358","-0.010","0.098"
"807761","2","0.345","-0.018","0.104"
