"929055","099999","248.0","815.0","0.575","0.21428573","0.0","0.0","0.0"
"929073","09999","252.0","814.0","0.58750004","0.23214287","0.0","0.0","0.0"
"929076","099999","252.68602","813.8285","0.58750004","0.23214287","228.30693","-57.08187","0.0"
"929082","09999","272.0","812.0","0.58750004","0.23214287","0.0","0.0","0.0"
"929094","0","332.82074","810.84827","0.58750004","0.23214287","6790.6855","-185.36151","0.0"
"929109","0","439.9411","806.39087","0.625","0.23214287","8352.168","-288.89917","0.0"
"929126","0","573.42957","798.3645","0.625","0.23214287","9959.242","-470.04984","0.0"
"929143","0","710.9195","790.4555","0.625","0.23214287","10623.724","-597.94836","0.0"
"929160","0","809.755","789.0","0.625","0.23214287","8700.801","-430.00223","0.0"
"929176","0","868.4109","790.9895","0.625","0.23214287","5839.2593","-82.58996","0.0"
"929193","099999","883.46155","793.46155","0.625","0.23214287","1347.0007","309.03613","0.0"
"929198","09999","884.0","794.0","0.625","0.23214287","0.0","0.0","0.0"
"929206","09999","882.0","796.0","0.625","0.23214287","0.0","0.0","0.0"
"929210","0","881.0","797.0","0.625","0.23214287","-1794.1105","444.8569","0.0"
"929226","0","735.43335","828.3954","0.625","0.23214287","-6547.0713","1153.2527","0.0"
"929243","0","565.3233","857.2572","0.625","0.23214287","-11537.715","1896.056","0.0"
"929259","0","382.7362","884.463","0.625","0.23214287","-15042.316","2358.585","0.0"
"929277","0","240.08769","906.67706","0.625","0.23214287","-14922.509","2215.7317","0.0"
"929292","0","177.17258","922.53094","0.625","0.23214287","-9690.199","1453.2427","0.0"
"929309","0","158.98042","931.52936","0.625","0.23214287","-2387.83","622.9978","0.0"
"929314","09999","158.0","933.0","0.625","0.23214287","0.0","0.0","0.0"
"929323","09999","166.0","939.0","0.625","0.23214287","0.0","0.0","0.0"
"929327","0","195.52252","946.2737","0.625","0.23214287","3013.8708","285.61313","0.0"
"929343","0","349.33624","957.0","0.625","0.23214287","9064.604","415.52554","0.0"
"929360","0","520.7955","957.58655","0.625","0.23214287","13549.445","265.50232","0.0"
"929375","0","688.6219","960.0034","0.6375","0.23214287","15441.445","24.974495","0.0"
"929392","0","778.2523","965.018","0.6375","0.23214287","12852.472","-81.04821","0.0"
"929409","0","804.9249","969.96246","0.6375","0.23214287","5819.9956","-24.930744","0.0"
"929421","09999","807.0","973.0","0.6375","0.23214287","0.0","0.0","0.0"
"929425","099999","799.16724","976.9164","0.6375","0.23214287","-1033.9983","345.10178","0.0"
"929443","0","668.22754","1001.2001","0.6375","0.23214287","-7090.5605","964.9384","0.0"
