"765343","0","53.0","571.0","0.65000004","0.2857143","0.0","0.0","0.0"
"765422","099999","55.449665","568.55035","0.6875","0.2857143","112.55655","-112.46568","0.0"
"765426","09999","57.0","569.0","0.7","0.2857143","0.0","0.0","0.0"
"765438","099999","59.998806","567.5006","0.7","0.2857143","337.14395","-74.29036","0.0"
"765442","09999","61.0","567.0","0.7","0.2857143","0.0","0.0","0.0"
"765455","099999","63.94001","565.52997","0.7","0.2857143","288.03076","-130.94145","0.0"
"765460","09999","65.0","565.0","0.7","0.2857143","0.0","0.0","0.0"
"765471","0","68.44534","563.51825","0.7","0.2857143","280.84296","-140.49498","0.0"
"765488","0","76.42197","560.5156","0.7","0.2857143","407.257","-178.28467","0.0"
"765505","0","89.75686","558.47144","0.7","0.2857143","639.14557","-176.79236","0.0"
"765521","0","109.75452","557.0","0.7","0.2857143","1057.2727","-147.23914","0.0"
"765538","0","135.92249","557.0","0.7","0.2857143","1582.9817","-57.68891","0.0"
"765556","0","175.1925","560.9414","0.7","0.2857143","2254.255","110.5701","0.0"
"765572","0","236.45502","569.65546","0.7","0.2857143","3223.1501","406.18042","0.0"
"765588","0","319.5642","582.1419","0.7","0.2857143","4797.637","772.19324","0.0"
"765606","0","416.21774","596.03485","0.6875","0.2857143","6363.5225","1037.3658","0.0"
"765621","0","512.2587","609.7887","0.6875","0.2857143","7162.507","1114.2009","0.0"
"765638","0","601.853","622.8951","0.6875","0.2857143","6966.7373","1026.1407","0.0"
"765656","0","681.17236","634.069","0.6875","0.2857143","5774.322","847.52356","0.0"
"765671","0","734.7912","640.0791","0.6875","0.2857143","4198.719","550.9137","0.0"
"765688","0","768.7411","643.51855","0.6875","0.2857143","2289.448","221.18779","0.0"
"765704","0","787.6671","645.0","0.6875","0.2857143","645.5089","-35.567898","0.0"
"765721","0","800.19904","645.0","0.6875","0.2857143","-378.68045","-182.05533","0.0"
"765738","0","810.39294","646.0","0.6875","0.2857143","-628.3098","-166.69739","0.0"
"765754","0","820.9848","647.49744","0.6875","0.2857143","-228.25537","-62.915554","0.0"
"765772","0","831.7005","651.0802","0.6875","0.2857143","192.4459","92.26034","0.0"
"765788","0","842.76825","656.66095","0.6875","0.2857143","520.0768","283.07675","0.0"
"765804","0","849.5641","661.0427","0.6875","0.2857143","550.6223","392.132","0.0"
"765821","099999","853.4825","664.4825","0.6875","0.2857143","367.5116","363.52744","0.0"
"765826","09999","854.0","665.0","0.6875","0.2857143","0.0","0.0","0.0"
"765839","099999","855.5481","668.0962","0.6875","0.2857143","88.77124","261.20584","0.0"
"765842","09999","856.0","669.0","0.6875","0.2857143","0.0","0.0","0.0"
"765851","09999","856.0","670.0","0.6875","0.2857143","0.0","0.0","0.0"
"765855","099999","856.0","671.00525","0.6875","0.2857143","-101.38241","165.39825","0.0"
"765859","09999","856.0","672.0","0.6875","0.2857143","0.0","0.0","0.0"
"765866","09999","855.0","674.0","0.6875","0.2857143","0.0","0.0","0.0"
"765871","0","854.464","674.536","0.6875","0.2857143","-210.92046","152.17516","0.0"
"765876","09999","854.0","675.0","0.6875","0.2857143","0.0","0.0","0.0"
"765884","09999","852.0","676.0","0.71250004","0.2857143","0.0","0.0","0.0"
"765889","0","851.021","676.4895","0.71250004","0.2857143","-267.08408","152.12067","0.0"
"765905","0","843.418","680.0328","0.71250004","0.2857143","-415.08423","151.25168","0.0"
"765921","0","830.8899","685.0367","0.7","0.2857143","-707.20557","214.73854","0.0"
"765937","0","812.8108","689.106","0.7","0.2857143","-1043.2297","283.2785","0.0"
"765955","0","755.27386","700.2014","0.7","0.2857143","-2097.4495","418.3585","0.0"
"765972","0","616.10675","738.358","0.675","0.2857143","-5852.2466","1348.9419","0.0"
"765987","0","551.3542","753.6848","0.675","0.2857143","-7910.591","1968.1643","0.0"
"766004","0","484.86014","766.2262","0.675","0.2857143","-7185.641","1731.5311","0.0"
"766021","0","418.0801","780.80865","0.675","0.2857143","-5060.075","1109.8129","0.0"
"766038","0","364.90244","796.69916","0.675","0.2857143","-2717.2798","550.8599","0.0"
"766054","0","326.24362","807.9391","0.675","0.2857143","-1831.9333","477.85895","0.0"
"766071","0","295.96448","815.64606","0.675","0.2857143","-1889.4103","681.60803","0.0"
"766087","0","280.36612","820.36273","0.675","0.2857143","-703.9549","334.86908","0.0"
"766104","0","265.13217","825.1051","0.7","0.2857143","-98.894295","75.82227","0.0"
"766121","0","251.82349","829.05884","0.7","0.2857143","-47.449837","14.159755","0.0"
"766138","0","238.74776","833.0841","0.7","0.2857143","-252.3262","108.27115","0.0"
"766154","0","227.80405","838.09796","0.7","0.2857143","-480.782","206.11282","0.0"
"766171","0","219.79129","842.1044","0.7","0.2857143","-528.9089","257.2889","0.0"
"766188","0","213.27344","846.15106","0.7","0.2857143","-357.14587","258.59097","0.0"
"766204","0","207.27335","850.1511","0.7","0.2857143","-240.98961","245.9094","0.0"
"766220","0","202.40155","853.0656","0.7","0.2857143","-179.19832","199.92194","0.0"
"766237","0","197.9349","857.06506","0.7","0.2857143","-189.58289","184.91759","0.0"
"766241","09999","197.0","858.0","0.7","0.2857143","0.0","0.0","0.0"
"766250","09999","195.0","860.0","0.7","0.2857143","0.0","0.0","0.0"
"766254","0","193.90709","861.0929","0.7","0.2857143","-192.73727","213.23528","0.0"
"766257","09999","193.0","862.0","0.7","0.2857143","0.0","0.0","0.0"
"766266","09999","192.0","863.0","0.7","0.2857143","0.0","0.0","0.0"
"766270","0","191.4568","863.5432","0.7","0.2857143","-159.90053","203.22495","0.0"
"766274","09999","191.0","864.0","0.7","0.2857143","0.0","0.0","0.0"
"766282","09999","190.0","865.0","0.7","0.2857143","0.0","0.0","0.0"
"766287","0","189.45503","865.545","0.7","0.2857143","-96.68765","152.31325","0.0"
"766292","09999","189.0","866.0","0.7","0.2857143","0.0","0.0","0.0"
"766300","09999","189.0","867.0","0.7","0.2857143","0.0","0.0","0.0"
"766305","099999","189.0","867.5691","0.7","0.2857143","-28.36368","98.55761","0.0"
"766307","09999","189.0","868.0","0.7","0.2857143","0.0","0.0","0.0"
"766316","09999","189.0","870.0","0.7","0.2857143","0.0","0.0","0.0"
"766320","099999","189.0","870.5635","0.7","0.2857143","45.30311","89.75818","0.0"
"766324","09999","189.0","871.0","0.7","0.2857143","0.0","0.0","0.0"
"766332","09999","189.0","872.0","0.7","0.2857143","0.0","0.0","0.0"
"766337","099999","189.0","872.5423","0.7","0.2857143","75.29458","120.22202","0.0"
"766341","09999","189.0","873.0","0.7","0.2857143","0.0","0.0","0.0"
"766349","09999","190.0","873.0","0.7","0.2857143","0.0","0.0","0.0"
"766354","099999","190.55696","873.55695","0.7","0.2857143","94.26378","113.86982","0.0"
"766357","09999","191.0","874.0","0.7","0.2857143","0.0","0.0","0.0"
"766370","0","194.73866","876.1591","0.7","0.2857143","184.60088","96.06756","0.0"
"766387","0","204.40163","880.7008","0.6875","0.2857143","416.1882","159.53085","0.0"
"766403","0","219.1873","885.1527","0.6875","0.2857143","801.7077","271.35236","0.0"
"766421","0","241.92691","892.26483","0.6875","0.2857143","1296.2781","407.8874","0.0"
"766437","0","289.20105","906.91376","0.6875","0.2857143","2181.1064","669.77563","0.0"
"766453","0","371.5021","926.0749","0.6875","0.2857143","4054.6077","1079.3467","0.0"
"766470","0","461.43594","942.97797","0.6875","0.2857143","6090.6475","1375.5496","0.0"
"766487","0","545.9917","955.2887","0.675","0.2857143","7061.5386","1279.473","0.0"
"766503","0","617.6887","967.853","0.675","0.2857143","6367.129","933.166","0.0"
"766521","0","669.24756","978.21356","0.675","0.2857143","4382.7065","567.4489","0.0"
"766537","0","707.61786","988.7236","0.675","0.2857143","2400.4878","478.70218","0.0"
"766553","0","732.6977","995.27905","0.675","0.2857143","1059.4534","421.08954","0.0"
"766571","0","752.64734","1002.6942","0.675","0.2857143","289.29404","362.3364","0.0"
"766588","0","773.216","1009.73865","0.675","0.2857143","195.85394","311.68658","0.0"
"766603","0","790.87537","1017.1668","0.675","0.2857143","474.8397","335.88318","0.0"
"766620","0","809.19586","1025.8866","0.675","0.2857143","760.5862","434.49893","0.0"
"766637","0","826.5738","1036.8586","0.675","0.2857143","962.3887","589.42017","0.0"
"766653","0","842.3316","1047.2211","0.675","0.2857143","956.93024","691.767","0.0"
"766670","0","853.81274","1054.6876","0.675","0.2857143","801.78925","657.0398","0.0"
"766686","0","860.09393","1059.0939","0.675","0.2857143","516.32245","443.8973","0.0"
"766704","099999","862.5216","1061.5216","0.675","0.2857143","115.22946","157.02794","0.0"
"766707","09999","863.0","1062.0","0.675","0.2857143","0.0","0.0","0.0"
"766715","09999","863.0","1063.0","0.675","0.2857143","0.0","0.0","0.0"
"766719","099999","863.0","1063.5","0.675","0.2857143","-171.61743","-32.28949","0.0"
"766740","09999","862.0","1063.0","0.675","0.2857143","0.0","0.0","0.0"
"766753","0","859.3621","1063.5459","0.675","0.2857143","-320.2301","-117.53225","0.0"
"766771","0","850.28253","1065.0","0.675","0.2857143","-459.1092","-45.924488","0.0"
"766787","0","840.1851","1064.437","0.675","0.2857143","-705.1533","-2.9707065","0.0"
"766803","0","828.73834","1061.9128","0.675","0.2857143","-876.50757","-66.363464","0.0"
"766820","0","816.66736","1056.3336","0.675","0.2857143","-835.8321","-341.15677","0.0"
"766836","0","801.0284","1050.3428","0.675","0.2857143","-926.78467","-460.28726","0.0"
"766853","0","780.4009","1042.7604","0.675","0.2857143","-1122.3593","-556.94025","0.0"
"766869","0","759.8047","1036.2682","0.675","0.2857143","-1374.7617","-557.81537","0.0"
"766887","0","737.17053","1029.3223","0.675","0.2857143","-1502.1604","-499.0845","0.0"
"766904","0","705.8386","1022.70966","0.675","0.2857143","-1755.8601","-426.16245","0.0"
"766919","0","670.7523","1014.21643","0.675","0.2857143","-2063.6638","-440.13132","0.0"
"766936","0","627.0358","1006.3393","0.675","0.2857143","-2614.4614","-489.7473","0.0"
"766953","0","584.7687","1000.8728","0.675","0.2857143","-2956.8677","-456.5592","0.0"
"766970","0","547.2713","995.90894","0.675","0.2857143","-2894.5254","-355.7853","0.0"
"766986","0","509.44305","992.9443","0.675","0.2857143","-2507.5027","-195.77008","0.0"
"767003","0","477.39896","988.92487","0.675","0.2857143","-2095.7876","-110.66288","0.0"
"767019","0","442.5237","983.4702","0.675","0.2857143","-1855.3165","-189.30952","0.0"
"767036","0","412.87997","980.45233","0.675","0.2857143","-1767.5543","-231.69783","0.0"
"767053","0","384.70242","976.9575","0.675","0.2857143","-1669.5223","-229.63974","0.0"
"767070","0","360.1334","972.9185","0.675","0.2857143","-1478.7115","-217.36272","0.0"
"767086","0","341.40878","969.97974","0.675","0.2857143","-1200.1943","-177.53716","0.0"
"767102","0","322.57608","966.9152","0.675","0.2857143","-905.8295","-170.73846","0.0"
"767119","0","304.72913","964.4661","0.675","0.2857143","-844.92255","-167.22173","0.0"
"767136","0","287.99823","964.0","0.675","0.2857143","-830.3065","-80.05919","0.0"
"767153","0","274.16986","963.4528","0.675","0.2857143","-838.8438","3.8200881","0.0"
"767169","0","260.30795","963.0","0.675","0.2857143","-774.3772","32.48089","0.0"
"767186","0","246.05681","963.0","0.675","0.2857143","-717.77136","46.7499","0.0"
"767203","0","233.92566","963.0","0.675","0.2857143","-714.13654","26.488216","0.0"
"767219","0","225.41933","963.0","0.675","0.2857143","-620.2522","10.646447","0.0"
"767236","0","219.92929","963.0","0.675","0.2857143","-403.82104","16.647778","0.0"
"767240","09999","219.0","963.0","0.675","0.2857143","0.0","0.0","0.0"
"767248","09999","217.0","963.0","0.675","0.2857143","0.0","0.0","0.0"
"767252","0","216.4537","963.0","0.675","0.2857143","-136.85564","3.956255","0.0"
"767256","09999","216.0","963.0","0.675","0.2857143","0.0","0.0","0.0"
"767264","09999","215.0","963.0","0.675","0.2857143","0.0","0.0","0.0"
"767269","0","214.44067","963.0","0.675","0.2857143","42.976913","0.03988744","0.0"
"767273","09999","214.0","963.0","0.675","0.2857143","0.0","0.0","0.0"
"767281","09999","213.0","963.0","0.675","0.2857143","0.0","0.0","0.0"
"767286","0","212.48026","963.0","0.675","0.2857143","70.05781","0.04962348","0.0"
"767289","09999","212.0","963.0","0.675","0.2857143","0.0","0.0","0.0"
