"326249","099999","0.0","790.0","0.4875","0.21428573","0.0","0.0","0.0"
"326274","09999","4.0","790.0","0.6","0.25","0.0","0.0","0.0"
"326295","0","23.76723","787.5814","0.6375","0.25","1277.3027","-159.58818","0.0"
"326311","0","39.7063","783.54895","0.6625","0.25","1323.7595","-282.5417","0.0"
"326327","0","51.622723","779.9509","0.6875","0.26785716","1115.2246","-291.78598","0.0"
"326345","0","61.22999","775.885","0.6875","0.26785716","904.421","-312.57108","0.0"
"326362","0","71.192856","772.08777","0.7","0.26785716","432.7766","-270.8469","0.0"
"326377","0","92.79257","767.03455","0.7","0.26785716","717.1498","-286.09137","0.0"
"326394","0","117.39452","763.5096","0.71250004","0.26785716","1276.0745","-276.9188","0.0"
"326412","0","154.48857","758.39014","0.71250004","0.26785716","1985.9657","-269.74854","0.0"
"326427","0","205.01062","752.33154","0.71250004","0.26785716","2947.381","-311.15988","0.0"
"326444","0","265.1891","746.0971","0.71250004","0.26785716","3878.0183","-395.1174","0.0"
"326461","0","332.65396","740.7587","0.71250004","0.26785716","4533.313","-400.16205","0.0"
"326477","0","412.6319","735.99286","0.71250004","0.26785716","5150.156","-366.59967","0.0"
"326494","0","495.6856","735.0","0.71250004","0.26785716","5447.2065","-189.14058","0.0"
"326512","0","580.3938","735.51904","0.71250004","0.26785716","5709.073","13.416555","0.0"
"326528","0","670.84937","742.4137","0.7","0.26785716","5855.232","301.9495","0.0"
"326544","0","752.88965","749.5785","0.7","0.26785716","5564.9175","583.88873","0.0"
"326561","0","810.09546","755.00684","0.6875","0.26785716","4533.5757","650.99976","0.0"
"326577","0","853.97125","758.9964","0.6875","0.26785716","3076.334","493.9444","0.0"
"326594","0","882.68726","760.0","0.6875","0.26785716","1510.5442","228.4235","0.0"
"326610","0","904.4252","760.0","0.6875","0.26785716","402.47525","-53.527218","0.0"
"326627","0","917.7797","760.0","0.6875","0.26785716","-16.24878","-143.78664","0.0"
"326644","0","929.3972","760.0","0.6875","0.26785716","-26.622728","-130.83636","0.0"
"326660","0","937.9938","760.0","0.6875","0.26785716","17.438818","-72.71648","0.0"
