"972820","2","-0.224","0.098","0.064"
"972823","1","0.110","-0.206","-0.500"
"972840","2","-0.182","0.042","0.203"
"972842","1","-0.081","-0.206","-0.500"
"972847","2","0.118","-0.027","0.046"
"972857","2","0.098","0.000","0.103"
"972863","1","-0.105","0.061","-0.038"
"972865","2","0.007","-0.018","0.076"
"972871","1","-0.143","0.061","-0.082"
"972873","2","-0.013","-0.004","0.017"
"972875","2","-0.025","-0.004","0.017"
"972876","1","-0.102","0.051","-0.159"
"972881","2","-0.035","-0.013","0.011"
"972887","2","-0.044","-0.004","0.027"
"972890","1","0.187","0.017","-0.243"
"972892","2","-0.055","-0.004","0.027"
"972895","2","-0.051","0.007","0.051"
"972897","1","0.286","-0.059","-0.288"
"972906","1","0.157","-0.212","-0.298"
"972907","2","0.021","0.014","0.035"
"972911","2","0.061","-0.004","0.035"
"972913","1","0.107","-0.060","-0.155"
"972921","2","0.062","-0.033","0.065"
"972926","1","0.027","-0.060","-0.155"
"972927","2","0.053","-0.018","0.073"
"972928","1","-0.000","0.001","-0.185"
"972929","1","-0.026","0.045","-0.155"
"972930","2","0.040","-0.015","0.053"
"972939","2","0.014","-0.027","0.011"
"972940","1","-0.015","0.098","-0.154"
"972945","1","0.009","0.064","-0.151"
"972945","2","-0.002","-0.019","0.012"
"972949","2","-0.008","-0.016","0.009"
"972954","1","0.005","-0.065","-0.196"
"972955","2","-0.005","-0.019","-0.001"
"972959","2","0.002","-0.024","-0.006"
"972960","1","-0.001","-0.103","-0.229"
"972963","2","0.015","-0.032","-0.000"
"972964","1","0.062","-0.136","-0.269"
"972969","2","0.039","-0.046","0.016"
"972976","1","0.161","-0.183","-0.355"
"972977","2","0.075","-0.052","0.035"
"972979","2","0.106","-0.044","0.046"
"972980","1","0.186","-0.237","-0.388"
"972985","2","0.122","-0.041","0.044"
"972986","1","0.178","-0.216","-0.311"
"972989","2","0.133","-0.042","0.045"
"972990","1","0.131","-0.129","-0.220"
"972994","2","0.136","-0.041","0.051"
"972995","1","0.095","-0.060","-0.196"
"973003","1","0.073","0.006","-0.152"
"973006","2","0.115","-0.032","0.050"
"973008","1","0.032","0.070","-0.073"
"973011","2","0.104","-0.032","0.036"
"973012","1","0.005","0.107","-0.073"
"973014","2","0.084","-0.024","0.024"
"973015","1","-0.013","0.134","-0.102"
"973019","2","0.062","-0.011","0.015"
"973019","1","-0.008","0.168","-0.124"
"973024","1","0.020","0.144","-0.127"
"973031","2","0.027","-0.003","-0.005"
"973037","1","0.052","0.021","-0.154"
"973040","2","0.016","-0.004","-0.005"
"973040","1","0.055","0.021","-0.154"
"973044","2","0.014","-0.005","-0.001"
"973045","1","0.065","-0.011","-0.191"
"973049","2","0.021","-0.009","0.008"
"973050","1","0.085","-0.033","-0.195"
"973054","2","0.028","-0.013","0.012"
"973055","1","0.098","-0.046","-0.213"
"973060","1","0.103","-0.048","-0.209"
"973066","2","0.035","-0.001","0.008"
