"746439","2","0.018","0.006","0.003"
"746439","1","-0.063","0.023","0.041"
"746440","1","-0.056","0.010","0.039"
"746444","2","0.007","0.007","0.002"
"746444","1","-0.047","0.011","0.019"
"746449","2","-0.003","0.007","0.001"
"746449","1","-0.041","-0.004","0.034"
"746454","2","-0.012","0.009","-0.002"
"746455","1","-0.035","0.002","0.022"
"746459","2","-0.018","0.010","-0.000"
"746469","2","-0.022","0.016","-0.006"
"746470","1","-0.018","-0.025","0.061"
"746474","1","-0.026","-0.062","0.052"
"746475","2","-0.019","0.017","-0.009"
"746479","1","-0.023","-0.071","0.024"
"746480","2","-0.010","0.010","-0.013"
"746484","1","-0.010","-0.061","0.030"
"746484","2","0.002","0.005","-0.014"
"746489","1","-0.007","-0.082","0.067"
"746489","2","0.011","-0.002","-0.010"
"746495","1","-0.020","-0.020","0.111"
"746502","2","0.029","-0.012","-0.006"
"746504","1","-0.019","0.053","0.104"
"746504","2","0.036","-0.012","-0.005"
"746505","1","-0.024","0.053","0.104"
"746509","2","0.035","-0.013","-0.005"
"746515","1","0.009","0.047","0.114"
"746516","2","0.033","-0.018","-0.006"
"746520","1","0.022","0.047","0.072"
"746521","2","0.029","-0.021","-0.008"
"746530","2","0.010","-0.015","0.000"
"746531","1","0.079","0.046","0.006"
"746534","2","0.002","-0.007","-0.002"
"746535","1","0.085","0.069","-0.007"
"746539","2","-0.008","0.004","-0.005"
"746540","1","0.076","0.092","-0.012"
"746544","2","-0.015","0.014","-0.005"
"746545","1","0.064","0.085","0.005"
"746549","2","-0.020","0.021","-0.008"
"746550","1","0.039","0.068","-0.036"
"746555","1","-0.001","0.058","-0.026"
"746561","2","-0.017","0.020","-0.016"
"746561","1","-0.055","0.021","-0.031"
"746565","2","-0.014","0.017","-0.017"
"746565","1","-0.077","0.009","-0.047"
"746570","2","-0.001","0.011","-0.016"
"746570","1","-0.072","0.005","-0.056"
"746575","2","0.011","0.006","-0.012"
"746575","1","-0.066","0.039","-0.050"
"746580","2","0.025","0.003","-0.006"
"746586","2","0.036","0.002","-0.004"
"746586","1","-0.017","0.086","-0.030"
"746590","2","0.040","0.003","0.002"
"746590","1","0.017","0.094","0.032"
"746595","2","0.038","0.001","0.005"
"746596","1","0.037","0.126","0.020"
"746600","2","0.032","0.001","0.005"
"746600","1","0.019","0.124","0.067"
"746605","2","0.023","0.000","0.003"
"746606","1","0.002","0.118","0.062"
"746611","2","0.013","0.005","0.003"
"746615","2","0.002","0.006","0.002"
"746616","1","0.065","0.051","0.068"
"746620","2","-0.004","0.008","0.004"
"746621","1","0.065","0.016","0.032"
"746627","1","0.046","-0.023","0.007"
"746627","2","-0.007","0.011","0.007"
"746631","1","0.035","-0.047","0.023"
"746632","2","-0.006","0.010","0.003"
"746636","1","0.046","-0.056","0.030"
"746640","2","0.008","0.007","0.003"
"746641","1","0.043","-0.107","-0.018"
"746646","2","0.017","0.006","0.002"
"746647","1","0.024","-0.153","-0.004"
"746651","1","0.001","-0.143","0.033"
"746651","2","0.019","0.003","-0.000"
"746656","2","0.017","0.001","-0.002"
"746656","1","-0.013","-0.138","-0.015"
"746661","2","0.014","-0.003","-0.005"
