"602856","2","-0.069","0.151","-0.009"
"602857","1","0.353","-0.113","0.273"
"602861","2","-0.068","0.166","-0.003"
"602861","1","0.323","0.016","0.129"
"602871","2","-0.090","0.194","0.016"
"602872","1","0.228","0.091","-0.011"
"602881","1","0.125","0.126","-0.165"
"602882","2","-0.104","0.200","0.037"
"602886","2","-0.102","0.204","0.040"
"602886","1","0.101","0.134","-0.273"
"602892","1","0.102","0.151","-0.373"
"602895","1","0.094","0.168","-0.408"
"602896","2","-0.081","0.202","0.047"
"602910","1","0.074","0.172","-0.285"
"602911","2","-0.041","0.210","0.074"
"602912","1","0.059","0.147","-0.252"
"602914","1","0.049","0.118","-0.221"
"602915","2","-0.036","0.210","0.070"
"602919","2","-0.036","0.212","0.068"
"602920","1","0.060","0.134","-0.199"
"602927","1","0.065","0.139","-0.181"
"602930","2","-0.020","0.221","0.069"
"602931","1","0.073","0.161","-0.180"
"602934","2","-0.013","0.222","0.065"
"602934","1","0.075","0.173","-0.227"
"602939","2","-0.006","0.225","0.055"
"602940","1","0.021","0.197","-0.255"
"602944","2","-0.002","0.226","0.044"
"602945","1","0.017","0.214","-0.227"
"602949","2","0.002","0.225","0.036"
"602954","2","-0.001","0.224","0.030"
"602956","1","-0.035","0.218","-0.144"
"602958","2","-0.001","0.217","0.021"
"602959","1","-0.047","0.228","-0.172"
"602963","2","-0.001","0.210","0.005"
"602964","1","-0.054","0.255","-0.236"
"602968","2","-0.001","0.201","-0.013"
"602969","1","-0.077","0.279","-0.227"
"602975","1","-0.098","0.320","-0.177"
"602975","2","0.002","0.186","-0.028"
"602981","1","-0.101","0.345","-0.159"
"602985","1","-0.087","0.396","-0.166"
"602985","2","0.003","0.155","-0.059"
"602988","2","0.003","0.141","-0.069"
"602989","1","-0.105","0.512","-0.195"
"602993","2","0.002","0.126","-0.078"
"602994","1","-0.093","0.604","-0.181"
"602999","2","-0.003","0.116","-0.084"
"603003","2","-0.008","0.108","-0.087"
"603003","1","-0.090","0.646","-0.193"
"603011","1","-0.090","0.671","-0.215"
"603014","2","-0.027","0.106","-0.086"
"603015","1","-0.062","0.678","-0.220"
"603018","2","-0.040","0.109","-0.086"
"603018","1","-0.059","0.652","-0.267"
"603022","2","-0.054","0.114","-0.088"
"603023","1","-0.101","0.566","-0.278"
"603027","2","-0.064","0.117","-0.087"
"603028","1","-0.159","0.440","-0.268"
"603033","2","-0.065","0.113","-0.091"
"603039","1","-0.241","0.177","-0.163"
"603040","2","-0.062","0.104","-0.104"
"603043","2","-0.046","0.094","-0.122"
"603043","1","-0.259","0.103","-0.200"
"603047","2","-0.022","0.079","-0.139"
