"828697","099999","47.0","711.0","0.575","0.21428573","0.0","0.0","0.0"
"828714","09999","49.0","712.0","0.625","0.21428573","0.0","0.0","0.0"
"828718","0","50.305206","712.8701","0.625","0.21428573","412.89545","278.093","0.0"
"828735","0","56.556465","715.5188","0.6375","0.21428573","491.80792","204.36497","0.0"
"828751","099999","60.5241","716.0","0.65000004","0.25","371.8776","71.12841","0.0"
"828756","09999","61.0","716.0","0.65000004","0.25","0.0","0.0","0.0"
"828769","099999","62.863613","716.0","0.65000004","0.25","204.029","-13.668017","0.0"
"828773","09999","64.0","716.0","0.65000004","0.25","0.0","0.0","0.0"
"828785","0","67.12043","716.0","0.65000004","0.25","184.59956","-47.02344","0.0"
"828802","0","76.44896","717.0","0.6625","0.25","289.66916","-32.72363","0.0"
"828819","0","103.26593","718.54504","0.6625","0.23214287","995.03143","48.24884","0.0"
"828835","0","138.49066","719.0","0.6625","0.23214287","2030.9761","95.91932","0.0"
"828852","0","189.1081","722.0098","0.6625","0.23214287","3211.2688","125.98131","0.0"
"828868","0","251.103","727.08936","0.675","0.23214287","4146.7974","225.33755","0.0"
"828885","0","327.17044","735.6033","0.675","0.25","4966.955","437.7514","0.0"
"828901","0","412.78574","743.55896","0.675","0.26785716","5640.9824","613.26013","0.0"
"828918","0","500.33273","752.9858","0.675","0.26785716","6064.2","700.4253","0.0"
"828934","0","578.79004","760.89075","0.675","0.26785716","5891.844","628.00275","0.0"
"828951","0","649.29175","770.7323","0.675","0.26785716","5048.717","595.7511","0.0"
"828967","0","711.8063","778.53406","0.675","0.26785716","4013.9143","548.5675","0.0"
"828984","0","756.006","784.8012","0.675","0.26785716","2880.4194","453.08594","0.0"
"829002","0","788.4109","791.8822","0.675","0.26785716","1814.5399","380.0081","0.0"
"829018","0","806.3706","796.963","0.675","0.26785716","760.5878","292.68546","0.0"
"829035","0","816.5521","799.5174","0.675","0.26785716","-75.49614","195.31325","0.0"
"829051","099999","819.5062","801.0","0.675","0.26785716","-473.10217","71.407845","0.0"
"829056","09999","820.0","801.0","0.675","0.26785716","0.0","0.0","0.0"
"829068","099999","821.49304","801.0","0.675","0.26785716","-543.8457","-68.2925","0.0"
"829105","09999","820.0","801.0","0.7","0.26785716","0.0","0.0","0.0"
"829118","0","817.97894","801.0","0.7","0.26785716","-281.57504","-66.30031","0.0"
"829121","09999","817.0","801.0","0.7","0.26785716","0.0","0.0","0.0"
"829130","09999","813.0","802.0","0.7","0.26785716","0.0","0.0","0.0"
"829134","0","809.688","803.104","0.7","0.26785716","-399.33722","43.160103","0.0"
"829152","0","781.2468","806.0837","0.7","0.26785716","-1280.4116","186.1242","0.0"
"829168","0","744.1838","807.534","0.7","0.26785716","-2741.0056","172.94537","0.0"
