"307642","2","-0.136","0.225","0.160"
"307649","1","0.468","-0.402","-0.048"
"307650","2","-0.135","0.217","0.160"
"307653","1","0.479","-0.453","-0.101"
"307654","2","-0.128","0.207","0.141"
"307659","2","-0.119","0.204","0.122"
"307660","1","0.524","-0.484","-0.188"
"307667","2","-0.095","0.215","0.102"
"307673","1","0.674","-0.104","-0.096"
"307674","2","-0.085","0.233","0.105"
"307681","2","-0.082","0.252","0.112"
"307682","1","0.574","0.106","0.218"
"307683","2","-0.086","0.267","0.117"
"307686","1","0.426","0.132","0.398"
"307687","2","-0.089","0.275","0.120"
"307691","2","-0.102","0.268","0.120"
"307692","1","0.266","0.093","0.561"
"307696","2","-0.112","0.247","0.119"
"307697","1","0.122","0.015","0.690"
"307705","2","-0.106","0.213","0.113"
"307706","2","-0.092","0.173","0.103"
"307707","1","-0.042","-0.065","0.861"
"307712","2","-0.079","0.132","0.093"
"307713","1","-0.068","-0.067","0.928"
"307716","2","-0.072","0.095","0.093"
"307717","1","-0.077","-0.077","0.957"
"307721","2","-0.073","0.069","0.099"
"307722","1","-0.044","-0.077","0.874"
"307726","1","-0.028","-0.063","0.742"
"307727","2","-0.073","0.051","0.101"
"307734","2","-0.076","0.042","0.102"
"307737","2","-0.089","0.042","0.091"
"307737","1","0.028","-0.131","0.457"
"307741","2","-0.100","0.041","0.073"
"307742","1","0.092","-0.153","0.278"
"307746","2","-0.113","0.045","0.055"
"307747","1","0.144","-0.158","0.120"
"307751","2","-0.115","0.050","0.038"
"307751","1","0.217","-0.135","0.014"
"307755","2","-0.108","0.055","0.033"
"307764","1","0.304","-0.057","-0.047"
"307764","2","-0.095","0.063","0.041"
"307767","2","-0.070","0.070","0.059"
"307768","1","0.308","-0.003","-0.011"
"307770","2","-0.042","0.073","0.073"
"307771","1","0.247","0.018","0.043"
"307792","2","0.019","0.041","0.071"
"307793","1","-0.169","-0.057","0.557"
"307795","2","0.021","0.018","0.059"
"307796","1","-0.210","-0.069","0.640"
"307800","2","0.018","-0.007","0.044"
"307801","1","-0.221","-0.051","0.670"
"307805","2","0.016","-0.031","0.038"
"307806","1","-0.214","-0.022","0.696"
"307810","1","-0.182","-0.045","0.680"
"307810","2","0.003","-0.052","0.039"
"307815","1","-0.122","-0.064","0.580"
"307815","2","-0.007","-0.070","0.040"
"307824","1","-0.024","-0.141","0.352"
"307825","2","-0.022","-0.092","0.036"
"307831","2","-0.034","-0.093","0.031"
"307831","1","0.005","-0.129","0.199"
"307834","2","-0.047","-0.088","0.022"
"307835","1","0.020","-0.123","0.050"
"307839","2","-0.053","-0.077","0.011"
"307840","1","0.069","-0.144","-0.066"
"307844","2","-0.061","-0.065","-0.000"
"307845","1","0.113","-0.185","-0.149"
"307849","2","-0.072","-0.052","-0.012"
"307850","1","0.134","-0.227","-0.226"
"307856","1","0.154","-0.163","-0.329"
"307859","2","-0.078","-0.030","-0.018"
"307864","2","-0.065","-0.018","-0.010"
"307865","1","0.155","-0.176","-0.407"
"307869","2","-0.038","-0.005","-0.002"
"307870","1","0.153","-0.214","-0.460"
"307874","2","-0.005","0.002","0.006"
"307875","1","0.137","-0.245","-0.410"
"307879","2","0.028","0.010","0.011"
"307880","1","0.021","-0.303","-0.288"
"307886","1","-0.033","-0.290","-0.135"
"307889","2","0.086","0.007","0.014"
"307890","1","-0.084","-0.198","-0.014"
"307894","2","0.102","0.001","0.014"
"307894","1","-0.185","-0.123","0.083"
"307899","2","0.110","-0.010","0.018"
"307900","1","-0.280","-0.045","0.181"
"307904","2","0.104","-0.024","0.018"
"307905","1","-0.304","0.021","0.243"
"307909","2","0.083","-0.039","0.018"
"307916","2","0.055","-0.051","0.013"
"307917","1","-0.317","0.101","0.312"
"307918","2","0.014","-0.060","0.010"
"307919","1","-0.288","0.118","0.289"
"307923","2","-0.031","-0.060","0.010"
"307924","1","-0.214","0.148","0.294"
"307928","2","-0.072","-0.054","0.010"
"307929","1","-0.107","0.185","0.189"
"307933","2","-0.103","-0.045","0.006"
"307933","1","-0.007","0.207","0.090"
"307940","1","0.079","0.162","0.016"
"307943","2","-0.140","-0.015","0.017"
"307944","1","0.137","0.088","0.008"
"307948","2","-0.147","-0.002","0.023"
"307948","1","0.179","-0.001","-0.090"
"307953","2","-0.147","0.007","0.025"
"307953","1","0.173","-0.102","-0.201"
"307958","2","-0.135","0.014","0.023"
"307958","1","0.163","-0.149","-0.315"
"307963","2","-0.111","0.020","0.020"
"307969","2","-0.082","0.025","0.021"
"307970","1","0.163","-0.123","-0.388"
"307973","2","-0.048","0.033","0.029"
"307973","1","0.153","-0.080","-0.327"
"307978","2","-0.018","0.041","0.043"
"307978","1","0.127","-0.053","-0.221"
"307983","2","0.005","0.045","0.046"
"307984","1","0.081","-0.000","-0.085"
"307987","2","0.018","0.046","0.046"
"307988","1","0.010","0.047","0.038"
"307995","1","-0.092","0.062","0.158"
"307998","2","0.009","0.034","0.038"
"307999","1","-0.165","0.076","0.268"
"308002","2","-0.008","0.029","0.032"
"308003","1","-0.221","0.092","0.355"
"308007","2","-0.027","0.027","0.024"
"308008","1","-0.262","0.097","0.395"
"308012","2","-0.044","0.021","0.022"
"308013","1","-0.274","0.106","0.391"
"308017","2","-0.056","0.012","0.021"
"308025","2","-0.065","0.004","0.020"
"308026","1","-0.219","0.087","0.296"
"308027","2","-0.069","-0.008","0.017"
"308028","1","-0.168","0.074","0.235"
"308032","2","-0.065","-0.015","0.018"
"308033","1","-0.120","0.049","0.143"
"308042","2","-0.056","-0.030","0.023"
"308043","2","-0.044","-0.030","0.023"
"308044","1","0.025","0.020","-0.087"
"308047","2","-0.029","-0.029","0.023"
"308053","1","0.080","-0.040","-0.416"
"308053","2","-0.013","-0.028","0.019"
"308057","2","-0.005","-0.018","0.014"
"308057","1","0.090","-0.054","-0.432"
"308061","2","-0.005","-0.005","0.011"
"308062","1","0.148","-0.023","-0.359"
"308066","2","-0.008","0.007","0.009"
"308067","1","0.171","-0.011","-0.328"
"308071","2","-0.009","0.023","0.010"
"308072","1","0.172","0.003","-0.247"
"308079","1","0.099","0.021","-0.121"
"308082","2","-0.016","0.051","0.027"
"308082","1","0.011","-0.001","0.072"
"308087","2","-0.018","0.058","0.033"
"308087","1","-0.058","0.025","0.167"
"308091","2","-0.016","0.054","0.038"
"308092","1","-0.157","0.019","0.257"
"308096","2","-0.016","0.045","0.038"
"308097","1","-0.260","0.011","0.344"
"308101","2","-0.013","0.029","0.033"
"308108","1","-0.248","0.050","0.385"
"308111","2","-0.021","-0.019","0.016"
"308112","1","-0.259","0.083","0.433"
"308116","2","-0.023","-0.042","0.010"
"308116","1","-0.242","0.036","0.364"
"308121","1","-0.186","-0.016","0.212"
"308121","2","-0.025","-0.058","0.005"
"308125","1","-0.111","-0.076","0.069"
"308126","2","-0.025","-0.068","0.003"
"308136","1","0.029","-0.165","-0.097"
"308140","2","-0.020","-0.062","0.006"
"308143","2","-0.016","-0.051","0.006"
"308143","1","0.102","-0.173","-0.136"
"308146","2","-0.015","-0.037","0.005"
"308146","1","0.163","-0.160","-0.099"
"308150","2","-0.014","-0.022","0.007"
"308151","1","0.205","-0.150","-0.031"
"308155","2","-0.021","-0.013","0.009"
"308156","1","0.218","-0.143","-0.028"
"308160","2","-0.026","-0.010","0.007"
"308166","2","-0.035","-0.007","-0.000"
"308167","1","0.144","-0.113","-0.068"
"308170","2","-0.048","-0.005","-0.010"
"308171","1","0.173","-0.023","-0.051"
"308175","2","-0.063","0.001","-0.019"
"308175","1","0.203","0.050","-0.038"
"308180","2","-0.073","0.006","-0.028"
"308181","1","0.226","0.094","-0.051"
"308185","2","-0.083","0.017","-0.033"
"308186","1","0.261","0.052","-0.050"
"308192","1","0.276","-0.003","-0.012"
"308196","2","-0.120","0.043","-0.028"
"308197","1","0.262","-0.071","0.102"
"308200","2","-0.128","0.049","-0.025"
"308200","1","0.222","-0.141","0.201"
"308204","2","-0.127","0.053","-0.023"
"308205","1","0.150","-0.186","0.220"
"308209","2","-0.113","0.052","-0.033"
"308210","1","0.078","-0.242","0.250"
"308214","2","-0.095","0.049","-0.043"
"308220","1","-0.001","-0.260","0.326"
"308221","2","-0.077","0.042","-0.051"
"308224","2","-0.051","0.027","-0.052"
"308225","1","-0.057","-0.273","0.344"
"308229","1","-0.106","-0.304","0.314"
"308230","2","-0.022","0.013","-0.055"
