"723906","1","-0.020","1.314","0.195"
"723908","2","-0.286","0.062","0.130"
"723919","2","-0.261","0.072","0.164"
"723922","1","0.157","0.382","-0.548"
"723932","2","-0.135","0.082","0.202"
"723932","1","0.284","-0.178","-0.548"
"723934","2","-0.046","0.087","0.219"
"723935","1","0.292","-0.292","-0.484"
"723939","1","0.267","-0.287","-0.358"
"723940","2","0.049","0.090","0.238"
"723947","2","0.144","0.087","0.258"
"723951","1","0.136","-0.062","-0.308"
"723952","2","0.235","0.074","0.274"
"723954","2","0.308","0.054","0.280"
"723955","1","0.076","0.078","-0.206"
"723958","2","0.351","0.035","0.284"
"723959","1","0.034","0.215","-0.030"
"723963","2","0.354","0.021","0.281"
"723964","1","0.008","0.369","0.140"
"723969","2","0.318","0.012","0.266"
"723975","2","0.248","0.008","0.244"
"723975","1","-0.001","0.738","0.247"
"723978","2","0.154","0.008","0.217"
"723979","1","0.023","0.921","0.238"
"723983","2","0.041","0.016","0.198"
"723984","1","0.082","1.071","0.275"
"723988","2","-0.082","0.031","0.190"
"723989","1","0.133","1.109","0.376"
"723993","2","-0.201","0.044","0.191"
"723994","1","0.164","0.996","0.487"
"724000","1","0.156","0.712","0.475"
"724004","2","-0.397","0.053","0.193"
"724004","1","0.155","0.321","0.355"
"724008","2","-0.455","0.033","0.187"
"724009","1","0.201","-0.023","0.175"
"724013","2","-0.475","0.012","0.176"
"724013","1","0.269","-0.359","0.063"
"724018","2","-0.451","-0.004","0.168"
"724018","1","0.354","-0.610","-0.140"
"724022","2","-0.380","-0.015","0.161"
"724052","2","0.252","0.002","0.069"
"724053","1","0.330","-0.453","0.059"
"724057","2","0.248","-0.008","0.053"
"724058","1","0.201","-0.043","0.320"
"724062","2","0.198","-0.022","0.047"
"724063","1","0.052","0.305","0.637"
"724067","2","0.109","-0.038","0.056"
"724067","1","-0.106","0.599","0.904"
"724072","2","-0.005","-0.057","0.073"
"724072","1","-0.257","0.832","1.005"
"724079","1","-0.359","0.988","1.027"
"724083","2","-0.243","-0.084","0.108"
"724083","1","-0.396","1.010","1.033"
"724087","2","-0.327","-0.092","0.123"
"724087","1","-0.347","0.906","1.012"
"724092","2","-0.369","-0.097","0.138"
"724092","1","-0.265","0.802","0.888"
"724096","2","-0.361","-0.106","0.152"
"724097","1","-0.129","0.635","0.650"
"724102","2","-0.328","-0.120","0.161"
"724108","2","-0.283","-0.131","0.163"
"724109","1","0.178","-0.149","0.375"
