"1548176756145","-23"
"1548176756146","0"
"1548176756167","-23"
"1548176756168","0"
"1548176756186","-23"
"1548176756187","0"
"1548176756199","-23"
"1548176756200","0"
"1548176756216","-23"
"1548176756217","0"
"1548176756228","-23"
"1548176756229","0"
"1548176756243","-23"
"1548176756244","0"
"1548176756255","-23"
"1548176756256","0"
"1548176756272","-23"
"1548176756273","0"
"1548176756342","-22"
"1548176756343","0"
"1548176756362","-22"
"1548176756364","0"
"1548176756376","-22"
"1548176756377","0"
"1548176756391","-22"
"1548176756392","0"
"1548176756400","-22"
"1548176756401","0"
"1548176756412","-22"
"1548176756413","0"
"1548176756419","-22"
"1548176756420","0"
"1548176756429","-22"
"1548176756430","0"
"1548176756436","-22"
"1548176756437","0"
"1548176756446","-22"
"1548176756447","0"
"1548176756454","-22"
"1548176756455","0"
"1548176756467","-22"
"1548176756468","0"
"1548176756522","-23"
"1548176756523","0"
"1548176756543","-23"
"1548176756544","0"
"1548176756563","-23"
"1548176756564","0"
"1548176756583","-23"
"1548176756584","0"
"1548176756595","-23"
"1548176756596","0"
"1548176756610","-23"
"1548176756611","0"
"1548176756620","-23"
"1548176756621","0"
"1548176756635","-23"
"1548176756636","0"
"1548176756646","-23"
"1548176756648","0"
"1548176756662","-23"
"1548176756663","0"
"1548176756677","-23"
"1548176756678","0"
"1548176756708","-22"
"1548176756709","0"
"1548176756719","-22"
"1548176756720","0"
"1548176756732","-22"
"1548176756733","0"
"1548176756741","-22"
"1548176756742","0"
"1548176756755","-22"
"1548176756756","0"
"1548176756766","-22"
"1548176756767","0"
"1548176756781","-22"
"1548176756782","0"
"1548176756792","-22"
"1548176756793","0"
"1548176756807","-22"
"1548176756808","0"
"1548176756821","-22"
"1548176756822","0"
"1548176756878","-23"
"1548176756879","0"
"1548176756896","-23"
"1548176756897","0"
"1548176756916","-23"
"1548176756917","0"
"1548176756929","-23"
"1548176756930","0"
"1548176756945","-23"
"1548176756946","0"
"1548176756956","-23"
"1548176756957","0"
"1548176756970","-23"
"1548176756971","0"
"1548176756980","-23"
"1548176756981","0"
"1548176756994","-23"
"1548176756995","0"
"1548176757006","-23"
"1548176757007","0"
"1548176757060","-22"
"1548176757061","0"
"1548176757074","-22"
"1548176757075","0"
"1548176757091","-22"
"1548176757092","0"
"1548176757103","-22"
"1548176757104","0"
"1548176757118","-22"
"1548176757119","0"
"1548176757127","-22"
"1548176757128","0"
"1548176757138","-22"
"1548176757139","0"
"1548176757147","-22"
"1548176757148","0"
"1548176757159","-22"
"1548176757160","0"
"1548176757171","-22"
"1548176757172","0"
"1548176757241","-23"
"1548176757242","0"
"1548176757257","-23"
"1548176757258","0"
"1548176757275","-23"
"1548176757276","0"
"1548176757288","-23"
"1548176757289","0"
"1548176757304","-23"
"1548176757305","0"
"1548176757315","-23"
"1548176757316","0"
"1548176757330","-23"
"1548176757331","0"
"1548176757340","-23"
"1548176757341","0"
"1548176757355","-23"
"1548176757356","0"
"1548176757366","-23"
"1548176757367","0"
"1548176757384","-23"
"1548176757385","0"
"1548176757452","-22"
"1548176757453","0"
"1548176757473","-22"
"1548176757474","0"
"1548176757487","-22"
"1548176757488","0"
"1548176757502","-22"
"1548176757503","0"
"1548176757512","-22"
"1548176757513","0"
"1548176757525","-22"
"1548176757526","0"
"1548176757534","-22"
"1548176757535","0"
"1548176757546","-22"
"1548176757547","0"
"1548176757556","-22"
"1548176757557","0"
"1548176757571","-22"
"1548176757572","0"
"1548176757587","-22"
"1548176757588","0"
"1548176757631","-23"
"1548176757632","0"
"1548176757650","-23"
"1548176757651","0"
"1548176757670","-23"
"1548176757671","0"
"1548176757686","-23"
"1548176757687","0"
"1548176757704","-23"
"1548176757705","0"
"1548176757716","-23"
"1548176757717","0"
"1548176757731","-23"
"1548176757733","0"
"1548176757742","-23"
"1548176757743","0"
"1548176757757","-23"
"1548176757758","0"
"1548176757769","-23"
"1548176757771","0"
"1548176757788","-23"
"1548176757789","0"
"1548176757835","-22"
"1548176757836","0"
"1548176757857","-22"
"1548176757858","0"
"1548176757872","-22"
"1548176757873","0"
"1548176757889","-22"
"1548176757890","0"
"1548176757900","-22"
"1548176757901","0"
"1548176757914","-22"
"1548176757915","0"
"1548176757923","-22"
"1548176757924","0"
"1548176757937","-22"
"1548176757938","0"
"1548176757948","-22"
"1548176757949","0"
"1548176757965","-22"
"1548176757966","0"
"1548176758036","-23"
"1548176758037","0"
"1548176758053","-23"
"1548176758054","0"
"1548176758067","-23"
"1548176758068","0"
"1548176758083","-23"
"1548176758084","0"
"1548176758094","-23"
"1548176758095","0"
"1548176758109","-23"
"1548176758110","0"
"1548176758119","-23"
"1548176758120","0"
"1548176758133","-23"
"1548176758134","0"
"1548176758145","-23"
"1548176758146","0"
"1548176758164","-23"
"1548176758165","0"
"1548176758218","-22"
"1548176758219","0"
"1548176758240","-22"
"1548176758241","0"
"1548176758256","-22"
"1548176758257","0"
"1548176758274","-22"
"1548176758276","0"
"1548176758286","-22"
"1548176758287","0"
"1548176758300","-22"
"1548176758301","0"
"1548176758310","-22"
"1548176758311","0"
"1548176758323","-22"
"1548176758324","0"
"1548176758334","-22"
"1548176758335","0"
"1548176758351","-22"
"1548176758352","0"
"1548176758369","-22"
"1548176758370","0"
"1548176758423","-23"
"1548176758424","0"
"1548176758445","-23"
"1548176758446","0"
"1548176758466","-23"
"1548176758467","0"
"1548176758482","-23"
"1548176758483","0"
"1548176758500","-23"
"1548176758501","0"
"1548176758512","-23"
"1548176758513","0"
"1548176758527","-23"
"1548176758528","0"
"1548176758538","-23"
"1548176758539","0"
"1548176758553","-23"
"1548176758554","0"
"1548176758564","-23"
"1548176758565","0"
"1548176758582","-23"
"1548176758583","0"
"1548176758605","-23"
"1548176758606","0"
"1548176758644","-22"
"1548176758645","0"
"1548176758668","-22"
"1548176758669","0"
"1548176758688","-22"
"1548176758690","0"
"1548176758701","-22"
"1548176758702","0"
"1548176758715","-22"
"1548176758716","0"
"1548176758724","-22"
"1548176758725","0"
"1548176758736","-22"
"1548176758737","0"
"1548176758744","-22"
"1548176758745","0"
"1548176758757","-22"
"1548176758758","0"
"1548176758767","-22"
"1548176758768","0"
"1548176758782","-22"
"1548176758783","0"
"1548176758799","-22"
"1548176758800","0"
"1548176758844","-23"
"1548176758845","0"
"1548176758859","-23"
"1548176758860","0"
"1548176758877","-23"
"1548176758878","0"
"1548176758892","-23"
"1548176758893","0"
"1548176758909","-23"
"1548176758911","0"
"1548176758921","-23"
"1548176758922","0"
"1548176758936","-23"
"1548176758937","0"
"1548176758946","-23"
"1548176758947","0"
"1548176758962","-23"
"1548176758963","0"
"1548176758974","-23"
"1548176758975","0"
"1548176758997","-23"
"1548176758998","0"
"1548176759030","-22"
"1548176759031","0"
"1548176759053","-22"
"1548176759054","0"
"1548176759069","-22"
"1548176759070","0"
"1548176759087","-22"
"1548176759088","0"
"1548176759099","-22"
"1548176759100","0"
"1548176759113","-22"
"1548176759114","0"
"1548176759122","-22"
"1548176759123","0"
"1548176759135","-22"
"1548176759136","0"
"1548176759145","-22"
"1548176759146","0"
"1548176759161","-22"
"1548176759162","0"
"1548176759182","-22"
"1548176759183","0"
"1548176759209","-23"
"1548176759210","0"
"1548176759231","-23"
"1548176759232","0"
"1548176759248","-23"
"1548176759249","0"
"1548176759260","-23"
"1548176759261","0"
"1548176759276","-23"
"1548176759277","0"
"1548176759287","-23"
"1548176759288","0"
"1548176759302","-23"
"1548176759303","0"
"1548176759313","-23"
"1548176759314","0"
"1548176759328","-23"
"1548176759329","0"
"1548176759341","-23"
"1548176759342","0"
"1548176759365","-23"
"1548176759366","0"
"1548176759390","-22"
"1548176759391","0"
"1548176759412","-22"
"1548176759413","0"
"1548176759427","-22"
"1548176759428","0"
"1548176759445","-22"
"1548176759446","0"
"1548176759458","-22"
"1548176759459","0"
"1548176759473","-22"
"1548176759474","0"
"1548176759484","-22"
"1548176759485","0"
"1548176759500","-22"
"1548176759501","0"
"1548176759513","-22"
"1548176759514","0"
"1548176759537","-22"
"1548176759538","0"
"1548176759570","-23"
"1548176759571","0"
"1548176759592","-23"
"1548176759593","0"
"1548176759604","-23"
"1548176759605","0"
"1548176759619","-23"
"1548176759620","0"
"1548176759629","-23"
"1548176759630","0"
"1548176759642","-23"
"1548176759643","0"
"1548176759652","-23"
"1548176759653","0"
"1548176759665","-23"
"1548176759666","0"
"1548176759675","-23"
"1548176759676","0"
"1548176759690","-23"
"1548176759691","0"
"1548176759744","-22"
"1548176759745","0"
