"1548280415789","-22"
"1548280415791","0"
"1548280415815","-22"
"1548280415816","0"
"1548280415832","-22"
"1548280415833","0"
"1548280415850","-22"
"1548280415851","0"
"1548280415864","-22"
"1548280415865","0"
"1548280415879","-22"
"1548280415880","0"
"1548280415889","-22"
"1548280415890","0"
"1548280415904","-22"
"1548280415905","0"
"1548280415913","-22"
"1548280415915","0"
"1548280415927","-22"
"1548280415928","0"
"1548280415936","-22"
"1548280415937","0"
"1548280415949","-22"
"1548280415950","0"
"1548280415959","-22"
"1548280415960","0"
"1548280415976","-22"
"1548280415977","0"
"1548280416009","-22"
"1548280416010","0"
"1548280416020","-23"
"1548280416022","0"
"1548280416116","-23"
"1548280416117","0"
"1548280416145","-23"
"1548280416146","0"
"1548280416164","-23"
"1548280416165","0"
"1548280416184","-23"
"1548280416185","0"
"1548280416199","-23"
"1548280416200","0"
"1548280416216","-23"
"1548280416217","0"
"1548280416228","-23"
"1548280416229","0"
"1548280416244","-23"
"1548280416245","0"
"1548280416256","-23"
"1548280416257","0"
"1548280416272","-23"
"1548280416273","0"
"1548280416284","-23"
"1548280416285","0"
"1548280416299","-23"
"1548280416300","0"
"1548280416310","-23"
"1548280416311","0"
"1548280416326","-23"
"1548280416327","0"
"1548280416340","-23"
"1548280416341","0"
"1548280416363","-23"
"1548280416364","0"
"1548280416399","-23"
"1548280416400","0"
"1548280416461","-22"
"1548280416462","0"
"1548280416487","-22"
"1548280416488","0"
"1548280416507","-22"
"1548280416508","0"
"1548280416521","-22"
"1548280416522","0"
"1548280416537","-22"
"1548280416538","0"
"1548280416547","-22"
"1548280416548","0"
"1548280416561","-22"
"1548280416562","0"
"1548280416570","-22"
"1548280416571","0"
"1548280416583","-22"
"1548280416584","0"
"1548280416592","-22"
"1548280416593","0"
"1548280416604","-22"
"1548280416605","0"
"1548280416612","-22"
"1548280416613","0"
"1548280416624","-22"
"1548280416625","0"
"1548280416631","-22"
"1548280416632","0"
"1548280416644","-22"
"1548280416645","0"
"1548280416655","-22"
"1548280416656","0"
"1548280416676","-22"
"1548280416678","0"
"1548280416717","-23"
"1548280416718","0"
"1548280416750","-23"
"1548280416751","0"
"1548280416769","-23"
"1548280416770","0"
"1548280416789","-23"
"1548280416790","0"
"1548280416801","-23"
"1548280416802","0"
"1548280416817","-23"
"1548280416818","0"
"1548280416827","-23"
"1548280416828","0"
"1548280416841","-23"
"1548280416842","0"
"1548280416850","-23"
"1548280416851","0"
"1548280416862","-23"
"1548280416863","0"
"1548280416870","-23"
"1548280416871","0"
"1548280416882","-23"
"1548280416883","0"
"1548280416891","-23"
"1548280416892","0"
"1548280416906","-23"
"1548280416907","0"
"1548280416919","-23"
"1548280416920","0"
"1548280416945","-23"
"1548280416946","0"
"1548280417066","-22"
"1548280417067","0"
"1548280417088","-22"
"1548280417089","0"
"1548280417104","-22"
"1548280417105","0"
"1548280417121","-22"
"1548280417122","0"
"1548280417132","-22"
"1548280417133","0"
"1548280417145","-22"
"1548280417146","0"
"1548280417154","-22"
"1548280417155","0"
"1548280417167","-22"
"1548280417168","0"
"1548280417177","-22"
"1548280417178","0"
"1548280417190","-22"
"1548280417191","0"
"1548280417201","-22"
"1548280417202","0"
"1548280417217","-22"
"1548280417218","0"
"1548280417230","-22"
"1548280417231","0"
"1548280417249","-22"
"1548280417250","0"
"1548280417271","-22"
"1548280417272","0"
"1548280417379","-23"
"1548280417380","0"
"1548280417396","-23"
"1548280417397","0"
"1548280417411","-23"
"1548280417412","0"
"1548280417422","-23"
"1548280417423","0"
"1548280417436","-23"
"1548280417437","0"
"1548280417445","-23"
"1548280417446","0"
"1548280417458","-23"
"1548280417459","0"
"1548280417466","-23"
"1548280417467","0"
"1548280417478","-23"
"1548280417479","0"
"1548280417488","-23"
"1548280417489","0"
"1548280417504","-23"
"1548280417505","0"
"1548280417517","-23"
"1548280417518","0"
"1548280417536","-23"
"1548280417537","0"
"1548280417558","-23"
"1548280417559","0"
"1548280417581","-23"
"1548280417582","0"
"1548280417613","-23"
"1548280417614","0"
"1548280417708","-22"
"1548280417709","0"
"1548280417725","-22"
"1548280417726","0"
"1548280417743","-22"
"1548280417744","0"
"1548280417755","-22"
"1548280417756","0"
"1548280417770","-22"
"1548280417771","0"
"1548280417781","-22"
"1548280417782","0"
"1548280417794","-22"
"1548280417795","0"
"1548280417803","-22"
"1548280417804","0"
"1548280417817","-22"
"1548280417818","0"
"1548280417826","-22"
"1548280417827","0"
"1548280417838","-22"
"1548280417839","0"
"1548280417847","-22"
"1548280417848","0"
"1548280417861","-22"
"1548280417862","0"
"1548280417871","-22"
"1548280417872","0"
"1548280417886","-22"
"1548280417887","0"
"1548280417899","-22"
"1548280417900","0"
"1548280417926","-22"
"1548280417927","0"
"1548280417966","-23"
"1548280417967","0"
"1548280417990","-23"
"1548280417991","0"
"1548280418003","-23"
"1548280418004","0"
"1548280418017","-23"
"1548280418018","0"
"1548280418026","-23"
"1548280418027","0"
"1548280418038","-23"
"1548280418039","0"
"1548280418045","-23"
"1548280418046","0"
"1548280418055","-23"
"1548280418056","0"
