"640474","1","0.190","1.378","-0.045"
"640476","2","-0.848","0.821","-0.199"
"640478","1","-0.011","1.137","-0.168"
"640479","2","-0.883","0.743","-0.194"
"640485","2","-0.874","0.647","-0.178"
"640486","1","-0.125","0.864","-0.289"
"640489","2","-0.826","0.567","-0.156"
"640490","1","-0.109","0.629","-0.443"
"640494","2","-0.757","0.517","-0.130"
"640494","1","-0.046","0.441","-0.703"
"640503","2","-0.580","0.477","-0.112"
"640504","1","0.084","0.017","-0.988"
"640508","2","-0.494","0.473","-0.124"
"640509","1","0.150","-0.376","-1.191"
"640512","2","-0.408","0.475","-0.144"
"640513","1","0.240","-0.710","-1.407"
"640518","2","-0.283","0.479","-0.163"
"640519","1","0.351","-1.054","-0.866"
"640523","2","-0.131","0.473","-0.168"
"640523","1","0.426","-1.330","-0.504"
"640531","1","0.420","-1.315","-0.629"
"640535","2","0.202","0.403","-0.135"
"640535","1","0.361","-1.100","-0.388"
"640538","2","0.366","0.338","-0.111"
"640539","1","0.264","-0.872","-0.067"
"640543","2","0.494","0.264","-0.093"
"640543","1","0.146","-0.671","-0.008"
"640548","1","0.048","-0.548","0.099"
"640549","2","0.585","0.199","-0.075"
"640553","2","0.618","0.152","-0.052"
"640558","2","0.597","0.132","-0.023"
"640558","1","0.064","-0.328","0.323"
"640562","2","0.540","0.139","0.008"
"640563","1","0.109","-0.192","0.394"
"640568","1","0.135","-0.128","0.510"
"640568","2","0.451","0.158","0.037"
"640573","2","0.341","0.185","0.053"
"640573","1","0.165","-0.072","0.559"
"640578","1","0.182","0.032","0.487"
"640578","2","0.221","0.208","0.064"
"640583","2","0.111","0.226","0.068"
"640588","2","0.011","0.249","0.066"
"640588","1","0.108","0.199","0.304"
"640593","1","-0.014","0.182","0.161"
"640593","2","-0.072","0.268","0.057"
"640598","1","-0.170","0.150","0.006"
"640598","2","-0.143","0.289","0.047"
"640603","1","-0.349","0.135","-0.181"
"640604","2","-0.196","0.304","0.036"
"640608","1","-0.507","0.132","-0.321"
"640612","2","-0.248","0.307","0.025"
"640614","1","-0.686","0.145","-0.463"
"640618","2","-0.237","0.300","0.030"
"640619","1","-0.852","0.172","-0.552"
"640623","1","-0.982","0.207","-0.587"
"640623","2","-0.193","0.275","0.040"
"640628","2","-0.133","0.234","0.051"
"640628","1","-1.049","0.205","-0.630"
"640632","1","-1.109","0.129","-0.653"
"640633","2","-0.060","0.184","0.063"
"640640","2","0.021","0.124","0.076"
"640644","1","-1.105","0.027","-0.509"
"640645","2","0.106","0.069","0.084"
"640648","2","0.187","0.023","0.092"
"640648","1","-1.023","0.025","-0.449"
"640652","1","-0.908","0.066","-0.439"
"640653","2","0.252","-0.019","0.099"
"640657","2","0.299","-0.050","0.101"
"640662","1","-0.803","0.162","-0.413"
"640663","2","0.324","-0.065","0.099"
"640671","1","-0.724","0.277","-0.422"
"640675","2","0.309","-0.065","0.084"
"640675","1","-0.652","0.381","-0.425"
"640679","2","0.274","-0.048","0.074"
"640679","1","-0.621","0.519","-0.407"
"640682","2","0.228","-0.028","0.060"
"640683","1","-0.591","0.641","-0.412"
"640687","2","0.174","-0.003","0.045"
"640688","1","-0.634","0.712","-0.413"
"640692","2","0.116","0.018","0.029"
"640697","2","0.060","0.036","0.015"
"640698","1","-0.785","0.709","-0.464"
"640702","2","0.018","0.051","0.006"
"640703","1","-0.813","0.685","-0.516"
"640707","2","-0.010","0.052","0.001"
"640708","1","-0.860","0.633","-0.563"
"640712","1","-0.960","0.566","-0.552"
"640713","2","-0.028","0.041","-0.001"
"640717","2","-0.032","0.020","0.001"
"640718","1","-0.966","0.441","-0.528"
"640722","2","-0.030","-0.005","0.005"
"640727","2","-0.018","-0.035","0.012"
"640728","1","-0.991","0.221","-0.433"
"640732","2","-0.005","-0.063","0.020"
"640732","1","-0.951","0.170","-0.434"
"640738","2","0.020","-0.097","0.026"
"640739","1","-0.893","0.190","-0.506"
"640742","2","0.049","-0.124","0.024"
"640743","1","-0.800","0.228","-0.494"
"640747","2","0.074","-0.151","0.022"
"640753","2","0.091","-0.175","0.014"
"640754","1","-0.724","0.352","-0.400"
"640756","2","0.099","-0.193","0.004"
"640757","1","-0.649","0.379","-0.335"
"640762","1","-0.599","0.375","-0.311"
"640763","2","0.098","-0.201","-0.010"
"640766","2","0.086","-0.198","-0.023"
"640767","1","-0.528","0.372","-0.280"
"640771","1","-0.476","0.349","-0.250"
"640772","2","0.069","-0.186","-0.033"
"640777","1","-0.417","0.313","-0.167"
"640782","1","-0.358","0.282","-0.106"
"640782","2","0.044","-0.165","-0.051"
"640786","2","0.038","-0.162","-0.059"
"640787","1","-0.304","0.222","-0.065"
"640792","2","0.033","-0.161","-0.065"
"640792","1","-0.249","0.144","-0.033"
"640797","2","0.026","-0.160","-0.071"
"640797","1","-0.236","0.071","-0.018"
"640802","2","0.020","-0.159","-0.075"
"640807","2","0.014","-0.159","-0.075"
"640807","1","-0.218","0.031","-0.005"
"640813","2","0.006","-0.160","-0.074"
"640814","1","-0.222","0.080","-0.024"
"640817","1","-0.255","0.172","-0.059"
"640818","2","-0.000","-0.160","-0.073"
"640821","2","-0.003","-0.162","-0.074"
"640822","1","-0.331","0.254","-0.088"
"640826","2","-0.010","-0.167","-0.078"
"640827","1","-0.426","0.306","-0.080"
"640834","1","-0.538","0.355","-0.038"
"640836","2","-0.025","-0.197","-0.099"
"640837","1","-0.650","0.428","-0.013"
"640842","1","-0.749","0.484","-0.013"
"640843","2","-0.039","-0.223","-0.111"
"640846","2","-0.053","-0.253","-0.123"
"640847","1","-0.822","0.522","-0.055"
"640851","1","-0.877","0.596","-0.079"
"640852","2","-0.063","-0.284","-0.135"
"640857","2","-0.052","-0.317","-0.148"
"640862","1","-0.980","0.677","0.079"
"640862","2","-0.022","-0.364","-0.162"
"640867","2","0.008","-0.416","-0.176"
