"913854","2","-0.004","-0.247","0.185"
"913855","1","-0.162","-0.041","0.602"
"913855","2","-0.005","-0.247","0.185"
"913856","1","-0.202","0.052","0.604"
"913860","2","-0.011","-0.227","0.178"
"913860","1","-0.238","0.102","0.625"
"913867","2","-0.018","-0.204","0.173"
"913868","1","-0.243","0.124","0.723"
"913870","2","-0.023","-0.186","0.166"
"913871","1","-0.216","0.166","0.855"
"913881","1","-0.194","0.190","0.825"
"913882","2","-0.020","-0.151","0.154"
"913885","1","-0.145","0.242","0.830"
"913886","2","-0.008","-0.137","0.150"
"913890","2","0.007","-0.122","0.146"
"913891","1","-0.135","0.322","0.824"
"913895","1","-0.141","0.375","0.859"
"913895","2","0.021","-0.106","0.144"
"913900","1","-0.139","0.396","0.833"
"913900","2","0.034","-0.086","0.143"
"913908","2","0.039","-0.063","0.134"
"913909","2","0.041","-0.043","0.125"
"913910","1","-0.083","0.436","0.759"
"913915","2","0.036","-0.023","0.114"
"913916","1","-0.109","0.430","0.716"
"913920","2","0.026","-0.006","0.100"
"913921","1","-0.117","0.420","0.660"
"913924","2","0.019","0.010","0.084"
"913925","1","-0.133","0.398","0.622"
"913929","2","0.018","0.030","0.068"
"913935","2","0.024","0.045","0.054"
"913935","1","-0.182","0.420","0.522"
"913939","2","0.033","0.054","0.043"
"913940","1","-0.162","0.365","0.558"
"913945","2","0.040","0.055","0.029"
"913949","2","0.049","0.049","0.021"
"913951","1","-0.146","0.321","0.604"
"913954","1","-0.169","0.288","0.590"
"913954","2","0.057","0.045","0.018"
"913959","1","-0.164","0.264","0.594"
"913964","2","0.066","0.039","0.021"
"913965","1","-0.152","0.316","0.608"
"913969","2","0.061","0.035","0.024"
"913970","1","-0.118","0.371","0.593"
"913973","1","-0.113","0.421","0.585"
"913974","2","0.049","0.033","0.024"
"913978","1","-0.084","0.470","0.557"
"913979","2","0.029","0.033","0.022"
"913984","2","0.003","0.033","0.015"
"913984","1","-0.089","0.507","0.501"
"913991","2","-0.024","0.038","0.009"
"913994","2","-0.055","0.041","0.003"
"913995","1","-0.116","0.710","0.346"
"913999","2","-0.082","0.046","-0.003"
"913999","1","-0.128","0.770","0.277"
"914003","2","-0.112","0.053","-0.010"
"914004","1","-0.135","0.799","0.237"
"914008","1","-0.158","0.745","0.199"
"914009","2","-0.140","0.059","-0.021"
"914013","1","-0.178","0.651","0.181"
"914018","2","-0.185","0.062","-0.042"
"914019","1","-0.164","0.568","0.174"
"914023","1","-0.128","0.504","0.175"
"914024","2","-0.189","0.059","-0.048"
"914028","2","-0.177","0.057","-0.048"
"914029","1","-0.114","0.385","0.208"
"914033","2","-0.148","0.051","-0.053"
"914034","1","-0.111","0.287","0.192"
"914038","2","-0.112","0.044","-0.053"
"914038","1","-0.077","0.198","0.134"
"914045","1","-0.047","0.086","0.122"
"914048","2","-0.022","0.036","-0.045"
"914049","1","-0.025","0.006","0.131"
"914053","2","0.016","0.033","-0.037"
"914054","1","-0.007","-0.042","0.110"
"914058","2","0.048","0.027","-0.025"
"914059","1","-0.024","-0.051","0.050"
"914062","2","0.077","0.023","-0.012"
"914063","1","-0.060","-0.052","0.006"
"914067","2","0.098","0.014","-0.002"
"914072","2","0.115","0.008","0.012"
"914073","1","-0.110","-0.056","0.052"
"914077","1","-0.132","-0.028","0.043"
"914078","2","0.130","0.002","0.023"
"914082","2","0.148","-0.008","0.031"
"914083","1","-0.113","-0.001","0.011"
"914087","1","-0.099","-0.012","-0.018"
"914088","2","0.168","-0.018","0.043"
"914092","2","0.189","-0.028","0.047"
"914092","1","-0.098","-0.097","-0.072"
"914100","1","-0.123","-0.233","-0.169"
"914103","2","0.246","-0.055","0.029"
"914103","1","-0.159","-0.333","-0.277"
"914107","2","0.290","-0.066","0.017"
"914107","1","-0.165","-0.318","-0.324"
"914112","1","-0.149","-0.184","-0.292"
"914112","2","0.344","-0.079","0.010"
"914117","2","0.404","-0.095","0.010"
"914117","1","-0.109","-0.021","-0.238"
"914121","1","-0.034","0.131","-0.139"
"914127","2","0.514","-0.145","0.004"
"914128","1","0.032","0.271","-0.071"
"914132","2","0.550","-0.169","-0.008"
"914132","1","0.109","0.453","-0.116"
"914136","2","0.571","-0.180","-0.022"
"914137","1","0.171","0.726","-0.342"
"914141","1","0.237","1.036","-0.418"
"914142","2","0.581","-0.174","-0.044"
"914146","2","0.568","-0.149","-0.056"
"914147","1","0.223","1.381","-0.171"
"914154","1","0.205","1.709","0.121"
"914156","2","0.450","-0.078","-0.084"
"914157","1","0.157","1.925","0.405"
"914161","2","0.345","-0.039","-0.123"
"914162","1","0.164","2.070","0.730"
