"308668","099999","0.0","761.0","0.3625","0.19642858","0.0","0.0","0.0"
"308777","09999","2.0","760.0","0.58750004","0.25","0.0","0.0","0.0"
"308781","0","3.3273206","759.55756","0.58750004","0.25","330.36","-110.167854","0.0"
"308797","0","14.0","759.0","0.6125","0.25","1017.95856","50.184246","0.0"
"308815","0","35.434994","759.4928","0.6375","0.25","1591.472","69.121635","0.0"
"308831","0","58.77454","762.4839","0.675","0.25","1686.4365","224.95053","0.0"
"308847","0","99.27647","765.0","0.6875","0.25","2375.4016","260.8573","0.0"
"308864","0","141.44313","764.0398","0.6875","0.26785716","2911.5388","153.78883","0.0"
"308881","0","192.73927","762.06616","0.6875","0.26785716","3425.922","-11.888147","0.0"
"308897","0","251.51028","760.0","0.7","0.26785716","3885.6687","-199.14432","0.0"
"308914","0","314.3797","760.0","0.7","0.26785716","4139.716","-206.38849","0.0"
"308930","0","401.33337","762.96826","0.7","0.26785716","4768.099","-10.107817","0.0"
"308948","0","500.61005","771.76624","0.7","0.26785716","5977.708","361.9823","0.0"
"308964","0","608.84827","784.84644","0.7","0.26785716","7021.4985","752.13684","0.0"
"308980","0","709.4147","798.2256","0.7","0.26785716","7397.4116","1043.191","0.0"
"308997","0","792.55524","809.46075","0.7","0.26785716","6264.1333","1063.064","0.0"
"309014","0","854.93396","817.0849","0.7","0.26785716","4421.054","743.7973","0.0"
"309031","0","896.472","821.0524","0.6875","0.26785716","2460.241","319.1787","0.0"
"309047","0","926.46155","824.54614","0.6875","0.26785716","985.68567","31.209005","0.0"
"309065","0","946.974","827.0","0.6875","0.26785716","299.10675","-19.928421","0.0"
"309081","0","965.09393","828.4549","0.6875","0.26785716","168.89598","-2.3341882","0.0"
"309097","0","980.0632","830.0","0.6875","0.26785716","173.3918","-0.62331","0.0"
"309114","0","991.71814","831.0","0.6875","0.26785716","323.45023","18.29366","0.0"
"309130","0","999.7888","831.0","0.6875","0.26785716","340.78326","-4.852508","0.0"
"309147","0","1007.33545","829.5549","0.65000004","0.25","265.27487","-57.49219","0.0"
"309164","0","1013.6204","829.0","0.6375","0.25","214.44081","-117.28795","0.0"
"309180","0","1019.5797","827.47345","0.625","0.25","212.26237","-124.686066","0.0"
"309197","0","1024.6277","825.4574","0.6125","0.25","236.07704","-137.65768","0.0"
"309214","0","1030.0061","824.0","0.6125","0.25","267.26877","-132.18707","0.0"
"309230","0","1034.1128","823.4436","0.6","0.25","244.30302","-84.71391","0.0"
"309248","099999","1038.4884","822.5116","0.58750004","0.25","236.40616","-56.251366","0.0"
"309251","09999","1039.0","822.0","0.58750004","0.25","0.0","0.0","0.0"
"309264","099999","1040.4584","822.0","0.58750004","0.25","168.9151","-15.937989","0.0"
"309269","09999","1041.0","822.0","0.58750004","0.25","0.0","0.0","0.0"
"309280","099999","1042.4935","822.0","0.58750004","0.25","94.07718","4.6975546","0.0"
"309284","09999","1043.0","822.0","0.575","0.25","0.0","0.0","0.0"
"309289","099999","1043.5","822.0","0.575","0.25","58.511086","7.2381344","0.0"
"309319","099999","1043.0","821.0","0.58750004","0.25","-53.7207","-2.5496967","0.0"
"309409","09999","1042.0","821.0","0.6125","0.25","0.0","0.0","0.0"
"309413","0","1041.5348","820.5347","0.6125","0.25","-115.99572","-116.03877","0.0"
"309418","09999","1041.0","820.0","0.6","0.25","0.0","0.0","0.0"
"309425","09999","1040.0","819.0","0.6125","0.25","0.0","0.0","0.0"
