"816799","099999","195.0","468.0","0.65000004","0.2857143","0.0","0.0","0.0"
"816848","09999","195.0","469.0","0.6625","0.2857143","0.0","0.0","0.0"
"816851","099999","195.43658","469.87317","0.6625","0.2857143","138.36584","276.718","0.0"
"816857","09999","196.0","471.0","0.6625","0.2857143","0.0","0.0","0.0"
"816869","0","235.29465","480.04532","0.6625","0.2857143","5350.8716","1005.3321","0.0"
"816885","0","327.98352","477.50174","0.6875","0.2857143","7349.6934","-334.9547","0.0"
"816902","0","448.77966","455.7615","0.6875","0.2857143","9100.396","-1659.1158","0.0"
"816918","0","583.28894","425.6616","0.6875","0.2857143","9983.272","-2461.9023","0.0"
"816936","0","703.54346","403.0941","0.6875","0.2857143","9859.796","-2556.14","0.0"
"816952","0","790.04626","389.57318","0.6875","0.2857143","8312.292","-2112.1243","0.0"
"816969","0","846.2204","384.0","0.6875","0.2857143","4949.964","-921.66174","0.0"
"816984","099999","858.50214","385.50214","0.6875","0.2857143","1279.7362","179.11957","0.0"
"816989","09999","859.0","386.0","0.6875","0.2857143","0.0","0.0","0.0"
"816998","09999","858.0","389.0","0.6875","0.30357143","0.0","0.0","0.0"
"817002","0","851.9211","392.2733","0.6875","0.30357143","-1654.4076","777.48816","0.0"
"817019","0","766.9398","430.81055","0.6875","0.30357143","-4568.608","1630.7449","0.0"
"817034","0","638.088","479.78937","0.6875","0.30357143","-8299.2295","3033.2039","0.0"
"817052","0","507.88754","531.50055","0.6875","0.30357143","-10974.581","4072.2617","0.0"
"817068","0","397.26346","578.0931","0.6875","0.30357143","-11084.91","4271.242","0.0"
"817085","0","347.15433","604.14764","0.6875","0.30357143","-7665.283","3162.8071","0.0"
"817102","0","334.5012","610.4988","0.6875","0.30357143","-2101.6306","1122.8972","0.0"
"817105","09999","334.0","611.0","0.6875","0.30357143","0.0","0.0","0.0"
"817115","09999","337.0","612.0","0.6875","0.30357143","0.0","0.0","0.0"
"817118","0","366.17645","612.0","0.6875","0.30357143","2163.1052","-372.7622","0.0"
"817135","0","499.6576","589.09064","0.6875","0.30357143","7353.6885","-1606.0068","0.0"
"817151","0","629.5717","555.9452","0.6875","0.30357143","11044.982","-2633.5999","0.0"
"817168","0","717.4933","540.9342","0.6875","0.30357143","11257.013","-2617.3447","0.0"
"817185","0","752.5557","537.0","0.6875","0.30357143","7444.6685","-1655.2068","0.0"
"817200","099999","756.1093","538.8907","0.71250004","0.30357143","1529.3962","-283.92944","0.0"
"817217","0","721.6252","558.03564","0.71250004","0.3214286","-3070.0745","1119.9087","0.0"
"817234","0","598.5222","613.879","0.71250004","0.3214286","-7214.319","2800.7524","0.0"
"817251","0","452.35495","684.1149","0.71250004","0.3214286","-10586.688","4466.6157","0.0"
"817268","0","324.70578","751.346","0.7","0.3214286","-12150.184","5685.41","0.0"
"817272","09999","330.0","752.0","0.7","0.3214286","0.0","0.0","0.0"
"817279","09999","305.0","772.0","0.7","0.3214286","0.0","0.0","0.0"
"817283","0","301.11655","776.3689","0.7","0.3214286","-8554.438","4595.265","0.0"
"817300","099999","297.74707","788.3419","0.7","0.3214286","-2275.724","2005.2906","0.0"
"817317","0","377.8326","795.6079","0.7","0.3214286","4228.1133","-158.01126","0.0"
"817333","0","518.0854","769.66986","0.7","0.3214286","9873.152","-1863.4388","0.0"
"817351","0","646.2409","748.10846","0.7","0.3214286","12299.468","-2537.1362","0.0"
"817366","0","727.2991","739.51337","0.7","0.3214286","10994.076","-2203.4624","0.0"
"817384","099999","744.93677","740.4684","0.7","0.3214286","5874.0894","-1165.4552","0.0"
"817388","09999","746.0","741.0","0.7","0.3214286","0.0","0.0","0.0"
"817397","09999","746.0","743.0","0.71250004","0.3214286","0.0","0.0","0.0"
"817401","099999","743.7876","745.2124","0.71250004","0.3214286","-250.07074","138.48705","0.0"
"817416","0","668.1933","792.2038","0.71250004","0.3214286","-4813.1616","1902.6487","0.0"
"817433","0","537.0779","858.95325","0.71250004","0.3214286","-8910.724","3867.958","0.0"
"817450","0","429.98907","921.00806","0.71250004","0.3214286","-10726.295","5264.426","0.0"
"817467","0","373.37524","961.156","0.7","0.3214286","-9135.496","5054.6377","0.0"
"817484","0","359.5201","977.8793","0.7","0.3214286","-4410.779","2897.5347","0.0"
"817488","09999","359.0","981.0","0.7","0.3214286","0.0","0.0","0.0"
"817496","09999","381.0","994.0","0.7","0.3214286","0.0","0.0","0.0"
"817500","0","416.8979","997.77875","0.7","0.3214286","1986.9751","556.3611","0.0"
"817517","0","567.17346","978.8981","0.7","0.3214286","8620.665","-953.968","0.0"
"817533","0","713.4435","948.5113","0.6875","0.3214286","12808.847","-2330.7637","0.0"
"817550","0","803.01935","928.7229","0.6875","0.3214286","12571.052","-2806.2483","0.0"
"817567","099999","826.4465","924.0","0.6875","0.3214286","7322.2935","-2183.3677","0.0"
"817572","09999","827.0","924.0","0.71250004","0.3214286","0.0","0.0","0.0"
"817579","09999","825.0","924.0","0.71250004","0.3214286","0.0","0.0","0.0"
"817583","0","817.7635","926.4122","0.71250004","0.3214286","255.56548","-754.2997","0.0"
"817600","0","717.32526","949.3206","0.71250004","0.3214286","-6014.4316","1214.2986","0.0"
"817616","0","563.76025","994.9989","0.71250004","0.3214286","-10830.541","2621.0146","0.0"
"817633","0","410.33646","1058.511","0.7","0.3214286","-13488.79","4100.6426","0.0"
"817650","0","342.55246","1098.4415","0.675","0.3214286","-11707.811","4609.347","0.0"
"817665","0","319.5","1114.5","0.675","0.3214286","-5752.386","3229.5571","0.0"
"817672","09999","321.0","1115.0","0.7","0.3214286","0.0","0.0","0.0"
"817683","0","348.38367","1121.2825","0.7","0.3214286","1257.7997","905.0412","0.0"
"817700","0","458.58133","1111.1025","0.7","0.3214286","7368.4375","-1044.9374","0.0"
"817716","0","574.8037","1093.2635","0.7","0.3214286","10684.935","-2067.3938","0.0"
"817733","0","651.1144","1087.0233","0.7","0.3214286","10144.207","-1770.8585","0.0"
"817748","0","659.5","1087.0","0.7","0.3214286","6041.2446","-1004.1606","0.0"
"817754","09999","658.0","1087.0","0.7","0.3214286","0.0","0.0","0.0"
"817766","0","648.5164","1091.274","0.71250004","0.3214286","285.4176","-105.26692","0.0"
"817783","0","588.5139","1115.6011","0.71250004","0.3214286","-4353.7837","1090.2333","0.0"
"817798","0","508.19324","1151.4988","0.71250004","0.3214286","-6989.9067","2200.5884","0.0"
"817816","0","450.15524","1180.4052","0.6875","0.3214286","-7121.447","2755.6536","0.0"
"817832","0","432.622","1192.378","0.6875","0.3214286","-4723.48","2271.3179","0.0"
"817844","09999","431.0","1199.0","0.6875","0.3214286","0.0","0.0","0.0"
"817848","099999","440.6534","1204.3093","0.6875","0.3214286","-549.1735","846.89325","0.0"
"817866","0","535.5161","1224.5718","0.6875","0.3214286","4013.5908","416.5454","0.0"
"817882","0","642.3312","1206.5394","0.6875","0.3214286","8094.708","-326.34247","0.0"
"817898","0","731.48895","1194.8549","0.6875","0.3214286","9617.254","-933.01074","0.0"
"817916","0","766.923","1192.0","0.6875","0.3214286","7233.24","-1112.2443","0.0"
"817932","099999","770.5461","1192.454","0.6875","0.3214286","2490.1274","-840.5544","0.0"
"817937","09999","770.0","1193.0","0.71250004","0.3214286","0.0","0.0","0.0"
"817946","09999","761.0","1197.0","0.71250004","0.3214286","0.0","0.0","0.0"
"817949","0","751.26935","1200.9807","0.71250004","0.3214286","-2029.0763","82.4707","0.0"
"817966","0","649.758","1231.9462","0.7","0.3214286","-5708.2734","1468.9579","0.0"
"817982","0","534.84656","1275.3986","0.7","0.3214286","-8690.103","2563.8362","0.0"
"817999","0","432.23273","1329.9563","0.7","0.3214286","-9926.169","3756.0984","0.0"
"818015","0","380.89566","1368.5148","0.6875","0.30357143","-7942.9077","3995.295","0.0"
"818032","099999","371.31418","1393.4054","0.6875","0.30357143","-3272.1755","2888.7712","0.0"
"818048","0","421.16083","1422.0819","0.6875","0.30357143","2200.6538","1647.9857","0.0"
"818065","0","559.3269","1430.7173","0.6875","0.30357143","7847.1636","658.23987","0.0"
"818082","0","703.62274","1423.3073","0.6875","0.30357143","11867.327","-405.3565","0.0"
"818098","0","819.1709","1421.0","0.6875","0.30357143","12589.686","-929.6742","0.0"
"818114","0","866.57294","1422.4288","0.6875","0.30357143","8802.831","-986.6037","0.0"
"818132","099999","872.0","1424.4607","0.6875","0.30357143","2355.5085","-504.9212","0.0"
"818136","09999","872.0","1425.0","0.6875","0.30357143","0.0","0.0","0.0"
"818145","09999","870.0","1427.0","0.6875","0.30357143","0.0","0.0","0.0"
"818148","0","863.1668","1430.1888","0.6875","0.30357143","-2470.1973","261.0282","0.0"
"818165","0","785.7038","1461.0461","0.6875","0.30357143","-5430.2803","1089.3527","0.0"
"818181","0","665.5817","1507.0851","0.6875","0.30357143","-8105.5137","2376.6475","0.0"
"818198","0","510.89935","1576.0503","0.6875","0.30357143","-10748.636","4040.1912","0.0"
"818215","0","340.10464","1662.8354","0.6875","0.30357143","-12975.612","5766.861","0.0"
"818230","0","262.38766","1730.6123","0.675","0.2857143","-11151.514","6262.427","0.0"
"818247","099999","241.0","1762.0017","0.675","0.2857143","-5199.9795","4433.155","0.0"
"818252","09999","241.0","1770.0","0.675","0.2857143","0.0","0.0","0.0"
"818261","09999","256.0","1789.0","0.6875","0.2857143","0.0","0.0","0.0"
"818265","0","288.41687","1798.262","0.6875","0.2857143","1473.7246","2248.232","0.0"
"818281","0","447.7854","1803.7485","0.6875","0.2857143","9333.778","248.13806","0.0"
"818298","0","675.02124","1770.5696","0.6875","0.2857143","15945.464","-1787.0762","0.0"
"818302","0","744.0","1757.0","0.6625","0.2857143","17391.95","-2285.8684","0.0"
"818309","099999","744.0","1757.0","0.6625","0.2857143","17391.95","-2285.8684","0.0"
