"942131","1","0.015","-0.188","0.003"
"942131","2","0.016","-0.268","-0.112"
"942134","2","0.024","-0.266","-0.098"
"942134","1","-0.034","-0.214","0.029"
"942138","2","0.029","-0.265","-0.090"
"942139","1","-0.065","-0.175","0.114"
"942145","2","0.024","-0.262","-0.083"
"942145","1","-0.098","-0.094","0.162"
"942148","2","0.015","-0.259","-0.082"
"942149","1","-0.140","-0.039","0.264"
"942159","1","-0.168","-0.025","0.257"
"942160","2","-0.022","-0.248","-0.081"
"942164","2","-0.034","-0.240","-0.078"
"942165","1","-0.200","-0.053","0.259"
"942171","2","-0.051","-0.234","-0.081"
"942171","1","-0.257","-0.107","0.365"
"942173","2","-0.060","-0.221","-0.083"
"942173","1","-0.361","-0.147","0.365"
"942178","1","-0.442","-0.128","0.411"
"942178","2","-0.061","-0.212","-0.086"
"942184","2","-0.055","-0.206","-0.088"
"942189","1","-0.595","-0.098","0.540"
"942190","2","-0.046","-0.199","-0.096"
"942193","1","-0.562","-0.126","0.574"
"942193","2","-0.041","-0.187","-0.101"
"942197","2","-0.036","-0.174","-0.106"
"942203","1","-0.567","-0.120","0.569"
"942208","2","-0.031","-0.140","-0.109"
"942208","1","-0.557","-0.120","0.569"
"942212","2","-0.035","-0.127","-0.112"
"942223","1","-0.498","-0.059","0.621"
"942224","2","-0.050","-0.095","-0.118"
"942227","2","-0.058","-0.080","-0.115"
"942228","1","-0.442","-0.038","0.583"
"942232","1","-0.385","-0.063","0.583"
"942233","2","-0.066","-0.064","-0.114"
"942237","2","-0.076","-0.047","-0.109"
"942237","1","-0.324","-0.098","0.511"
"942242","1","-0.267","-0.127","0.451"
"942242","2","-0.082","-0.029","-0.102"
"942250","1","-0.227","-0.156","0.434"
"942252","2","-0.088","-0.006","-0.089"
"942253","1","-0.179","-0.192","0.379"
"942256","2","-0.088","0.011","-0.084"
"942257","1","-0.153","-0.194","0.301"
"942262","1","-0.133","-0.218","0.247"
"942262","2","-0.091","0.026","-0.079"
"942266","2","-0.086","0.036","-0.073"
"942267","1","-0.140","-0.243","0.195"
"942271","2","-0.079","0.042","-0.065"
"942277","2","-0.066","0.050","-0.057"
"942277","1","-0.183","-0.240","0.085"
"942281","2","-0.057","0.057","-0.047"
"942282","1","-0.184","-0.214","0.078"
"942286","2","-0.050","0.057","-0.041"
"942287","1","-0.205","-0.241","0.127"
"942291","2","-0.052","0.062","-0.039"
"942292","1","-0.198","-0.263","0.170"
"942296","1","-0.215","-0.261","0.181"
"942297","2","-0.051","0.053","-0.029"
"942303","1","-0.217","-0.244","0.173"
"942306","2","-0.048","0.042","-0.014"
"942307","1","-0.223","-0.232","0.183"
"942311","2","-0.040","0.033","-0.010"
"942312","1","-0.230","-0.186","0.147"
"942316","2","-0.030","0.024","-0.002"
"942316","1","-0.214","-0.108","0.106"
"942321","2","-0.029","0.015","0.003"
"942321","1","-0.202","-0.049","0.112"
"942326","2","-0.030","0.004","0.008"
"942331","2","-0.034","-0.009","0.012"
"942331","1","-0.074","-0.009","0.060"
"942336","1","-0.051","-0.021","0.002"
"942336","2","-0.038","-0.014","0.019"
"942341","2","-0.039","-0.026","0.023"
"942342","1","-0.044","-0.043","-0.043"
"942346","2","-0.040","-0.038","0.029"
"942346","1","-0.035","-0.096","-0.086"
"942351","2","-0.041","-0.044","0.032"
"942351","1","-0.052","-0.156","-0.109"
"942357","1","-0.108","-0.199","-0.168"
"942360","1","-0.142","-0.225","-0.214"
"942361","2","-0.033","-0.064","0.050"
"942365","2","-0.034","-0.071","0.055"
"942366","1","-0.181","-0.265","-0.207"
"942370","2","-0.030","-0.077","0.065"
"942371","1","-0.210","-0.322","-0.208"
"942375","2","-0.022","-0.081","0.077"
"942376","1","-0.230","-0.371","-0.208"
"942380","2","-0.011","-0.089","0.089"
"942385","1","-0.247","-0.398","-0.210"
"942386","2","-0.004","-0.095","0.098"
"942390","2","-0.002","-0.098","0.107"
"942390","1","-0.267","-0.381","-0.187"
"942395","2","-0.002","-0.104","0.113"
"942395","1","-0.228","-0.362","-0.203"
"942399","2","0.001","-0.104","0.123"
"942400","1","-0.205","-0.334","-0.227"
"942405","2","0.002","-0.104","0.133"
"942406","1","-0.191","-0.269","-0.230"
"942413","1","-0.204","-0.221","-0.181"
"942414","2","0.001","-0.114","0.151"
"942415","1","-0.170","-0.218","-0.145"
"942420","1","-0.158","-0.192","-0.104"
"942421","2","-0.003","-0.124","0.158"
"942424","1","-0.123","-0.129","-0.102"
"942425","2","-0.007","-0.129","0.165"
"942429","2","-0.014","-0.137","0.172"
"942430","1","-0.101","-0.095","-0.148"
"942434","1","-0.084","-0.008","-0.207"
"942439","2","-0.025","-0.145","0.173"
"942444","1","-0.062","0.045","-0.273"
"942445","2","-0.031","-0.145","0.175"
"942449","1","-0.057","0.086","-0.280"
"942450","2","-0.031","-0.142","0.176"
