"1548965946991","-23"
"1548965946992","0"
"1548965946993","-23"
"1548965946994","0"
"1548965947007","-23"
"1548965947008","0"
"1548965947009","-23"
"1548965947011","0"
"1548965947022","-23"
"1548965947023","0"
"1548965947024","-23"
"1548965947025","0"
"1548965947030","-23"
"1548965947031","0"
"1548965947032","-23"
"1548965947033","0"
"1548965947041","-23"
"1548965947042","0"
"1548965947043","-23"
"1548965947044","0"
"1548965947047","-23"
"1548965947048","0"
"1548965947049","-23"
"1548965947050","0"
"1548965947057","-23"
"1548965947058","0"
"1548965947059","-23"
"1548965947060","0"
"1548965947062","-23"
"1548965947063","0"
"1548965947064","-23"
"1548965947065","0"
"1548965947072","-23"
"1548965947073","0"
"1548965947074","-23"
"1548965947075","0"
"1548965947077","-23"
"1548965947078","0"
"1548965947079","-23"
"1548965947080","0"
"1548965947087","-23"
"1548965947088","0"
"1548965947089","-23"
"1548965947090","0"
"1548965947093","-23"
"1548965947094","0"
"1548965947095","-23"
"1548965947096","0"
"1548965947103","-23"
"1548965947104","0"
"1548965947105","-23"
"1548965947106","0"
"1548965947111","-23"
"1548965947112","0"
"1548965947113","-23"
"1548965947114","0"
"1548965947124","-23"
"1548965947125","0"
"1548965947126","-23"
"1548965947127","0"
"1548965947199","-22"
"1548965947200","0"
"1548965947201","-22"
"1548965947202","0"
"1548965947237","-22"
"1548965947238","0"
"1548965947239","-22"
"1548965947240","0"
"1548965947258","-22"
"1548965947259","0"
"1548965947260","-22"
"1548965947261","0"
"1548965947273","-22"
"1548965947274","0"
"1548965947276","-22"
"1548965947277","0"
"1548965947281","-22"
"1548965947282","0"
"1548965947283","-22"
"1548965947284","0"
"1548965947291","-22"
"1548965947292","0"
"1548965947293","-22"
"1548965947294","0"
"1548965947297","-22"
"1548965947298","0"
"1548965947299","-22"
"1548965947300","0"
"1548965947305","-22"
"1548965947306","0"
"1548965947307","-22"
"1548965947308","0"
"1548965947310","-22"
"1548965947311","0"
"1548965947312","-22"
"1548965947313","0"
"1548965947318","-22"
"1548965947320","0"
"1548965947321","-22"
"1548965947322","0"
"1548965947323","-22"
"1548965947324","0"
"1548965947325","-22"
"1548965947326","0"
"1548965947331","-22"
"1548965947332","0"
"1548965947333","-22"
"1548965947334","0"
"1548965947336","-22"
"1548965947337","0"
"1548965947338","-22"
"1548965947339","0"
"1548965947345","-22"
"1548965947346","0"
"1548965947347","-22"
"1548965947348","0"
"1548965947351","-22"
"1548965947352","0"
"1548965947353","-22"
"1548965947354","0"
"1548965947361","-22"
"1548965947362","0"
"1548965947364","-22"
"1548965947365","0"
"1548965947368","-22"
"1548965947369","0"
"1548965947370","-22"
"1548965947371","0"
"1548965947377","-22"
"1548965947378","0"
"1548965947379","-22"
"1548965947380","0"
"1548965947385","-22"
"1548965947386","0"
"1548965947387","-22"
"1548965947388","0"
"1548965947395","-22"
"1548965947396","0"
"1548965947397","-22"
"1548965947398","0"
"1548965947442","-23"
"1548965947443","0"
"1548965947444","-23"
"1548965947445","0"
"1548965947487","-23"
"1548965947488","0"
"1548965947489","-23"
"1548965947490","0"
"1548965947511","-23"
"1548965947512","0"
"1548965947513","-23"
"1548965947514","0"
"1548965947526","-23"
"1548965947527","0"
"1548965947528","-23"
"1548965947529","0"
"1548965947535","-23"
"1548965947536","0"
"1548965947537","-23"
"1548965947538","0"
"1548965947547","-23"
"1548965947548","0"
"1548965947549","-23"
"1548965947550","0"
"1548965947555","-23"
"1548965947556","0"
"1548965947557","-23"
"1548965947558","0"
"1548965947566","-23"
"1548965947567","0"
"1548965947568","-23"
"1548965947569","0"
"1548965947574","-23"
"1548965947575","0"
"1548965947576","-23"
"1548965947577","0"
"1548965947585","-23"
"1548965947586","0"
"1548965947587","-23"
"1548965947588","0"
"1548965947593","-23"
"1548965947594","0"
"1548965947595","-23"
"1548965947596","0"
"1548965947604","-23"
"1548965947605","0"
