"680032","9","9","680108"
"680223","9","9","680290"
"680401","9","9","680470"
"680628","9","9","680673"
"680785","9","9","680874"
"680988","9","9","681054"
"681166","9","9","681232"
"681392","9","9","681412"
"681528","9","9","681592"
"681729","9","9","681773"
"681907","9","9","681975"
