"730543","2","0.048","-0.378","0.005"
"730544","1","-0.433","0.574","-0.489"
"730546","1","-0.416","0.557","-0.390"
"730550","2","0.045","-0.394","0.001"
"730550","1","-0.377","0.557","-0.390"
"730553","1","-0.312","0.534","-0.405"
"730554","2","0.041","-0.410","-0.004"
"730557","2","0.039","-0.427","-0.009"
"730564","1","-0.234","0.464","-0.263"
"730565","2","0.037","-0.444","-0.017"
"730574","1","-0.151","0.224","-0.109"
"730575","2","0.034","-0.476","-0.031"
"730577","2","0.039","-0.486","-0.031"
"730577","1","-0.105","0.091","-0.096"
"730581","1","-0.049","-0.024","-0.037"
"730582","2","0.044","-0.493","-0.032"
"730586","1","-0.008","-0.126","0.054"
"730587","2","0.056","-0.496","-0.031"
"730591","2","0.073","-0.494","-0.032"
"730592","1","0.028","-0.193","0.111"
"730597","1","0.094","-0.243","0.141"
"730601","2","0.111","-0.482","-0.030"
"730602","1","0.132","-0.249","0.150"
"730606","2","0.137","-0.477","-0.034"
"730607","1","0.149","-0.220","0.105"
"730611","1","0.175","-0.179","0.066"
"730611","2","0.156","-0.468","-0.042"
"730616","1","0.169","-0.162","0.116"
"730616","2","0.167","-0.458","-0.048"
"730620","1","0.153","-0.142","0.184"
"730626","2","0.170","-0.447","-0.056"
"730627","1","0.189","-0.127","0.169"
"730631","2","0.165","-0.439","-0.059"
"730632","1","0.204","-0.147","0.105"
"730635","2","0.157","-0.426","-0.058"
"730637","1","0.211","-0.153","0.101"
"730641","2","0.145","-0.418","-0.061"
"730642","1","0.197","-0.136","0.139"
"730646","2","0.135","-0.418","-0.062"
"730646","1","0.198","-0.110","0.153"
"730651","2","0.129","-0.418","-0.061"
"730656","1","0.238","-0.063","0.190"
"730656","2","0.122","-0.415","-0.067"
"730661","1","0.263","-0.077","0.265"
"730663","2","0.112","-0.417","-0.069"
"730666","2","0.100","-0.418","-0.071"
"730666","1","0.289","-0.096","0.283"
"730670","1","0.317","-0.130","0.303"
"730671","2","0.086","-0.418","-0.074"
"730675","1","0.329","-0.216","0.343"
"730681","2","0.064","-0.408","-0.081"
"730682","1","0.362","-0.273","0.357"
"730686","2","0.058","-0.396","-0.083"
"730686","1","0.397","-0.321","0.391"
"730690","1","0.410","-0.353","0.422"
"730690","2","0.053","-0.384","-0.086"
"730695","2","0.052","-0.372","-0.085"
"730696","1","0.431","-0.414","0.480"
"730700","1","0.457","-0.448","0.479"
"730700","2","0.056","-0.361","-0.088"
"730710","2","0.067","-0.340","-0.089"
"730712","1","0.467","-0.475","0.461"
"730715","2","0.083","-0.330","-0.086"
"730716","1","0.520","-0.532","0.488"
"730720","2","0.100","-0.320","-0.077"
"730720","1","0.547","-0.545","0.479"
"730725","2","0.117","-0.308","-0.070"
"730725","1","0.583","-0.565","0.489"
"730730","2","0.134","-0.297","-0.064"
"730730","1","0.597","-0.536","0.456"
"730735","1","0.606","-0.544","0.383"
"730739","1","0.610","-0.511","0.354"
"730740","2","0.146","-0.277","-0.060"
"730746","2","0.141","-0.268","-0.064"
"730746","1","0.584","-0.527","0.320"
"730749","1","0.589","-0.552","0.328"
"730750","2","0.127","-0.260","-0.064"
"730754","2","0.113","-0.257","-0.063"
"730754","1","0.575","-0.568","0.310"
"730759","2","0.091","-0.251","-0.057"
"730764","2","0.071","-0.242","-0.048"
"730765","1","0.608","-0.486","0.335"
"730769","2","0.060","-0.235","-0.035"
"730770","1","0.613","-0.468","0.345"
"730774","2","0.053","-0.228","-0.020"
"730774","1","0.618","-0.486","0.318"
"730779","2","0.049","-0.216","-0.013"
"730779","1","0.602","-0.505","0.309"
"730783","2","0.054","-0.205","-0.008"
"730784","1","0.578","-0.505","0.286"
"730789","1","0.553","-0.494","0.287"
"730793","2","0.092","-0.189","-0.008"
"730794","1","0.510","-0.511","0.366"
"730799","1","0.469","-0.490","0.413"
"730799","2","0.115","-0.182","-0.008"
"730804","2","0.141","-0.173","-0.006"
"730804","1","0.440","-0.443","0.396"
"730809","2","0.165","-0.161","-0.001"
"730809","1","0.415","-0.422","0.358"
"730814","2","0.182","-0.149","0.007"
"730818","2","0.193","-0.139","0.014"
"730819","1","0.332","-0.332","0.331"
"730823","2","0.197","-0.138","0.020"
"730823","1","0.275","-0.236","0.316"
"730829","1","0.253","-0.147","0.265"
"730829","2","0.202","-0.138","0.027"
"730833","1","0.234","-0.081","0.185"
"730834","2","0.200","-0.135","0.033"
"730838","1","0.200","-0.048","0.175"
"730839","2","0.189","-0.134","0.032"
"730850","2","0.172","-0.134","0.034"
"730851","1","0.122","-0.085","0.240"
"730853","2","0.154","-0.134","0.032"
"730854","1","0.090","-0.075","0.245"
"730854","2","0.132","-0.133","0.032"
"730858","2","0.117","-0.124","0.036"
"730858","1","0.078","-0.071","0.243"
"730863","2","0.109","-0.118","0.042"
"730863","1","0.056","-0.109","0.271"
"730868","2","0.106","-0.117","0.047"
"730872","2","0.107","-0.114","0.048"
"730873","1","0.032","-0.244","0.297"
"730878","2","0.111","-0.112","0.046"
"730879","1","0.043","-0.318","0.270"
"730883","2","0.114","-0.110","0.047"
"730883","1","0.025","-0.383","0.244"
"730887","1","0.006","-0.345","0.249"
"730888","2","0.119","-0.109","0.052"
"730892","1","0.019","-0.290","0.271"
"730893","2","0.134","-0.104","0.064"
"730897","1","0.002","-0.263","0.294"
"730902","2","0.163","-0.098","0.081"
"730904","1","-0.015","-0.267","0.270"
"730907","2","0.171","-0.097","0.087"
"730908","1","0.016","-0.219","0.264"
"730912","2","0.173","-0.096","0.088"
"730912","1","0.011","-0.154","0.228"
"730916","2","0.174","-0.090","0.089"
"730917","1","-0.031","-0.079","0.179"
"730922","2","0.170","-0.082","0.089"
"730927","2","0.157","-0.073","0.091"
"730928","1","-0.075","-0.032","0.073"
"730932","2","0.141","-0.063","0.091"
"730933","1","-0.128","-0.002","0.062"
"730937","2","0.124","-0.058","0.089"
"730937","1","-0.164","0.043","0.012"
"730942","2","0.108","-0.054","0.089"
"730942","1","-0.251","0.094","0.007"
"730946","2","0.099","-0.057","0.092"
"730951","2","0.091","-0.061","0.096"
"730957","2","0.089","-0.064","0.100"
"730957","1","-0.316","0.100","-0.085"
"730962","2","0.084","-0.068","0.103"
"730963","1","-0.357","0.080","-0.072"
"730967","1","-0.357","0.080","-0.047"
"730967","2","0.082","-0.077","0.102"
"730971","1","-0.367","0.070","-0.009"
"730972","2","0.081","-0.085","0.103"
"730976","1","-0.356","0.033","0.044"
"730976","2","0.073","-0.093","0.110"
"730983","1","-0.301","0.022","0.053"
"730987","2","0.051","-0.085","0.123"
"730988","1","-0.290","-0.010","-0.007"
"730991","2","0.040","-0.079","0.126"
"730992","1","-0.277","-0.043","0.006"
"730996","2","0.025","-0.071","0.124"
"730996","1","-0.314","-0.096","0.060"
"731001","2","0.019","-0.063","0.118"
"731002","1","-0.346","-0.136","0.033"
"731006","2","0.018","-0.056","0.116"
"731011","2","0.020","-0.049","0.116"
"731012","1","-0.380","-0.123","-0.028"
"731016","2","0.024","-0.044","0.114"
"731017","1","-0.402","-0.132","-0.063"
"731020","2","0.023","-0.044","0.116"
"731022","1","-0.426","-0.130","-0.102"
"731026","2","0.027","-0.043","0.118"
"731027","1","-0.460","-0.152","-0.162"
"731031","2","0.033","-0.047","0.116"
"731032","1","-0.475","-0.176","-0.177"
"731038","1","-0.475","-0.158","-0.159"
"731040","2","0.048","-0.058","0.117"
"731043","1","-0.508","-0.168","-0.111"
"731046","2","0.056","-0.068","0.117"
"731047","1","-0.520","-0.200","-0.042"
"731051","2","0.069","-0.069","0.120"
"731052","1","-0.489","-0.238","-0.019"
"731055","2","0.081","-0.066","0.119"
"731055","1","-0.437","-0.253","-0.018"
"731060","2","0.094","-0.063","0.120"
"731065","1","-0.338","-0.324","0.066"
"731066","2","0.101","-0.060","0.120"
"731072","2","0.097","-0.059","0.115"
"731073","1","-0.265","-0.365","0.083"
"731074","2","0.092","-0.052","0.116"
"731075","1","-0.228","-0.376","0.033"
"731079","1","-0.188","-0.373","0.027"
"731080","2","0.086","-0.043","0.120"
"731085","1","-0.123","-0.359","0.070"
"731085","2","0.080","-0.037","0.121"
"731090","2","0.075","-0.029","0.122"
"731096","2","0.075","-0.029","0.124"
"731097","1","-0.113","-0.294","0.048"
"731099","1","-0.087","-0.282","0.024"
"731100","2","0.070","-0.025","0.124"
"731104","1","-0.050","-0.273","-0.014"
"731105","2","0.069","-0.022","0.124"
"731109","1","-0.013","-0.286","-0.043"
"731110","2","0.075","-0.019","0.123"
"731114","1","-0.007","-0.311","-0.094"
"731120","1","-0.001","-0.307","-0.168"
"731122","2","0.075","-0.027","0.111"
"731124","2","0.070","-0.034","0.103"
"731125","1","0.017","-0.321","-0.210"
"731129","1","0.029","-0.305","-0.194"
"731130","2","0.064","-0.046","0.097"
"731134","2","0.057","-0.063","0.094"
"731134","1","0.074","-0.272","-0.172"
"731138","1","0.155","-0.244","-0.242"
"731139","2","0.054","-0.080","0.092"
"731146","1","0.338","-0.218","-0.234"
"731149","2","0.044","-0.126","0.092"
"731149","1","0.525","-0.222","0.182"
"731154","1","0.785","-0.222","0.366"
"731154","2","0.032","-0.170","0.091"
"731159","1","1.154","-0.160","0.018"
"731159","2","0.026","-0.199","0.091"
"731164","1","1.759","-0.279","-0.142"
"731164","2","0.034","-0.221","0.085"
"731168","1","2.549","-0.736","0.709"
"731173","2","-0.009","-0.397","0.036"
"731174","1","3.305","-1.618","2.067"
"731178","2","-0.139","-0.518","0.044"
"731179","1","4.043","-2.586","3.038"
"731183","2","-0.317","-0.541","0.119"
"731184","1","4.654","-2.996","3.566"
