"400609","1","-0.461","0.180","-0.104"
"400613","2","0.003","-0.021","-0.137"
"400614","1","-0.489","0.149","-0.135"
"400617","2","-0.010","-0.020","-0.124"
"400619","1","-0.528","0.137","-0.196"
"400623","1","-0.569","0.132","-0.146"
"400623","2","-0.027","-0.018","-0.112"
"400628","2","-0.045","-0.024","-0.104"
"400628","1","-0.614","0.101","-0.002"
"400633","2","-0.067","-0.032","-0.103"
"400647","2","-0.107","-0.026","-0.092"
"400648","1","-0.505","0.055","0.158"
"400649","2","-0.133","-0.026","-0.085"
"400653","2","-0.154","-0.026","-0.085"
"400655","1","-0.450","0.035","0.169"
"400657","2","-0.169","-0.022","-0.084"
"400658","1","-0.381","-0.009","0.152"
"400662","2","-0.183","-0.019","-0.079"
"400663","1","-0.313","-0.071","0.094"
"400667","2","-0.198","-0.015","-0.074"
"400673","2","-0.195","-0.014","-0.072"
"400674","1","-0.227","-0.146","-0.006"
"400677","2","-0.171","-0.012","-0.068"
"400678","1","-0.181","-0.134","-0.071"
"400682","2","-0.146","-0.017","-0.068"
"400683","1","-0.157","-0.099","-0.122"
"400687","2","-0.125","-0.020","-0.078"
"400688","1","-0.117","-0.021","-0.144"
"400692","2","-0.105","-0.027","-0.093"
"400693","1","-0.066","0.098","-0.155"
"400700","1","0.007","0.162","-0.149"
"400702","2","-0.076","-0.040","-0.101"
"400703","1","0.069","0.177","-0.142"
"400709","2","-0.073","-0.048","-0.108"
"400709","1","0.138","0.206","-0.155"
"400712","2","-0.073","-0.062","-0.117"
"400713","1","0.217","0.221","-0.109"
"400717","2","-0.068","-0.076","-0.136"
"400718","1","0.301","0.173","0.074"
"400722","2","-0.052","-0.087","-0.154"
"400728","2","-0.032","-0.093","-0.172"
"400728","1","0.607","-0.034","0.305"
"400732","2","-0.002","-0.086","-0.196"
"400733","1","0.770","0.001","0.315"
"400737","2","0.044","-0.070","-0.232"
"400738","1","0.935","0.163","0.423"
"400742","1","1.096","0.347","0.567"
"400743","2","0.093","-0.053","-0.276"
"400747","2","0.115","-0.043","-0.326"
"400747","1","1.204","0.594","0.608"
"400754","1","1.288","0.788","0.604"
"400757","2","0.117","-0.019","-0.423"
"400759","1","1.361","1.062","0.593"
"400762","2","0.128","-0.000","-0.486"
"400763","1","1.522","1.310","0.682"
"400767","2","0.152","0.005","-0.487"
"400768","1","1.924","0.964","0.794"
"400772","2","0.113","0.018","-0.368"
"400773","1","2.237","0.432","0.723"
"400777","2","0.082","0.059","-0.239"
"400783","2","0.130","0.082","-0.222"
"400784","1","1.771","0.239","0.598"
"400787","2","0.160","0.090","-0.256"
"400788","1","1.712","0.088","0.746"
"400792","2","0.136","0.115","-0.271"
"400792","1","1.494","-0.077","0.785"
"400797","2","0.114","0.132","-0.294"
"400797","1","1.201","-0.111","0.724"
"400802","2","0.096","0.141","-0.345"
"400802","1","1.034","-0.109","0.700"
"400807","1","1.030","0.086","0.790"
"400813","1","1.116","0.410","0.786"
"400814","2","0.082","0.153","-0.460"
"400817","2","0.077","0.166","-0.485"
"400818","1","1.235","0.683","0.768"
"400822","2","0.055","0.180","-0.493"
"400823","1","1.235","0.858","0.710"
"400827","2","0.010","0.200","-0.508"
"400827","1","1.179","0.914","0.610"
"400831","2","-0.036","0.226","-0.527"
"400838","2","-0.087","0.243","-0.534"
"400839","1","1.140","0.869","0.512"
"400841","2","-0.134","0.249","-0.532"
"400846","1","0.976","0.801","0.588"
"400847","2","-0.174","0.230","-0.539"
"400851","2","-0.212","0.190","-0.553"
"400852","1","0.812","0.746","0.651"
"400856","2","-0.253","0.120","-0.570"
"400857","1","0.628","0.607","0.649"
"400861","2","-0.270","0.120","-0.548"
"400868","2","-0.267","0.195","-0.503"
"400869","1","0.485","0.667","0.064"
"400872","2","-0.261","0.236","-0.477"
"400872","1","0.428","0.411","0.049"
"400876","2","-0.241","0.292","-0.460"
"400877","1","0.200","0.116","-0.136"
"400881","2","-0.211","0.338","-0.462"
"400882","1","-0.104","-0.145","-0.272"
"400887","2","-0.177","0.369","-0.484"
"400887","1","-0.508","-0.410","-0.328"
"400892","1","-0.880","-0.607","-0.319"
"400896","1","-1.279","-0.748","-0.297"
"400897","2","-0.141","0.354","-0.528"
"400901","2","-0.133","0.319","-0.535"
"400902","1","-1.651","-0.855","-0.282"
"400906","2","-0.121","0.278","-0.521"
"400907","1","-1.926","-0.931","-0.355"
"400911","2","-0.096","0.240","-0.495"
"400912","1","-2.110","-1.037","-0.535"
"400916","2","-0.065","0.212","-0.466"
"400922","2","-0.025","0.188","-0.441"
"400924","1","-2.424","-1.356","-0.913"
"400927","1","-2.483","-1.461","-1.138"
"400928","2","0.010","0.173","-0.404"
"400931","2","0.030","0.160","-0.345"
"400932","1","-2.588","-1.559","-1.203"
"400936","2","0.035","0.150","-0.262"
"400937","1","-2.699","-1.654","-1.310"
"400942","2","0.038","0.139","-0.167"
"400942","1","-2.840","-1.654","-1.310"
"400954","1","-3.149","-1.776","-1.467"
"400955","2","0.055","0.102","-0.006"
"400956","1","-3.325","-1.908","-1.507"
"400957","2","0.060","0.073","0.030"
"400961","2","0.056","0.035","0.039"
"400962","1","-3.361","-1.956","-1.590"
"400966","2","0.049","0.001","0.054"
"400967","1","-3.172","-1.882","-1.694"
"400971","1","-2.845","-1.714","-1.677"
"400972","2","0.033","-0.028","0.110"
"400976","2","0.008","-0.054","0.198"
"400982","2","-0.036","-0.075","0.285"
"400982","1","-2.417","-1.615","-1.266"
"400986","2","-0.082","-0.087","0.344"
"400987","1","-2.172","-1.554","-1.090"
"400991","2","-0.118","-0.089","0.374"
"400992","1","-1.950","-1.441","-0.923"
"400996","2","-0.140","-0.072","0.377"
"400996","1","-1.803","-1.311","-0.760"
"401001","2","-0.158","-0.050","0.398"
"401007","2","-0.175","-0.026","0.440"
"401007","1","-1.629","-1.119","-0.399"
"401011","2","-0.188","-0.018","0.484"
"401012","1","-1.663","-1.107","-0.299"
"401016","2","-0.181","-0.022","0.510"
"401016","1","-1.667","-1.123","-0.194"
"401021","2","-0.162","-0.033","0.528"
"401021","1","-1.610","-1.097","-0.125"
"401025","2","-0.135","-0.047","0.541"
"401026","1","-1.529","-0.949","-0.133"
"401033","1","-1.421","-0.731","-0.157"
"401036","1","-1.297","-0.553","-0.183"
"401037","2","-0.076","-0.065","0.562"
"401041","2","-0.064","-0.066","0.571"
"401042","1","-1.181","-0.406","-0.231"
"401046","1","-1.068","-0.278","-0.304"
"401047","2","-0.067","-0.062","0.569"
"401050","2","-0.071","-0.060","0.552"
"401051","1","-0.950","-0.163","-0.373"
"401056","1","-0.833","0.027","-0.405"
"401061","2","-0.109","-0.064","0.537"
"401062","1","-0.677","0.237","-0.439"
"401066","1","-0.520","0.382","-0.545"
"401067","2","-0.142","-0.067","0.542"
"401071","1","-0.415","0.470","-0.674"
