"918186","2","-0.118","0.430","-0.028"
"918190","1","-1.214","0.940","-0.807"
"918197","2","-0.046","0.393","-0.061"
"918197","1","-1.467","1.010","-0.786"
"918198","2","0.002","0.353","-0.094"
"918202","2","0.034","0.318","-0.124"
"918202","1","-1.493","1.154","-0.764"
"918207","2","0.043","0.279","-0.155"
"918207","1","-1.576","1.326","-0.713"
"918212","2","0.039","0.235","-0.186"
"918219","2","0.022","0.183","-0.219"
"918222","1","-1.866","1.977","-0.779"
"918224","2","-0.010","0.132","-0.259"
"918228","1","-1.969","1.983","-0.889"
"918228","2","-0.044","0.075","-0.259"
"918232","2","-0.066","0.018","-0.287"
"918233","1","-2.080","1.801","-0.966"
"918237","2","-0.084","-0.027","-0.318"
"918238","1","-2.168","1.627","-1.066"
"918242","1","-2.289","1.518","-1.094"
"918247","2","-0.070","-0.117","-0.393"
"918247","1","-2.376","1.421","-0.931"
"918252","2","-0.047","-0.187","-0.441"
"918253","1","-2.371","1.346","-0.645"
"918257","2","-0.021","-0.265","-0.492"
"918258","1","-2.295","1.271","-0.326"
"918262","2","-0.008","-0.339","-0.542"
"918262","1","-2.169","1.115","-0.201"
"918267","2","-0.010","-0.406","-0.604"
"918268","1","-1.962","0.902","-0.174"
"918274","1","-1.641","0.718","-0.132"
"918276","2","-0.009","-0.478","-0.705"
"918277","1","-1.033","0.672","-0.252"
"918282","2","0.046","-0.473","-0.692"
"918282","1","-0.292","0.359","-0.490"
"918287","2","0.084","-0.419","-0.640"
"918288","1","0.520","-0.106","-1.541"
"918292","2","0.202","-0.313","-0.511"
"918292","1","2.711","-1.356","-2.407"
"918296","2","0.337","-0.165","-0.229"
"918302","2","0.434","0.000","0.124"
"918303","1","6.310","-7.256","0.287"
"918307","2","0.621","0.112","0.393"
"918307","1","4.483","-7.995","1.828"
"918312","1","1.818","-6.208","2.971"
"918313","2","0.697","0.112","0.429"
"918316","1","0.186","-3.209","3.180"
"918317","2","0.508","0.004","0.307"
"918321","2","0.205","-0.125","0.189"
