"300386","2","-0.110","0.040","-0.003"
"300386","1","0.187","-0.264","0.008"
"300392","1","0.151","-0.207","-0.064"
"300392","2","-0.086","0.047","0.009"
"300395","2","-0.067","0.054","0.019"
"300396","1","0.055","-0.109","-0.075"
"300403","2","-0.057","0.052","0.022"
"300404","1","-0.069","-0.035","-0.093"
"300405","2","-0.054","0.046","0.020"
"300406","1","-0.160","0.022","-0.146"
"300411","2","-0.050","0.038","0.018"
"300416","1","-0.200","0.082","-0.282"
"300418","2","-0.041","0.029","0.016"
"300421","1","-0.190","0.042","-0.341"
"300423","2","-0.026","0.017","0.011"
"300425","2","-0.005","0.005","0.007"
"300426","1","-0.155","0.008","-0.362"
"300431","2","0.022","-0.002","0.006"
"300432","1","-0.086","-0.001","-0.351"
"300438","2","0.048","-0.007","0.007"
"300440","1","0.005","-0.037","-0.280"
"300442","2","0.073","-0.010","0.008"
"300455","2","0.099","-0.018","0.005"
"300456","1","0.085","-0.042","-0.152"
"300457","2","0.096","-0.017","0.003"
"300457","1","0.090","-0.028","-0.125"
"300463","2","0.087","-0.016","0.002"
"300464","1","0.089","0.006","-0.073"
"300466","2","0.075","-0.017","-0.002"
"300467","1","0.089","0.048","-0.036"
"300473","1","0.081","0.070","-0.003"
"300476","2","0.034","-0.014","-0.001"
"300477","1","0.040","0.057","0.017"
"300481","2","0.011","-0.015","0.002"
"300483","1","0.002","0.067","0.030"
"300487","2","-0.006","-0.013","0.005"
"300488","1","-0.035","0.075","0.040"
"300491","2","-0.018","-0.013","0.007"
"300491","1","-0.077","0.024","0.055"
"300499","1","-0.098","-0.028","0.090"
"300504","2","-0.025","-0.024","0.010"
"300504","1","-0.105","-0.073","0.117"
"300506","2","-0.017","-0.028","0.011"
"300507","1","-0.088","-0.108","0.113"
"300514","2","-0.004","-0.029","0.010"
"300514","1","-0.056","-0.127","0.093"
"300517","2","0.015","-0.029","0.010"
"300518","1","0.003","-0.138","0.080"
"300522","2","0.032","-0.024","0.008"
"300523","1","0.048","-0.131","0.094"
"300527","1","0.056","-0.122","0.093"
"300533","1","0.044","-0.081","0.085"
"300534","2","0.061","-0.008","0.015"
"300537","2","0.069","-0.004","0.019"
"300538","1","0.021","-0.024","0.113"
"300542","2","0.067","-0.000","0.025"
"300543","1","-0.000","0.028","0.131"
"300548","2","0.058","-0.000","0.031"
"300549","1","-0.028","0.077","0.132"
"300552","2","0.040","-0.000","0.033"
"300557","2","0.020","0.000","0.032"
"300558","1","-0.085","0.072","0.095"
"300562","2","0.008","-0.002","0.031"
"300563","1","-0.112","0.078","0.049"
"300568","2","-0.005","-0.008","0.030"
"300569","1","-0.142","0.074","0.051"
"300574","1","-0.137","0.088","0.023"
"300575","2","-0.014","-0.011","0.029"
"300577","2","-0.022","-0.013","0.028"
"300578","1","-0.114","0.097","0.000"
"300589","2","-0.029","-0.017","0.031"
"300590","1","-0.050","-0.021","-0.046"
"300592","2","-0.022","-0.019","0.029"
"300593","1","-0.019","-0.070","-0.086"
"300599","2","-0.005","-0.018","0.024"
"300600","1","0.018","-0.071","-0.141"
"300603","2","0.007","-0.017","0.021"
"300604","1","0.027","-0.052","-0.166"
"300607","2","0.011","-0.014","0.013"
"300608","1","0.009","-0.026","-0.158"
"300638","1","-0.180","-0.056","-0.154"
"300639","2","-0.054","-0.046","-0.030"
"300640","1","-0.181","-0.010","-0.174"
"300642","2","-0.071","-0.046","-0.043"
"300643","1","-0.158","0.047","-0.192"
"300648","2","-0.087","-0.040","-0.050"
"300654","2","-0.104","-0.030","-0.055"
"300655","1","-0.123","0.051","-0.172"
"300658","1","-0.141","0.054","-0.155"
"300659","2","-0.119","-0.020","-0.058"
"300666","2","-0.135","-0.011","-0.061"
"300666","1","-0.187","0.020","-0.168"
"300669","2","-0.152","-0.011","-0.063"
"300670","1","-0.225","-0.029","-0.213"
"300673","1","-0.247","-0.062","-0.228"
