"687113","099999","200.0","650.0","0.6625","0.2857143","0.0","0.0","0.0"
"687125","0","204.86258","651.4485","0.6625","0.2857143","1298.4071","500.0047","0.0"
"687142","0","254.74052","662.6728","0.675","0.2857143","4685.9277","1027.2893","0.0"
"687159","0","341.0943","674.5457","0.675","0.2857143","6846.4067","1025.6826","0.0"
"687175","0","445.58966","682.9707","0.6875","0.2857143","7855.4736","720.3491","0.0"
"687192","0","564.11127","698.1646","0.6875","0.2857143","8759.648","799.7963","0.0"
"687208","0","669.3336","717.454","0.6875","0.2857143","8770.651","1032.474","0.0"
"687225","0","765.03314","740.3914","0.6875","0.2857143","7427.299","1321.9895","0.0"
"687241","0","829.8588","758.76685","0.6875","0.2857143","5342.6167","1527.1902","0.0"
"687259","0","863.07324","774.5641","0.6875","0.2857143","2741.1345","1364.3341","0.0"
"687274","099999","873.9927","789.4744","0.6875","0.2857143","224.68756","970.70715","0.0"
"687280","09999","875.0","793.0","0.6875","0.2857143","0.0","0.0","0.0"
"687288","09999","873.0","801.0","0.6875","0.2857143","0.0","0.0","0.0"
"687292","0","857.9234","809.0767","0.6875","0.2857143","-1682.494","815.3313","0.0"
"687308","0","762.5732","837.4839","0.6875","0.2857143","-4767.319","1240.783","0.0"
"687325","0","626.6404","866.35675","0.6875","0.2857143","-8465.816","1776.5413","0.0"
"687342","0","483.903","896.27423","0.6875","0.2857143","-11515.975","2131.9417","0.0"
"687357","0","366.27383","930.5754","0.6875","0.2857143","-11741.951","2240.9763","0.0"
"687375","0","297.4616","958.52167","0.6875","0.2857143","-8375.261","2068.695","0.0"
"687391","0","263.08862","987.49365","0.6875","0.2857143","-3394.6895","1835.7408","0.0"
"687407","0","245.00911","1021.4226","0.6875","0.2857143","197.80618","1844.2988","0.0"
"687420","09999","251.0","1047.0","0.6875","0.2857143","0.0","0.0","0.0"
"687424","0","257.40137","1057.833","0.6875","0.2857143","2216.7002","1994.7996","0.0"
"687442","0","313.52225","1096.0093","0.6875","0.2857143","3816.339","2316.0244","0.0"
"687458","0","429.74554","1132.5636","0.6875","0.2857143","6500.125","2519.8018","0.0"
"687474","0","566.0093","1158.1141","0.6875","0.2857143","9703.165","2115.322","0.0"
"687490","0","706.58636","1182.4186","0.6875","0.2857143","11577.907","1540.3706","0.0"
"687508","0","816.61804","1208.364","0.6875","0.2857143","10649.675","1178.9465","0.0"
"687524","0","874.91565","1225.9747","0.675","0.2857143","6930.712","1034.8402","0.0"
"687541","0","899.3911","1234.4347","0.675","0.2857143","2282.022","702.9221","0.0"
"687556","0","905.0","1239.0","0.675","0.2857143","-1103.0038","242.851","0.0"
"687562","09999","904.0","1240.0","0.675","0.2857143","0.0","0.0","0.0"
"687573","0","881.818","1248.5511","0.675","0.2857143","-3018.7607","-93.78858","0.0"
"687590","0","775.8358","1253.4884","0.675","0.2857143","-5516.523","10.972238","0.0"
"687607","0","646.4103","1256.9736","0.675","0.2857143","-8680.992","159.71693","0.0"
"687624","0","503.02374","1264.6794","0.675","0.2857143","-11271.755","274.20215","0.0"
"687640","0","389.36163","1276.1588","0.675","0.2857143","-11444.979","454.84418","0.0"
"687658","0","313.8511","1290.0236","0.675","0.2857143","-7325.9844","791.34674","0.0"
"687674","0","270.57968","1300.1576","0.675","0.2857143","-3722.9175","963.6129","0.0"
"687691","0","248.52339","1312.4766","0.675","0.2857143","-460.90665","876.61633","0.0"
"687706","099999","240.5174","1335.7609","0.675","0.2857143","1361.0499","998.0983","0.0"
"687711","09999","241.0","1343.0","0.675","0.2857143","0.0","0.0","0.0"
"687724","0","258.85413","1359.261","0.675","0.2857143","2051.9526","1386.6658","0.0"
"687740","0","343.05682","1393.2113","0.675","0.2857143","4107.1436","2006.0264","0.0"
"687757","0","460.7154","1416.2681","0.675","0.2857143","7159.148","2138.6045","0.0"
"687774","0","598.0153","1435.6921","0.675","0.2857143","10135.264","1716.0739","0.0"
"687790","0","732.0975","1459.794","0.675","0.2857143","11386.965","1259.7909","0.0"
"687807","0","841.40643","1489.0057","0.675","0.2857143","9906.457","1342.5852","0.0"
"687823","0","902.1251","1505.675","0.675","0.2857143","6351.2095","1335.8114","0.0"
"687839","0","926.5588","1514.5353","0.675","0.2857143","2321.8364","1028.9895","0.0"
"687856","0","934.02716","1518.5135","0.675","0.2857143","-942.04645","320.80173","0.0"
"687873","099999","936.0","1520.5304","0.675","0.2857143","-2334.9358","-308.8347","0.0"
"687876","09999","936.0","1521.0","0.675","0.2857143","0.0","0.0","0.0"
"687889","099999","924.43555","1522.5419","0.675","0.2857143","-2489.516","-445.44443","0.0"
"687906","0","840.3384","1521.481","0.675","0.2857143","-3380.205","-235.3909","0.0"
"687923","0","719.14655","1524.0562","0.675","0.2857143","-6556.573","-104.0835","0.0"
"687939","0","598.7943","1529.5415","0.675","0.2857143","-9614.26","129.92892","0.0"
"687956","0","509.66666","1538.9768","0.675","0.2857143","-9644.824","431.50558","0.0"
"687973","0","449.17715","1550.0668","0.675","0.2857143","-6776.0786","738.8834","0.0"
"687990","0","416.9533","1558.5175","0.675","0.2857143","-2608.1904","858.25256","0.0"
"688005","0","404.97086","1565.0292","0.675","0.2857143","187.60562","646.5599","0.0"
"688022","099999","401.5076","1576.5531","0.675","0.2857143","1440.8373","535.2041","0.0"
"688026","09999","402.0","1580.0","0.675","0.2857143","0.0","0.0","0.0"
"688039","0","429.2322","1601.1161","0.7","0.2857143","2131.373","861.1473","0.0"
"688056","0","513.771","1626.267","0.7","0.2857143","4142.249","1556.473","0.0"
"688072","0","635.40594","1638.6099","0.6875","0.2857143","7276.366","1683.2262","0.0"
"688088","0","738.3067","1651.934","0.6875","0.2857143","9432.765","1237.6842","0.0"
"688106","0","801.5801","1661.0076","0.6875","0.2857143","8317.736","579.547","0.0"
