"1548280303809","-22"
"1548280303810","0"
"1548280303846","-22"
"1548280303847","0"
"1548280303877","-22"
"1548280303878","0"
"1548280303897","-22"
"1548280303898","0"
"1548280303916","-22"
"1548280303917","0"
"1548280303931","-22"
"1548280303932","0"
"1548280303948","-22"
"1548280303949","0"
"1548280303961","-22"
"1548280303962","0"
"1548280303977","-22"
"1548280303978","0"
"1548280303988","-22"
"1548280303989","0"
"1548280304004","-22"
"1548280304005","0"
"1548280304017","-22"
"1548280304018","0"
"1548280304034","-22"
"1548280304035","0"
"1548280304050","-22"
"1548280304051","0"
"1548280304072","-22"
"1548280304073","0"
"1548280304179","-23"
"1548280304180","0"
"1548280304202","-23"
"1548280304203","0"
"1548280304216","-23"
"1548280304217","0"
"1548280304231","-23"
"1548280304232","0"
"1548280304241","-23"
"1548280304242","0"
"1548280304254","-23"
"1548280304255","0"
"1548280304264","-23"
"1548280304265","0"
"1548280304277","-23"
"1548280304278","0"
"1548280304286","-23"
"1548280304287","0"
"1548280304298","-23"
"1548280304299","0"
"1548280304307","-23"
"1548280304308","0"
"1548280304319","-23"
"1548280304320","0"
"1548280304327","-23"
"1548280304328","0"
"1548280304340","-23"
"1548280304341","0"
"1548280304351","-23"
"1548280304352","0"
"1548280304369","-23"
"1548280304370","0"
"1548280304481","-23"
"1548280304482","0"
"1548280304519","-22"
"1548280304520","0"
"1548280304543","-22"
"1548280304544","0"
"1548280304562","-22"
"1548280304564","0"
"1548280304578","-22"
"1548280304579","0"
"1548280304595","-22"
"1548280304596","0"
"1548280304607","-22"
"1548280304608","0"
"1548280304621","-22"
"1548280304622","0"
"1548280304631","-22"
"1548280304632","0"
"1548280304643","-22"
"1548280304644","0"
"1548280304651","-22"
"1548280304652","0"
"1548280304662","-22"
"1548280304663","0"
"1548280304670","-22"
"1548280304671","0"
"1548280304682","-22"
"1548280304683","0"
"1548280304690","-22"
"1548280304691","0"
"1548280304702","-22"
"1548280304703","0"
"1548280304711","-22"
"1548280304713","0"
"1548280304726","-22"
"1548280304727","0"
"1548280304820","-23"
"1548280304821","0"
"1548280304847","-23"
"1548280304848","0"
"1548280304860","-23"
"1548280304861","0"
"1548280304874","-23"
"1548280304875","0"
"1548280304883","-23"
"1548280304884","0"
"1548280304895","-23"
"1548280304896","0"
"1548280304903","-23"
"1548280304904","0"
"1548280304914","-23"
"1548280304915","0"
"1548280304921","-23"
"1548280304922","0"
"1548280304932","-23"
"1548280304933","0"
"1548280304939","-23"
"1548280304940","0"
"1548280304949","-23"
"1548280304950","0"
"1548280304956","-23"
"1548280304957","0"
"1548280304966","-23"
"1548280304967","0"
"1548280304974","-23"
"1548280304975","0"
"1548280304986","-23"
"1548280304987","0"
"1548280304998","-23"
"1548280304999","0"
"1548280305018","-23"
"1548280305019","0"
"1548280305169","-22"
"1548280305170","0"
"1548280305197","-22"
"1548280305198","0"
"1548280305218","-22"
"1548280305219","0"
"1548280305238","-22"
"1548280305239","0"
"1548280305253","-22"
"1548280305254","0"
"1548280305270","-22"
"1548280305271","0"
"1548280305282","-22"
"1548280305283","0"
"1548280305297","-22"
"1548280305298","0"
"1548280305308","-22"
"1548280305309","0"
"1548280305323","-22"
"1548280305324","0"
"1548280305338","-22"
"1548280305339","0"
"1548280305359","-22"
"1548280305360","0"
"1548280305515","-23"
"1548280305516","0"
"1548280305537","-23"
"1548280305538","0"
"1548280305549","-23"
"1548280305550","0"
"1548280305564","-23"
"1548280305565","0"
"1548280305573","-23"
"1548280305574","0"
"1548280305586","-23"
"1548280305587","0"
"1548280305596","-23"
"1548280305597","0"
"1548280305611","-23"
