"1548966036972","-23"
"1548966036973","0"
"1548966036974","-23"
"1548966036975","0"
"1548966036992","-23"
"1548966036993","0"
"1548966036994","-23"
"1548966036995","0"
"1548966037015","-23"
"1548966037016","0"
"1548966037017","-23"
"1548966037018","0"
"1548966037029","-23"
"1548966037030","0"
"1548966037031","-23"
"1548966037032","0"
"1548966037044","-23"
"1548966037045","0"
"1548966037046","-23"
"1548966037047","0"
"1548966037054","-23"
"1548966037055","0"
"1548966037056","-23"
"1548966037057","0"
"1548966037066","-23"
"1548966037067","0"
"1548966037068","-23"
"1548966037069","0"
"1548966037073","-23"
"1548966037074","0"
"1548966037075","-23"
"1548966037076","0"
"1548966037082","-23"
"1548966037083","0"
"1548966037085","-23"
"1548966037086","0"
"1548966037088","-23"
"1548966037089","0"
"1548966037090","-23"
"1548966037091","0"
"1548966037097","-23"
"1548966037098","0"
"1548966037099","-23"
"1548966037100","0"
"1548966037104","-23"
"1548966037105","0"
"1548966037106","-23"
"1548966037107","0"
"1548966037115","-23"
"1548966037116","0"
"1548966037117","-23"
"1548966037118","0"
"1548966037122","-23"
"1548966037123","0"
"1548966037124","-23"
"1548966037125","0"
"1548966037133","-23"
"1548966037134","0"
"1548966037135","-23"
"1548966037136","0"
"1548966037140","-23"
"1548966037141","0"
"1548966037142","-23"
"1548966037143","0"
"1548966037151","-23"
"1548966037152","0"
"1548966037153","-23"
"1548966037154","0"
"1548966037159","-23"
"1548966037160","0"
"1548966037161","-23"
"1548966037162","0"
"1548966037172","-23"
"1548966037173","0"
"1548966037174","-23"
"1548966037175","0"
"1548966037184","-23"
"1548966037185","0"
"1548966037186","-23"
"1548966037187","0"
"1548966037203","-23"
"1548966037204","0"
"1548966037205","-23"
"1548966037206","0"
"1548966037226","-23"
"1548966037227","0"
"1548966037228","-23"
"1548966037229","0"
"1548966037293","-22"
"1548966037294","0"
"1548966037295","-22"
"1548966037296","0"
"1548966037302","-22"
"1548966037303","0"
"1548966037305","-22"
"1548966037306","0"
"1548966037313","-22"
"1548966037314","0"
"1548966037315","-22"
"1548966037316","0"
