"415905","099999","0.0","609.0","0.3625","0.23214287","0.0","0.0","0.0"
"416004","09999","0.0","610.0","0.4875","0.23214287","0.0","0.0","0.0"
"416011","09999","0.0","611.0","0.5","0.23214287","0.0","0.0","0.0"
"416015","099999","0.49373278","611.4937","0.5","0.23214287","156.57419","98.77853","0.0"
"416020","09999","1.0","612.0","0.52500004","0.25","0.0","0.0","0.0"
"416032","0","8.095994","614.8846","0.55","0.25","721.04065","254.02075","0.0"
"416049","0","23.478664","618.4131","0.58750004","0.25","1226.358","257.05496","0.0"
"416065","0","38.229996","621.92285","0.6","0.25","1238.1835","231.04544","0.0"
"416078","099999","49.5002","624.0715","0.625","0.26785716","1144.6956","204.07535","0.0"
"416087","09999","58.0","625.0","0.6375","0.26785716","0.0","0.0","0.0"
"416099","0","71.31368","627.6627","0.6375","0.26785716","1220.511","176.77126","0.0"
"416112","0","103.11158","631.2484","0.65000004","0.25","1611.8013","190.2916","0.0"
"416131","0","139.03723","636.9179","0.65000004","0.25","2096.645","261.03076","0.0"
"416146","0","174.45454","640.7686","0.65000004","0.25","2595.7705","318.06207","0.0"
"416166","0","233.77739","645.1733","0.65000004","0.25","3189.0967","305.20963","0.0"
"416178","0","274.18445","648.1448","0.65000004","0.25","3360.4404","231.66373","0.0"
"416199","0","324.85043","653.20685","0.65000004","0.25","3189.7544","198.22302","0.0"
"416212","0","368.13632","657.3182","0.65000004","0.25","2954.9858","247.67035","0.0"
"416232","0","419.66113","663.928","0.65000004","0.25","2733.113","331.13858","0.0"
"416245","0","462.5011","666.94006","0.65000004","0.25","2821.5583","352.43118","0.0"
"416262","0","521.4303","670.0972","0.65000004","0.25","3285.276","263.7802","0.0"
"416281","0","574.5519","673.0","0.65000004","0.25","3261.6936","125.02459","0.0"
"416295","0","611.4251","677.1425","0.65000004","0.25","2904.8623","135.23668","0.0"
"416314","0","660.26764","682.91864","0.65000004","0.25","2385.1694","244.29521","0.0"
"416329","099999","691.4432","685.0211","0.65000004","0.25","2073.171","253.3227","0.0"
"416335","09999","711.0","687.0","0.65000004","0.25","0.0","0.0","0.0"
"416348","0","732.47675","688.30426","0.65000004","0.25","2023.3485","211.9216","0.0"
"416363","099999","761.3206","690.02","0.65000004","0.25","1920.7825","126.93126","0.0"
"416369","09999","778.0","690.0","0.65000004","0.25","0.0","0.0","0.0"
"416379","0","791.59174","690.0","0.65000004","0.25","1743.3033","7.652309","0.0"
"416396","0","817.63947","691.0","0.65000004","0.25","1541.6818","-10.657366","0.0"
"416413","0","846.0052","692.21466","0.65000004","0.25","1404.5867","-6.7077336","0.0"
"416428","099999","868.8052","694.0671","0.65000004","0.25","1321.8263","49.8972","0.0"
"416436","09999","881.0","694.0","0.65000004","0.25","0.0","0.0","0.0"
"416446","099999","892.07654","694.0","0.65000004","0.25","1262.0431","62.417816","0.0"
"416453","09999","904.0","695.0","0.65000004","0.25","0.0","0.0","0.0"
"416463","099999","913.1439","695.0","0.65000004","0.25","1242.6664","60.36558","0.0"
"416468","09999","920.0","695.0","0.6375","0.25","0.0","0.0","0.0"
"416478","099999","925.6656","695.0","0.6375","0.25","917.18713","12.351396","0.0"
"416486","09999","930.0","695.0","0.6375","0.25","0.0","0.0","0.0"
"416496","099999","934.19617","695.0","0.6375","0.25","485.05814","-23.566504","0.0"
"416502","09999","937.0","695.0","0.6375","0.25","0.0","0.0","0.0"
"416513","099999","939.2645","695.0","0.6375","0.25","132.45241","-23.602413","0.0"
"416518","09999","941.0","695.0","0.6375","0.25","0.0","0.0","0.0"
"416528","099999","942.0841","695.0","0.6375","0.25","-112.29576","-14.278712","0.0"
"416535","09999","943.0","695.0","0.6375","0.25","0.0","0.0","0.0"
"416539","099999","943.5","695.0","0.6375","0.25","-158.39621","-15.04907","0.0"
"416587","09999","942.0","695.0","0.6375","0.25","0.0","0.0","0.0"
"416596","0","938.45337","695.0","0.6375","0.25","-372.04553","-0.7896571","0.0"
"416613","0","917.759","693.81323","0.6375","0.25","-1764.575","-132.14056","0.0"
"416629","0","890.75214","693.0","0.6375","0.25","-1998.9622","-78.299515","0.0"
"416646","0","860.525","693.0","0.6375","0.25","-2102.5398","-7.165133","0.0"
"416662","0","827.58344","693.0","0.6375","0.25","-2253.8904","17.62301","0.0"
"416679","0","791.3873","691.9708","0.6375","0.25","-2370.8103","-3.3868275","0.0"
"416696","0","752.60205","692.0","0.6375","0.25","-2419.046","-10.659259","0.0"
"416712","0","718.60297","692.0","0.6375","0.25","-2345.5532","-23.25038","0.0"
"416728","0","689.41376","693.0","0.6375","0.25","-2040.6304","34.40541","0.0"
"416745","0","663.82086","692.9158","0.6375","0.25","-1610.1136","54.2819","0.0"
"416762","0","630.8599","693.0","0.6375","0.25","-1521.6497","21.91342","0.0"
"416778","0","602.4388","693.0","0.6375","0.25","-1658.306","-14.7218","0.0"
"416796","0","567.83075","694.1668","0.6375","0.25","-1884.8926","7.694477","0.0"
"416812","0","537.8686","694.0","0.6375","0.25","-2006.291","37.711567","0.0"
"416829","0","501.26105","695.26324","0.6375","0.25","-2073.3386","64.72444","0.0"
"416846","0","476.45618","693.87134","0.6375","0.25","-1908.479","5.7756686","0.0"
"416863","0","442.6616","695.0","0.6375","0.25","-1803.6869","0.4123677","0.0"
"416879","0","416.6439","693.7418","0.6375","0.25","-1644.5886","-33.569874","0.0"
"416896","0","389.89542","694.0","0.6375","0.25","-1521.3419","-38.844204","0.0"
"416913","0","356.9134","694.0","0.6375","0.25","-1705.9209","-21.053614","0.0"
"416929","0","330.08475","694.0","0.6375","0.25","-1730.678","-4.1471367","0.0"
"416946","0","301.56552","694.0","0.6375","0.25","-1744.8522","17.798107","0.0"
"416963","0","268.79672","694.0","0.6375","0.25","-1814.6536","10.215765","0.0"
"416980","0","231.9748","695.0","0.6375","0.25","-2021.3785","29.074202","0.0"
"416996","0","202.31432","695.41785","0.6375","0.25","-2086.4285","43.86883","0.0"
"417014","0","170.32057","697.3711","0.6375","0.25","-1980.015","90.61679","0.0"
