"297009","099999","0.0","779.0","0.5","0.21428573","0.0","0.0","0.0"
"297126","09999","1.0","779.0","0.575","0.23214287","0.0","0.0","0.0"
"297129","099999","1.4041773","779.0","0.575","0.23214287","122.75964","0.0","0.0"
"297133","09999","2.0","779.0","0.575","0.23214287","0.0","0.0","0.0"
"297146","0","4.1558995","779.3853","0.575","0.23214287","213.44142","53.81058","0.0"
"297163","0","16.924297","781.43604","0.6","0.25","1003.9383","173.67961","0.0"
"297179","0","37.004417","783.0","0.625","0.25","1538.7278","158.37456","0.0"
"297197","0","66.10492","783.0","0.6375","0.25","2007.5378","63.703804","0.0"
"297212","0","105.71818","783.0","0.65000004","0.23214287","2585.4973","8.258605","0.0"
"297229","0","153.01251","783.0","0.65000004","0.23214287","3074.3394","-42.921898","0.0"
"297247","0","202.11058","781.0","0.65000004","0.23214287","3430.8486","-103.452354","0.0"
"297262","0","255.96973","781.36926","0.65000004","0.23214287","3694.0752","-86.16534","0.0"
"297279","0","322.00204","784.0","0.65000004","0.23214287","3972.6284","45.009983","0.0"
"297295","0","387.58197","785.4419","0.65000004","0.23214287","4244.5996","128.70956","0.0"
"297312","0","465.53464","787.48834","0.65000004","0.23214287","4640.0493","201.93341","0.0"
"297330","0","538.5","788.5","0.65000004","0.23214287","4838.426","157.48364","0.0"
"297346","0","603.5299","790.93744","0.65000004","0.23214287","4680.7896","105.25319","0.0"
"297363","0","663.8781","795.3528","0.65000004","0.23214287","4139.9883","186.3954","0.0"
"297379","0","724.7766","798.0","0.65000004","0.23214287","3673.6418","249.85065","0.0"
"297395","0","780.42163","795.5607","0.65000004","0.23214287","3241.4663","116.98213","0.0"
"297413","0","832.81537","794.86523","0.65000004","0.23214287","2984.6116","-96.83014","0.0"
"297429","0","872.0105","796.0","0.6375","0.23214287","2584.4504","-139.22757","0.0"
"297445","0","905.0758","797.9434","0.6375","0.23214287","2000.2512","-44.41383","0.0"
"297463","0","927.1996","801.5817","0.6375","0.23214287","1255.4651","183.50706","0.0"
"297478","0","946.04974","804.6099","0.6375","0.23214287","688.08136","299.87802","0.0"
"297496","0","965.84717","805.4275","0.6375","0.23214287","529.8911","210.42548","0.0"
"297512","0","981.23553","806.0","0.6375","0.23214287","626.0624","99.488304","0.0"
