"1548801901164","-22"
"1548801901165","0"
"1548801901166","-22"
"1548801901167","0"
"1548801901187","-22"
"1548801901189","0"
"1548801901190","-22"
"1548801901191","0"
"1548801901209","-22"
"1548801901210","0"
"1548801901211","-22"
"1548801901212","0"
"1548801901222","-22"
"1548801901223","0"
"1548801901225","-22"
"1548801901226","0"
"1548801901237","-22"
"1548801901238","0"
"1548801901239","-22"
"1548801901240","0"
"1548801901247","-22"
"1548801901248","0"
"1548801901249","-22"
"1548801901250","0"
"1548801901260","-22"
"1548801901261","0"
"1548801901262","-22"
"1548801901263","0"
"1548801901269","-22"
"1548801901270","0"
"1548801901271","-22"
"1548801901272","0"
"1548801901280","-22"
"1548801901281","0"
"1548801901282","-22"
"1548801901283","0"
"1548801901290","-22"
"1548801901291","0"
"1548801901292","-22"
"1548801901293","0"
"1548801901304","-22"
"1548801901305","0"
"1548801901306","-22"
"1548801901307","0"
"1548801901314","-22"
"1548801901315","0"
"1548801901316","-22"
"1548801901317","0"
"1548801901327","-22"
"1548801901328","0"
"1548801901329","-22"
"1548801901330","0"
"1548801901337","-22"
"1548801901338","0"
"1548801901339","-22"
"1548801901340","0"
"1548801901350","-22"
"1548801901351","0"
"1548801901352","-22"
"1548801901353","0"
"1548801901369","-22"
"1548801901370","0"
"1548801901371","-22"
"1548801901372","0"
"1548801901388","-23"
"1548801901389","0"
"1548801901390","-23"
"1548801901391","0"
"1548801901411","-23"
"1548801901412","0"
"1548801901413","-23"
"1548801901414","0"
"1548801901430","-23"
"1548801901431","0"
"1548801901432","-23"
"1548801901433","0"
"1548801901445","-23"
"1548801901446","0"
"1548801901447","-23"
"1548801901448","0"
"1548801901460","-23"
"1548801901461","0"
"1548801901462","-23"
"1548801901463","0"
"1548801901470","-23"
"1548801901471","0"
"1548801901472","-23"
"1548801901473","0"
"1548801901482","-23"
"1548801901483","0"
"1548801901484","-23"
"1548801901485","0"
"1548801901491","-23"
"1548801901492","0"
"1548801901493","-23"
"1548801901494","0"
"1548801901502","-23"
"1548801901503","0"
"1548801901504","-23"
"1548801901505","0"
"1548801901510","-23"
"1548801901511","0"
"1548801901512","-23"
"1548801901513","0"
"1548801901521","-23"
"1548801901522","0"
"1548801901523","-23"
"1548801901524","0"
"1548801901529","-23"
"1548801901530","0"
"1548801901532","-23"
"1548801901533","0"
"1548801901540","-23"
"1548801901541","0"
"1548801901542","-23"
"1548801901543","0"
"1548801901547","-23"
"1548801901548","0"
"1548801901549","-23"
"1548801901550","0"
"1548801901559","-23"
"1548801901560","0"
"1548801901561","-23"
"1548801901562","0"
"1548801901567","-23"
"1548801901568","0"
"1548801901569","-23"
"1548801901570","0"
"1548801901579","-23"
"1548801901580","0"
"1548801901581","-23"
"1548801901582","0"
"1548801901590","-23"
"1548801901591","0"
"1548801901592","-23"
"1548801901593","0"
"1548801901611","-23"
"1548801901612","0"
"1548801901613","-23"
"1548801901614","0"
"1548801901658","-22"
"1548801901659","0"
"1548801901660","-22"
"1548801901661","0"
"1548801901686","-22"
"1548801901687","0"
"1548801901688","-22"
"1548801901689","0"
"1548801901701","-22"
"1548801901702","0"
"1548801901703","-22"
"1548801901704","0"
"1548801901716","-22"
"1548801901717","0"
"1548801901718","-22"
"1548801901719","0"
"1548801901724","-22"
"1548801901725","0"
"1548801901726","-22"
"1548801901727","0"
"1548801901736","-22"
"1548801901737","0"
"1548801901738","-22"
"1548801901739","0"
"1548801901744","-22"
"1548801901745","0"
"1548801901746","-22"
"1548801901747","0"
"1548801901755","-22"
"1548801901756","0"
"1548801901757","-22"
"1548801901758","0"
"1548801901763","-22"
"1548801901764","0"
"1548801901765","-22"
"1548801901766","0"
"1548801901774","-22"
"1548801901775","0"
"1548801901776","-22"
"1548801901777","0"
"1548801901782","-22"
"1548801901783","0"
"1548801901784","-22"
"1548801901785","0"
"1548801901792","-22"
"1548801901793","0"
"1548801901795","-22"
"1548801901796","0"
"1548801901802","-22"
"1548801901803","0"
"1548801901804","-22"
"1548801901805","0"
"1548801901815","-22"
"1548801901816","0"
"1548801901817","-22"
"1548801901818","0"
"1548801901826","-22"
"1548801901827","0"
"1548801901828","-22"
"1548801901829","0"
"1548801901842","-22"
"1548801901843","0"
"1548801901844","-22"
"1548801901845","0"
"1548801901890","-23"
"1548801901891","0"
"1548801901892","-23"
"1548801901893","0"
"1548801901906","-23"
"1548801901908","0"
"1548801901909","-23"
"1548801901910","0"
"1548801901918","-23"
"1548801901919","0"
"1548801901920","-23"
"1548801901921","0"
"1548801901932","-23"
"1548801901933","0"
"1548801901934","-23"
"1548801901935","0"
"1548801901942","-23"
"1548801901943","0"
"1548801901944","-23"
"1548801901945","0"
"1548801901953","-23"
"1548801901954","0"
"1548801901955","-23"
"1548801901956","0"
"1548801901961","-23"
"1548801901962","0"
"1548801901963","-23"
"1548801901964","0"
"1548801901971","-23"
"1548801901972","0"
"1548801901973","-23"
"1548801901974","0"
"1548801901978","-23"
"1548801901979","0"
"1548801901980","-23"
"1548801901981","0"
"1548801901988","-23"
"1548801901989","0"
"1548801901990","-23"
"1548801901991","0"
"1548801901994","-23"
"1548801901995","0"
"1548801901996","-23"
"1548801901997","0"
"1548801902004","-23"
"1548801902005","0"
"1548801902006","-23"
"1548801902007","0"
"1548801902010","-23"
"1548801902011","0"
"1548801902012","-23"
"1548801902014","0"
"1548801902021","-23"
"1548801902023","0"
"1548801902024","-23"
"1548801902025","0"
"1548801902031","-23"
"1548801902032","0"
"1548801902033","-23"
"1548801902034","0"
"1548801902053","-23"
"1548801902054","0"
"1548801902055","-23"
"1548801902056","0"
"1548801902073","-22"
"1548801902074","0"
"1548801902075","-22"
"1548801902076","0"
"1548801902092","-22"
"1548801902093","0"
"1548801902094","-22"
"1548801902095","0"
"1548801902101","-22"
"1548801902102","0"
"1548801902104","-22"
"1548801902105","0"
"1548801902112","-22"
"1548801902113","0"
"1548801902114","-22"
"1548801902115","0"
"1548801902119","-22"
"1548801902120","0"
"1548801902121","-22"
"1548801902122","0"
"1548801902130","-22"
"1548801902131","0"
"1548801902132","-22"
"1548801902133","0"
"1548801902136","-22"
"1548801902137","0"
"1548801902138","-22"
"1548801902139","0"
"1548801902147","-22"
"1548801902148","0"
"1548801902149","-22"
"1548801902150","0"
"1548801902154","-22"
"1548801902155","0"
"1548801902156","-22"
"1548801902157","0"
"1548801902164","-22"
"1548801902165","0"
"1548801902166","-22"
"1548801902167","0"
"1548801902172","-22"
"1548801902173","0"
"1548801902174","-22"
"1548801902175","0"
"1548801902183","-22"
"1548801902184","0"
