"778353","099999","1016.0","674.0","0.575","0.21428573","0.0","0.0","0.0"
"778485","09999","1015.0","675.0","0.6","0.21428573","0.0","0.0","0.0"
"778498","0","1013.42834","676.57166","0.6125","0.23214287","-114.86921","114.65301","0.0"
"778501","09999","1013.0","677.0","0.6","0.21428573","0.0","0.0","0.0"
"778510","09999","1012.0","678.0","0.6","0.21428573","0.0","0.0","0.0"
"778522","0","1010.4869","679.5131","0.6","0.21428573","-119.318565","119.373726","0.0"
"778527","09999","1010.0","680.0","0.6","0.21428573","0.0","0.0","0.0"
"778536","09999","1009.0","681.0","0.6","0.21428573","0.0","0.0","0.0"
"778540","0","1008.5747","681.4253","0.6","0.21428573","-116.88869","116.93326","0.0"
"778544","09999","1008.0","682.0","0.6","0.21428573","0.0","0.0","0.0"
"778553","09999","1007.0","684.0","0.6","0.21428573","0.0","0.0","0.0"
"778556","0","1006.09955","685.3507","0.6","0.21428573","-128.77032","185.3629","0.0"
"778572","0","1001.5881","692.3532","0.6375","0.21428573","-208.68842","337.96683","0.0"
"778589","0","994.01355","704.3837","0.6375","0.23214287","-364.31442","614.5628","0.0"
"778605","0","977.5626","722.4374","0.6375","0.23214287","-735.7118","1009.116","0.0"
"778622","0","945.8099","749.6616","0.6375","0.23214287","-1480.963","1538.1692","0.0"
"778640","0","891.90356","794.5187","0.65000004","0.23214287","-2811.5024","2416.9429","0.0"
"778655","0","824.0445","842.6731","0.65000004","0.23214287","-4308.8135","3280.41","0.0"
"778673","0","760.4983","888.39014","0.65000004","0.23214287","-5079.194","3620.648","0.0"
"778689","0","684.0424","940.6633","0.65000004","0.23214287","-5375.3843","3661.5186","0.0"
"778705","0","608.5319","987.6064","0.65000004","0.23214287","-5128.7","3268.5415","0.0"
"778723","0","538.1096","1029.1997","0.65000004","0.23214287","-4755.9004","2786.9194","0.0"
"778738","0","468.35553","1071.358","0.65000004","0.23214287","-4527.35","2556.7427","0.0"
"778755","0","410.3966","1101.8018","0.65000004","0.23214287","-3965.7444","2085.28","0.0"
"778772","0","361.7003","1125.6499","0.65000004","0.23214287","-3148.2178","1490.8585","0.0"
"778782","0","337.30722","1137.8464","0.65000004","0.23214287","-2668.0703","1198.3514","0.0"
"778806","0","286.45093","1161.7423","0.65000004","0.23214287","-1696.9822","591.7785","0.0"
"778822","0","255.3267","1178.3163","0.65000004","0.23214287","-1345.8259","521.18567","0.0"
"778831","0","237.85344","1188.2266","0.65000004","0.23214287","-1300.7844","639.6181","0.0"
"778855","0","204.86739","1209.994","0.65000004","0.23214287","-1180.8726","823.84534","0.0"
"778865","0","190.06306","1217.9685","0.65000004","0.23214287","-1170.9829","860.13293","0.0"
"778888","0","165.21614","1231.5908","0.65000004","0.23214287","-1005.4892","631.89905","0.0"
"778898","0","156.81924","1236.7872","0.65000004","0.23214287","-829.7213","482.3148","0.0"
"778921","0","143.32945","1244.8353","0.65000004","0.23214287","-465.96814","232.49567","0.0"
"778932","0","139.5988","1248.1018","0.65000004","0.23214287","-283.57788","168.08618","0.0"
"778933","09999","139.0","1249.0","0.65000004","0.23214287","0.0","0.0","0.0"
"778941","09999","137.0","1251.0","0.65000004","0.23214287","0.0","0.0","0.0"
"778954","0","135.56366","1253.8727","0.675","0.25","40.12181","136.88788","0.0"
"778959","09999","135.0","1255.0","0.675","0.25","0.0","0.0","0.0"
"778965","099999","134.31773","1255.6823","0.675","0.25","86.50006","138.34409","0.0"
"778967","09999","134.0","1256.0","0.675","0.25","0.0","0.0","0.0"
"778974","09999","134.0","1257.0","0.675","0.25","0.0","0.0","0.0"
"778984","09999","134.0","1258.0","0.675","0.25","0.0","0.0","0.0"
"778988","099999","134.0","1258.4387","0.675","0.25","174.2847","73.40613","0.0"
"778992","09999","134.0","1259.0","0.675","0.25","0.0","0.0","0.0"
"778998","099999","134.7322","1259.7322","0.675","0.25","171.5754","56.68616","0.0"
"779000","09999","135.0","1260.0","0.675","0.25","0.0","0.0","0.0"
"779021","0","147.75534","1267.1135","0.675","0.25","440.36063","158.85954","0.0"
"779031","0","163.15947","1272.7198","0.675","0.25","837.47125","327.74335","0.0"
"779054","0","210.12267","1285.0734","0.675","0.25","2117.9524","629.6445","0.0"
"779065","0","241.52156","1290.7439","0.675","0.25","2844.3474","719.44086","0.0"
"779087","0","325.355","1298.3354","0.675","0.25","4225.036","560.9248","0.0"
"779098","0","372.66602","1302.2999","0.675","0.25","4717.547","396.08142","0.0"
"779121","0","474.14505","1308.3983","0.6625","0.25","5328.728","210.39062","0.0"
"779131","0","524.75916","1311.3069","0.6625","0.25","5392.8667","169.2388","0.0"
"779155","0","629.71106","1321.3284","0.6625","0.25","5157.21","333.83276","0.0"
"779164","0","670.8296","1324.345","0.6625","0.25","4881.9243","386.1985","0.0"
"779187","0","741.81","1332.0591","0.6625","0.25","3554.9148","383.6351","0.0"
"779198","0","766.9494","1336.2424","0.6625","0.25","2681.527","371.94153","0.0"
"779221","0","809.1731","1342.9564","0.6625","0.25","1273.308","293.0489","0.0"
"779232","0","826.96576","1346.4915","0.6625","0.25","932.64966","289.72046","0.0"
"779254","0","856.1332","1354.3777","0.65000004","0.25","748.0191","331.9396","0.0"
"779264","0","866.9755","1356.664","0.65000004","0.25","717.52985","314.82907","0.0"
"779287","0","886.26495","1359.453","0.65000004","0.25","580.0329","173.43036","0.0"
"779299","0","893.47266","1360.0","0.65000004","0.25","484.77325","76.96086","0.0"
"779320","099999","899.5352","1361.0","0.65000004","0.25","166.15486","-60.173122","0.0"
"779323","09999","900.0","1361.0","0.65000004","0.25","0.0","0.0","0.0"
"779331","099999","900.89777","1361.0","0.65000004","0.25","-0.98512375","-72.92366","0.0"
"779332","09999","901.0","1361.0","0.65000004","0.25","0.0","0.0","0.0"
"779349","09999","902.0","1360.0","0.65000004","0.25","0.0","0.0","0.0"
"779353","099999","902.0","1359.5645","0.65000004","0.25","-225.28824","-78.157425","0.0"
"779366","09999","902.0","1359.0","0.65000004","0.25","0.0","0.0","0.0"
"779370","099999","902.0","1358.5328","0.65000004","0.25","-194.28041","-105.845474","0.0"
"779374","09999","902.0","1358.0","0.65000004","0.25","0.0","0.0","0.0"
"779383","09999","902.0","1357.0","0.65000004","0.25","0.0","0.0","0.0"
"779386","099999","902.0","1356.5159","0.65000004","0.25","-167.79243","-142.18878","0.0"
"779390","09999","902.0","1356.0","0.65000004","0.25","0.0","0.0","0.0"
"779399","09999","901.0","1355.0","0.65000004","0.25","0.0","0.0","0.0"
"779403","0","900.5568","1354.5569","0.65000004","0.25","-101.05034","-166.21768","0.0"
"779408","09999","900.0","1354.0","0.65000004","0.25","0.0","0.0","0.0"
"779416","09999","899.0","1352.0","0.65000004","0.25","0.0","0.0","0.0"
"779420","0","898.06384","1351.0638","0.65000004","0.25","-145.19702","-188.25122","0.0"
"779437","0","892.3889","1344.8518","0.65000004","0.25","-274.31244","-295.09686","0.0"
"779453","0","881.9515","1335.7612","0.65000004","0.25","-505.06265","-480.7474","0.0"
"779470","0","843.8905","1316.6825","0.65000004","0.25","-1412.1306","-907.51044","0.0"
"779486","0","802.0171","1300.0068","0.65000004","0.25","-2625.6982","-1272.5236","0.0"
"779504","0","760.82715","1282.9799","0.65000004","0.25","-3382.6416","-1374.9719","0.0"
"779519","0","714.4301","1260.9092","0.65000004","0.25","-3496.0767","-1382.2982","0.0"
"779537","0","666.89233","1238.1704","0.65000004","0.25","-3265.7866","-1406.1946","0.0"
"779553","0","613.58374","1215.3297","0.65000004","0.25","-3173.4553","-1493.4509","0.0"
"779570","0","563.0781","1196.4352","0.65000004","0.25","-3327.207","-1443.8198","0.0"
"779587","0","512.2799","1174.8431","0.65000004","0.25","-3267.997","-1282.8756","0.0"
"779603","0","467.6456","1152.3914","0.65000004","0.25","-2993.4897","-1213.6187","0.0"
"779619","0","420.1805","1125.4298","0.65000004","0.25","-2782.0234","-1418.1545","0.0"
"779636","0","375.05957","1100.292","0.65000004","0.25","-2602.1885","-1625.1361","0.0"
"779653","0","337.01508","1080.4529","0.65000004","0.25","-2449.205","-1566.5854","0.0"
"779669","0","300.84814","1061.377","0.65000004","0.25","-2146.5586","-1262.086","0.0"
"779690","0","249.0","1043.0","0.65000004","0.25","-2031.2993","-790.8255","0.0"
"779703","0","221.6473","1038.5339","0.65000004","0.25","-2145.3423","-527.2471","0.0"
"779720","0","192.58348","1035.5056","0.65000004","0.25","-2025.0803","-156.66907","0.0"
"779736","0","167.30013","1032.86","0.65000004","0.25","-1759.2916","127.42752","0.0"
"779752","0","150.61118","1029.5159","0.65000004","0.25","-1077.4491","194.66676","0.0"
"779769","0","138.73564","1027.5471","0.65000004","0.25","-484.1395","72.60949","0.0"
"779787","0","126.79368","1025.542","0.65000004","0.25","-286.99634","-94.657646","0.0"
"779803","0","114.1903","1024.4381","0.65000004","0.25","-313.4574","-82.53263","0.0"
"779819","0","105.275375","1023.56885","0.65000004","0.25","-430.27805","-28.962597","0.0"
"779835","0","98.91796","1023.0","0.65000004","0.25","-435.3546","-9.277853","0.0"
"779839","09999","98.0","1023.0","0.65000004","0.25","0.0","0.0","0.0"
"779847","09999","97.0","1023.0","0.65000004","0.25","0.0","0.0","0.0"
"779852","0","96.443794","1023.0","0.65000004","0.25","-216.50395","11.006148","0.0"
"779856","09999","96.0","1023.0","0.65000004","0.25","0.0","0.0","0.0"
"779865","09999","95.0","1023.0","0.65000004","0.25","0.0","0.0","0.0"
"779869","0","94.659645","1023.0","0.65000004","0.25","31.578129","27.839937","0.0"
"779906","09999","96.0","1023.0","0.65000004","0.25","0.0","0.0","0.0"
"779914","099999","99.19505","1023.0","0.65000004","0.25","246.48416","12.85828","0.0"
"779922","09999","102.0","1024.0","0.65000004","0.25","0.0","0.0","0.0"
"779935","0","108.15385","1025.4308","0.65000004","0.25","442.75537","76.00009","0.0"
"779948","099999","117.616005","1027.1027","0.65000004","0.25","720.409","149.99625","0.0"
