"441525","2","0.508","-0.033","-0.774"
"441526","1","1.166","0.321","-0.583"
"441528","2","0.675","-0.048","-0.789"
"441529","1","0.921","0.198","-0.534"
"441533","2","0.802","-0.070","-0.806"
"441533","1","0.660","0.104","-0.463"
"441538","2","0.883","-0.092","-0.828"
"441539","1","0.315","0.055","-0.458"
"441542","1","-0.019","0.012","-0.428"
"441547","2","0.902","-0.106","-0.879"
"441552","1","-0.735","-0.206","-0.231"
"441553","2","0.840","-0.103","-0.911"
"441559","1","-1.114","-0.354","-0.130"
"441560","2","0.737","-0.072","-0.982"
"441562","2","0.606","-0.072","-0.982"
"441563","1","-1.416","-0.516","-0.109"
"441567","2","0.453","-0.045","-1.021"
"441567","1","-1.642","-0.708","-0.129"
"441572","1","-1.833","-0.924","-0.188"
"441572","2","0.280","-0.014","-1.062"
"441577","2","0.098","0.012","-1.098"
"441583","2","-0.089","0.042","-1.121"
"441584","1","-2.000","-1.380","-0.430"
"441587","2","-0.267","0.066","-1.132"
"441588","1","-1.999","-1.608","-0.597"
"441592","2","-0.432","0.089","-1.130"
"441592","1","-1.982","-1.824","-0.737"
"441597","1","-1.960","-2.011","-0.822"
"441597","2","-0.575","0.108","-1.110"
"441602","1","-1.978","-2.134","-0.935"
"441607","2","-0.776","0.140","-1.013"
"441610","1","-1.984","-2.254","-1.097"
"441611","2","-0.824","0.158","-0.935"
"441612","1","-1.986","-2.371","-1.277"
"441617","1","-2.029","-2.438","-1.423"
"441617","2","-0.834","0.177","-0.844"
"441621","2","-0.815","0.192","-0.739"
"441622","1","-2.090","-2.514","-1.520"
"441626","1","-2.168","-2.555","-1.608"
"441627","2","-0.771","0.200","-0.620"
"441632","1","-2.270","-2.577","-1.669"
"441636","2","-0.628","0.196","-0.362"
"441637","1","-2.348","-2.590","-1.656"
"441642","2","-0.543","0.173","-0.225"
"441642","1","-2.416","-2.573","-1.621"
"441646","2","-0.447","0.140","-0.078"
"441647","1","-2.468","-2.496","-1.638"
"441651","1","-2.478","-2.387","-1.718"
"441652","2","-0.350","0.104","0.070"
"441656","1","-2.460","-2.267","-1.781"
"441661","2","-0.159","0.011","0.369"
"441663","1","-2.413","-2.141","-1.749"
"441666","2","-0.079","-0.054","0.508"
"441667","1","-2.313","-1.991","-1.595"
"441672","2","-0.009","-0.141","0.635"
"441672","1","-2.139","-1.793","-1.367"
"441676","2","0.049","-0.242","0.757"
"441677","1","-1.916","-1.561","-1.176"
"441681","2","0.098","-0.338","0.868"
"441682","1","-1.666","-1.322","-1.153"
"441689","1","-1.401","-1.141","-1.212"
"441693","2","0.188","-0.464","1.052"
"441693","1","-1.169","-1.021","-1.129"
"441696","2","0.221","-0.504","1.115"
"441697","1","-0.986","-0.922","-0.894"
"441701","2","0.243","-0.534","1.161"
"441702","1","-0.827","-0.815","-0.672"
"441706","2","0.259","-0.539","1.186"
"441706","1","-0.662","-0.727","-0.598"
"441711","2","0.271","-0.505","1.184"
