"272192","0","26.0","646.0","0.5625","0.19642858","0.0","0.0","0.0"
"272279","099999","28.420298","645.0","0.6","0.23214287","122.298","-0.09006927","0.0"
"272283","09999","29.0","645.0","0.6","0.23214287","0.0","0.0","0.0"
"272295","099999","30.456688","645.0","0.6","0.23214287","120.34719","0.07312666","0.0"
"272301","09999","31.0","645.0","0.6","0.23214287","0.0","0.0","0.0"
"272312","099999","32.50858","645.0","0.6125","0.23214287","121.5953","0.07905041","0.0"
"272317","09999","33.0","645.0","0.6125","0.23214287","0.0","0.0","0.0"
"272329","099999","34.93284","645.0","0.6125","0.23214287","134.38997","-0.019694133","0.0"
"272334","09999","36.0","645.0","0.6125","0.23214287","0.0","0.0","0.0"
"272345","099999","37.5","645.0","0.6125","0.23214287","163.5966","-0.02998202","0.0"
"272352","09999","38.0","646.0","0.625","0.23214287","0.0","0.0","0.0"
"272362","0","42.295456","646.0","0.625","0.23214287","215.78574","34.858833","0.0"
"272378","0","48.766018","647.4415","0.6375","0.23214287","339.32526","71.74161","0.0"
"272395","0","57.310432","648.0","0.65000004","0.23214287","506.5994","85.36877","0.0"
"272412","0","68.7043","649.24347","0.65000004","0.23214287","696.2673","75.6899","0.0"
"272428","0","90.19935","649.4333","0.65000004","0.23214287","1065.3296","38.385994","0.0"
"272445","0","112.99393","650.0","0.65000004","0.23214287","1526.584","28.895922","0.0"
"272462","0","137.69716","651.4069","0.65000004","0.23214287","1743.8887","40.26583","0.0"
"272478","0","171.5","655.0","0.65000004","0.23214287","2054.881","130.60883","0.0"
"272495","0","200.12756","654.4278","0.65000004","0.23214287","2093.6902","116.067154","0.0"
"272512","0","238.90996","656.3839","0.6625","0.23214287","2288.053","112.75072","0.0"
"272527","0","276.6079","659.80084","0.6625","0.23214287","2506.8562","139.91982","0.0"
"272545","0","322.04852","661.50244","0.6625","0.23214287","2729.332","147.12776","0.0"
"272562","0","362.8319","663.0","0.6625","0.23214287","2780.2585","152.37976","0.0"
"272577","0","403.66107","664.0","0.6625","0.23214287","2691.8247","109.4964","0.0"
"272595","0","448.1733","665.3715","0.6625","0.23214287","2639.257","38.52818","0.0"
"272611","0","485.83685","668.4651","0.6625","0.23214287","2401.7107","100.79001","0.0"
"272628","0","521.392","672.9873","0.6625","0.23214287","2186.674","217.19887","0.0"
"272645","0","555.839","675.44196","0.6625","0.25","2013.0557","274.70837","0.0"
"272661","0","590.71295","677.0","0.6625","0.25","1973.7808","213.66472","0.0"
"272678","0","621.90717","678.3475","0.6625","0.25","1914.456","77.04858","0.0"
"272694","0","653.9298","678.0","0.6625","0.25","1879.9866","-12.161273","0.0"
"272711","0","680.00226","679.4287","0.6625","0.25","1648.1327","-46.29763","0.0"
"272728","0","707.3365","678.0","0.6625","0.25","1482.2794","-46.69301","0.0"
"272745","0","730.11993","678.0","0.6625","0.25","1359.8237","-55.687386","0.0"
"272761","0","751.80536","678.0","0.6625","0.25","1242.6001","-41.117523","0.0"
"272777","0","776.6172","676.6383","0.6625","0.25","1263.6841","-41.47326","0.0"
"272794","0","797.8573","675.5952","0.6625","0.25","1261.341","-76.19146","0.0"
"272811","0","819.7304","675.0","0.6625","0.25","1242.8474","-70.86852","0.0"
"272827","0","843.0186","674.59814","0.6625","0.25","1307.6221","-55.781094","0.0"
"272844","0","862.0516","674.4502","0.65000004","0.25","1255.9617","-23.233751","0.0"
"272861","0","880.85516","674.0","0.65000004","0.25","1131.6812","11.602463","0.0"
"272878","0","897.8104","672.0","0.65000004","0.25","1039.2142","-49.85625","0.0"
"272894","0","916.0996","672.38745","0.65000004","0.25","970.2344","-65.77276","0.0"
"272911","0","929.2294","673.0","0.65000004","0.25","863.8107","-8.884457","0.0"
"272928","0","940.113","673.0","0.65000004","0.25","692.42804","27.541008","0.0"
"272943","0","949.8422","673.0","0.65000004","0.25","494.02176","52.19837","0.0"
"272960","0","958.69946","673.0","0.65000004","0.25","384.91446","25.57316","0.0"
"272976","0","968.55725","672.0","0.65000004","0.25","408.68243","-41.479404","0.0"
"272993","0","976.5124","672.0","0.65000004","0.25","476.176","-41.716667","0.0"
"273010","0","983.29175","671.0","0.65000004","0.25","421.9842","-56.260006","0.0"
"273028","099999","987.8091","671.0","0.65000004","0.25","310.96277","-36.782104","0.0"
"273031","09999","989.0","671.0","0.65000004","0.25","0.0","0.0","0.0"
"273043","099999","990.3677","671.0","0.65000004","0.25","158.31451","-4.029281","0.0"
"273049","09999","991.0","671.0","0.65000004","0.25","0.0","0.0","0.0"
"273060","099999","992.3703","671.0","0.65000004","0.25","29.796913","18.048178","0.0"
"273065","09999","993.0","671.0","0.65000004","0.25","0.0","0.0","0.0"
"273077","099999","994.3459","671.0","0.65000004","0.25","1.8004419","16.809826","0.0"
"273081","09999","995.0","671.0","0.65000004","0.25","0.0","0.0","0.0"
"273093","099999","995.73254","671.0","0.65000004","0.25","-4.2061954","10.23999","0.0"
"273098","09999","996.0","671.0","0.65000004","0.25","0.0","0.0","0.0"
"273106","099999","996.4925","671.0","0.65000004","0.25","26.357632","-0.028792368","0.0"
"273158","09999","995.0","671.0","0.65000004","0.25","0.0","0.0","0.0"
"273160","0","994.6143","670.6143","0.65000004","0.25","-137.32655","-137.32655","0.0"
"273164","09999","994.0","670.0","0.65000004","0.25","0.0","0.0","0.0"
"273173","09999","993.0","670.0","0.65000004","0.25","0.0","0.0","0.0"
"273176","0","992.75244","670.0","0.65000004","0.25","-86.16597","79.18881","0.0"
"273194","0","987.59344","670.0","0.6625","0.25","-361.70667","36.318127","0.0"
"273210","0","981.59985","670.0","0.6625","0.25","-435.08423","24.710955","0.0"
"273226","0","973.3236","670.41907","0.6625","0.25","-548.98175","28.700117","0.0"
"273243","0","966.5659","671.478","0.6875","0.25","-569.5216","61.669086","0.0"
"273259","0","960.2486","673.0","0.6875","0.26785716","-525.68256","96.63641","0.0"
"273276","0","955.2677","673.0","0.675","0.26785716","-364.4554","80.35644","0.0"
"273293","0","949.536","674.0","0.675","0.26785716","-274.05127","52.981686","0.0"
"273309","0","943.969","675.3437","0.675","0.26785716","-272.02304","47.971306","0.0"
"273326","0","935.4998","677.50006","0.675","0.26785716","-398.67456","91.96689","0.0"
"273343","0","927.3218","680.44635","0.675","0.26785716","-491.46918","169.09416","0.0"
"273359","0","915.0773","683.4871","0.675","0.26785716","-674.4055","225.96202","0.0"
"273376","0","903.7077","686.6549","0.675","0.26785716","-775.39935","228.42053","0.0"
"273393","0","890.204","690.932","0.675","0.26785716","-872.8217","251.20546","0.0"
"273409","0","878.87616","694.70795","0.675","0.26785716","-854.9308","264.29953","0.0"
"273425","0","865.2331","698.39526","0.675","0.26785716","-815.2784","262.0616","0.0"
"273442","0","847.82947","703.6682","0.675","0.26785716","-894.43146","268.78415","0.0"
"273458","0","827.2603","712.07764","0.675","0.26785716","-1166.915","390.18896","0.0"
"273476","0","809.02527","720.8067","0.675","0.26785716","-1304.2792","547.2657","0.0"
"273492","0","785.48364","730.64233","0.675","0.26785716","-1449.3132","682.7614","0.0"
"273509","0","763.34204","737.4632","0.675","0.26785716","-1471.8354","635.4181","0.0"
"273525","0","737.74506","745.9246","0.675","0.26785716","-1512.8259","519.47284","0.0"
"273543","0","707.39966","754.8858","0.675","0.26785716","-1745.6235","472.4905","0.0"
"273559","0","682.2195","762.4451","0.675","0.26785716","-1816.7764","476.02136","0.0"
"273576","0","657.33954","768.42725","0.675","0.26785716","-1670.6141","432.087","0.0"
"273591","0","634.2059","774.43823","0.675","0.26785716","-1545.6959","366.29068","0.0"
"273609","0","614.95026","778.91815","0.675","0.26785716","-1170.1273","252.42549","0.0"
"273626","0","593.2462","784.8643","0.675","0.26785716","-1082.7081","252.15997","0.0"
"273641","0","572.17365","789.8775","0.675","0.26785716","-1145.5668","278.00674","0.0"
"273659","0","552.745","794.94556","0.675","0.26785716","-1176.5162","301.43427","0.0"
"273676","0","535.8503","799.38324","0.675","0.26785716","-1125.6171","284.9996","0.0"
"273692","0","517.7222","803.9506","0.6875","0.26785716","-1022.5585","274.29745","0.0"
"273709","0","501.0259","807.7435","0.6875","0.26785716","-929.7455","225.81516","0.0"
"273725","0","485.98328","810.43097","0.6875","0.26785716","-892.4671","186.53072","0.0"
"273742","0","467.36676","814.92664","0.6875","0.26785716","-943.51294","179.90143","0.0"
"273759","0","447.19598","819.9608","0.6875","0.26785716","-1086.6313","231.1225","0.0"
"273774","0","429.28644","823.6784","0.6875","0.26785716","-1181.6746","268.86472","0.0"
"273791","0","412.31525","827.81885","0.6875","0.26785716","-1188.9254","282.499","0.0"
"273809","0","392.70673","833.28796","0.6875","0.26785716","-1140.6772","292.8604","0.0"
"273824","0","370.953","840.2141","0.6875","0.26785716","-1162.0717","349.50305","0.0"
"273842","0","352.2745","846.2418","0.6875","0.26785716","-1220.1853","414.4351","0.0"
"273858","0","334.33914","852.2203","0.6875","0.26785716","-1216.8309","441.20953","0.0"
"273875","0","314.1758","857.6953","0.6875","0.26785716","-1149.4114","388.92865","0.0"
"273891","0","294.03918","862.8802","0.6875","0.26785716","-1155.076","318.1222","0.0"
"273908","0","274.7968","867.7344","0.6875","0.26785716","-1170.7274","267.92764","0.0"
"273924","0","246.44289","876.62286","0.675","0.26785716","-1417.7395","358.81476","0.0"
"273941","0","221.20006","887.0","0.675","0.26785716","-1657.5236","557.64154","0.0"
"273958","0","197.81111","895.88684","0.675","0.26785716","-1667.9233","683.6058","0.0"
"273974","0","176.69298","903.43567","0.675","0.26785716","-1500.238","639.3454","0.0"
"273991","0","159.84523","912.80273","0.675","0.26785716","-1105.7782","534.33136","0.0"
"274007","0","146.073","920.67255","0.675","0.26785716","-777.5133","463.65918","0.0"
"274025","0","133.54395","928.228","0.675","0.26785716","-633.9773","455.6792","0.0"
"274041","0","124.4065","932.79675","0.675","0.26785716","-459.73965","375.6165","0.0"
"274057","0","117.03043","935.4848","0.675","0.26785716","-325.4042","201.19658","0.0"
"274073","0","113.673676","937.32635","0.7","0.26785716","-190.0363","41.992165","0.0"
"274080","09999","113.0","938.0","0.7","0.26785716","0.0","0.0","0.0"
"274088","09999","112.0","938.0","0.7","0.26785716","0.0","0.0","0.0"
"274091","0","111.57208","938.4279","0.7","0.26785716","-8.094333","-45.31563","0.0"
"274095","09999","111.0","939.0","0.7","0.26785716","0.0","0.0","0.0"
"274104","09999","110.0","939.0","0.7","0.26785716","0.0","0.0","0.0"
"274108","0","109.55599","939.44403","0.7","0.26785716","74.571815","-54.430294","0.0"
"274112","09999","109.0","940.0","0.7","0.26785716","0.0","0.0","0.0"
"274116","099999","108.5","940.5","0.7","0.26785716","59.231243","-6.7021194","0.0"
"274145","09999","109.0","941.0","0.7","0.26785716","0.0","0.0","0.0"
"274154","09999","109.0","942.0","0.7","0.26785716","0.0","0.0","0.0"
"274157","099999","108.595146","942.40485","0.7","0.26785716","54.73148","33.79969","0.0"
"274162","09999","108.0","943.0","0.7","0.26785716","0.0","0.0","0.0"
"274172","09999","107.0","944.0","0.7","0.26785716","0.0","0.0","0.0"
"274174","0","106.73205","944.26794","0.7","0.26785716","8.700082","79.45505","0.0"
"274187","09999","106.0","945.0","0.7","0.26785716","0.0","0.0","0.0"
"274190","099999","105.63816","945.0","0.7","0.26785716","-64.26881","89.06736","0.0"
"274194","09999","105.0","945.0","0.7","0.26785716","0.0","0.0","0.0"
"274203","09999","104.0","946.0","0.7","0.26785716","0.0","0.0","0.0"
"274207","0","103.534225","946.0","0.7","0.26785716","-137.82364","81.10381","0.0"
"274211","09999","103.0","946.0","0.7","0.26785716","0.0","0.0","0.0"
"274220","09999","102.0","947.0","0.7","0.26785716","0.0","0.0","0.0"
"274223","0","101.646835","947.35315","0.7","0.26785716","-130.11047","44.17677","0.0"
"274238","09999","101.0","947.0","0.7","0.26785716","0.0","0.0","0.0"
"274241","099999","100.80183","947.0","0.7","0.26785716","-98.645515","12.171423","0.0"
"274261","099999","100.0","948.0","0.7","0.26785716","-54.49405","17.325508","0.0"
"274295","099999","100.0","949.0","0.7","0.26785716","31.07136","18.243773","0.0"
"274320","099999","100.0","950.0","0.7","0.26785716","24.080238","51.87277","0.0"
"274386","09999","101.0","951.0","0.7","0.26785716","0.0","0.0","0.0"
"274390","099999","101.48578","951.4858","0.7","0.26785716","141.49928","141.45529","0.0"
"274394","09999","102.0","952.0","0.7","0.26785716","0.0","0.0","0.0"
"274407","099999","103.374725","952.3747","0.7","0.26785716","92.491066","-28.569975","0.0"
"274412","09999","104.0","953.0","0.7","0.26785716","0.0","0.0","0.0"
"274424","099999","105.29796","954.298","0.7","0.26785716","108.52689","127.48661","0.0"
"274428","09999","108.0","954.0","0.7","0.26785716","0.0","0.0","0.0"
"274440","0","111.458664","955.0","0.7","0.26785716","343.08563","69.90972","0.0"
"274457","0","117.74368","955.0","0.7","0.26785716","447.86157","15.549417","0.0"
"274474","0","125.25327","955.0","0.7","0.26785716","523.80963","-16.732565","0.0"
"274489","0","136.61034","957.4601","0.6875","0.26785716","667.1041","27.686768","0.0"
"274506","0","166.6705","967.7788","0.6875","0.26785716","1252.3503","311.30652","0.0"
"274523","0","202.55573","981.83844","0.6875","0.26785716","2062.867","752.96313","0.0"
"274539","0","249.66005","997.36","0.6875","0.26785716","2993.0254","1140.7515","0.0"
"274556","0","309.9961","1014.49896","0.6875","0.26785716","3872.8406","1329.8188","0.0"
"274572","0","377.39236","1030.6893","0.6875","0.26785716","4509.142","1268.5894","0.0"
"274589","0","447.99228","1049.4095","0.6875","0.26785716","4859.262","1155.3893","0.0"
"274606","0","525.37506","1072.5486","0.6875","0.26785716","5115.658","1268.2509","0.0"
"274623","0","604.5216","1093.3923","0.6875","0.26785716","5186.854","1410.5077","0.0"
"274640","0","679.44977","1116.8167","0.6875","0.26785716","4957.813","1460.6842","0.0"
"274656","0","754.6477","1143.3351","0.675","0.26785716","4769.367","1581.7329","0.0"
"274672","0","822.0448","1167.1909","0.675","0.26785716","4397.395","1602.7577","0.0"
"274690","0","875.58997","1185.0687","0.675","0.26785716","3602.8667","1400.9087","0.0"
"274706","0","921.7447","1199.4106","0.675","0.25","2714.7053","988.4969","0.0"
"274722","0","956.17975","1208.6893","0.675","0.25","1920.0117","548.5026","0.0"
"274740","0","987.0039","1216.5012","0.6625","0.25","1326.3649","223.38347","0.0"
"274756","0","1004.1692","1221.9055","0.6","0.23214287","833.6295","108.05313","0.0"
"274772","0","1015.5","1226.0","0.58750004","0.23214287","379.45224","69.03269","0.0"
"274789","099999","1018.4387","1227.0","0.58750004","0.23214287","-141.34694","13.766901","0.0"
"274794","09999","1019.0","1227.0","0.58750004","0.23214287","0.0","0.0","0.0"
"274806","099999","1020.2904","1227.0","0.58750004","0.23214287","-416.4997","-73.38364","0.0"
"274835","09999","1019.0","1226.0","0.6","0.23214287","0.0","0.0","0.0"
"274839","0","1018.52246","1226.0","0.6","0.23214287","-372.5858","-152.34949","0.0"
"274843","09999","1018.0","1226.0","0.6125","0.23214287","0.0","0.0","0.0"
"274851","09999","1017.0","1226.0","0.6125","0.23214287","0.0","0.0","0.0"
"274855","0","1016.0872","1226.0","0.6125","0.23214287","-316.85153","-113.11248","0.0"
"274873","0","999.4287","1226.9572","0.6625","0.25","-608.95544","0.5055153","0.0"
"274888","0","949.5316","1232.3854","0.6625","0.25","-2082.821","194.73598","0.0"
"274906","0","898.3512","1238.412","0.6625","0.25","-3435.2942","386.28235","0.0"
"274922","0","850.8202","1243.2422","0.6625","0.25","-4291.5005","480.05124","0.0"
"274938","0","804.10895","1246.3431","0.6625","0.25","-4102.4683","412.40463","0.0"
"274954","0","743.0","1258.5","0.6625","0.25","-3687.0884","479.3927","0.0"
"274971","0","678.715","1273.9407","0.6625","0.25","-3634.3477","742.2552","0.0"
"274989","0","615.3007","1288.9106","0.6625","0.25","-4044.529","1093.1827","0.0"
"275004","0","551.8755","1298.7799","0.6625","0.25","-4256.0317","1051.5978","0.0"
"275021","0","493.63562","1307.5242","0.6625","0.25","-4029.2283","767.5485","0.0"
"275038","0","439.3181","1315.086","0.6625","0.25","-3449.5737","399.66052","0.0"
"275055","0","385.34106","1325.0353","0.6625","0.25","-3035.7092","342.33234","0.0"
"275071","0","340.38998","1335.7457","0.6625","0.25","-2814.0938","492.15323","0.0"
"275087","0","296.93842","1345.6049","0.6625","0.25","-2474.59","645.1744","0.0"
"275105","0","254.18408","1355.099","0.6625","0.25","-2327.4937","658.8938","0.0"
"275122","0","211.52461","1364.1189","0.6625","0.25","-2226.413","577.47864","0.0"
"275138","0","168.48154","1372.3597","0.6625","0.25","-2351.147","497.19528","0.0"
"275155","0","136.07864","1377.3665","0.6625","0.25","-2315.865","377.204","0.0"
"275171","0","111.5569","1381.9896","0.6625","0.25","-1774.2186","260.7159","0.0"
"275187","0","94.65657","1385.8358","0.6625","0.25","-1068.0453","155.59729","0.0"
